date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-10-11,0.00465641,84.4163,1,0.018659,141.163630,0.00142687,59.5826,0,0.000000,0.000000
2018-10-12,-0.01303445,83.1128,1,0.016885,200.683700,0.00700393,60.2830,0,0.000000,0.000000
2018-10-15,0.00783283,83.8961,1,0.012997,101.897420,-0.00733230,59.5498,1,0.036690,277.018607
2018-10-16,-0.01345126,82.5510,1,0.008556,81.315580,-0.00620793,58.9290,1,0.020823,339.966060
2018-10-17,0.00699100,83.2501,1,0.007680,104.972070,0.00674585,59.6036,0,0.000000,0.000000
2018-10-18,-0.00391638,82.8584,1,0.033418,180.680080,0.01162529,60.7661,1,0.032561,284.265354
2018-10-19,-0.00160086,82.6983,1,0.015396,121.445220,0.01123457,61.8895,1,0.045983,261.490890
2018-10-22,0.00961148,83.6595,1,0.012542,121.403530,-0.00428580,61.4610,1,0.033180,281.199620
2018-10-23,0.00177694,83.8372,1,0.018746,182.126610,-0.01128557,60.3324,1,0.046587,379.128700
2018-10-24,-0.01209862,82.6273,1,0.024432,181.280460,0.01502939,61.8353,1,0.044821,340.040850
2018-10-25,0.01845796,84.4731,1,0.016454,122.344290,-0.03190274,58.6451,1,0.040154,297.894440
2018-10-26,0.00446557,84.9197,1,0.029953,183.082770,0.01064707,59.7098,1,0.061603,382.105820
2018-10-29,-0.00240154,84.6795,1,0.023194,180.512410,-0.00812811,58.8970,0,0.000000,0.000000
2018-10-30,0.03065463,87.7450,1,0.046057,161.598840,-0.04768358,54.1286,1,0.062948,320.042620
2018-10-31,-0.00606351,87.1386,1,0.028161,265.046760,-0.02187581,51.9410,0,0.000000,0.000000
2018-11-01,-0.00977307,86.1613,1,0.016117,102.755470,-0.00028890,51.9121,1,0.048930,406.172153
2018-11-02,0.00117107,86.2784,1,0.028523,162.779990,-0.01796414,50.1157,1,0.042194,321.821840
2018-11-05,0.01737857,88.0163,1,0.017493,180.125610,-0.01440822,48.6749,1,0.033102,340.634600
2018-11-06,0.00336756,88.3530,1,0.024644,221.500190,-0.00487722,48.1872,1,0.038842,361.120040
2018-11-07,-0.00332788,88.0203,1,0.027808,222.069740,-0.00279230,47.9079,1,0.039690,301.339000
2018-11-08,0.00113508,88.1338,1,0.024912,203.806040,-0.00532433,47.3755,0,0.000000,0.000000
2018-11-09,-0.01829289,86.3045,1,0.018039,160.915760,0.02615159,49.9907,1,0.031501,344.084286
2018-11-12,-0.02274513,84.0300,1,0.013373,162.038690,0.03405276,53.3959,1,0.028074,282.513800
