date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2023-10-05,0.00039018,120.2548,1,0.002589,20.226357,-0.00065929,62.3583,1,0.004441,29.863597
2023-10-06,-0.00050999,120.2038,1,0.004025,23.923934,-0.00049651,62.3086,1,0.005912,35.685065
2023-10-09,0.00851832,121.0556,1,0.004985,30.262923,-0.00404534,61.9041,1,0.004977,34.204723
2023-10-10,0.00345139,121.4008,1,0.005651,30.003558,-0.00245779,61.6583,1,0.005162,33.698995
2023-10-11,0.00201905,121.6027,1,0.005614,34.188116,0.00000558,61.6589,1,0.006552,40.254465
2023-10-12,-0.00361680,121.2410,1,0.003499,26.506202,0.00099759,61.7587,1,0.003816,30.249032
2023-10-13,-0.00308754,120.9322,1,0.005024,32.058807,0.00010125,61.7688,1,0.005730,38.061154
2023-10-16,0.00055974,120.9882,1,0.004192,22.177300,-0.00115052,61.6537,1,0.005440,34.129131
2023-10-17,0.00327992,121.3162,1,0.004179,26.781446,-0.00200508,61.4532,1,0.005546,38.789973
2023-10-18,-0.01091418,120.2248,1,0.003670,32.928906,-0.00233143,61.2201,1,0.005110,41.127640
2023-10-19,-0.00168099,120.0567,1,0.002837,20.750451,-0.00277832,60.9422,1,0.004108,32.564252
2023-10-20,-0.00228857,119.8278,1,0.004125,32.466201,-0.00205190,60.7370,1,0.004822,34.353540
2023-10-23,0.00291705,120.1195,1,0.004571,30.229206,-0.00161168,60.5759,1,0.005098,30.221676
2023-10-24,0.00193318,120.3128,1,0.003780,31.477659,0.00107857,60.6837,1,0.004411,31.632649
2023-10-25,0.00109570,120.4224,1,0.003191,28.065327,0.00093585,60.7773,1,0.003615,29.807851
2023-10-26,0.01453467,121.8759,1,0.004685,29.471849,-0.00177099,60.6002,1,0.005594,33.475195
2023-10-27,0.00131543,122.0074,1,0.005569,31.820354,-0.00150929,60.4493,1,0.005231,31.922376
2023-10-30,0.00195444,122.2029,1,0.005776,33.418438,-0.00054452,60.3948,1,0.005562,33.614704
2023-10-31,-0.00083342,122.1195,1,0.003557,25.761031,-0.00044110,60.3507,1,0.004159,23.760666
2023-11-01,-0.00690172,121.4294,1,0.004531,31.483422,0.00037801,60.3885,1,0.004216,29.826551
2023-11-02,0.01066091,122.4954,1,0.004963,26.286704,-0.00585298,59.8032,1,0.005475,31.987558
2023-11-03,0.00446985,122.9424,1,0.003591,26.353719,-0.00431707,59.3715,1,0.005507,34.233545
2023-11-06,-0.00424974,122.5175,1,0.004524,28.933183,-0.00297415,59.0741,1,0.004409,32.622942
2023-11-07,-0.00153297,122.3642,1,0.003106,18.861109,0.00220484,59.2946,1,0.006057,32.915349
2023-11-08,-0.00031331,122.3328,1,0.004079,29.005618,0.00292577,59.5872,1,0.003990,34.368014
2023-11-09,0.00088570,122.4214,1,0.005823,28.529896,-0.00095926,59.4912,1,0.005748,34.578249
2023-11-10,-0.00263307,122.1581,1,0.005187,30.535159,0.00154889,59.6461,1,0.004557,28.451827
