date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-11-12,-0.00574888,117.7901,1,0.007813,30.992954,0.00195266,81.5254,1,0.007571,30.213260
2020-11-13,0.00851098,118.6412,1,0.006403,25.906477,-0.00234819,81.2906,1,0.010434,37.067774
2020-11-16,-0.00116101,118.5251,1,0.009341,30.778651,-0.00016797,81.2738,1,0.009841,36.363034
2020-11-17,0.00062073,118.5872,1,0.007572,32.874139,0.00262249,81.5361,1,0.010078,34.293835
2020-11-18,0.00691964,119.2791,1,0.005433,24.059155,-0.00279544,81.2565,1,0.006338,32.285971
2020-11-19,-0.00873073,118.4061,1,0.007593,29.519136,0.00069352,81.3259,1,0.009211,37.462984
2020-11-20,-0.00091525,118.3145,1,0.007894,27.951064,-0.00116148,81.2097,1,0.007204,27.705330
2020-11-23,-0.00045695,118.2688,1,0.006016,29.518276,0.00353278,81.5630,1,0.007340,31.429417
2020-11-24,-0.01342559,116.9263,1,0.007488,23.128255,0.00060322,81.6233,1,0.006738,26.753445
2020-11-25,0.00542033,117.4683,1,0.005711,22.922444,-0.00235694,81.3876,1,0.006719,28.892180
2020-11-27,0.00383630,117.8519,1,0.007172,24.719749,-0.00329191,81.0584,1,0.008244,28.799960
2020-11-30,0.00508274,118.3602,1,0.010686,21.076886,-0.00408925,80.6495,1,0.010631,23.262288
2020-12-01,-0.00765325,117.5949,1,0.005413,18.437377,-0.00127580,80.5219,1,0.010507,39.998639
2020-12-02,-0.00547098,117.0478,1,0.006494,24.098202,-0.00046173,80.4758,1,0.006063,22.079249
2020-12-03,-0.01338309,115.7095,1,0.005937,20.214547,0.00050290,80.5261,1,0.010100,36.098786
2020-12-04,-0.00399084,115.3104,1,0.008024,22.645446,0.00153546,80.6796,1,0.007316,26.651118
2020-12-07,0.00123125,115.4335,1,0.005577,26.701642,0.00042655,80.7223,1,0.005577,26.808010
2020-12-08,-0.00719359,114.7142,1,0.003153,24.670043,0.00050736,80.7730,1,0.004182,26.772057
2020-12-09,0.01654350,116.3685,1,0.007248,28.704026,-0.00624074,80.1489,1,0.010745,36.335303
2020-12-10,0.00295704,116.6642,1,0.005875,20.225426,-0.00350356,79.7986,1,0.011689,26.407514
2020-12-11,-0.00099925,116.5643,1,0.003865,20.284252,0.00134927,79.9335,1,0.005793,28.390843
2020-12-14,0.00792151,117.3564,1,0.004767,20.500377,-0.00233573,79.6999,1,0.010990,32.283293
2020-12-15,0.00051253,117.4077,1,0.004841,20.490426,-0.00066554,79.6334,1,0.007446,26.521456
2020-12-16,-0.00342655,117.0650,1,0.005711,22.705780,0.00131531,79.7649,1,0.006399,28.547644
2020-12-17,0.00224690,117.2897,1,0.008140,28.425497,-0.00142716,79.6222,1,0.011682,30.454717
2020-12-18,0.00412737,117.7025,1,0.004521,20.417126,0.00199965,79.8221,1,0.008068,34.541996
2020-12-21,-0.00213890,117.4886,1,0.009202,26.423227,-0.00083966,79.7382,1,0.013163,40.145371
2020-12-22,-0.00195216,117.2934,1,0.006367,24.270277,0.00220788,79.9590,1,0.008850,33.969249
2020-12-23,0.00925762,118.2191,1,0.007689,30.414866,-0.00503928,79.4550,1,0.007687,34.293485
2020-12-24,-0.00018859,118.2003,1,0.009127,26.277727,-0.00291239,79.1638,1,0.007749,26.490837
2020-12-28,-0.00931476,117.2688,1,0.013395,27.946812,0.00080496,79.2443,1,0.020143,36.012768
2020-12-29,0.00307277,117.5761,1,0.006503,24.505232,-0.00102913,79.1414,1,0.007126,30.526160
2020-12-30,0.00086850,117.6629,1,0.007135,28.463357,-0.00236937,78.9044,1,0.008670,30.227713
2020-12-31,0.00086186,117.7491,1,0.006255,24.306515,-0.00007978,78.8965,1,0.012245,30.218821
2021-01-04,0.00335551,118.0847,1,0.007436,28.679231,-0.00085207,78.8113,1,0.011229,34.322123
2021-01-05,-0.00237531,117.8471,1,0.006797,22.305479,0.00002583,78.8138,1,0.008220,30.073650
2021-01-06,0.00704166,118.5513,1,0.007086,28.296043,0.00570480,79.3843,1,0.006294,28.110978
