date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2022-03-18,8,0.411188,0.026941,0.010612
2022-03-21,8,0.347097,0.234277,0.135594
2022-03-22,8,0.549597,0.036978,0.058343
2022-03-23,8,0.485388,-0.056187,-0.051176
2022-03-24,8,0.564956,0.060509,0.045558
2022-03-25,8,0.484771,-0.234825,-0.178896
2022-03-28,8,0.537966,0.019065,0.019376
2022-03-29,8,0.447872,0.050759,0.042041
2022-03-30,8,0.395973,0.180190,0.133073
2022-03-31,8,0.546160,-0.318087,-0.244874
2022-04-01,8,0.487316,-0.112037,-0.052509
2022-04-04,8,0.477572,0.156225,0.106795
2022-04-05,8,0.526544,0.006819,0.021020
2022-04-06,8,0.566136,-0.414119,-0.340276
2022-04-07,8,0.597064,-0.218983,-0.174850
2022-04-08,8,0.503348,-0.373953,-0.279724
2022-04-11,8,0.568541,0.086533,0.064814
2022-04-12,8,0.465701,0.105655,0.091212
2022-04-13,8,0.501276,0.078131,0.044202
2022-04-14,8,0.383814,-0.059404,-0.039592
2022-04-18,8,0.547968,-0.263404,-0.211309
2022-04-19,8,0.511665,0.186424,0.160348
2022-04-20,8,0.396206,0.204999,0.157335
2022-04-21,8,0.386688,-0.073428,-0.049676
2022-04-22,8,0.558697,-0.292520,-0.229640
2022-04-25,8,0.465981,0.384019,0.260587
2022-04-26,8,0.397757,0.139753,0.101588
2022-04-27,8,0.504716,0.069063,0.042442
2022-04-28,8,0.432075,0.086019,0.074052
2022-04-29,8,0.380031,0.009317,-0.007498
2022-05-02,8,0.253301,0.081443,0.046687
2022-05-03,8,0.189659,-0.065793,-0.040120
2022-05-04,8,0.179678,-0.061666,-0.033926
2022-05-05,8,0.203917,-0.073332,-0.028343
2022-05-06,8,0.236608,-0.493625,-0.292173
2022-05-09,8,0.337320,-0.208653,-0.105633
2022-05-10,8,0.292130,0.297308,0.177551
2022-05-11,8,0.254636,-0.105645,-0.072446
2022-05-12,8,0.327529,0.391826,0.261256
2022-05-13,8,0.208972,0.093738,0.056111
2022-05-16,8,0.261880,-0.127753,-0.070590
2022-05-17,8,0.433538,0.258650,0.181849
2022-05-18,8,0.297771,-0.079485,-0.039676
2022-05-19,8,0.415116,0.147766,0.101861
2022-05-20,8,0.305148,-0.135373,-0.072365
2022-05-23,8,0.319376,0.046200,0.017611
2022-05-24,8,0.392399,-0.216166,-0.143181
2022-05-25,8,0.457633,0.349597,0.272857
2022-05-26,8,0.267951,-0.020557,-0.020528
2022-05-27,8,0.208218,-0.075449,-0.044586
2022-05-31,8,0.118197,0.293858,0.138411
2022-06-01,8,0.203631,0.267816,0.131002
2022-06-02,8,0.217376,0.482916,0.281430
2022-06-03,8,0.070279,0.187288,0.086643
2022-06-06,8,0.293817,-0.186813,-0.071415
2022-06-07,8,0.401873,0.405465,0.286843
2022-06-08,8,0.300274,-0.091202,-0.076086
2022-06-09,8,0.497091,0.136384,0.081008
2022-06-10,8,0.298690,0.012294,0.018211
2022-06-13,8,0.268314,-0.060558,-0.027515
2022-06-14,8,0.198621,-0.123187,-0.074082
2022-06-15,8,0.251223,0.239339,0.163301
2022-06-16,8,0.186143,0.028381,0.008343
2022-06-17,8,0.227436,0.148641,0.078415
2022-06-21,8,0.210393,0.125723,0.064454
2022-06-22,8,0.482072,-0.025502,-0.000264
2022-06-23,8,0.386750,-0.473108,-0.304922
2022-06-24,8,0.462267,0.324641,0.254130
2022-06-27,8,0.197548,0.621923,0.340492
2022-06-28,8,0.310575,-0.250985,-0.151477
2022-06-29,8,0.261454,0.040387,-0.004806
2022-06-30,8,0.339790,0.137643,0.051328
2022-07-01,8,0.300575,-0.104836,-0.083766
2022-07-05,8,0.433945,-0.005332,-0.008458
2022-07-06,8,0.268883,-0.092883,-0.053023
2022-07-07,8,0.456460,0.411468,0.289172
2022-07-08,8,0.249048,-0.104606,-0.058595
2022-07-11,8,0.496395,0.023723,0.031405
2022-07-12,8,0.398288,0.017864,-0.003469
2022-07-13,8,0.418765,0.124436,0.072413
2022-07-14,8,0.507961,-0.100898,-0.079976
2022-07-15,8,0.498594,0.120918,0.078631
2022-07-18,8,0.419221,-0.015175,-0.015882
2022-07-19,8,0.337338,0.060124,0.049844
2022-07-20,8,0.325399,-0.377005,-0.219892
2022-07-21,8,0.343197,0.042308,0.034322
2022-07-22,8,0.449974,0.121020,0.084394
2022-07-25,8,0.375555,0.180172,0.102293
2022-07-26,8,0.350420,-0.153872,-0.104802
2022-07-27,8,0.415291,0.265969,0.207059
2022-07-28,8,0.373288,-0.061613,-0.047563
2022-07-29,8,0.418240,0.299318,0.217083
2022-08-01,8,0.318278,-0.031359,0.011453
2022-08-02,8,0.450629,-0.028622,-0.019184
2022-08-03,8,0.406071,-0.004418,-0.009544
2022-08-04,8,0.339122,0.236438,0.195017
2022-08-05,8,0.327673,0.007732,0.010972
2022-08-08,8,0.366050,0.202075,0.142797
2022-08-09,8,0.280871,-0.370675,-0.226098
2022-08-10,8,0.412193,0.463840,0.335726
2022-08-11,8,0.178110,0.079339,0.060504
2022-08-12,8,0.162874,0.052972,0.010576
2022-08-15,8,0.211319,-0.139907,-0.070264
2022-08-16,8,0.284442,0.168796,0.105942
2022-08-17,8,0.199815,0.044855,0.035642
2022-08-18,8,0.303766,0.083473,0.056182
2022-08-19,8,0.314690,-0.145704,-0.080888
2022-08-22,8,0.478662,-0.362078,-0.283890
2022-08-23,8,0.528606,-0.067068,-0.066148
2022-08-24,8,0.444596,0.141149,0.090228
2022-08-25,8,0.132730,-0.028381,0.004434
2022-08-26,8,0.166716,0.138888,0.059495
2022-08-29,8,0.196946,-0.528093,-0.297271
2022-08-30,8,0.286958,0.018633,0.004732
2022-08-31,8,0.227334,0.000912,0.018746
2022-09-01,8,0.392953,-0.107331,-0.084975
2022-09-02,8,0.372163,0.001825,0.008415
2022-09-06,8,0.425697,0.373031,0.276711
2022-09-07,8,0.226249,0.150861,0.059268
2022-09-08,8,0.377808,-0.095572,-0.063325
2022-09-09,8,0.403125,0.269228,0.152233
2022-09-12,8,0.297043,-0.184704,-0.135618
2022-09-13,8,0.416584,-0.245264,-0.177323
2022-09-14,8,0.541502,-0.110217,-0.102115
2022-09-15,8,0.485375,0.158450,0.171993
2022-09-16,8,0.293596,-0.014072,-0.010585
2022-09-19,8,0.372672,0.170921,0.103523
2022-09-20,8,0.308546,-0.364156,-0.222994
2022-09-21,8,0.432564,-0.114339,-0.067289
2022-09-22,8,0.330791,-0.083509,-0.064956
2022-09-23,8,0.373363,-0.112432,-0.076220
2022-09-26,8,0.386863,-0.081256,-0.043649
2022-09-27,8,0.360485,0.092830,0.055023
2022-09-28,8,0.343692,-0.089141,-0.065930
2022-09-29,8,0.272322,0.043028,0.002970
2022-09-30,8,0.307059,0.238744,0.142005
2022-10-03,8,0.257410,0.053456,0.024574
2022-10-04,8,0.413644,-0.187087,-0.114766
2022-10-05,8,0.307903,-0.346285,-0.230480
2022-10-06,8,0.393116,-0.248193,-0.167707
2022-10-07,8,0.146153,0.073912,0.024921
2022-10-10,8,0.160012,0.294229,0.160857
2022-10-11,8,0.128172,0.104111,0.049411
2022-10-12,8,0.127878,-0.100752,-0.057659
2022-10-13,8,0.323826,-0.012054,-0.007269
2022-10-14,8,0.481552,-0.098730,-0.046147
2022-10-17,8,0.403487,0.576512,0.406873
2022-10-18,8,0.203554,0.207938,0.127998
2022-10-19,8,0.271959,-0.065125,-0.038318
2022-10-20,8,0.370413,0.138535,0.107387
2022-10-21,8,0.043937,0.050711,0.013055
2022-10-24,8,0.024595,-0.041110,-0.024020
2022-10-25,8,0.040060,0.089898,0.024363
2022-10-26,8,0.107016,-0.255240,-0.117836
2022-10-27,8,0.058184,0.207309,0.105396
2022-10-28,8,0.051525,0.164634,0.062449
2022-10-31,8,0.116169,0.245984,0.115630
2022-11-01,8,0.082850,-0.156913,-0.053193
2022-11-02,8,0.115695,-0.072945,-0.031309
2022-11-03,8,0.096162,-0.120351,-0.057131
2022-11-04,8,0.089485,0.278113,0.142521
2022-11-07,8,0.087020,-0.146716,-0.058415
2022-11-08,8,0.106678,-0.078761,-0.055018
2022-11-09,8,0.060751,0.162048,0.081261
2022-11-10,8,0.055884,0.209725,0.083205
2022-11-11,8,0.070022,-0.106866,-0.045450
2022-11-14,8,0.004596,-0.327850,-0.104550
2022-11-15,8,0.064373,0.217895,0.094094
2022-11-16,8,0.041331,0.234517,0.097083
2022-11-17,8,0.047656,0.135453,0.041693
2022-11-18,8,0.026628,-0.155261,-0.058343
2022-11-21,8,0.063520,0.085489,0.007704
2022-11-22,8,0.073879,-0.040777,-0.040933
2022-11-23,8,0.053578,-0.287793,-0.129494
2022-11-25,8,-0.005463,-0.074700,-0.026555
2022-11-28,8,0.069693,-0.322054,-0.145798
2022-11-29,8,0.092036,0.335150,0.148812
2022-11-30,8,0.060751,-0.207170,-0.087827
2022-12-01,8,0.074536,-0.117365,-0.050972
2022-12-02,8,0.071233,-0.085777,-0.030264
2022-12-05,8,0.094320,-0.001105,-0.008499
2022-12-06,8,0.098350,0.162240,0.050084
2022-12-07,8,0.078566,0.237843,0.076255
2022-12-08,8,0.114159,0.212622,0.104034
2022-12-09,8,0.063996,-0.117559,-0.046447
2022-12-12,8,0.090955,-0.021419,-0.008091
2022-12-13,8,0.107841,-0.071317,-0.035439
2022-12-14,8,0.103752,0.036214,-0.002425
2022-12-15,8,0.113027,-0.281330,-0.106194
2022-12-16,8,0.051182,-0.168704,-0.063457
2022-12-19,8,0.061821,-0.187057,-0.077935
2022-12-20,8,0.124243,0.063501,-0.001248
2022-12-21,8,0.077849,0.140775,0.015858
2022-12-22,8,0.101183,0.081892,0.059604
2022-12-23,8,0.090674,0.021852,-0.016819
2022-12-27,8,0.165430,-0.170865,-0.083830
2022-12-28,8,0.129967,-0.238870,-0.132368
2022-12-29,8,0.195105,0.182067,0.094278
2022-12-30,8,0.136915,0.124724,0.038734
2023-01-03,8,0.075675,0.070209,0.032461
2023-01-04,8,0.074117,0.033374,0.029136
2023-01-05,8,0.037303,-0.175343,-0.070365
2023-01-06,8,0.138576,0.308339,0.147162
2023-01-09,8,0.038867,0.134809,0.038886
2023-01-10,8,0.105143,0.224074,0.129658
2023-01-11,8,0.085356,0.224950,0.128723
2023-01-12,8,0.069970,0.128800,0.046739
2023-01-13,8,0.085868,0.071871,0.059545
2023-01-17,8,0.100050,-0.165314,-0.069804
2023-01-18,8,0.178058,0.430036,0.235278
2023-01-19,8,0.066870,0.044565,0.027167
2023-01-20,8,0.122321,0.233978,0.140403
2023-01-23,8,0.059509,-0.111413,-0.057130
2023-01-24,8,0.038308,0.247863,0.087880
2023-01-25,8,0.027354,-0.128233,-0.053385
2023-01-26,8,0.168973,-0.013639,-0.013948
2023-01-27,8,0.173858,0.005042,0.004690
2023-01-30,8,0.171980,0.453995,0.225944
2023-01-31,8,0.137324,0.445533,0.219432
2023-02-01,8,0.061414,-0.045815,-0.011211
2023-02-02,8,0.128482,-0.397474,-0.205188
2023-02-03,8,0.149249,0.382922,0.207396
2023-02-06,8,0.056357,-0.036881,-0.011659
2023-02-07,8,0.065492,0.026606,0.011906
2023-02-08,8,0.111953,0.135085,0.067408
2023-02-09,8,0.035288,-0.058160,-0.014880
2023-02-10,8,0.037233,0.264035,0.109321
2023-02-13,8,0.044621,0.258157,0.102240
2023-02-14,8,0.030096,-0.195976,-0.073538
2023-02-15,8,0.045827,0.054508,0.018988
2023-02-16,8,0.200526,-0.075734,-0.058206
2023-02-17,8,0.247859,-0.204298,-0.142898
2023-02-21,8,0.265544,0.197378,0.133514
2023-02-22,8,0.160446,0.315701,0.172519
2023-02-23,8,0.104657,0.031363,0.033524
2023-02-24,8,0.033285,-0.048170,0.000547
2023-02-27,8,0.081545,-0.201369,-0.081283
2023-02-28,8,0.099340,-0.143975,-0.057322
2023-03-01,8,0.129518,-0.093498,-0.036382
2023-03-02,8,0.077342,0.305321,0.131408
2023-03-03,8,0.161143,-0.057867,-0.043860
2023-03-06,8,0.154473,-0.089805,-0.057550
2023-03-07,8,0.217244,0.193762,0.102898
2023-03-08,8,0.157323,0.296746,0.140877
2023-03-09,8,0.094036,-0.132591,-0.055117
2023-03-10,8,0.209813,-0.471246,-0.244142
2023-03-13,8,0.247549,-0.083027,-0.036399
2023-03-14,8,0.197370,0.152572,0.068374
2023-03-15,8,0.119835,0.056427,0.028163
2023-03-16,8,0.204558,0.062200,0.037563
2023-03-17,8,0.269061,-0.362667,-0.219655
2023-03-20,8,0.337205,0.249862,0.175605
2023-03-21,8,0.191922,-0.074051,-0.057279
2023-03-22,8,0.199338,-0.030737,-0.008766
2023-03-23,8,0.249906,-0.178356,-0.109706
2023-03-24,8,0.068901,0.063686,0.021116
2023-03-27,8,0.083450,0.475520,0.219328
2023-03-28,8,0.073133,-0.142840,-0.065854
2023-03-29,8,0.102641,0.019018,0.007227
2023-03-30,8,0.076652,0.097198,0.064322
2023-03-31,8,0.007398,-0.183896,-0.055415
2023-04-03,8,0.030817,-0.070646,-0.032977
2023-04-04,8,0.056853,-0.080634,-0.047403
2023-04-05,8,0.115719,-0.381204,-0.169056
2023-04-06,8,0.044453,-0.214277,-0.086372
2023-04-10,8,0.206489,0.574197,0.319612
2023-04-11,8,0.104020,-0.109838,-0.057743
2023-04-12,8,0.171144,-0.089663,-0.047551
2023-04-13,8,0.175003,0.035777,0.024334
2023-04-14,8,0.205522,-0.007300,0.008800
2023-04-17,8,0.216879,0.229192,0.132977
2023-04-18,8,0.299780,0.056859,0.033589
2023-04-19,8,0.268860,0.176360,0.105318
2023-04-20,8,0.268383,0.140407,0.094982
2023-04-21,8,0.339129,-0.156026,-0.113433
2023-04-24,8,0.334197,-0.121560,-0.078361
2023-04-25,8,0.345779,-0.326683,-0.216860
2023-04-26,8,0.380335,0.171689,0.124288
2023-04-27,8,0.249837,0.341345,0.200907
2023-04-28,8,0.143581,0.146999,0.082251
2023-05-01,8,0.259393,0.176488,0.094598
2023-05-02,8,0.366736,-0.417981,-0.279412
2023-05-03,8,0.377407,0.034388,0.015318
2023-05-04,8,0.267992,-0.001297,-0.007095
2023-05-05,8,0.245941,0.399789,0.221104
2023-05-08,8,0.182247,0.003938,0.001255
2023-05-09,8,0.237921,-0.078521,-0.038203
2023-05-10,8,0.211341,0.116124,0.097789
2023-05-11,8,0.181971,-0.048512,-0.045364
2023-05-12,8,0.166312,-0.277584,-0.140215
2023-05-15,8,0.294983,0.420294,0.262198
2023-05-16,8,0.040336,-0.287731,-0.123469
2023-05-17,8,0.303726,0.565185,0.339509
2023-05-18,8,0.055291,0.103134,0.017167
2023-05-19,8,0.197729,-0.134707,-0.054251
2023-05-22,8,0.309798,0.202123,0.126514
2023-05-23,8,0.246371,0.282339,0.184214
2023-05-24,8,0.149830,-0.317028,-0.151170
2023-05-25,8,0.360919,-0.201412,-0.148014
2023-05-26,8,0.383088,-0.067379,-0.047373
2023-05-30,8,0.025240,-0.024017,-0.005550
2023-05-31,8,0.158004,-0.061472,-0.049220
2023-06-01,8,0.103198,0.318686,0.164946
2023-06-02,8,0.017681,0.223887,0.089269
2023-06-05,8,-0.000043,0.137951,0.052787
2023-06-06,8,0.294575,0.504659,0.321935
2023-06-07,8,0.076857,-0.211085,-0.091657
2023-06-08,8,0.158469,0.088595,0.049241
2023-06-09,8,0.253444,0.023099,0.015894
2023-06-12,8,0.178362,0.182381,0.090507
2023-06-13,8,0.146397,-0.233780,-0.081663
2023-06-14,8,0.274540,0.278957,0.168082
2023-06-15,8,0.151856,0.062338,0.038035
2023-06-16,8,0.269246,0.247893,0.130096
2023-06-20,8,0.208147,0.200183,0.111499
2023-06-21,8,0.061856,0.224229,0.103166
2023-06-22,8,0.037796,-0.029297,-0.013493
2023-06-23,8,0.094477,-0.146528,-0.071377
2023-06-26,8,0.126650,0.339248,0.173782
2023-06-27,8,0.028658,-0.268562,-0.124130
2023-06-28,8,0.372468,-0.128176,-0.088841
2023-06-29,8,0.372260,-0.155726,-0.105325
2023-06-30,8,0.343007,0.055950,0.036902
2023-07-03,8,0.353292,0.451140,0.310915
2023-07-05,8,0.168721,-0.084426,-0.045813
2023-07-06,8,0.408280,0.209745,0.152036
2023-07-07,8,0.202154,0.051869,0.022974
2023-07-10,8,0.287486,-0.115794,-0.049714
2023-07-11,8,0.397016,0.182525,0.135723
2023-07-12,8,0.326688,0.094611,0.057246
2023-07-13,8,0.326318,0.249346,0.166496
2023-07-14,8,0.218252,-0.051581,-0.034443
2023-07-17,8,0.407882,-0.001585,0.005605
2023-07-18,8,0.341359,-0.169940,-0.093315
2023-07-19,8,0.327978,0.212495,0.121537
2023-07-20,8,0.228281,-0.074625,-0.040425
2023-07-21,8,0.273309,-0.077950,-0.061787
2023-07-24,8,0.260939,-0.031215,-0.004726
2023-07-25,8,0.333503,0.261477,0.179256
2023-07-26,8,0.183815,0.139029,0.088637
2023-07-27,8,0.401271,0.111751,0.106217
2023-07-28,8,0.306861,0.031645,0.037995
2023-07-31,8,0.334051,0.040771,0.017605
2023-08-01,8,0.369290,0.000456,-0.014723
2023-08-02,8,0.370072,0.042336,0.028028
2023-08-03,8,0.289754,0.078703,0.032768
2023-08-04,8,0.261730,-0.335470,-0.202042
2023-08-07,8,0.370734,0.117365,0.059761
2023-08-08,8,0.263005,0.039186,-0.017061
2023-08-09,8,0.259873,0.176283,0.121701
2023-08-10,8,0.191312,-0.053310,-0.025222
2023-08-11,8,0.256375,-0.131144,-0.083758
2023-08-14,8,0.240573,0.081060,0.072869
2023-08-15,8,0.258481,-0.188310,-0.108824
2023-08-16,8,0.184932,0.100903,0.031429
2023-08-17,8,0.154773,-0.270601,-0.131573
2023-08-18,8,0.177830,-0.103590,-0.051363
2023-08-21,8,0.174128,0.097543,0.043265
2023-08-22,8,0.170427,0.017527,0.019710
2023-08-23,8,0.160293,0.282188,0.129450
2023-08-24,8,0.073043,0.178841,0.090718
2023-08-25,8,0.192631,0.223156,0.135623
2023-08-28,8,0.263374,0.091295,0.024866
2023-08-29,8,0.144105,0.186230,0.103763
2023-08-30,8,0.063324,-0.060270,-0.021605
2023-08-31,8,0.302302,-0.147862,-0.105533
2023-09-01,8,0.351412,-0.201445,-0.154689
2023-09-05,8,0.278536,0.210195,0.143242
2023-09-06,8,0.294002,0.022715,0.025646
2023-09-07,8,0.332230,-0.217676,-0.144973
2023-09-08,8,0.040772,-0.272055,-0.109853
2023-09-11,8,0.038080,0.076214,0.027369
2023-09-12,8,0.009762,-0.028531,0.014442
2023-09-13,8,0.029041,-0.019402,0.017957
2023-09-14,8,-0.006232,0.135629,0.061162
2023-09-15,8,0.351545,-0.029341,-0.023830
2023-09-18,8,0.331792,0.220573,0.161393
2023-09-19,8,0.297990,-0.164397,-0.109592
2023-09-20,8,0.295534,-0.239597,-0.173445
2023-09-21,8,0.380734,-0.295320,-0.201200
2023-09-22,8,0.407992,0.009894,0.012821
2023-09-25,8,0.391922,0.167503,0.098691
2023-09-26,8,0.385948,0.020746,0.009976
2023-09-27,8,0.376388,0.118421,0.075270
2023-09-28,8,0.339760,0.325426,0.211417
2023-09-29,8,0.281669,0.250006,0.156412
2023-10-02,8,0.318612,-0.009989,-0.016196
2023-10-03,8,0.345521,0.072665,0.051182
2023-10-04,8,0.349866,0.007636,-0.012300
2023-10-05,8,0.340468,-0.291985,-0.187186
2023-10-06,8,0.108075,-0.138357,-0.064567
2023-10-09,8,0.185534,0.058157,0.030940
2023-10-10,8,0.042078,0.036937,0.025757
2023-10-11,8,0.199632,0.044565,0.040618
2023-10-12,8,0.098721,-0.132978,-0.067415
2023-10-13,8,0.335338,-0.219634,-0.124679
2023-10-16,8,0.349694,0.070497,0.038383
2023-10-17,8,0.331489,0.034288,0.014209
2023-10-18,8,0.318364,-0.370111,-0.256187
2023-10-19,8,0.391011,0.031842,0.053026
2023-10-20,8,0.333091,-0.002305,0.012025
2023-10-23,8,0.358495,0.187922,0.129810
2023-10-24,8,0.271338,0.214581,0.141183
2023-10-25,8,0.279383,-0.108451,-0.066424
2023-10-26,8,0.334564,0.252245,0.165165
2023-10-27,8,0.148585,0.316510,0.164540
2023-10-30,8,0.147697,0.020939,0.014093
2023-10-31,8,0.152945,0.194617,0.097460
2023-11-01,8,0.140002,-0.135565,-0.069442
2023-11-02,8,0.156068,0.290949,0.151425
2023-11-03,8,0.044430,0.206216,0.108239
2023-11-06,8,0.033702,-0.008405,0.031584
2023-11-07,8,0.100860,0.021370,-0.009618
2023-11-08,8,0.053332,0.030208,0.015681
2023-11-09,8,0.136537,0.061374,-0.023673
2023-11-10,8,0.289118,0.014599,-0.016887
2023-11-13,8,0.154451,-0.124634,-0.090103
2023-11-14,8,0.203661,0.480165,0.273055
2023-11-15,8,0.060439,-0.162468,-0.057418
2023-11-16,8,0.263066,-0.248295,-0.186988
2023-11-17,8,0.197508,0.247269,0.132918
2023-11-20,8,0.097989,0.280850,0.139756
2023-11-21,8,0.091873,-0.042213,-0.016420
2023-11-22,8,0.114987,0.008789,0.002034
2023-11-24,8,0.105804,0.318590,0.142133
2023-11-27,8,0.195304,-0.190687,-0.098727
2023-11-28,8,0.290334,0.208696,0.129688
2023-11-29,8,0.222737,-0.078913,-0.054106
2023-11-30,8,0.233535,0.326274,0.193510
2023-12-01,8,0.163711,0.318236,0.146555
2023-12-04,8,0.265763,0.060222,0.025961
2023-12-05,8,0.207020,-0.073057,-0.035683
2023-12-06,8,0.202298,0.197268,0.121767
2023-12-07,8,0.194732,-0.065410,-0.066760
2023-12-08,8,0.249297,0.056143,0.036035
2023-12-11,8,0.142708,-0.105890,-0.061015
2023-12-12,8,0.208845,0.066513,0.002685
2023-12-13,8,0.195521,0.000720,-0.032612
2023-12-14,8,0.322639,-0.086683,-0.115631
2023-12-15,8,0.321088,0.051816,-0.002655
2023-12-18,8,0.228613,0.229703,0.146043
2023-12-19,8,0.194996,-0.030975,-0.032857
2023-12-20,8,0.194791,0.074679,0.045858
2023-12-21,8,0.191456,-0.219021,-0.120498
2023-12-22,8,0.155993,-0.060123,-0.049721
2023-12-26,8,0.398665,-0.358899,-0.258199
2023-12-27,8,0.412219,-0.048517,-0.038271
2023-12-28,8,0.340479,-0.015297,-0.002969
2023-12-29,8,0.292338,0.243054,0.155982
2024-01-02,8,0.267489,0.099791,0.053990
2024-01-03,8,0.159790,-0.126588,-0.065115
2024-01-04,8,0.211657,0.225642,0.137353
2024-01-05,8,0.188320,-0.337415,-0.186644
2024-01-08,8,0.241655,0.022522,0.026758
2024-01-09,8,0.175435,-0.082453,-0.047501
2024-01-10,8,0.463392,0.195702,0.111933
2024-01-11,8,0.401166,0.243763,0.174706
2024-01-12,8,0.318179,0.186852,0.105486
2024-01-16,8,0.318093,-0.164778,-0.120516
2024-01-17,8,0.382164,0.218636,0.149652
2024-01-18,8,0.437589,0.021900,-0.026766
2024-01-19,8,0.422630,-0.031264,-0.025908
2024-01-22,8,0.333837,0.001105,-0.008791
2024-01-23,8,0.316366,0.099167,0.078605
2024-01-24,8,0.398553,-0.033566,-0.017204
2024-01-25,8,0.509637,0.259984,0.196568
2024-01-26,8,0.353862,-0.175283,-0.106315
2024-01-29,8,0.503889,0.357489,0.265985
2024-01-30,8,0.329699,-0.219810,-0.129478
2024-01-31,8,0.621703,-0.195971,-0.157687
2024-02-01,8,0.353878,0.014936,0.017167
2024-02-02,8,0.270729,0.035107,0.049892
2024-02-05,8,0.222319,-0.438361,-0.245462
2024-02-06,8,0.339400,0.158419,0.105930
2024-02-07,8,0.238905,-0.157570,-0.092828
2024-02-08,8,0.309052,0.010324,-0.001594
2024-02-09,8,0.314954,-0.018056,-0.007297
2024-02-12,8,0.249155,0.230557,0.105480
2024-02-13,8,0.324282,0.012822,0.021126
2024-02-14,8,0.344867,0.231896,0.150854
2024-02-15,8,0.302126,0.163085,0.099508
2024-02-16,8,0.308134,-0.198405,-0.109814
2024-02-20,8,0.277645,-0.188921,-0.142098
2024-02-21,8,0.352197,0.021802,0.012485
2024-02-22,8,0.349932,-0.107899,-0.065138
2024-02-23,8,0.144203,-0.068287,-0.034215
2024-02-26,8,0.162439,-0.098007,-0.045555
2024-02-27,8,0.142972,0.035296,0.027078
2024-02-28,8,0.213952,0.117269,0.062817
2024-02-29,8,0.159018,0.168864,0.084871
2024-03-01,8,0.274540,0.030978,0.028139
2024-03-04,8,0.268534,0.035728,0.018091
2024-03-05,8,0.311796,-0.236379,-0.145390
2024-03-06,8,0.325093,0.012534,0.021549
2024-03-07,8,0.328674,-0.098883,-0.066014
2024-03-08,8,0.193927,0.055613,0.020340
2024-03-11,8,0.248573,0.205340,0.123951
2024-03-12,8,0.220145,-0.110650,-0.075205
2024-03-13,8,0.162655,-0.423275,-0.231679
2024-03-14,8,0.131877,-0.234464,-0.114690
2024-03-15,8,0.227728,-0.036401,0.003157
2024-03-18,8,0.242953,0.046777,0.046567
2024-03-19,8,0.279465,0.072950,0.049580
2024-03-20,8,0.220075,0.200600,0.099436
2024-03-21,8,0.272742,-0.059312,-0.024190
2024-03-22,8,-0.000661,-0.030545,-0.011789
2024-03-25,8,0.056350,0.031073,0.040812
2024-03-26,8,0.018614,-0.374298,-0.139678
2024-03-27,8,0.064666,0.169328,0.057385
2024-03-28,8,0.119849,-0.011381,-0.038965
2024-04-01,8,0.344153,-0.130285,-0.109400
2024-04-02,8,0.355768,-0.188045,-0.121081
2024-04-03,8,0.391360,0.234825,0.162929
2024-04-04,8,0.375932,-0.010373,-0.010967
2024-04-05,8,0.306420,-0.209768,-0.124153
2024-04-08,8,0.279682,0.255721,0.146966
2024-04-09,8,0.235413,-0.069351,-0.042809
2024-04-10,8,0.271039,-0.235851,-0.157274
2024-04-11,8,0.321022,0.297983,0.197763
2024-04-12,8,0.204769,0.133036,0.072455
2024-04-15,8,0.482548,-0.106370,-0.084346
2024-04-16,8,0.570990,-0.164286,-0.137035
2024-04-17,8,0.532825,0.129133,0.087431
2024-04-18,8,0.441471,0.102144,0.072221
2024-04-19,8,0.427011,-0.115398,-0.089796
2024-04-22,8,0.269485,0.091675,0.059030
2024-04-23,8,0.259181,0.016712,-0.019809
2024-04-24,8,0.220466,-0.298989,-0.171362
2024-04-25,8,0.283350,-0.156886,-0.083321
2024-04-26,8,0.286565,0.029966,0.015662
2024-04-29,8,0.187476,-0.025982,-0.016520
2024-04-30,8,0.119485,0.025599,-0.016208
2024-05-01,8,0.185900,0.004130,0.042499
2024-05-02,8,0.106805,0.271341,0.128259
2024-05-03,8,0.150797,0.145519,0.098333
2024-05-06,8,0.091649,0.188388,0.085762
2024-05-07,8,0.089975,0.007252,0.000961
2024-05-08,8,0.161584,0.116565,0.044239
2024-05-09,8,0.133378,0.131767,0.070823
2024-05-10,8,0.167624,0.112480,0.046276
2024-05-13,8,0.120192,-0.040916,-0.017191
2024-05-14,8,0.124260,0.040782,0.037995
2024-05-15,8,0.103999,-0.095483,-0.055102
2024-05-16,8,0.130029,0.199116,0.105988
2024-05-17,8,0.128033,0.277447,0.122527
2024-05-20,8,0.028089,0.035635,0.001247
2024-05-21,8,0.037184,0.055944,0.009174
2024-05-22,8,0.075015,-0.014263,-0.013862
2024-05-23,8,0.050291,0.095565,0.046063
2024-05-24,8,0.005563,0.121839,0.049523
2024-05-28,8,0.208812,-0.002305,0.011549
2024-05-29,8,0.239112,-0.183451,-0.102737
2024-05-30,8,0.280171,0.154884,0.094214
2024-05-31,8,0.173198,-0.040533,-0.030151
2024-06-03,8,0.212063,0.234921,0.127539
2024-06-04,8,0.189936,-0.114964,-0.067798
2024-06-05,8,0.180077,0.070255,0.039311
2024-06-06,8,0.220747,0.260068,0.155084
2024-06-07,8,0.215185,0.164814,0.088980
2024-06-10,8,0.219500,-0.097973,-0.081237
