date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-08-24,8,0.188517,0.097637,0.040456
2020-08-25,8,0.224274,0.136580,0.098824
2020-08-26,8,0.240144,-0.300939,-0.167947
2020-08-27,8,0.245920,0.361606,0.236363
2020-08-28,8,0.150581,-0.071799,-0.061573
2020-08-31,8,0.226822,0.370687,0.209052
2020-09-01,8,0.126520,0.445619,0.205306
2020-09-02,8,0.151240,-0.045723,-0.016531
2020-09-03,8,0.181206,0.024299,0.026543
2020-09-04,8,0.104246,-0.432640,-0.197119
2020-09-08,8,0.075476,0.143691,0.035942
2020-09-09,8,0.018607,0.085217,0.060132
2020-09-10,8,0.059115,-0.092974,-0.041345
2020-09-11,8,0.062044,-0.122857,-0.025282
2020-09-14,8,0.068534,-0.004178,0.019568
2020-09-15,8,0.095877,-0.212366,-0.097011
2020-09-16,8,0.089281,0.110858,0.049292
2020-09-17,8,0.065162,-0.041459,-0.022569
2020-09-18,8,0.025629,-0.244134,-0.092665
2020-09-21,8,0.290437,-0.272981,-0.157745
2020-09-22,8,0.210552,-0.218267,-0.121693
2020-09-23,8,0.264701,-0.154988,-0.117354
2020-09-24,8,0.279757,0.319439,0.190352
2020-09-25,8,0.199169,0.101133,0.041071
2020-09-28,8,0.291944,0.135369,0.058164
2020-09-29,8,0.253267,-0.144411,-0.094760
2020-09-30,8,0.353223,-0.030782,-0.018145
2020-10-01,8,0.255047,-0.015993,0.009971
2020-10-02,8,0.243269,0.258938,0.144682
2020-10-05,8,0.233755,0.235531,0.124624
2020-10-06,8,0.162979,0.159126,0.062111
2020-10-07,8,0.213935,0.193911,0.139537
2020-10-08,8,0.208662,-0.013400,-0.026170
2020-10-09,8,0.221096,0.172015,0.097582
2020-10-12,8,0.243715,0.085689,0.034514
2020-10-13,8,0.258522,-0.221160,-0.127227
2020-10-14,8,0.273089,-0.061422,-0.018667
2020-10-15,8,0.201015,0.191912,0.119436
2020-10-16,8,0.205097,-0.152512,-0.077949
2020-10-19,8,0.429148,-0.251675,-0.170818
2020-10-20,8,0.462853,0.101333,0.076289
2020-10-21,8,0.283338,0.129757,0.097747
2020-10-22,8,0.329849,0.020746,0.020271
2020-10-23,8,0.288982,-0.041732,0.020065
2020-10-26,8,0.221302,0.241235,0.120357
2020-10-27,8,0.324731,-0.245077,-0.181972
2020-10-28,8,0.369672,-0.069640,-0.028613
2020-10-29,8,0.390682,0.034531,0.021616
2020-10-30,8,0.347090,0.049272,0.063516
2020-11-02,8,0.126740,0.073000,0.024010
2020-11-03,8,0.121338,-0.044860,-0.021837
2020-11-04,8,0.133682,0.120963,0.024718
2020-11-05,8,0.134488,-0.086457,-0.032209
2020-11-06,8,0.164994,-0.125720,-0.064742
2020-11-09,8,0.246766,0.388733,0.238264
2020-11-10,8,0.044015,0.308834,0.124445
2020-11-11,8,0.135910,0.548851,0.285131
2020-11-12,8,0.008719,0.440789,0.169583
2020-11-13,8,0.093635,-0.137108,-0.054118
2020-11-16,8,0.124239,-0.206983,-0.098631
2020-11-17,8,0.145944,-0.039620,-0.017083
2020-11-18,8,0.170756,0.204649,0.106459
2020-11-19,8,0.099736,-0.274428,-0.145402
2020-11-20,8,0.189275,0.098026,0.060900
2020-11-23,8,0.149189,0.098410,0.075618
2020-11-24,8,0.123886,-0.181286,-0.102449
2020-11-25,8,0.157678,0.152380,0.072497
2020-11-27,8,0.106524,0.089034,0.031765
2020-11-30,8,0.100556,0.156373,0.082029
2020-12-01,8,0.133401,-0.253086,-0.143517
2020-12-02,8,0.208842,-0.123616,-0.069640
2020-12-03,8,0.227131,-0.377755,-0.211729
2020-12-04,8,0.261770,-0.149302,-0.068103
2020-12-07,8,0.182761,0.232591,0.148908
2020-12-08,8,0.070888,-0.148054,-0.067975
2020-12-09,8,0.155031,0.252149,0.145217
2020-12-10,8,0.156001,-0.258861,-0.119067
2020-12-11,8,0.157409,-0.043754,0.000226
2020-12-14,8,0.237514,0.107432,0.067398
2020-12-15,8,0.194334,0.204649,0.125076
2020-12-16,8,0.138773,0.113553,0.018926
2020-12-17,8,0.284134,-0.014648,-0.019201
2020-12-18,8,0.230956,-0.234074,-0.129357
2020-12-21,8,0.281843,-0.004466,-0.013507
2020-12-22,8,0.226808,0.063873,-0.001801
2020-12-23,8,0.234958,0.119913,0.104682
2020-12-24,8,0.189031,0.199150,0.118607
2020-12-28,8,0.199074,0.004226,0.013085
2020-12-29,8,0.277510,0.040531,0.033505
2020-12-30,8,0.206634,0.359860,0.220240
2020-12-31,8,0.173716,0.089665,0.066014
2021-01-04,8,0.181492,0.084718,0.047119
2021-01-05,8,0.138697,-0.271828,-0.143169
2021-01-06,8,0.223588,0.109209,0.055882
2021-01-07,8,0.111991,-0.103312,-0.059760
2021-01-08,8,0.123667,-0.022332,-0.001236
2021-01-11,8,0.107196,0.269523,0.121561
2021-01-12,8,0.120964,-0.001105,0.007863
2021-01-13,8,0.051518,0.014648,0.031561
2021-01-14,8,0.140171,-0.363069,-0.176891
2021-01-15,8,0.266273,0.183110,0.119532
2021-01-19,8,0.220460,-0.049664,-0.022677
2021-01-20,8,0.160065,0.071621,0.068487
2021-01-21,8,0.223533,0.006531,0.002653
2021-01-22,8,0.221818,0.095044,0.036783
2021-01-25,8,0.302291,0.178836,0.114538
2021-01-26,8,0.174680,-0.175723,-0.101813
2021-01-27,8,0.189316,-0.101861,-0.064370
2021-01-28,8,0.206846,0.229746,0.140996
2021-01-29,8,0.146993,0.099215,0.071587
2021-02-01,8,0.121225,0.206272,0.068186
2021-02-02,8,0.241237,-0.111938,-0.026406
2021-02-03,8,0.210871,0.043028,0.006736
2021-02-04,8,0.265284,-0.167367,-0.095627
2021-02-05,8,0.314581,-0.004370,0.007899
2021-02-08,8,0.231154,0.035207,0.008619
2021-02-09,8,0.228318,0.183503,0.087803
2021-02-10,8,0.143968,-0.073256,-0.029760
2021-02-11,8,0.212454,-0.148740,-0.068415
2021-02-12,8,0.222144,-0.065604,-0.035834
2021-02-16,8,0.261098,-0.112709,-0.076242
2021-02-17,8,0.205426,0.023389,0.017815
2021-02-18,8,0.294317,-0.026652,0.005762
2021-02-19,8,0.301770,0.221091,0.143529
2021-02-22,8,0.333242,-0.241085,-0.169583
2021-02-23,8,0.355921,-0.237249,-0.170612
2021-02-24,8,0.407493,-0.115887,-0.095538
2021-02-25,8,0.380409,0.402190,0.275214
2021-02-26,8,0.213368,0.266202,0.150170
2021-03-01,8,0.319983,-0.014983,0.013830
2021-03-02,8,0.315078,0.364208,0.234670
2021-03-03,8,0.314478,-0.129607,-0.085390
2021-03-04,8,0.403996,0.137115,0.083625
2021-03-05,8,0.253147,-0.061242,-0.046831
2021-03-08,8,0.206026,-0.198996,-0.124790
2021-03-09,8,0.274430,0.517672,0.307515
2021-03-10,8,0.090804,0.238108,0.096351
2021-03-11,8,0.199979,0.167855,0.102893
2021-03-12,8,0.162614,0.082801,0.040240
2021-03-15,8,0.160222,0.280960,0.160487
2021-03-16,8,0.075388,0.066806,0.040398
2021-03-17,8,0.110844,-0.038230,-0.014920
2021-03-18,8,0.216304,0.001969,-0.008458
2021-03-19,8,0.200892,0.178496,0.117846
2021-03-22,8,0.020182,-0.052779,-0.005834
2021-03-23,8,0.052571,-0.026318,-0.026182
2021-03-24,8,0.127182,-0.286942,-0.137407
2021-03-25,8,0.125385,0.139244,0.071357
2021-03-26,8,0.056820,-0.019017,-0.024670
2021-03-29,8,0.228729,0.163481,0.087899
2021-03-30,8,0.204027,0.381309,0.201477
2021-03-31,8,0.156663,0.319111,0.167419
2021-04-01,8,0.095716,0.179242,0.092317
2021-04-05,8,0.115730,-0.046010,0.003505
2021-04-06,8,0.289566,0.198670,0.158091
2021-04-07,8,0.151473,0.199789,0.112893
2021-04-08,8,0.153950,0.204778,0.106483
2021-04-09,8,0.230609,-0.052734,-0.046459
2021-04-12,8,0.270269,0.197335,0.091729
2021-04-13,8,0.209103,0.003986,0.038499
2021-04-14,8,0.325416,0.397292,0.236291
2021-04-15,8,0.198450,0.240532,0.142125
2021-04-16,8,0.273758,-0.230407,-0.139964
2021-04-19,8,0.318553,0.034675,-0.004946
2021-04-20,8,0.335665,-0.442283,-0.273758
2021-04-21,8,0.334790,0.505006,0.320024
2021-04-22,8,0.117925,0.148977,0.097587
2021-04-23,8,0.250911,0.271402,0.165114
2021-04-26,8,0.195030,-0.194078,-0.073253
2021-04-27,8,0.160216,0.145656,0.062665
2021-04-28,8,0.176834,-0.276589,-0.154226
2021-04-29,8,0.245347,-0.036356,-0.057863
2021-04-30,8,0.255352,-0.221288,-0.161357
2021-05-03,8,0.308849,0.178526,0.089736
2021-05-04,8,0.189816,-0.349359,-0.219076
2021-05-05,8,0.265059,0.282812,0.148547
2021-05-06,8,0.136385,-0.010374,-0.012101
2021-05-07,8,0.257626,0.326690,0.166747
2021-05-10,8,0.129727,0.260199,0.092833
2021-05-11,8,0.249528,0.259431,0.166423
2021-05-12,8,0.203324,-0.027566,0.005978
2021-05-13,8,0.269871,0.385746,0.227803
2021-05-14,8,0.227100,0.154781,0.100348
2021-05-17,8,0.110640,-0.068869,-0.038884
2021-05-18,8,0.325255,0.368880,0.253421
2021-05-19,8,0.122044,-0.041351,-0.018571
2021-05-20,8,0.141633,-0.303348,-0.133301
2021-05-21,8,0.177263,0.143982,0.100108
2021-05-24,8,0.211302,-0.022379,0.041537
2021-05-25,8,0.184726,0.030307,0.024982
2021-05-26,8,0.200456,0.229351,0.125678
2021-05-27,8,0.183890,-0.080108,-0.028103
2021-05-28,8,0.184257,-0.020554,-0.020108
2021-06-01,8,0.331137,0.041785,0.042089
2021-06-02,8,0.331788,-0.191949,-0.127107
2021-06-03,8,0.410036,-0.016328,-0.024099
2021-06-04,8,0.359666,-0.023338,-0.036049
2021-06-07,8,0.402682,0.085585,0.027131
2021-06-08,8,0.391427,0.092007,0.050482
2021-06-09,8,0.197769,-0.088992,-0.041617
2021-06-10,8,0.284180,-0.433014,-0.265935
2021-06-11,8,0.306918,0.360964,0.219563
2021-06-14,8,0.148119,0.101049,0.071496
2021-06-15,8,0.256699,0.252929,0.129457
2021-06-16,8,0.122967,-0.026175,-0.019328
2021-06-17,8,0.230063,-0.372944,-0.200504
2021-06-18,8,0.242658,-0.314124,-0.191032
2021-06-21,8,0.314100,0.570063,0.365678
2021-06-22,8,0.017259,0.289584,0.106303
2021-06-23,8,0.332125,0.005811,0.010228
2021-06-24,8,0.214083,0.000576,0.007527
2021-06-25,8,0.189360,0.165478,0.106122
2021-06-28,8,0.270866,0.037363,-0.004814
2021-06-29,8,0.374152,-0.426990,-0.276002
2021-06-30,8,0.367481,0.558723,0.372389
2021-07-01,8,0.219811,0.169812,0.090504
2021-07-02,8,0.270372,-0.208069,-0.135150
2021-07-06,8,0.445687,-0.664922,-0.465546
2021-07-07,8,0.514859,-0.170869,-0.138283
2021-07-08,8,0.354951,0.104414,0.086255
2021-07-09,8,0.408060,0.430465,0.281176
2021-07-12,8,0.119561,-0.290709,-0.140432
2021-07-13,8,0.331435,0.020554,0.006411
2021-07-14,8,0.404147,-0.078519,-0.051346
2021-07-15,8,0.416443,-0.403390,-0.277311
2021-07-16,8,0.479739,-0.499136,-0.351176
2021-07-19,8,0.499849,-0.520434,-0.391621
2021-07-20,8,0.515490,0.599942,0.479496
2021-07-21,8,0.213439,-0.013446,-0.003481
2021-07-22,8,0.263368,0.077178,0.032569
2021-07-23,8,0.366850,-0.431974,-0.277803
2021-07-26,8,0.487951,0.440869,0.327803
2021-07-27,8,0.216069,-0.071989,-0.033842
2021-07-28,8,0.459568,0.351983,0.255378
2021-07-29,8,0.321311,0.039138,0.034226
2021-07-30,8,0.345214,0.028625,-0.000420
2021-08-02,8,0.325581,-0.122365,-0.084118
2021-08-03,8,0.361145,-0.028961,-0.020618
2021-08-04,8,0.303787,0.032610,0.009472
2021-08-05,8,0.287683,0.205514,0.130384
2021-08-06,8,0.273559,0.120057,0.042005
2021-08-09,8,0.260062,-0.131124,-0.096567
2021-08-10,8,0.263303,-0.007780,-0.030972
2021-08-11,8,0.272883,-0.242603,-0.158887
2021-08-12,8,0.249656,-0.127612,-0.077332
2021-08-13,8,0.236330,-0.286785,-0.181090
2021-08-16,8,0.231350,-0.492339,-0.274677
2021-08-17,8,0.293551,-0.393306,-0.252980
2021-08-18,8,0.308514,0.128950,0.077565
2021-08-19,8,0.167093,-0.043268,-0.037539
2021-08-20,8,0.155414,0.316844,0.158223
2021-08-23,8,0.104167,0.237057,0.081885
2021-08-24,8,0.149950,-0.166399,-0.095102
2021-08-25,8,0.133082,0.212013,0.102869
2021-08-26,8,0.057415,-0.018249,-0.033325
2021-08-27,8,0.021810,0.241650,0.105162
2021-08-30,8,0.021413,0.131870,0.059560
2021-08-31,8,0.003627,0.221662,0.112269
2021-09-01,8,-0.012924,0.095714,0.034750
2021-09-02,8,0.066191,0.330724,0.162024
2021-09-03,8,-0.040992,-0.241397,-0.084137
2021-09-07,8,0.057401,-0.433676,-0.179091
2021-09-08,8,0.062560,0.106188,0.065642
2021-09-09,8,0.060996,0.119786,0.056230
2021-09-10,8,0.050723,0.116365,0.035342
2021-09-13,8,0.011612,0.011622,-0.010129
2021-09-14,8,0.079671,0.066127,0.014628
2021-09-15,8,0.010276,-0.233641,-0.073834
2021-09-16,8,0.007351,-0.161936,-0.054718
2021-09-17,8,-0.013265,-0.137640,-0.062169
2021-09-20,8,0.029239,-0.106545,-0.034828
2021-09-21,8,0.009711,0.118478,0.038971
2021-09-22,8,-0.013471,0.224693,0.099901
2021-09-23,8,0.076266,-0.278941,-0.144188
2021-09-24,8,0.222878,-0.327659,-0.196567
2021-09-27,8,0.173655,-0.370347,-0.188139
2021-09-28,8,0.215966,-0.297666,-0.176255
2021-09-29,8,0.157815,-0.229565,-0.111080
2021-09-30,8,0.138179,0.072900,0.037695
2021-10-01,8,0.062754,0.122992,0.038764
2021-10-04,8,0.155987,-0.286874,-0.148908
2021-10-05,8,0.228873,0.074489,0.017599
2021-10-06,8,0.188016,0.205922,0.107229
2021-10-07,8,0.109048,0.064544,0.031861
2021-10-08,8,0.103095,0.051438,0.027281
2021-10-11,8,0.074641,-0.124736,-0.057924
2021-10-12,8,0.030430,-0.177753,-0.078065
2021-10-13,8,0.040375,-0.019499,0.011813
2021-10-14,8,0.065427,-0.091599,-0.043986
2021-10-15,8,0.157032,-0.147396,-0.085023
2021-10-18,8,0.160960,0.133333,0.088384
2021-10-19,8,0.063549,0.224394,0.110262
2021-10-20,8,0.116994,0.038862,0.011227
2021-10-21,8,0.202449,0.331180,0.186228
2021-10-22,8,-0.011110,0.067581,0.037515
2021-10-25,8,-0.014107,0.091584,0.038884
2021-10-26,8,0.008877,-0.003554,0.000024
2021-10-27,8,0.018412,-0.290133,-0.100180
2021-10-28,8,0.010144,0.029247,0.018019
2021-10-29,8,0.009096,0.057056,0.022221
2021-11-01,8,0.025241,0.084476,0.038187
2021-11-02,8,-0.008750,0.297709,0.099568
2021-11-03,8,0.022960,0.035062,0.012089
2021-11-04,8,0.044493,0.342466,0.132173
2021-11-05,8,0.004373,0.264835,0.101020
2021-11-08,8,0.095627,0.194444,0.096711
2021-11-09,8,0.005989,0.050286,0.015739
2021-11-10,8,0.012108,0.124021,0.048872
2021-11-11,8,0.033833,0.136599,0.054346
2021-11-12,8,0.078735,0.121011,0.065690
2021-11-15,8,0.138079,0.019258,0.007083
2021-11-16,8,0.175876,0.308705,0.156725
2021-11-17,8,0.123901,-0.194482,-0.081416
2021-11-18,8,0.161926,-0.243325,-0.119917
2021-11-19,8,0.252296,0.021994,0.024490
2021-11-22,8,0.209029,0.290386,0.168362
2021-11-23,8,0.201156,-0.351023,-0.196747
2021-11-24,8,0.228839,-0.083471,-0.045246
2021-11-26,8,0.226054,-0.021082,-0.020696
2021-11-29,8,0.143053,0.011959,0.014154
2021-11-30,8,0.103962,-0.188349,-0.091525
2021-12-01,8,0.208372,0.004130,0.011417
2021-12-02,8,0.135874,0.067472,0.039424
2021-12-03,8,0.061009,-0.265626,-0.127438
2021-12-06,8,0.207872,0.235690,0.154298
2021-12-07,8,0.146081,0.638387,0.319864
2021-12-08,8,0.102092,0.137067,0.060552
2021-12-09,8,0.271782,-0.209543,-0.116759
2021-12-10,8,0.375586,-0.180517,-0.117479
2021-12-13,8,0.238072,-0.234085,-0.129556
2021-12-14,8,0.285872,0.091210,0.032605
2021-12-15,8,0.231840,0.056621,0.032401
2021-12-16,8,0.293377,0.110591,0.075858
2021-12-17,8,0.259516,0.430053,0.233445
2021-12-20,8,0.189921,-0.118879,-0.049563
2021-12-21,8,0.209403,0.569624,0.328705
2021-12-22,8,0.099054,-0.109841,-0.054035
2021-12-23,8,0.225811,0.081646,0.048877
2021-12-27,8,0.184245,0.113401,0.068697
2021-12-28,8,0.100684,-0.033089,-0.022279
2021-12-29,8,0.275753,-0.036406,-0.023046
2021-12-30,8,0.200184,0.065501,0.042486
2021-12-31,8,0.181794,-0.124967,-0.071837
2022-01-03,8,0.198042,-0.042696,-0.001305
2022-01-04,8,0.427330,-0.142343,-0.095020
2022-01-05,8,0.244651,-0.316100,-0.183649
2022-01-06,8,0.366301,0.191169,0.122125
2022-01-07,8,0.258042,-0.229655,-0.118112
2022-01-10,8,0.385989,0.077706,0.061909
2022-01-11,8,0.392344,0.255907,0.158127
2022-01-12,8,0.312602,0.003698,-0.007035
2022-01-13,8,0.355922,0.074010,0.027503
2022-01-14,8,0.429624,-0.152778,-0.119796
2022-01-18,8,0.442195,-0.076742,-0.049556
2022-01-19,8,0.411391,-0.103254,-0.071537
2022-01-20,8,0.409618,-0.467667,-0.306351
2022-01-21,8,0.469810,-0.282552,-0.215582
2022-01-24,8,0.445838,0.350746,0.259592
2022-01-25,8,0.255370,-0.080822,-0.047767
2022-01-26,8,0.611657,-0.186476,-0.160062
2022-01-27,8,0.548935,0.038273,0.032646
2022-01-28,8,0.529165,0.111226,0.074821
2022-01-31,8,0.372668,-0.038184,-0.025512
2022-02-01,8,0.417152,0.038899,0.036488
2022-02-02,8,0.341643,-0.062282,-0.032389
2022-02-03,8,0.283691,-0.435405,-0.262149
2022-02-04,8,0.508379,-0.017769,0.005882
2022-02-07,8,0.346651,-0.403976,-0.278163
2022-02-08,8,0.510393,-0.060123,-0.069088
2022-02-09,8,0.305714,0.095526,0.087311
2022-02-10,8,0.298909,0.277997,0.164250
2022-02-11,8,0.367961,-0.177867,-0.138355
2022-02-14,8,0.388640,-0.003938,0.005510
2022-02-15,8,0.357781,-0.032801,-0.033373
2022-02-16,8,0.211583,-0.428328,-0.211176
2022-02-17,8,0.309782,0.036399,0.025126
2022-02-18,8,0.294320,0.157839,0.097167
2022-02-22,8,0.293634,-0.080442,-0.022881
2022-02-23,8,0.372900,-0.206065,-0.172665
2022-02-24,8,0.388530,0.344274,0.240612
2022-02-25,8,0.152855,0.271780,0.119040
2022-02-28,8,0.225649,-0.031694,-0.020024
2022-03-01,8,0.248496,-0.344842,-0.208259
2022-03-02,8,0.336889,0.331677,0.203385
2022-03-03,8,0.186651,0.120071,0.090552
2022-03-04,8,0.372259,-0.535526,-0.349040
2022-03-07,8,0.313192,-0.445650,-0.295774
2022-03-08,8,0.327138,0.452865,0.290156
2022-03-09,8,0.178186,0.070415,0.017119
2022-03-10,8,-0.001060,-0.153927,-0.033469
2022-03-11,8,0.167285,-0.042785,-0.011561
2022-03-14,8,0.121998,-0.233958,-0.126152
2022-03-15,8,0.149467,0.325513,0.173481
2022-03-16,8,0.042377,0.469777,0.173253
2022-03-17,8,0.008383,0.084198,0.029352
