generation,val_ic,val_spread
167,0.0679500035308241,0.15590084882352945
168,-0.028291787303156544,-0.10434250852941176
169,0.08721982910811386,0.2024540429411765
170,0.04644587246663371,0.19272953882352944
171,0.04053950992161571,0.17990563029411766
172,0.08032766047595512,0.28183436352941177
173,0.07696631593813996,0.20791471794117652
174,0.061636890050137734,0.21537404088235293
175,0.06158322152390367,0.16991473117647057
176,0.05813431254854883,0.17694157823529413
177,0.043259656803898025,0.12223700235294122
178,0.04436127392133324,0.0524943688235294
179,0.04881858625803263,0.06936207558823528
180,0.04929595367558788,0.10092146647058825
181,0.06073582374126121,0.09717668852941178
182,0.048609561471647494,0.07221757470588236
183,0.04894569592542898,0.14117360558823527
184,0.04456747404844289,0.14036073558823525
185,0.04817738860249981,0.1468747217647059
186,0.029963985594237696,0.0712781232352941
187,0.0382232893157263,0.1808707702941177
188,0.03369818515641551,0.12185045617647056
189,-0.005344255349198501,0.018753598823529394
190,0.03504554763081703,0.09755897588235296
191,0.08449120824800509,0.2072735055882353
192,0.08965751006284868,0.26619011676470583
193,0.043078878610267636,0.19087244323529415
194,0.06322152390367912,0.2518503685294118
195,0.07169550173010382,0.24158710000000003
196,0.05002189110938494,0.1917285291176471
197,0.07013628981004169,0.21446251235294117
198,0.06337970482310572,0.23384828617647058
199,0.05022809123649459,0.20486603088235292
200,0.01415154297012921,0.09025330794117645
201,0.008886378080644023,0.11673520470588235
202,-0.010530329778970412,-0.001413645294117643
203,0.052388955582232874,0.1393168005882353
204,0.03287903396652778,0.06918884088235294
205,0.03253725019419532,0.06916556264705884
206,0.03588729609490854,0.1018781361764706
207,0.07067015041310644,0.20341927382352942
208,0.061046536261563415,0.17626746882352928
209,0.00342348704187558,-0.016483509411764706
210,0.006578631452581033,0.07474637058823529
211,-0.011479415295529968,0.022780065588235282
212,-0.014487677423910732,0.03944033411764704
213,-0.006301814843584487,0.05737018999999998
214,-0.00935244686109737,0.04695512911764707
215,-0.009411764705882345,0.02817147764705881
216,0.001474472141797899,-0.030976152352941176
217,0.005606948661817663,0.06076340911764705
218,0.02911376315231975,0.12029204029411765
219,0.00986088553068286,0.040318693823529414
220,-0.0013727844078808,0.000236892647058824
221,0.013281547913282968,0.028000094705882356
222,0.02097027046112562,0.09049999029411765
223,0.012103664995409939,0.05780040941176468
224,0.02290233740555045,0.030094247647058807
225,0.003403714426947244,-0.025712750294117643
226,-0.00024292069769084773,-0.027948732647058838
227,0.04420874232045759,0.10224651705882357
228,-0.0003530824094343639,0.015597442647058826
229,0.04515782783701716,0.11141921823529406
230,0.07068992302803476,0.19727864735294123
231,0.06841042299272651,0.15336428588235296
232,0.06488807287620929,0.12329601911764705
233,0.008773391709625024,0.036443984117647064
234,0.07257114610550103,0.23907880176470583
235,0.07646352658710544,0.265149213235294
236,0.06459713297083539,0.17054571088235293
237,0.04516065249629264,0.0946387276470588
238,0.013038627215592132,-0.0046800599999999954
239,0.019492973660052253,0.015587885882352943
240,0.00894004660687805,-0.00699548470588237
241,0.01425040604477085,0.04822483617647057
242,0.006067368123720078,0.03114157764705882
243,0.029314313960878472,0.030852882352941154
244,0.019241578984534994,-0.014649135294117674
245,0.017654120471718097,0.008485719117647061
246,0.01508650519031142,0.003524331764705872
247,0.01860885530682862,0.06028906000000001
248,0.07696914059741544,0.1861656994117647
249,0.08637525598474684,0.20438261529411764
250,0.08609279005719934,0.18604698911764705
251,0.08644587246663372,0.17667704735294118
252,0.018419603135371786,0.022776470882352937
253,0.028735258809406087,0.08182570529411766
254,-0.0012908692888920232,-0.09131069852941177
255,-0.009541699032554201,-0.058014742352941184
256,-0.01106419038203517,-0.03696604794117647
257,0.03151754819574888,0.09527873705882357
258,-0.018521290869288894,-0.07498099176470586
259,-0.04797118847539018,-0.16164917411764707
260,0.03639008544594308,0.06939858264705882
261,0.029370807146387963,0.06858223970588233
262,0.009267707082833136,0.01864905794117647
263,0.039155426876633,0.15066106617647063
264,0.01769366570157474,0.14591520499999996
265,0.05223359932208178,0.14997234264705886
266,0.043957347644940345,0.13853552852941176
267,0.010671562742744153,0.03581016529411765
268,-0.005897888567191582,-0.03393448441176469
269,0.006163406539086225,0.02748187176470589
270,0.01840547983899442,0.04628296911764707
271,0.03749452722265376,0.03602617147058821
272,0.00044064684697408114,-0.06567706617647061
273,0.006900642609985166,0.005520831764705897
274,0.007649177317986019,-0.0061330685294117915
275,0.016425393686886513,0.06428426382352943
276,0.0013501871336769986,0.05830155529411768
277,0.02115387331403149,0.11153954588235294
278,0.015142998375820919,0.10872192882352939
279,0.02283172092366359,0.0900038314705882
280,0.04860391215309653,0.09502907147058824
281,0.04690629192853612,0.10705398029411764
282,0.05534354918437963,0.12198968323529409
283,0.03806228373702424,0.10877677235294123
284,0.025628133606383715,0.06505999176470588
285,0.023936162700374262,0.07102697088235295
286,0.02284301956076548,0.1047293479411765
287,0.04717180990043077,0.1371225761764706
288,0.0499230280347433,0.06980155029411768
289,0.018721841677847607,-0.017099385
290,0.0007231127745215832,-0.06563937588235291
291,0.06377515712167219,0.19430598
292,0.006742461690558576,0.02482776294117647
293,0.045491137631523196,0.0608430438235294
294,0.0323818939340442,0.09916475676470592
295,0.04699668102535132,0.08650438352941174
296,0.0438161146811666,0.03961122411764706
297,0.03677706376668313,0.10308248352941175
298,0.04298566485417696,0.11787750117647056
299,-0.003511051479415292,0.02804366176470588
