generation,val_ic,val_spread
135,0.041595932490643306,0.07022278176470587
136,0.028252242073299915,0.06673204970588235
137,0.01843655109102464,0.006259962647058836
138,0.029927265023656516,0.11009613499999998
139,0.043417837723324616,0.11304927
140,0.02730033189746488,0.0524042226470588
141,0.024458724666337132,-0.0007573261764705794
142,0.03363886731163053,0.038777591764705896
143,0.05165736882988491,0.06387761735294117
144,0.04314384577360357,0.05219909882352941
145,0.018911093849304433,0.0005336397058823559
146,0.02226678906856859,-0.011359554705882347
147,0.017589153308382184,-0.022363177941176458
148,0.015044135301179292,-0.01796878117647059
149,0.01029870771838147,0.006259068235294106
150,-0.007592684132476518,-0.025283888529411772
151,0.053984888072876214,0.075563585
152,0.06078384294894429,0.1262575797058824
153,0.0326050420168067,0.04023908000000005
154,-0.01389732363533649,0.041647407352941174
155,-0.05527858202104372,-0.08041362647058825
156,-0.005801850151825433,0.04194475500000001
157,0.025218558011439865,0.12006994382352942
158,0.06602923522350117,0.13938484999999998
159,0.04629334086575807,0.0824757635294118
160,0.035127462749805806,0.07538293588235295
161,0.03116446578631452,0.07295679147058824
162,0.021868512110726646,0.036568947941176495
163,0.024229927265023654,0.03771339411764709
164,0.012041522491349483,-0.00517648529411768
165,-0.0019405409222512553,-0.006495202941176483
166,0.009776145752418612,0.05922208323529414
167,0.01372784407880799,0.06559192088235291
168,0.005615422639644092,0.0737276347058824
169,0.05731516135866111,0.12796802705882354
170,-0.013462326106913346,0.004582009411764705
171,0.015518678059459076,0.06897067852941179
172,0.021899583362756863,0.09147492147058824
173,0.006937363180566343,0.03478574852941178
174,0.06366499540992868,0.15632552470588235
175,0.042948944283595795,0.10498099117647058
176,0.07175199491561327,0.17058365029411765
177,0.060035308240943434,0.13360599852941177
178,0.027978250123578845,0.1725447376470588
179,0.048027681660899636,0.09833382352941175
180,0.0775340724525104,0.1394969788235294
181,0.05111785890826919,0.10751597735294116
182,0.034367629404703066,0.10274516647058825
183,0.03672057058117365,0.11509750617647059
184,0.03925146529199916,0.13649077941176463
185,0.016470588235294115,0.061548841176470574
186,-0.0007654826636536985,0.050916379117647056
187,-0.03621213191158817,-0.02526555235294117
188,0.009657510062848667,0.04331537852941175
189,0.00875079443542123,0.024155455882352923
190,0.0022653767389308613,0.007282070882352939
191,0.031910175835039904,0.11925126470588235
192,0.01735470658851776,0.1491139914705882
193,0.013436904173434079,0.052072381764705876
194,0.05781795070969564,0.13415158676470587
195,0.04721417978956288,0.10963884294117646
196,0.025119694936798248,0.05395244235294116
197,0.05925852694018784,0.19120269029411766
198,0.058665348492338114,0.1760127647058824
199,0.07172092366358307,0.19737525117647056
200,0.04333309794506038,0.12070748411764705
201,0.0217046818727491,0.08872464705882355
202,-3.389591130571011e-05,0.014959988529411761
203,0.011089612315514433,0.03257121147058824
204,0.005513734905726993,-0.0035336999999999925
205,-0.0036042652355059665,-0.039873450000000005
206,0.0215465009533225,0.03316774029411767
207,0.0017597627286208603,-0.07600611176470587
208,0.01255561047948591,-0.0694568094117647
209,0.043135371795777144,0.09891561382352942
210,0.03732504766612529,0.049798204411764704
211,0.04327660475955089,0.056432982352941176
212,0.04657580679330555,0.06392391764705882
213,0.029913141727279147,0.15701094558823525
214,0.024803333097945066,-0.004869157352941163
215,0.022088835534213674,0.10056111058823533
216,0.006126685968505046,0.04479000176470594
217,-0.024823105712873387,-0.029693465588235306
218,-0.01726149283242709,-0.013496822647058817
219,0.015501730103806236,-0.013220202058823533
220,0.03365016594873243,0.05394379558823528
221,-0.005841395381682083,-0.03515287088235294
222,0.02626933126191653,0.08083409617647061
223,0.029805804674811087,0.130171675
224,-0.0005988277664006808,0.09336852323529411
225,-0.021868512110726636,-0.06900095999999999
226,-0.04634136007344114,-0.13971232676470588
227,-0.03071252030223855,-0.08744918058823528
228,-0.04563519525457242,-0.13505000588235294
229,0.0421495657086364,0.11579497147058823
230,0.03043005437469106,0.08724448617647057
231,0.024289245109808632,0.07120216147058823
232,0.0025817385777840633,-0.01790090852941177
233,0.03676294047030576,0.044599570000000005
234,0.05110373561189181,0.06695987735294115
235,0.03832780170891886,0.08617885147058824
236,0.020385565991102316,0.0527089438235294
237,-0.014227808770567053,-0.0772896564705882
238,-0.025345667678836233,-0.09838006205882352
239,-0.005420521149636318,-0.07134964000000002
240,0.00664642327519243,0.0033333749999999896
241,0.010671562742744153,0.048766825294117654
242,9.8863074641621e-05,0.0040142882352941335
243,0.027885036367488167,0.09515573117647061
244,0.047115316714921265,0.07354510676470588
245,0.04345173363463032,0.10204622176470587
246,0.059600310712520296,0.08021061500000003
247,0.0667918932278794,0.18437496676470588
248,0.021653838005790543,0.07396224117647059
249,0.018752912929877835,0.03858253882352946
250,0.020783842948944278,0.10626156941176475
251,-0.019331968081350185,-0.03053167352941176
252,0.027950003530824094,0.11052294500000001
253,0.029802980015535628,0.1242600794117647
254,0.020735823741261213,0.08841036529411764
255,-0.003304851352305623,0.011669254117647007
256,0.03503142433443966,0.03020687264705883
257,0.030568462679189327,0.014154425882352923
258,0.01209801567685899,-0.01198986764705881
259,0.005880940611538735,-0.018512854411764743
260,0.046228373702422144,0.15395435794117648
261,0.09077325047666124,0.25325530852941175
262,0.045434644446013694,0.08396261176470589
263,0.06695289880658145,0.129864069117647
264,0.06077819363039333,0.11313661588235298
265,0.046496716333592286,0.09693135705882351
266,0.04068921686321588,0.13616029529411766
267,0.02232045759480262,0.0784091688235294
268,-0.033181272509003594,-0.08252814558823526
269,0.006315938139961866,0.03806029676470589
270,0.056524256761528134,0.14609863705882353
271,-0.018332038697832065,-0.0403134994117647
272,0.029887719793799866,0.14141853088235293
273,0.032280206200127115,0.11813154647058821
274,0.04163547772049999,0.12890292470588235
275,0.0076633006143633975,0.030348691764705872
276,0.022987077183814715,0.11239151941176473
277,0.0030054374691052903,0.038996158529411774
278,0.0005423345808911837,0.033278998529411775
279,0.017713438316503072,0.04157352235294118
280,0.03605960031071253,0.08869890411764707
281,0.04065814561118565,0.0807346144117647
282,0.0541882635407104,0.12501786058823527
283,0.049253583786455744,0.10612461911764709
284,0.05237200762658004,0.15463184470588232
285,0.067396370312831,0.21622311294117647
286,0.03807640703340161,0.1438670423529412
287,0.03537603276604761,0.12676046676470587
288,0.04604477084951627,0.1683027338235293
289,0.05121954664218629,0.21673500323529402
290,0.05149071393263187,0.14944041676470587
291,0.03317844784972813,0.08514069911764706
292,0.02397853258950639,0.05182936264705882
293,0.03542687663300613,0.09478361000000002
294,0.06257467692959537,0.17866193441176467
295,0.02979733069698468,0.0953153226470588
296,0.05138902619871477,0.18309685529411765
297,0.007233952404491209,0.015036327941176472
298,0.01809759197796766,0.025271188235294093
299,0.02458583433373349,0.0373876332352941
