generation,val_ic,val_spread
65,0.0021326177529835473,-0.03585317382352939
66,0.007838429489442841,-0.07764152764705885
67,0.023122660829037495,0.07727206647058821
68,0.003214462255490429,0.04151368558823527
69,0.016662665066026417,0.0561668523529412
70,0.03630534566767884,0.14103688470588238
71,0.06922957418261422,0.20649019441176472
72,0.06822964479909611,0.22512038676470583
73,0.032740625662029524,0.1627123344117647
74,0.014174140244333042,0.09002557029411765
75,0.0548859543817527,0.11729638294117645
76,0.057442271026057486,0.19647227352941182
77,0.057151331120683574,0.1532058570588235
78,0.13019984464373985,0.4623736329411764
79,0.14294470729468256,0.4104564517647058
80,0.12514087988136433,0.35361909558823534
81,0.10050985099922323,0.31037195323529415
82,0.08674246169055859,0.241327195
83,0.075104865475602,0.17748967294117643
84,0.09325330132052821,0.2555806738235294
85,0.06972106489654685,0.1890344597058823
86,0.05008685827272086,0.11861326352941175
87,0.03879669514864769,0.10883304676470587
88,0.05063484217216298,0.13814209235294123
89,0.1052270319892663,0.27447679411764697
90,0.08935527152037286,0.19814387970588238
91,0.034401525316008756,0.1373386261764706
92,0.07886731163053458,0.2392329291176471
93,-0.002646705741119976,0.030475335882352916
94,0.030881999858767044,0.07882436647058824
95,0.04042087423204576,0.08661520941176472
96,0.09537462043640986,0.3449468632352942
97,0.07455688157615989,0.281441325
98,0.07948308735258813,0.22110189970588234
99,0.05678130075559636,0.17486899
100,0.03825718522703199,0.11208730000000001
101,-0.007954240519737312,-0.03167267176470589
102,0.05052750511969494,0.10536995941176476
103,0.01543393828119484,0.04665706382352942
104,0.04781300755596356,0.14697668117647059
105,0.05460066379492974,0.1503513294117647
106,0.053936868865193124,0.1595334261764706
107,0.0040251394675517235,0.058862331470588225
108,0.016580749947037635,0.03141503470588236
109,0.0135583645222795,0.045150107647058825
110,0.026303227173222227,0.06213715823529413
111,0.0792458159734482,0.29730463558823533
112,0.03537603276604761,0.19806055088235291
113,0.044906433161499906,0.1143796970588235
114,0.044366923239884185,0.13398961352941174
115,0.03147235364734128,0.08992122000000002
116,0.14029800155356265,0.3496184635294118
117,0.08970552927053176,0.2703856761764707
118,0.0971343831650307,0.28079027647058824
119,0.1143139608784691,0.2907996961764706
120,0.08686109738012854,0.21545289411764706
121,0.06116517195113339,0.2165899655882353
122,0.025786314525810313,0.03709801882352942
123,0.02608007909045971,0.1506620567647059
124,0.10432879033966529,0.27308098588235286
125,0.06636536967728268,0.1651870126470588
126,0.01850434291363604,0.017866582352941196
127,0.031065602711672913,0.1169585585294118
128,0.004423416425393675,0.03847946088235294
129,0.05784337264317493,0.1715097835294118
130,0.03894922674952334,0.11763889470588233
131,0.07536755878822117,0.1550765973529412
132,0.026385142292211,0.04237301794117646
133,0.04344890897535484,0.10924940794117644
134,0.04705317421086082,0.14735592823529414
135,0.04058752912929878,0.08082515470588238
136,0.016837793941105843,0.0004343273529411884
137,-0.010098156909822756,-0.11015430323529413
138,0.008084174846409133,0.08599312499999996
139,-0.030687098368759262,-0.14300043117647057
140,-0.038183744085869685,-0.16971504411764696
141,0.03754819574888779,0.1222192494117647
142,0.05486335710754889,0.17715291176470585
143,0.05428147729680107,0.17112235705882356
144,0.035847750865051896,0.14430678205882358
145,0.05551302874090814,0.1316256388235294
146,0.01258103241296519,0.050075776176470584
147,0.05749311489301604,0.20816283970588237
148,0.060744297719087646,0.20333977764705882
149,0.07910175835039901,0.2438390726470588
150,0.1179973165736883,0.3580996458823529
151,0.11353153025916249,0.3522164138235295
152,0.10963067579973167,0.2942572773529411
153,0.11532801355836456,0.31907549705882354
154,0.08975919779676578,0.2636158188235293
155,0.08407598333451027,0.26889811470588226
156,0.04738648400536685,0.20606316764705887
157,0.0020309300190664505,0.07366951617647059
158,-0.0008558717604688859,-0.06675659647058821
159,0.01357813713720783,-0.004295223823529406
160,0.016058187981074782,0.07160954647058822
161,0.023159381399618675,0.09634566676470586
162,0.006550384859826284,0.06571628470588232
163,0.016388673116305347,0.06414340823529413
164,-0.021371372078243064,0.007564513529411752
165,0.006219899724595721,0.08818958764705881
166,0.0784916319468964,0.22900420529411772
167,0.06165383800579056,0.15785769794117646
168,0.03505967092719441,0.04596314911764707
169,0.045652143210225274,0.0817476888235294
170,0.01038909681519667,0.05119026499999992
171,-0.01672763222936234,-0.08125378235294121
172,0.05484640915189604,0.1250028723529412
173,0.05825012357884331,0.26706079794117643
174,0.06993008968293199,0.20277090176470589
175,-0.049095402867029174,-0.1389852661764706
176,0.08709554409999296,0.2595120426470588
177,0.07685332956712096,0.19077751294117645
178,0.08376244615493252,0.2487590355882352
179,0.03339594661393969,0.08758074647058825
180,0.03701715980509851,0.08655442911764707
181,0.06803474330908833,0.21911513852941167
182,0.046779182261139744,0.1569755314705882
183,0.07243838711955371,0.2201709958823529
184,0.057445095685332966,0.16721134823529413
185,0.05353011792952475,0.1432164355882353
186,0.034655744650801505,0.12487590000000003
187,0.05085516559565002,0.1286915479411765
188,0.08317209236635831,0.2883648823529412
189,0.08655603417837722,0.27437904529411766
190,0.04966598404067508,0.1879300988235294
191,-0.03505402160864345,-0.09229288441176473
192,0.004708707012216656,0.12442185617647061
193,0.02158322152390368,0.1344675011764706
194,0.05046253795635902,0.13225537029411763
195,0.05893086646423276,0.17303826705882355
196,0.07387613869077045,0.2405488926470588
197,0.07368123720076267,0.22701760676470586
198,0.10711107972600807,0.2725808235294117
199,0.09945625308947106,0.2719545602941176
200,0.09059529694230632,0.20651397970588228
201,0.0808671703975708,0.17955638999999998
202,0.03376315231975141,0.054152559411764736
203,0.014911376315231973,0.02375755147058824
204,0.026003813290021893,0.013532283235294106
205,0.0256874514511687,0.04985403000000001
206,0.013838005790551519,0.060088151764705895
207,0.04602217357531247,0.16613410794117647
208,0.032746274980580456,0.16519203852941178
209,0.026546147870913066,0.10091263882352941
210,0.019264176258738795,0.03222151470588236
211,0.033065461478709125,0.07957699705882351
212,0.055950850928606743,0.13390630470588236
213,0.059888425958618735,0.08663181205882352
214,0.015422639644092928,-0.026239078823529438
215,0.012445448767742388,0.030682928235294074
216,0.01689711178589082,0.011794271176470575
217,0.022546430336840628,0.058280855000000034
218,0.01150766188828472,0.06691388088235294
219,-0.012490643316149993,-0.06299879852941175
220,0.0013134665630958275,0.06188789558823531
221,0.03950568462679189,0.06758414147058826
222,0.03078313678412541,0.019452725294117627
223,0.03190170185721348,0.026046787352941192
224,0.02543888143492691,0.06151957794117647
225,0.01936021467410494,0.010166264705882368
226,0.03380834686815902,0.03936360117647058
227,0.02274980580467481,0.0234747894117647
228,0.0325852694018784,0.11802132617647058
229,0.026147870913071112,0.09527300352941172
230,0.08077113198220463,0.17936750970588233
231,0.05993079584775085,0.18755814823529415
232,0.04623402302097309,0.12109701176470586
233,0.04305910599533931,0.09343031794117644
234,0.06498128663229998,0.23071197617647057
235,0.07933338041098795,0.28473693
236,0.045217145681802136,0.14604335617647055
237,0.028320033895911298,0.07889680323529412
238,0.0469740837511475,0.17458843470588237
239,0.040211849445660634,0.11082705735294117
240,0.030390509144834404,0.0664664597058823
241,0.016541204717180985,0.01125608029411767
242,-0.0008022032342348779,-0.00446855529411765
243,0.024955864698820704,0.06784093058823529
244,0.030839629969634918,0.10768744852941177
245,0.033184097168279074,0.11008906999999997
246,0.03933620507026339,0.12961745470588235
247,0.0378730315655674,0.09687256823529414
248,0.0972162982840195,0.22622572823529413
249,0.11601723042158041,0.2857533500000001
250,0.11729680107337052,0.36189198176470583
251,0.11370665913424194,0.36684672382352934
252,0.07989548760680741,0.25859828411764707
253,0.055789845349904665,0.2335303244117646
254,0.005914836522844429,0.004122349411764638
255,0.04378504342913637,0.16917708264705883
256,0.04502789351034529,0.14655065352941177
257,0.06665913424193207,0.15964663352941175
258,0.04596850504907845,0.12079734647058823
259,0.05365157827837018,0.18114680176470582
260,0.029865122519596075,0.11197128676470593
261,0.038582021043711605,0.13492716970588237
262,0.07314172727914695,0.19882341411764706
263,0.03240166654897253,0.12330087617647058
264,0.03490431466704328,0.10278166176470582
265,0.06819857354706589,0.20221628235294117
266,0.06261987147800296,0.1971602476470588
267,-0.027752277381540853,-0.0988610826470588
268,0.029997881505543396,0.053703390882352986
269,-0.03452298566485417,-0.1055136211764706
270,0.0351613586611115,0.06529515617647057
271,0.02094484852764636,0.056870807941176445
272,-0.019710472424263818,-0.024130327647058834
273,0.004745427582797821,0.08267675500000003
274,0.010050137702139682,0.11572331911764712
275,0.03606524962926346,0.16287110264705887
276,0.02515359084810395,0.10617923500000002
277,0.022998375820916607,0.12102444205882354
278,0.029139185085799026,0.10867726676470589
279,0.030475248923098653,0.1583397379411765
280,0.08862368476802485,0.2761516952941177
281,0.06671280276816609,0.2299680997058824
282,0.060560694866181784,0.1922669523529412
283,-0.01487183108537532,-0.06971659676470592
284,0.0846013699597486,0.300714770882353
285,0.0820789492267495,0.33891309382352935
286,-0.006759409646211425,-0.025639086176470587
287,0.09329849586893581,0.28561433882352943
288,0.11070404632441214,0.3467350870588235
289,0.10272438387119553,0.29432406911764697
290,0.07396370312831015,0.18623715382352943
291,0.03852270319892663,0.16526125735294117
292,0.05830096744580186,0.1354051579411764
293,0.02265094273003319,0.03393052411764706
294,0.02295883059105995,0.06837280735294118
295,0.011092436974789916,0.02889050117647057
296,0.0005592825365440322,0.008132384411764696
297,-0.014515924016665493,-0.014124435294117629
298,-0.03144975637313748,-0.07101064852941179
299,-0.049764847115316715,-0.2022023911764706
