generation,val_ic,val_spread
248,0.027303156556740343,0.07906687176470589
249,0.05221947602570439,0.14212384794117647
250,-0.034076689499329155,-0.09735034823529409
251,0.0782261139750018,0.26002575294117647
252,0.04619165313184097,0.1711269605882353
253,0.033828119483087365,0.17108019323529408
254,0.013199632794294187,0.08984838382352939
255,-0.007010804321728693,-0.004303794117647083
256,0.01482663653696773,0.051238903235294106
257,0.006183179154014542,0.0238670555882353
258,0.025396511545794788,0.0650041473529412
259,0.035418402655179725,0.056992818235294104
260,0.050408869430124986,0.06731584029411763
261,0.05322505472777346,0.1432947920588235
262,0.059769790269048786,0.12339761264705883
263,0.049697055292705315,0.12799349823529416
264,0.029127886448697127,0.07308286147058825
265,0.024309017724736957,0.05583644911764707
266,-0.005445943083115602,-0.04137851852941176
267,0.003155144410705462,0.11728302470588237
268,0.007448626509427303,0.08216426794117651
269,-0.004929030435703693,0.05524225617647065
270,-0.008699950568462681,0.03410202676470592
271,0.0011100910952616312,0.05368395264705884
272,-0.020693453852129087,0.005293649117647048
273,-0.007386484005366852,-0.06338814441176471
274,0.0016947955652849372,-0.06277357088235294
275,0.0353986300402514,0.07324302264705886
276,0.04551655956500247,0.1439498344117648
277,0.04496857566556033,0.11166063588235298
278,0.013473624744015249,-0.011527034705882355
279,0.06097874443895206,0.2044954082352941
280,0.06260574818162559,0.16207014117647056
281,0.0681194830873526,0.1981941170588235
282,0.060521149636325114,0.16369093205882354
283,0.07358237412612104,0.19464045176470585
284,0.07104018077819363,0.20022739676470586
285,0.057863145258103245,0.1775544967647059
286,0.04697125909187205,0.15381409441176466
287,0.07329990819857354,0.225027694117647
288,0.08588376527081419,0.2907383852941175
289,0.05812301391144691,0.23236694735294128
290,0.03055716404208743,0.1296098173529412
291,0.002197584916319467,0.07471943588235294
292,0.019187910458300973,0.10193366029411766
293,0.007827130852340944,0.022784921176470595
294,0.009298778334863356,0.03922281735294118
295,0.02876915472071182,0.12341192000000004
296,-0.028729609490855165,-0.04295818647058823
297,0.03983899442129793,0.12954247764705884
298,-0.01759197796765765,-0.09611169941176473
299,-0.01829531812725091,-0.0503000805882353
