generation,val_ic,val_spread
81,0.07904808982416496,0.2890624367647059
82,0.11251182826071607,0.2727122670588236
83,0.11620648259303723,0.29705494205882355
84,0.1082296447990961,0.24957407411764698
85,0.08531318409716827,0.20019944441176465
86,0.08150836805310357,0.20035457617647057
87,0.048033330979450596,0.09260122852941176
88,0.06317350469599604,0.10752547823529413
89,0.06701504131064191,0.13447445029411767
90,0.055337899865828676,0.12994256617647057
91,0.03957065179012781,0.07331649499999998
92,0.024359861591695505,0.013547379411764714
93,0.03481675022950357,0.08722421558823526
94,0.05831509074217923,0.1833187782352941
95,0.05391709625026481,0.13107305176470588
96,0.038367346938775505,0.07400396235294125
97,0.014733422780877055,-0.018179251176470596
98,0.01302450391921474,0.001286103235294081
99,0.055332250547277737,0.1504408226470588
100,0.06746133747616695,0.16217201529411765
101,0.024461549325612595,0.007125868823529423
102,0.0006637949297366,0.00918873705882354
103,0.017656945130993577,-0.010438240882352933
104,0.06052679895487606,0.19182447764705884
105,0.04857566556034179,0.14745332794117652
106,0.043621213191158824,0.11741970323529415
107,0.029452722265376742,0.10223079941176474
108,0.028331332533013204,0.11316836382352943
109,0.03162488524821693,0.12373277588235296
110,0.08173716545441706,0.17689842176470594
111,0.049632088129369374,0.15139266764705886
112,0.03907633641691971,0.13080131529411762
113,0.09378716192359296,0.28295888529411767
114,0.09659769790269049,0.2742292797058824
115,0.13291999152602219,0.37683703147058817
116,0.12211566979733067,0.32986742088235294
117,0.1033571075489019,0.2882686667647058
118,0.11321516842030928,0.3249424323529412
119,0.11241296518607444,0.32056024294117647
120,0.07702563378292494,0.2015851097058823
121,0.04137278440788081,0.07398313323529411
122,0.03291292987783349,0.07843400411764703
123,0.02082621283807641,0.05278110264705879
124,0.043262481463173505,0.060794777352941184
125,0.03521502718734551,0.05502776264705881
126,0.02350116517195114,0.10304423147058828
127,0.018094767318692178,0.05857873676470589
128,0.016179648329920207,0.02630326411764703
129,0.005318833415719226,0.01647723823529411
130,0.002776640067791825,0.026180385882352913
131,-0.013298495868935807,-0.033247402941176486
132,-0.03372360708989478,-0.05338525911764707
133,-0.05399053739142716,-0.10131687294117649
134,-0.03990961090318481,-0.09100282529411764
135,0.008990890473836607,0.05576354176470585
136,0.026509427300331897,0.011958463235294103
137,0.006191653131840974,-0.030154698529411786
138,0.015306828613798455,0.07571229470588237
139,0.056035590706870995,0.1544163852941177
140,0.049742249841112925,0.1496774132352941
141,0.03675729115175481,0.144971964117647
142,0.03061365722759693,0.11451311823529411
143,0.05030435703693242,0.15636208176470587
144,0.01739990113692536,0.10654010441176472
145,0.008945695925428999,-0.023581481470588257
146,0.0014575241861450462,-0.04444904058823528
147,-0.01649883482804886,-0.06574390441176471
148,-0.02273568250829745,-0.06452954117647061
149,0.0379408233881788,0.17355184058823525
150,0.02336275686745287,0.16938269441176468
151,0.00844573123366994,0.05688471647058823
152,0.035000353082409445,0.16178215264705886
153,0.03507661888284726,0.12871367705882353
154,0.02421580396864628,0.08194426470588233
155,0.04619730245039192,0.09504693558823529
156,-0.0017795353435491879,-0.03385278529411765
157,0.024896546854035723,0.09585355088235295
158,0.032237836310994986,0.15875223617647058
159,0.017865969917378707,0.13668590529411767
160,0.05516277099074924,0.21678246235294119
161,0.024458724666337122,0.10615041617647061
162,0.026139396935244676,0.10750406470588236
163,0.10208036155638726,0.2378511073529412
164,0.06629757785467127,0.13726100117647064
165,0.03924299131417272,0.05340938970588235
166,0.08770002118494456,0.21859592617647056
167,0.06380057905515145,0.2032645405882352
168,0.029232398841889693,0.09638567882352933
169,0.0799435068144905,0.20628138647058822
170,0.05698185156415508,0.08816026117647058
171,0.05068003672057058,0.1031843082352941
172,0.03887296094908552,0.06255793382352944
173,0.026306051832497707,0.04850150088235292
174,0.022947531953958055,0.05260163264705881
175,0.02514511687027752,0.09604344352941176
176,0.026854035731939837,0.1193281035294118
177,0.05400748534708001,0.2125829394117647
178,0.047426029235223516,0.18534082352941178
179,0.048154791328296025,0.1235153591176471
180,0.06653202457453568,0.1746235579411765
181,0.05664571711037356,0.18329013941176475
182,0.05058117364592895,0.17453696499999996
183,0.04479627144975639,0.18336962529411766
184,0.035407104018077826,0.10969407647058824
185,0.006016524256761537,0.007024746470588239
186,0.027851140456182474,0.14205864411764704
187,0.029190028952757578,0.07757622029411768
188,0.030379210507732506,0.05421783735294117
189,0.0014518748675940987,0.06719713411764702
190,0.04719723183391005,0.10827584294117645
191,0.06791045830096744,0.1445921367647059
192,0.03678836240378504,0.10971543499999999
193,-0.000319186498128663,0.0030425805882352995
194,0.05040322011157405,0.1667160620588235
195,0.07831932773109242,0.27294532264705884
196,0.08578490219617259,0.24450530764705883
197,0.05651578278370171,0.17983654029411764
198,0.04226820139820634,0.14886285911764705
199,0.021795070969564293,0.1265329808823529
200,0.041138337688016384,0.12903745911764708
201,-0.014496151401737167,0.05662045176470586
202,0.011809900430760547,0.04434802499999997
203,0.002158039686462823,0.01368630558823527
204,0.0022117082126968455,0.004157447647058852
205,0.020792316926770714,0.08960623411764708
206,0.016044064684697407,0.06883054529411765
207,0.011174352093778686,0.06091284617647059
208,0.014352093778687947,0.04493559735294116
209,0.004349975284231339,0.01623155970588234
210,0.023470093919920918,0.056915882941176436
211,-0.009533225054727763,-0.016964957647058774
212,-0.0016298284019490115,-0.008344144999999976
213,0.009849586893580965,0.005677843235294138
214,0.03641268272014688,0.02644811294117649
215,0.024054798389944215,0.12454025705882353
216,0.019470376385848455,0.08500968617647059
217,0.033839418120189244,0.11048779500000003
218,0.028613798460560697,0.11771693794117644
219,0.012750511969493679,0.02727372117647057
220,0.011462467339877123,0.03286397294117649
221,0.041234376103382535,0.10182014323529416
222,0.012230774662806296,0.014288988235294106
223,0.01487465574465081,0.08074162794117647
224,0.02223854247581385,0.030094247647058835
225,0.020306475531389024,0.06450182705882351
226,0.05258103241296518,0.0909294988235294
227,0.06516488948520584,0.17513478647058828
228,0.018148435844926206,0.006260480588235286
229,0.014877480403926273,-0.0006192311764705828
230,0.017586328649106704,0.04216014676470588
231,0.10468187274909962,0.24780061382352941
232,0.11580820563519524,0.306895109117647
233,0.07516983263893794,0.20207081323529416
234,0.08169479556528493,0.20388206205882353
235,0.07819786738224702,0.1957640811764705
236,0.032684132476520016,0.06721457970588234
237,-0.012162982840194903,-0.04955165676470587
238,-0.005499611609349629,-0.001943312941176463
239,-0.0036296871689852437,-0.01747733705882353
240,0.0282974366217075,0.06302424911764704
241,0.02208318621566274,0.052894088529411784
242,0.00867170397570793,0.04761877441176471
243,0.023899442129793093,0.13382779911764706
244,0.006976908410422992,0.09079606529411764
245,0.031195537038344746,0.07390790911764707
246,0.03518678059459078,0.09763870235294117
247,0.022862792175693807,0.060121895882352915
248,0.06988771979379987,0.1668282185294118
249,0.08511263328860957,0.2395116397058824
250,0.09507238189393405,0.2654466561764706
251,0.07755666972671423,0.24656733323529412
252,0.037474754607725466,0.1571270644117647
253,0.022447567262199007,0.10686162941176468
254,0.007524892309865135,0.02405687411764705
255,-0.022023868370877768,-0.07412679882352945
256,0.033655815267283395,0.13779060000000007
257,-0.0003643810465362653,0.008960030294117653
258,-0.006256620295176896,-0.02671608588235294
259,0.01634912788644869,0.053411329705882325
260,-0.005389449897606102,-0.05830223852941179
261,0.026320175128875082,0.10585143294117648
262,-0.0028952757573617698,-0.015912384705882344
263,0.002881152460984395,0.000824853235294144
264,0.045847044700233035,0.1666346167647059
265,0.071785890826919,0.21541217941176466
266,0.06472706729750724,0.20107286529411775
267,0.027969776145752415,0.10817337794117646
268,0.0074796977614575285,0.051475828529411766
269,-0.026681731516135863,-0.00730111882352942
270,-0.012931290163124073,-0.023807543529411793
271,0.022529482381187772,0.030365858823529445
272,-0.01878115952263257,-0.10966705705882353
273,0.007462749805804682,-0.029822074999999976
274,0.02907986724101404,0.0732301294117647
275,0.029701292281618524,0.06564459764705881
276,0.012151684203093009,0.08471043147058822
277,0.001553562601511194,0.04897922882352943
278,-0.032718028387825726,-0.051277355588235304
279,0.0005677565143704525,-0.0003867482352941278
280,0.026478356048301677,0.13320158088235293
281,0.008764917731798601,0.01943620647058823
282,0.011120683567544663,0.03843830705882354
283,0.04064684697408376,0.15745130147058825
284,0.04901631240731586,0.14119490088235295
285,0.04625944495445238,0.14435022117647056
286,0.008640632723677707,0.024068586176470647
287,0.04523126897817951,0.1377378205882353
288,0.04240660970270461,0.11012448588235293
289,0.04086717039757079,0.0972760926470588
290,0.03438175270108043,0.11247255499999999
291,-0.00805875291292988,-0.060971033235294105
292,0.0007598333451027432,-0.046760279999999994
293,0.0327886448697126,0.0442607705882353
294,0.028995127462749813,0.029311605294117644
295,0.017306687380834695,-0.013808012058823515
296,0.008038980298001555,-0.014317215294117686
297,0.0024489795918367337,-0.007885031470588244
298,0.05494527222653767,0.14189980264705881
299,0.07296094908551655,0.18125969000000003
