generation,val_ic,val_spread
151,0.010959677988842597,0.02594887264705882
152,0.033076760115811024,0.11000861794117642
153,0.00025421933479274374,0.06091981999999998
154,0.07986441635477719,0.1364897138235294
155,0.0804943153732081,0.16230519294117643
156,0.047081420803615576,0.05839671088235293
157,0.03551726572982134,0.03374504205882351
158,0.016535555398630043,0.04570802499999999
159,0.009157545371089612,-0.0017505467647058787
160,0.029867947178871555,0.1417847167647059
161,-0.019083398065108396,-0.041174443529411756
162,0.04488101122802062,0.07342270029411765
163,0.014939622907986724,0.01957884058823526
164,0.030850928606736824,0.07137082705882351
165,0.001547913282960235,-0.043796288529411774
166,-0.004782148153379001,0.018641022058823547
167,-0.0102619871478003,0.08048215970588235
168,0.03137913989125061,-0.02701432970588238
169,0.010857990254925499,-0.07721254411764705
170,0.014928324270884826,-0.022166919117647035
171,-0.021594520161005576,-0.10898411352941177
172,0.0005451592401666547,0.015578304999999982
173,0.02970694160016948,0.10160258147058825
174,0.006550384859826277,0.05717823352941176
175,0.021992797118847548,0.07107164676470593
176,0.0966428924510981,0.2607503155882353
177,0.07689852411552857,0.22695993441176476
178,0.031639008544594296,0.12045141205882356
179,0.023902266789068573,0.09364261411764707
180,0.06595296942306335,0.23495454676470584
181,0.04420026834263116,0.16717939470588236
182,0.03952828190099569,0.13600542264705884
183,0.02700939199209095,0.09412800176470591
184,0.006821552150271874,-0.01950789147058827
185,-0.0023981357248781905,0.004934902647058824
186,0.029947037638584847,0.06328948000000001
187,0.004381046536261557,0.03296249764705881
188,-0.0310430054374691,-0.12482979705882352
189,0.005428995127462747,0.04417520088235295
190,0.020396864628204225,0.05010801000000002
191,0.04853329567120966,0.11122608882352937
192,0.041660899653979226,0.09083789352941177
193,0.008118070757714852,0.00845925529411768
194,0.01245957206411976,0.10625116264705885
195,0.038807993785749596,0.10109944323529413
196,0.002279500035308236,0.00221951676470589
197,0.0009632088129369373,-0.02142760588235293
198,-0.007081420803615568,-0.024567910294117635
199,-0.004968575665560347,-0.04018846294117645
200,-0.019795212202528067,-0.016026516764705873
201,-0.011013346515076624,0.011646189117647074
202,-0.01524186145046254,-0.027352576764705896
203,0.003734199562177807,-0.013073543529411806
204,0.017860320598827768,0.11860857382352939
205,0.019885601299343275,0.09610545411764704
206,0.023173504695996043,0.086774895
207,0.06985099922321869,0.21835218264705888
208,0.08467763576018643,0.24958006441176472
209,0.054205211496363224,0.22882469676470585
210,-0.009592542899512743,-0.008886635882352957
211,0.017606101264035022,0.09591223647058825
212,-0.03900289527575736,-0.09366188205882353
213,0.011784478497281273,0.10738491323529409
214,-0.03407104018077819,-0.0334413261764706
215,0.016479062213120548,0.10598804411764703
216,-0.01915118988771979,-0.03794828647058824
217,-0.015295529976696554,-0.026011669411764714
218,0.004019490149000776,0.0698459770588235
219,0.03361627003742673,0.08743575970588237
220,0.01622201821905232,0.031235033529411756
221,0.040725937433797044,0.15681679529411763
222,0.04564931855094979,0.148190555882353
223,0.01619377162629758,0.09884020500000001
224,0.004434715062495588,0.007083675294117666
225,-0.019021255561047945,-0.05583092970588238
226,0.010818445025068842,0.04572175264705883
227,0.013535767248075701,0.0461944614705882
228,0.0011835322364239856,0.034372426764705824
229,0.03071816962078949,0.07765287500000001
230,0.01874726361132688,0.08448068970588238
231,0.05523338747263612,0.1627011552941177
232,0.06115669797330697,0.11311047235294115
233,0.05819645505260927,0.13951628794117646
234,0.05690841042299274,0.17862584558823535
235,0.04040957559494386,0.0746910635294117
236,0.02020196313819646,0.0710203711764706
237,0.03385636607584211,0.09035012235294114
238,0.029322787938704888,0.12054396676470587
239,0.023399477438034035,0.09992360647058826
240,0.022337405550455477,0.08976466823529412
241,0.012137560906715621,0.047913318529411775
242,0.015131699738719022,0.08001190382352942
243,0.0297832074006073,0.10960302235294118
244,0.0306277805239743,0.07147115647058823
245,0.02241649601016877,0.050818202941176484
246,0.05754678341925007,0.09001717588235289
247,0.05617964832992022,0.1727613044117647
248,0.03489019137066591,0.060756030882352915
249,0.030769013487748038,-0.01510487117647059
250,0.00687239601723042,-0.02889896823529411
251,-0.014270178659699173,-0.023370995000000026
252,0.001155285643669239,-0.01715887352941176
253,0.008055928253654398,0.04722596264705882
254,0.008033330979450606,0.05514148794117649
255,0.0024235576583574643,-0.056133250882352985
256,-0.0083383941812019,-0.10085224352941174
257,0.007067297507238189,0.00038812382352941706
258,0.07236777063766682,0.20479524529411766
259,0.056995974860532456,0.14923456911764704
260,0.016518607442977194,-0.006140885294117641
261,0.015385919073511745,0.0057407632352941005
262,0.0018303792105077293,-0.029164623235294108
263,0.019583362756867454,0.015945140882352934
264,0.016899936445166304,0.013231417647058808
265,0.03428571428571429,0.018080261764705858
266,0.04161005578702068,0.04136291970588234
267,0.024642327519242987,0.09030124205882355
268,-0.029037497351881925,-0.10204615235294116
269,0.0034856295459360217,-0.028616021470588227
270,0.00435562460278229,-0.003378815294117659
271,0.022331756231904514,0.10365344794117647
272,-0.009793093708071464,-0.009829594999999983
273,-0.01348492338111716,0.015805642647058808
274,-0.001703269543111367,0.051438710588235265
275,-0.009047383659346086,0.006999009705882346
276,0.05829249346797543,0.18255570588235295
277,0.05031848033330981,0.10092272058823529
278,0.08292352235011652,0.20065533705882357
279,0.058233175623190456,0.14378440117647062
280,0.04841748464091518,0.09510875823529412
281,0.039118706306051826,0.1348318779411765
282,0.08146599816397146,0.2118054082352941
283,0.06817315161358665,0.19773949911764707
284,0.06410281759762729,0.14145942205882353
285,0.05623331685615422,0.1467234494117647
286,0.025560341783772336,0.20650001941176466
287,0.046169055857637184,0.1545657158823529
288,0.07762446154932563,0.2602755564705882
289,0.07056846267918933,0.22275811823529407
290,0.021289456959254296,0.083894
291,0.006572982134030084,0.022287858529411758
292,0.01925005296236142,0.13099482852941172
293,0.057103311913000485,0.2086007973529412
294,0.062467339877127326,0.2271111917647059
295,0.057716262975778546,0.18787434558823532
296,0.04664642327519244,0.1615128711764706
297,0.045683214462255484,0.19928830764705885
298,0.03890685686039122,0.10235440441176473
299,0.033483511051479425,0.18627450588235292
