generation,val_ic,val_spread
171,0.07621778123013913,0.22674216764705882
172,0.010016241790833982,0.07128124088235295
173,0.012674246169055861,0.06551496176470592
174,0.005412047171809899,0.015971164411764743
175,0.03960454770143352,0.10506818205882357
176,0.047414730598121596,0.08524204558823532
177,0.053510345314596426,0.14765895147058822
178,0.026266506602641054,0.10623306235294117
179,0.046468469740837515,0.07431561499999996
180,0.06637384365510908,0.11834873205882351
181,0.029915966386554634,0.05476089558823528
182,0.012620577642821842,-0.03453006911764702
183,0.03159663865546218,0.11878613617647057
184,0.018365934609137782,0.10556098058823526
185,0.0025958618741614317,0.0009875576470588412
186,0.010516206482593035,0.048524362352941164
187,-0.028427370948379355,0.018391270882352945
188,-0.026198714780029664,-0.019736591470588215
189,-0.002861379846056069,0.000951918235294143
190,0.04593460913777277,0.11013895
191,0.04442624108466918,0.12978767000000002
192,0.024529341148224,0.11795562058823528
193,0.020281053597909753,-0.022930749999999996
194,0.03283948873667114,0.029070257941176448
195,0.06898665348492337,0.23757650529411767
196,0.00039262763929101227,-0.009006496764705895
197,-0.014885954381752697,-0.044708415882352935
198,0.03434220747122378,0.0944434917647059
199,0.04912082480050843,0.11223776323529414
200,0.0385594237695078,0.02760753264705883
201,-0.027404844290657433,0.027928434117647068
202,-0.0025139467551726588,0.017006397058823498
203,0.048106772120612935,0.1611629
204,0.01335498905444531,0.07045297558823531
205,-0.021119977402725806,-0.03186495058823534
206,0.019216157051055716,0.07683629676470588
207,-0.001564861238613094,-0.07134059558823529
208,0.08150836805310357,0.18720647000000004
209,0.06780029658922392,0.14505755911764706
210,0.03336487536190948,0.015535426764705896
211,0.00812089541699033,-0.01731516382352941
212,0.05789421651013345,0.13625819999999997
213,0.05698185156415507,0.1425980264705883
214,0.030876350540216077,0.06463693794117648
215,0.00269190028952758,-0.00312866794117647
216,0.019154014546995262,0.04309347058823526
217,0.021213191158816477,0.03621634264705884
218,0.029882070475248913,0.08425988970588237
219,-0.003539298072170045,0.014305881470588243
220,0.003917802415083682,0.07090052588235295
221,0.03290163124073159,0.09750369823529412
222,0.03600310712520302,0.11872992794117648
223,0.019713297083539316,0.011753910588235265
224,0.030300120048019217,0.040686340588235274
225,0.033935456535555394,0.10428623558823533
226,0.018230350963914982,0.04298562470588234
227,0.028351105147941535,0.0859839005882353
228,0.022117082126968435,0.08623729029411764
229,0.04217498764211567,0.14935144558823527
230,0.027040463244121186,0.05117986058823527
231,0.01706094202386837,0.02516129117647059
232,-0.009084104229927264,-0.022934899117647067
233,0.018812230774662812,0.060457855
234,0.02778899795212203,0.1066824105882353
235,0.013083821763999722,0.0865258294117647
236,0.010431466704328787,0.08773738176470589
237,0.04664359861591695,0.1694840132352941
238,0.006612527363886725,-0.011931561764705893
239,0.025871054304074576,0.06077537529411769
240,0.02791610761951839,0.07491207147058829
241,0.032551373490572695,0.08091962588235295
242,0.04456747404844291,0.11328725264705886
243,0.06221876986088554,0.17573445205882357
244,0.03983052044347151,0.0991014729411765
245,0.03764705882352941,0.16744053294117647
246,0.030766188828472568,0.10235480823529414
247,0.02420168067226891,0.08349664029411766
248,0.027724030788786085,0.1269028438235294
249,0.0009010663088764924,0.08303999999999996
250,0.0610295883059106,0.21486207529411766
251,0.08751359367276322,0.27958515911764703
252,0.07222088835534211,0.24276163647058818
253,0.0605239742956006,0.20722540235294118
254,0.03485347080008473,0.05322439911764703
255,0.021797895628839777,0.05370076264705883
256,0.04670856577925287,0.11493128823529411
257,0.015919779676576512,0.060119244117647075
258,-0.011761881223077466,-0.028819445588235303
259,-0.002923522350116517,0.01078675970588233
260,0.04216368900501377,0.109514365
261,0.0850307181696208,0.22832271705882348
262,0.0374888779041028,0.06378630941176468
263,0.056874514511687034,0.1462878385294118
264,0.03942941882635407,0.18369251823529412
265,0.015693806934538524,0.1124054173529411
266,0.021676435279994355,0.12202708294117644
267,-0.0032003389591130516,0.04403665058823528
268,-0.026210013417131556,-0.07063638911764707
269,-0.02972953887437328,-0.08542815000000002
270,-0.026382317632935526,-0.09079992088235295
271,0.010552927053174215,0.06312387735294117
272,0.0259021255561048,0.1228008735294118
273,0.007948591201186355,0.01200730323529412
274,0.036039827695784205,0.08036017911764706
275,0.032235011651719506,0.0770789205882353
276,0.03956782713085233,0.12922180588235296
277,0.03565567403431962,0.12328432852941175
278,0.0515669797330697,0.07557408000000002
279,0.032240660970270466,0.16498833529411763
280,0.02953463738436551,0.18099431705882352
281,0.03753972177106137,0.15158014058823535
282,0.04672268907563026,0.1848445885294118
283,0.057967657651295815,0.14055636147058823
284,0.048917449332674244,0.06389379088235293
285,0.08709836875926842,0.1854730476470588
286,0.075384506743874,0.1502589826470588
287,0.05587458512816895,0.07645951470588234
288,0.0818445025068851,0.21174755735294115
289,0.07459077748746556,0.14026819647058827
290,0.051759056563801975,0.1665475194117647
291,0.030698397005861175,0.05606728411764701
292,0.035737589153308394,0.07609920999999999
293,0.026780594590777494,0.1013463544117647
294,0.061789421651013365,0.19309212941176468
295,0.0036777063766683105,-0.00257171617647062
296,0.03583362756867453,0.13447865764705877
297,0.012742037991667255,0.08555265264705876
298,0.030051550031777424,0.14678621499999994
299,0.027063060518324977,0.11648405470588236
