generation,val_ic,val_spread
65,0.05334933973589432,0.18225384941176473
66,0.04423698891321232,0.10908969852941178
67,0.0037991667255137325,0.019820912941176466
68,-0.0024235576583574604,0.0020294549999999977
69,-0.006166231198361697,-0.01058628088235292
70,0.004366923239884191,0.08005261441176471
71,0.017589153308382177,0.06633127470588236
72,0.05715415577995904,0.1667207464705882
73,0.061679259939269836,0.19451145999999997
74,0.06522420732999082,0.22813535323529407
75,0.07257679542405196,0.27417963558823527
76,0.06318762799237343,0.2579968729411764
77,0.044019490149000785,0.18271546382352946
78,0.04421721629828402,0.15934817558823533
79,0.026964197443683342,0.08880250117647066
80,-0.011663018148435848,-0.025450347941176482
81,0.0731247793234941,0.2507099017647058
82,0.06768166089965397,0.06903022235294119
83,0.005708636395734767,0.012002435294117644
84,-2.8246592754717605e-06,0.01048948058823529
85,0.024758138549537463,0.056960415882352955
86,0.0075107690134877505,-0.002509837941176475
87,0.0022964479909610945,-0.03013415558823529
88,-0.01440011298637102,-0.05694914705882354
89,0.021136925358378654,0.03903957264705879
90,0.026969846762234295,0.10297556470588232
91,0.03241296518607443,0.07129998147058825
92,0.05284937504413529,0.12975791205882348
93,0.04014405762304922,0.11148458529411764
94,0.04148859543817527,0.03272852764705883
95,0.013117717675305422,0.10136142911764706
96,-0.0066266506602641094,-0.021121413235294147
97,0.030531742108608154,0.07881522647058825
98,0.06842454628910388,0.14403107941176468
99,0.07555963561895347,0.19260349205882357
100,0.0774013134665631,0.1912783735294118
101,0.04658145611185651,0.08167674676470586
102,0.1127886448697126,0.3238358638235294
103,0.11167007979662451,0.301833795882353
104,0.07544099992938352,0.17715256441176466
105,0.026645010945554694,0.030336487058823518
106,0.03704823105712875,0.17578383529411767
107,0.010558576371725149,0.08783611264705883
108,-0.006700091801426456,0.03171152382352941
109,0.036056775651437036,0.04158935294117644
110,0.021557799590424396,0.003767567941176432
111,0.052626226961372785,0.15440776941176468
112,0.019829108113833774,0.07034664441176469
113,0.006909116587811595,0.06988538323529413
114,0.031068427370948386,0.11070928617647058
115,0.058179507096956413,0.1406982555882353
116,0.07101758350398983,0.2413254870588235
117,0.089397641409505,0.24041250235294123
118,0.0598799519807923,0.19930170235294117
119,0.10346444460136996,0.30607996441176477
120,0.05794223571781653,0.1711699232352941
121,0.07982487112492055,0.3173384355882354
122,0.0795847750865052,0.3041935332352942
123,0.0802570439940682,0.2909285867647059
124,0.07035378857425324,0.1775724982352941
125,0.05536897111785891,0.1487128932352941
126,0.03821481533789987,0.11649392029411765
127,0.039347503707365304,0.03959156735294117
128,1.129863710189847e-05,-0.02881747617647057
129,0.008544594308311563,-0.05590216382352941
130,-0.009021961725866818,-0.04161334647058825
131,0.013244827342701786,0.02085474911764706
132,0.007657651295812447,-0.003941673823529429
133,0.08071181413741967,0.18081568264705886
134,0.06779182261139749,0.18644479352941173
135,0.07067862439093285,0.19433341470588233
136,0.04278511404561824,0.0831096744117647
137,0.020843160793729255,0.0011764926470588276
138,0.015736176823670647,0.0022731405882353154
139,0.03993220817738861,0.11613752764705884
140,0.033370524680460444,0.11870768264705879
141,0.018476096320881277,0.052757300882352934
142,0.01249064331614999,0.09548566088235294
143,0.028503636748817167,0.08082209235294119
144,0.014383165030718166,0.04167221117647057
145,0.030328366640773957,0.11071788705882352
146,0.01563731374902902,0.03350892676470587
147,-0.005366852623402305,-0.02950352764705883
148,-0.006174705176188123,-0.001409107647058829
149,0.009634912788644864,0.0811752976470588
150,0.010211143280841753,0.031666371764705895
151,0.0013586611115034273,-0.016871322058823537
152,0.09996751641833201,0.25180747588235297
153,-0.01604124002542193,-0.03154179058823527
154,0.036847680248570026,0.1287123738235294
155,0.02770708283313325,0.06309243676470587
156,0.006152107901984324,-0.04780240676470592
157,0.09107266435986158,0.2551837405882353
158,0.05855801143987008,0.1369624820588235
159,0.03536190946967021,0.0843752270588235
160,0.05749593955229151,0.1506037155882353
161,0.02460278228938634,0.003334765882352945
162,0.06146458583433373,0.21942172470588234
163,-0.004615493256125976,-0.08301630794117648
164,0.04615210790198433,0.11885386352941175
165,-0.01203587317279853,-0.0790158317647059
166,-0.021795070969564307,-0.09711792764705882
167,0.012405903537885742,0.024941256764705887
168,0.011756231904526515,0.014617169705882354
169,0.03270108043217287,0.08946660470588236
170,0.023687592684132477,0.04608399294117647
171,0.04552503354282889,0.13791116235294118
172,0.013897323635336488,0.048498052352941155
173,0.00791187063060518,-0.01476885911764706
174,0.009948449968222584,-0.019076303235294106
175,0.016693736318056634,0.05968453205882354
176,-0.003429136360426513,-0.060594709411764716
177,0.02659134241932067,0.09742531588235293
178,0.019258526940187842,0.06060748558823531
179,0.027164748252242073,0.06592188911764706
180,0.015945201610055783,0.07431973882352938
181,0.030845279288185864,0.017529651470588242
182,0.05189181554974933,0.10305398441176472
183,0.05682649530400396,0.1741705997058824
184,0.06099569239460491,0.2567978141176471
185,0.021786596991737878,0.11781479441176469
186,0.05837440858696418,0.17062000441176473
187,0.030565638019913847,0.0809118917647059
188,-0.015010239389873592,-0.031300722647058826
189,0.031212484993997588,0.04002702794117644
190,-0.016077960596003107,-0.025244989705882376
191,0.057456394322434864,0.14873255000000002
192,0.07194124708707013,0.16209890970588234
193,0.05727279146952897,0.13257221029411764
194,0.012730739354565354,0.03659185264705884
195,0.010807146387966954,0.09543511647058824
196,0.0022088835534213665,0.07238246323529411
197,-0.0014772968010733699,-0.02932889705882353
198,-0.010033189746486829,-0.018211769411764722
199,0.05780947673186922,0.12448586617647059
200,0.032271732222300675,0.05028838058823528
201,0.015061083256832149,0.06411587941176469
202,-0.0031551444107054665,-0.03566998088235295
203,0.031314172727914695,0.10752863617647057
204,-0.0023642398135724912,-0.010460286470588262
205,-0.04068921686321589,-0.13055815529411763
206,0.010979450603770919,0.07583682352941178
207,0.01731798601793658,0.07777526441176467
208,0.015846338535414166,0.03553963323529412
209,0.015665560341783777,0.08489593676470587
210,0.009293129016312388,0.06263025794117648
211,-0.029184379634206628,-0.04566018382352941
212,-0.006256620295176904,-0.010689146176470597
213,-0.04022032342348703,-0.10049764294117645
214,-0.03602005508085587,-0.1467668667647059
215,0.034466492479344676,0.058778820882352964
216,0.02989619377162628,0.08207084499999998
217,0.003612739213332388,0.006042082352941186
218,0.010326954311136217,0.021824871470588227
219,-0.002635407104018078,-0.024294120294117646
220,0.000542334580891178,0.029270354411764718
221,0.006976908410422989,0.05368035235294117
222,-9.321375609067095e-05,-0.005196967352941147
223,-0.006298990184309018,-0.02460407352941177
224,-0.006426099851705386,-0.010635282647058833
225,0.018961937716262978,0.07996298794117647
226,0.02824659275474896,0.09003248382352942
227,0.039437892804180495,0.14484394735294118
228,0.043595791257679546,0.18935831705882356
229,0.0014857707788997916,-0.049660033235294124
230,0.017329284655038482,0.07961153235294119
231,0.034096462114257486,0.09703823147058827
232,0.04945978391356544,0.14756844323529417
233,-0.0021071958195042727,0.02188637705882353
234,0.010668738083468684,0.020201221764705873
235,-1.4123296377369414e-05,0.039761322941176486
236,-0.00048584139538168116,-0.002780590882352906
237,0.03960172304215803,0.0973772967647059
238,0.01406962785114046,0.10396021264705885
239,0.0023388178800932136,0.0507569044117647
240,0.010425817385777842,0.040450277352941176
241,0.01627568674528635,0.068520695
242,0.007267848315796905,0.059384180588235316
243,0.023506814490502084,0.09076272794117649
244,0.0038810818445025076,-0.021918342352941187
245,0.058097591977967655,0.19392526558823528
246,0.05476449403290729,0.16507614911764706
247,0.04781018289668809,0.19579817058823526
248,0.028805875291293,0.14419556558823532
249,0.0665009533225055,0.17666995088235296
250,0.05757785467128026,0.15061734529411758
251,0.030783136784125417,0.06700864999999998
252,0.0638316503071817,0.09596001529411764
253,0.04004236988913212,0.05090910911764704
254,0.04290657439446366,0.07872352117647057
255,0.028554480615775726,0.05036181235294117
256,0.02878892733564015,0.057597142352941166
257,0.03582797825012357,0.10119665970588233
258,0.01761457524186145,0.09964636088235296
259,0.0013388884965751019,0.02158804647058826
260,0.0015224913494809686,0.023716088235294107
261,0.009112350822682014,0.07980590617647058
262,0.012185580114398702,0.15920848235294113
263,0.0004547701433514624,0.09643871500000001
264,0.03875714991879104,0.028004422352941174
265,0.014645858343337339,-0.04535101205882353
266,0.02479203446084317,-0.011046391176470598
267,0.00414659981639715,-0.04946692176470591
268,-0.02595579408233882,-0.0618708052941176
269,-0.0011778829178730344,-0.005332945
270,-0.00011581103029447524,0.02132962647058821
271,-0.0024489795918367354,-0.045750519411764695
272,0.004522279500035308,-0.007863926470588244
273,-0.01556387260786668,-0.02722171323529412
274,-0.0140639785325895,-0.053959198235294104
275,-0.02643316149989408,-0.07594454794117649
276,0.0032935527152037273,-0.0501641088235294
277,0.013097945060377092,0.05569111588235292
278,0.016261563448908983,-0.0015857432352941263
279,-0.005606948661817662,0.03126419647058822
280,0.010021891109384935,0.04989159264705883
281,0.009360920838923805,0.07234693970588237
282,0.022628345455829386,0.0806328305882353
283,0.06667043287903397,0.18065959352941174
284,0.0661732928465504,0.1484172876470588
285,0.09813148788927338,0.24134468617647056
286,0.007281971612174281,0.06305811647058823
287,0.05856366075842102,0.2374251220588235
288,0.06267071534496152,0.18045603735294116
289,0.05317986017936587,0.12886787529411758
290,0.0433415719228868,0.15064204117647056
291,0.03506249558646988,0.11106223617647057
292,0.05572487818656874,0.11152953235294116
293,0.06111997740272579,0.19084492882352938
294,0.06295883059105994,0.18986581029411762
295,0.039957630110867885,0.1344506491176471
296,0.04225407810182897,0.13950897588235292
297,0.03748887790410282,0.14048415205882347
298,0.052083892380481604,0.15035613558823527
299,0.05665984040675093,0.16468327147058828
