generation,val_ic,val_spread
206,0.008558717604688936,-0.03170963647058826
207,0.03711602287974012,0.057337672058823515
208,0.03735894357743097,0.10536515058823528
209,0.052129086928889214,0.25379560588235295
210,0.06972106489654684,0.22083789000000004
211,0.05524186145046253,0.193328325882353
212,0.08186145046253797,0.22908723499999997
213,0.06180636960666619,0.14919077911764705
214,0.057430972388955566,0.17026635823529415
215,0.023374055504554757,0.014995287058823515
216,0.0348336981851564,0.07091344735294121
217,-0.014662806298990185,-0.07451205970588236
218,-0.029274768731021823,-0.11736274117647057
219,0.0008078525527858239,0.06760511029411767
220,-0.01132688369465433,-0.04034817588235294
221,-0.023622625520796553,-0.048025902058823546
222,-0.01903820351670081,-0.0016600882352941085
223,-0.012177106136572281,0.016525344705882374
224,0.045284937504413536,0.1044898632352941
225,0.06100134171315587,0.12477993264705886
226,0.07292987783348635,0.1388713017647059
227,0.06124991172939766,0.10685001852941176
228,0.08869147659063627,0.1847425282352941
229,0.07513028740908129,0.15668132352941178
230,0.09612880446296167,0.23812967823529416
231,0.06381187769225338,0.12551761294117647
232,0.05477579267000919,0.11074238088235297
233,0.03619235929665984,0.19452570970588234
234,0.035127462749805806,0.161371990882353
235,0.03114751783066168,0.1463677379411765
236,0.016284160723112773,0.06766658235294117
237,0.05360638372996257,0.15712231029411766
238,0.04916601934891605,0.13721803029411764
239,0.039901136925358356,0.13843746764705878
240,0.04742037991667254,0.1474433185294117
241,0.0413049925852694,0.1548867067647059
242,0.014165666266506593,0.0403840894117647
243,0.024775086505190305,0.06533224764705882
244,0.040067791822611394,0.15198388852941175
245,0.038576371725160645,0.10196693029411764
246,0.04964903608502224,0.13880176470588235
247,0.05533225054727773,0.18846919764705886
248,0.028630746416213545,0.09646602764705886
249,0.009397641409504979,0.08922294970588238
250,0.11705388037567968,0.3235659655882352
251,0.12096038415366145,0.3348268997058823
252,0.09854388814349271,0.280771845
253,0.0695713579549467,0.21351242176470595
254,0.02991314172727913,0.10801533352941176
255,0.045400748534708,0.15468812852941172
256,0.033025916248852476,0.09762115264705884
257,0.03327448626509427,0.08373866676470587
258,0.08625944495445237,0.22742001764705888
259,0.0822399548054516,0.2721449352941177
260,0.08111291575453711,0.2851382035294118
261,0.09186356895699457,0.2790336149999999
262,0.05997034107760753,0.19302956705882354
263,0.05525316008756445,0.20456508852941177
264,0.05176470588235294,0.1668959105882353
265,0.04313819645505262,0.19189299176470592
266,0.05418543888143495,0.14558503852941174
267,0.02488524821693383,0.0488591855882353
268,0.02887366711390437,0.0983394605882353
269,0.04914059741543675,0.15231303294117648
270,0.044917731798601784,0.11590611794117646
271,0.031576866040533856,0.12497857323529414
272,0.02305769366570157,0.08574136147058821
273,-0.003722900925075916,0.020744472647058802
274,0.0029291716686674647,0.04236515411764706
275,0.022396723395240452,0.0672548838235294
276,0.04133888849657511,0.09346004499999998
277,0.03065320245745357,0.09115484823529416
278,0.0163378292493468,0.09972132411764706
279,0.05587740978744439,0.17447053588235292
280,0.05735470658851777,0.16956945970588236
281,0.07570369324200268,0.2371138411764706
282,-0.026839912435562458,-0.10932645000000003
283,0.08970835392980721,0.28019974647058826
284,0.03491843796342066,0.13866503264705884
285,0.1372473695360497,0.3977472885294118
286,0.13606101264035028,0.3432511744117647
287,0.12056493185509497,0.33305685352941167
288,0.09891674316785534,0.2615114402941177
289,-0.07881364310430053,-0.17558823382352942
290,0.05677000211849447,0.12759602500000006
291,0.031254854883129735,0.09180938764705882
292,0.029495092154508865,0.05167473882352943
293,0.022035167007979667,0.045846097352941186
294,0.03383941812018925,0.14270602323529413
295,0.010095332250547281,0.06485836823529412
296,-0.024484146599816396,-0.022621931176470624
297,-0.01812301391144692,-0.008086193235294088
298,-0.01672198291081138,-0.037373173235294065
299,0.01403855659911023,0.05429020470588236
