generation,val_ic,val_spread
182,0.03633924157898454,0.11673130882352944
183,0.040853047101193404,0.15581186558823532
184,0.06289103876844855,0.17676806000000003
185,0.08030788786102676,0.24940196764705877
186,0.06714215097803827,0.1507725217647058
187,0.022619871478002967,0.09645879264705884
188,0.040234446719864425,0.15972213470588234
189,0.03461619942094485,0.1432477502941177
190,0.0016806722689075653,0.061848325588235255
191,0.02147023515288468,0.10357059205882353
192,0.0016608996539792397,0.03759579500000002
193,0.02649812866323001,0.08152792205882353
194,0.05111785890826919,0.12838690264705885
195,0.0648654756020055,0.14635067000000004
196,0.08590071322646706,0.2157281085294118
197,0.10735117576442342,0.24516289529411756
198,0.08876774239107407,0.31043366705882347
199,0.09407527716969141,0.25047515323529407
200,0.08091236494597838,0.2743210711764706
201,0.07863568956994564,0.26643166294117643
202,0.023910740766894988,0.08994718823529413
203,0.003683355695219267,0.034697322352941165
204,0.033370524680460416,0.050976912941176476
205,0.023323211637596215,0.07238966617647058
206,-0.0030139114469317223,0.025742856176470583
207,0.01744227102605748,0.08319290617647057
208,0.04420026834263118,0.14169344558823532
209,0.06399830520443472,0.14422295911764701
210,0.065599887013629,0.12409649294117645
211,0.04503071816962079,0.08524026029411758
212,0.07374620436409857,0.19910598794117648
213,0.05454134595014476,0.17163310911764706
214,0.022334580891179998,0.06767615794117647
215,0.028466916178236,0.08525818235294118
216,0.045053315443824585,0.16052913852941167
217,0.03299484499682227,0.13012655941176474
218,0.009906080079090464,-0.0335801467647059
219,0.021136925358378644,0.003121824411764722
220,-0.011442694724948809,-0.023892210000000007
221,0.020529623614151542,0.026189448529411775
222,0.019478850363674888,-0.009697272058823514
223,0.01451874867594097,-0.011882770588235295
224,0.020995692394604904,0.04442260382352939
225,0.034178377233246245,0.1240229479411765
226,0.052049996469175894,0.054679083823529415
227,0.03597486053244827,0.08836949852941174
228,0.04847397782642471,0.1194148894117647
229,0.04704752489230986,0.07347494264705884
230,0.03150907421792246,0.06047943382352942
231,0.024345738295318126,0.09601482499999998
232,0.026743874020196318,0.09461046823529413
233,0.036062424969988,0.11661998588235292
234,0.05408657580679331,0.16824248735294117
235,0.04984111291575454,0.17386859500000001
236,0.0367601158110303,0.16727779176470592
237,0.06002683426311702,0.1435488994117647
238,0.04442059176611822,0.09104780500000001
239,0.026190240802203238,0.03465361970588237
240,0.02525245392274556,0.030190279999999993
241,0.015521502718734556,-0.0381634561764706
242,-0.001632653061224484,-0.008644545882352925
243,-0.005609773321093142,0.006819871470588232
244,-0.016758703481392554,-0.035111195588235306
245,0.007183108537532659,0.02670875823529412
246,-0.015942376950780313,-0.023648225882352956
247,0.09096250264811807,0.23646442382352942
248,0.06395875997457807,0.19083135941176468
249,0.055614716474825236,0.14986801882352932
250,0.047691547207118136,0.19057043205882357
251,0.027133677000211857,0.12224352470588237
252,0.007731092436974788,0.06044844617647057
253,0.024416354777205,0.17446616235294116
254,0.016657015747475468,0.04988982823529413
255,0.037932349410352374,0.18995384470588225
256,0.019196384436127395,0.09325097676470587
257,0.07050914483440435,0.2440226164705883
258,0.06931713862015396,0.2505104858823529
259,0.0714808276251677,0.21974073882352946
260,0.09259233105006706,0.26618745117647064
261,0.09825294823811877,0.2289087129411764
262,0.061690558576371714,0.125027695
263,0.06721559211920063,0.16872701411764707
264,0.03274909963985594,0.10626995117647059
265,0.0616707859614434,0.1275874038235294
266,0.0790989336911235,0.22654007411764704
267,0.09696772826777769,0.259943050882353
268,0.06837370242214531,0.15687312676470594
269,0.08080785255278584,0.17723591558823534
270,0.05344537815126049,0.11328045147058818
271,0.06800932137560906,0.13052838970588243
272,0.020207612456747404,0.005798781764705877
273,0.040096038415366145,0.06300247205882353
274,0.06667325753830944,0.20103159558823522
275,0.05520796553915684,0.14524291029411765
276,0.043584492620577654,0.13394212911764708
277,0.015998870136289818,0.06468041794117645
278,-0.00023162206058894547,0.013950106764705872
279,0.005657792528776219,0.029946970588235294
280,-0.015470658851776002,0.00699147529411764
281,0.016125979803686182,0.06264341117647057
282,0.0204561824729892,0.09651420441176473
283,0.010956853329567123,0.03676336147058823
284,0.05388602499823458,0.2003692552941176
285,0.08229362333168559,0.2976312085294119
286,0.07030294470729467,0.19904157147058826
287,0.09299060800790904,0.1990251811764706
288,0.0911065602711673,0.22103516147058827
289,0.08970835392980721,0.2065591602941177
290,0.046578631452581044,0.14459860029411764
291,0.02390509144834406,0.04302829529411763
292,0.04083044982698961,0.14490771470588235
293,0.03277169691405974,0.07709851352941174
294,0.0671732222300685,0.16057187588235294
295,0.05317138620153944,0.1273246955882353
296,0.03422639644092931,0.03576847088235293
297,0.0471322646705741,0.08613614500000003
298,0.06355765835746065,0.18167654970588235
299,0.037791116446578614,0.04963734617647059
