date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2022-03-17,8,0.232235,0.238769,0.121993
2022-03-18,8,0.308757,0.004562,0.008836
2022-03-21,8,0.215105,0.179631,0.133214
2022-03-22,8,0.372163,0.013904,0.005324
2022-03-23,8,0.356460,0.096766,0.072569
2022-03-24,8,0.225383,-0.195491,-0.106250
2022-03-25,8,0.259108,-0.101525,-0.060970
2022-03-28,8,0.235320,0.035490,-0.004033
2022-03-29,8,0.239037,0.225173,0.132556
2022-03-30,8,0.144435,-0.074435,-0.036762
2022-03-31,8,0.328095,-0.551716,-0.356591
2022-04-01,8,0.337825,-0.258976,-0.149520
2022-04-04,8,0.378062,0.158874,0.111429
2022-04-05,8,0.383938,-0.189507,-0.148007
2022-04-06,8,0.434690,-0.295957,-0.212065
2022-04-07,8,0.297452,0.317652,0.193457
2022-04-08,8,0.378240,-0.050954,-0.034190
2022-04-11,8,0.346990,-0.019256,-0.000792
2022-04-12,8,0.284013,0.099076,0.075750
2022-04-13,8,0.278148,0.025740,0.020834
2022-04-14,8,0.293992,-0.325369,-0.214633
2022-04-18,8,0.318301,-0.035397,-0.048369
2022-04-19,8,0.292883,0.146812,0.076119
2022-04-20,8,0.312219,0.071696,0.060072
2022-04-21,8,0.235777,-0.075687,-0.039143
2022-04-22,8,0.194601,-0.001681,-0.010300
2022-04-25,8,0.209988,0.117571,0.065210
2022-04-26,8,0.211291,-0.459931,-0.233986
2022-04-27,8,0.219417,-0.418480,-0.222461
2022-04-28,8,0.258258,-0.200317,-0.111765
2022-04-29,8,0.351212,0.033232,0.004502
2022-05-02,8,0.357534,0.326074,0.195186
2022-05-03,8,0.273758,-0.203054,-0.128619
2022-05-04,8,0.321756,0.170201,0.115678
2022-05-05,8,0.230760,-0.241656,-0.120792
2022-05-06,8,0.331230,-0.039090,-0.039300
2022-05-09,8,0.370793,-0.126585,-0.082449
2022-05-10,8,0.366096,-0.074149,-0.035472
2022-05-11,8,0.427378,-0.286839,-0.218384
2022-05-12,8,0.402147,0.426040,0.304744
2022-05-13,8,0.358384,0.341689,0.225654
2022-05-16,8,0.361334,-0.348661,-0.226182
2022-05-17,8,0.293950,0.053936,0.059724
2022-05-18,8,0.361317,-0.094422,-0.046603
2022-05-19,8,0.403162,0.087785,0.047299
2022-05-20,8,0.303745,0.203583,0.104094
2022-05-23,8,0.343413,-0.377938,-0.236675
2022-05-24,8,0.380909,-0.223898,-0.166026
2022-05-25,8,0.313432,-0.047835,-0.024634
2022-05-26,8,0.354248,0.132943,0.099544
2022-05-27,8,0.161900,0.272830,0.139508
2022-05-31,8,0.146548,0.053221,0.012509
2022-06-01,8,0.089072,0.127849,0.050408
2022-06-02,8,0.176124,0.372277,0.190660
2022-06-03,8,0.186898,-0.177998,-0.090456
2022-06-06,8,0.400247,-0.120000,-0.088043
2022-06-07,8,0.310660,0.157954,0.105150
2022-06-08,8,0.362610,-0.254172,-0.167083
2022-06-09,8,0.312265,-0.053597,-0.032305
2022-06-10,8,0.271048,0.079097,0.028391
2022-06-13,8,0.276008,0.159191,0.100588
2022-06-14,8,0.245707,0.143646,0.089042
2022-06-15,8,0.262813,0.139074,0.079724
2022-06-16,8,0.263166,-0.155036,-0.066411
2022-06-17,8,0.256525,0.221240,0.152749
2022-06-21,8,0.139643,-0.055569,-0.024478
2022-06-22,8,0.154142,0.136432,0.090060
2022-06-23,8,0.068091,0.155549,0.046807
2022-06-24,8,0.111295,-0.155852,-0.066351
2022-06-27,8,0.112543,0.034768,0.005630
2022-06-28,8,0.090173,0.094426,0.012089
2022-06-29,8,0.129816,-0.100663,-0.047923
2022-06-30,8,0.117383,-0.267979,-0.129544
2022-07-01,8,0.120895,-0.249238,-0.130660
2022-07-05,8,0.125865,0.101239,0.064178
2022-07-06,8,0.098428,-0.225797,-0.088467
2022-07-07,8,0.127055,0.574927,0.265509
2022-07-08,8,0.128008,-0.241848,-0.141321
2022-07-11,8,0.175345,-0.156665,-0.094592
2022-07-12,8,0.145949,0.261850,0.125277
2022-07-13,8,0.112651,0.332237,0.185608
2022-07-14,8,0.096599,-0.304131,-0.142253
2022-07-15,8,0.191553,-0.013207,-0.022644
2022-07-18,8,0.126178,0.125970,0.066534
2022-07-19,8,0.170845,0.223370,0.115912
2022-07-20,8,0.160202,0.385834,0.186061
2022-07-21,8,0.122488,0.193443,0.100788
2022-07-22,8,0.140527,-0.253656,-0.147883
2022-07-25,8,0.103130,-0.023778,0.007226
2022-07-26,8,0.113148,0.029682,0.016079
2022-07-27,8,0.099376,0.209677,0.091273
2022-07-28,8,0.074090,0.027087,0.011405
2022-07-29,8,0.081564,0.012391,0.007383
2022-08-01,8,0.055514,0.184045,0.089748
2022-08-02,8,0.061540,0.201998,0.078956
2022-08-03,8,0.009268,-0.318997,-0.125648
2022-08-04,8,0.066420,0.057973,0.049727
2022-08-05,8,0.017217,0.167759,0.060058
2022-08-08,8,0.065935,0.370863,0.173082
2022-08-09,8,-0.007813,0.098893,0.040713
2022-08-10,8,0.108071,0.084578,0.063409
2022-08-11,8,0.136896,-0.103302,-0.034154
2022-08-12,8,0.153137,-0.172107,-0.083986
2022-08-15,8,0.132711,-0.120503,-0.063998
2022-08-16,8,0.138964,0.253758,0.122362
2022-08-17,8,0.186020,-0.154888,-0.081008
2022-08-18,8,0.248088,0.023486,0.021993
2022-08-19,8,0.242651,0.101573,0.023349
2022-08-22,8,0.318625,-0.450789,-0.265570
2022-08-23,8,0.356495,0.167263,0.143878
2022-08-24,8,0.188071,0.292438,0.144577
2022-08-25,8,0.166400,0.406272,0.205222
2022-08-26,8,0.116330,-0.105604,-0.031453
2022-08-29,8,0.243821,-0.133938,-0.046242
2022-08-30,8,0.228489,0.296636,0.152149
2022-08-31,8,0.200645,0.110708,0.047834
2022-09-01,8,0.182146,0.120882,0.056971
2022-09-02,8,0.225843,0.202843,0.107789
2022-09-06,8,0.235585,-0.078961,-0.071254
2022-09-07,8,0.255661,0.270320,0.161557
2022-09-08,8,0.200297,0.143742,0.068153
2022-09-09,8,0.309392,0.207880,0.141471
2022-09-12,8,0.200142,-0.068682,-0.049453
2022-09-13,8,0.300589,-0.137678,-0.085481
2022-09-14,8,0.350259,-0.240924,-0.137301
2022-09-15,8,0.453442,0.181425,0.170600
2022-09-16,8,0.407779,0.030686,0.008836
2022-09-19,8,0.435658,0.087207,0.069916
2022-09-20,8,0.303814,-0.336927,-0.236158
2022-09-21,8,0.508475,0.057582,0.051508
2022-09-22,8,0.333373,-0.236368,-0.134646
2022-09-23,8,0.507419,-0.003362,0.004670
2022-09-26,8,0.365728,-0.148095,-0.093145
2022-09-27,8,0.450969,0.131598,0.070156
2022-09-28,8,0.321540,0.238882,0.151969
2022-09-29,8,0.280244,-0.020937,-0.020216
2022-09-30,8,0.418861,0.124091,0.066747
2022-10-03,8,0.318559,0.154796,0.085294
2022-10-04,8,0.335929,-0.183110,-0.132389
2022-10-05,8,0.374464,-0.284246,-0.191969
2022-10-06,8,0.458619,-0.373232,-0.275278
2022-10-07,8,0.454905,0.047640,0.046611
2022-10-10,8,0.314899,0.111669,0.112383
2022-10-11,8,0.341657,-0.072231,-0.065098
2022-10-12,8,0.225808,-0.111853,-0.068484
2022-10-13,8,0.370489,0.418988,0.279520
2022-10-14,8,0.229786,0.034049,0.024022
2022-10-17,8,0.392128,0.326058,0.240252
2022-10-18,8,0.211761,0.031358,0.034730
2022-10-19,8,0.254533,0.102144,0.059124
2022-10-20,8,0.349463,-0.134668,-0.090504
2022-10-21,8,0.367097,0.034673,0.028343
2022-10-24,8,0.383759,-0.208501,-0.119544
2022-10-25,8,0.424757,0.407318,0.292653
2022-10-26,8,0.172149,-0.027518,-0.020252
2022-10-27,8,0.395150,0.320822,0.214754
2022-10-28,8,0.204716,-0.002641,-0.004442
2022-10-31,8,0.319050,-0.059069,-0.044262
2022-11-01,8,0.384768,-0.006819,0.019988
2022-11-02,8,0.340761,0.260043,0.165162
2022-11-03,8,0.363173,-0.298744,-0.226339
2022-11-04,8,0.393946,0.339568,0.226152
2022-11-07,8,0.324740,0.128022,0.102041
2022-11-08,8,0.335202,-0.016712,-0.013517
2022-11-09,8,0.359492,0.019210,0.004250
2022-11-10,8,0.380725,0.326850,0.237119
2022-11-11,8,0.193533,0.092688,0.066715
2022-11-14,8,0.289008,0.095371,0.092709
2022-11-15,8,0.315304,0.163909,0.108876
2022-11-16,8,0.277926,0.338384,0.213285
2022-11-17,8,0.336512,0.060033,0.023413
2022-11-18,8,0.263084,0.271653,0.152005
2022-11-21,8,0.214607,0.010998,0.011435
2022-11-22,8,0.272212,0.011574,0.023509
2022-11-23,8,0.201326,0.235257,0.137081
2022-11-25,8,0.183529,0.020653,0.006909
2022-11-28,8,0.245313,0.137399,0.087251
2022-11-29,8,0.286719,0.154105,0.082581
2022-11-30,8,0.258546,0.247389,0.134190
2022-12-01,8,0.230914,-0.132895,-0.072257
2022-12-02,8,0.172108,-0.132299,-0.053229
2022-12-05,8,0.241609,-0.091492,-0.086915
2022-12-06,8,0.336532,-0.145930,-0.084154
2022-12-07,8,0.338271,0.159479,0.096158
2022-12-08,8,0.302219,-0.083846,-0.075678
2022-12-09,8,0.331912,0.509617,0.327395
2022-12-12,8,0.193528,0.029199,-0.002989
2022-12-13,8,0.350358,0.127590,0.080660
2022-12-14,8,0.229810,0.099700,0.052653
2022-12-15,8,0.312732,-0.267224,-0.181369
2022-12-16,8,0.276369,0.106181,0.054018
2022-12-19,8,0.333236,-0.059114,-0.021475
2022-12-20,8,0.313766,0.082981,0.050412
2022-12-21,8,0.270758,-0.167551,-0.100906
2022-12-22,8,0.233239,-0.141423,-0.081543
2022-12-23,8,0.466513,0.038463,0.029596
2022-12-27,8,0.462812,-0.029150,-0.020584
2022-12-28,8,0.374271,-0.213850,-0.114670
2022-12-29,8,0.566361,0.357074,0.280432
2022-12-30,8,0.208503,0.027470,0.009763
2023-01-03,8,0.470660,0.040916,0.027275
2023-01-04,8,0.316279,-0.047972,-0.038655
2023-01-05,8,0.414214,-0.267012,-0.163457
2023-01-06,8,0.441746,0.181451,0.130480
2023-01-09,8,0.449209,-0.094026,-0.065126
2023-01-10,8,0.353222,-0.221379,-0.134461
2023-01-11,8,0.447678,0.141252,0.071967
2023-01-12,8,0.341131,0.215483,0.116803
2023-01-13,8,0.372517,0.189397,0.164617
2023-01-17,8,0.325742,0.069485,0.055984
2023-01-18,8,0.404251,0.078388,0.069676
2023-01-19,8,0.396243,-0.030256,0.006469
2023-01-20,8,0.517549,0.338976,0.229072
2023-01-23,8,0.386936,-0.198055,-0.149923
2023-01-24,8,0.360014,0.307482,0.212444
2023-01-25,8,0.157216,-0.271952,-0.141985
2023-01-26,8,0.256521,-0.225738,-0.119884
2023-01-27,8,0.129966,0.017240,0.000770
2023-01-30,8,0.154368,0.405984,0.178379
2023-01-31,8,0.254693,0.142765,0.079892
2023-02-01,8,0.351718,-0.129472,-0.106802
2023-02-02,8,0.375883,-0.270092,-0.189477
2023-02-03,8,0.355043,0.171798,0.142970
2023-02-06,8,0.382702,0.015560,0.028626
2023-02-07,8,0.596982,0.027086,0.029998
2023-02-08,8,0.393270,0.218412,0.133157
2023-02-09,8,0.465007,0.152324,0.121358
2023-02-10,8,0.397610,0.183696,0.151597
2023-02-13,8,0.343966,0.280782,0.169707
2023-02-14,8,0.348672,-0.116872,-0.092775
2023-02-15,8,0.558844,0.229362,0.175870
2023-02-16,8,0.391720,0.100564,0.090336
2023-02-17,8,0.421622,-0.024156,-0.010528
2023-02-21,8,0.551981,-0.368604,-0.275138
2023-02-22,8,0.540099,-0.008932,-0.025738
2023-02-23,8,0.371192,0.054503,0.053193
2023-02-24,8,0.336742,-0.200125,-0.117827
2023-02-27,8,0.399389,0.017577,0.008523
2023-02-28,8,0.408702,-0.123424,-0.085678
2023-03-01,8,0.384394,-0.327851,-0.254034
2023-03-02,8,0.519461,0.005908,0.001333
2023-03-03,8,0.501375,0.091106,0.042101
2023-03-06,8,0.479657,0.213577,0.150936
2023-03-07,8,0.584476,-0.145121,-0.130576
2023-03-08,8,0.638858,0.135815,0.090420
2023-03-09,8,0.468253,-0.238481,-0.170799
2023-03-10,8,0.623317,-0.255804,-0.220012
2023-03-13,8,0.636529,-0.151090,-0.137383
2023-03-14,8,0.664644,0.010229,0.013025
2023-03-15,8,0.511243,0.134528,0.100312
2023-03-16,8,0.421677,0.470659,0.338031
2023-03-17,8,0.272221,-0.030641,-0.024202
2023-03-20,8,0.458240,0.319191,0.258403
2023-03-21,8,0.271192,0.031072,0.035450
2023-03-22,8,0.322072,-0.268274,-0.164706
2023-03-23,8,0.634852,-0.294002,-0.245318
2023-03-24,8,0.638727,0.210137,0.156987
2023-03-27,8,0.556357,0.297534,0.218127
2023-03-28,8,0.414186,0.080974,0.063193
2023-03-29,8,0.495692,0.140470,0.093346
2023-03-30,8,0.304161,-0.050813,-0.004670
2023-03-31,8,0.383536,0.006388,0.020708
2023-04-03,8,0.286277,0.045525,0.013169
2023-04-04,8,0.475531,-0.166030,-0.126819
2023-04-05,8,0.469978,-0.450453,-0.307515
2023-04-06,8,0.478933,-0.028287,-0.044094
2023-04-10,8,0.390249,0.472831,0.313037
2023-04-11,8,0.433613,-0.023003,-0.021104
2023-04-12,8,0.324788,-0.105319,-0.070264
2023-04-13,8,0.345258,-0.228780,-0.149580
2023-04-14,8,0.387529,-0.073613,-0.049700
2023-04-17,8,0.477620,0.339528,0.247839
2023-04-18,8,0.299842,0.124085,0.059136
2023-04-19,8,0.407392,0.150603,0.103292
2023-04-20,8,0.334320,-0.030689,-0.033145
2023-04-21,8,0.303680,-0.222638,-0.148031
2023-04-24,8,0.385310,-0.335334,-0.239172
2023-04-25,8,0.345248,-0.223887,-0.135498
2023-04-26,8,0.412317,0.199049,0.121693
2023-04-27,8,0.304685,0.225712,0.137335
2023-04-28,8,0.383584,-0.132504,-0.087179
2023-05-01,8,0.475078,0.022858,0.024718
2023-05-02,8,0.424095,-0.350958,-0.251357
2023-05-03,8,0.575486,-0.024443,-0.012341
2023-05-04,8,0.405087,-0.203174,-0.126351
2023-05-05,8,0.473485,0.487574,0.364404
2023-05-08,8,0.295005,0.040343,0.017033
2023-05-09,8,0.399266,-0.116311,-0.085893
2023-05-10,8,0.463991,-0.027084,-0.013068
2023-05-11,8,0.453404,-0.279793,-0.192701
2023-05-12,8,0.511285,-0.175531,-0.139112
2023-05-15,8,0.414838,0.257209,0.184322
2023-05-16,8,0.288599,-0.251975,-0.139064
2023-05-17,8,0.589741,0.506652,0.407239
2023-05-18,8,0.260189,0.021563,-0.009640
2023-05-19,8,0.469000,0.099258,0.065366
2023-05-22,8,0.331868,0.110505,0.076218
2023-05-23,8,0.238285,0.124526,0.072137
2023-05-24,8,0.335455,-0.002738,-0.009676
2023-05-25,8,0.364473,0.014887,0.015402
2023-05-26,8,0.345101,0.020075,-0.006707
2023-05-30,8,0.340780,0.028910,0.033277
2023-05-31,8,0.353751,0.149073,0.089572
2023-06-01,8,0.259064,-0.020556,0.024081
2023-06-02,8,0.328122,0.214181,0.145530
2023-06-05,8,0.202068,0.008020,0.004802
2023-06-06,8,0.330441,0.285447,0.196303
2023-06-07,8,0.306651,-0.324472,-0.187375
2023-06-08,8,0.224339,0.156462,0.093541
2023-06-09,8,0.391898,-0.104118,-0.054634
2023-06-12,8,0.307204,0.107263,0.057550
2023-06-13,8,0.235799,-0.171685,-0.118184
2023-06-14,8,0.305579,-0.013062,-0.014627
2023-06-15,8,0.300274,0.166258,0.101770
2023-06-16,8,0.228333,0.089466,0.062936
2023-06-20,8,0.308596,-0.119090,-0.082392
2023-06-21,8,0.340875,-0.047107,-0.020082
2023-06-22,8,0.300337,-0.330716,-0.182564
2023-06-23,8,0.480687,-0.154626,-0.110314
2023-06-26,8,0.344609,0.380973,0.254802
2023-06-27,8,0.250542,-0.246596,-0.135260
2023-06-28,8,0.356304,-0.212116,-0.110393
2023-06-29,8,0.245706,-0.317134,-0.169348
2023-06-30,8,0.313998,0.123469,0.085284
2023-07-03,8,0.317738,0.266267,0.152737
2023-07-05,8,0.228465,0.136682,0.074598
2023-07-06,8,0.380685,-0.067859,-0.037629
2023-07-07,8,0.238000,0.229506,0.131273
2023-07-10,8,0.243827,-0.233845,-0.161549
2023-07-11,8,0.395208,0.424568,0.283145
2023-07-12,8,0.261721,0.173222,0.085412
2023-07-13,8,0.342311,-0.165678,-0.120960
2023-07-14,8,0.381101,0.081300,0.105196
2023-07-17,8,0.447171,0.305439,0.209659
2023-07-18,8,0.373980,-0.136673,-0.062912
2023-07-19,8,0.384349,-0.013878,-0.006591
2023-07-20,8,0.365752,-0.147045,-0.097995
2023-07-21,8,0.438758,0.103777,0.101215
2023-07-24,8,0.430530,0.251399,0.172173
2023-07-25,8,0.394684,0.176060,0.121152
2023-07-26,8,0.328559,0.281529,0.179064
2023-07-27,8,0.322719,-0.175235,-0.102933
2023-07-28,8,0.266003,-0.013976,-0.029708
2023-07-31,8,0.356447,0.281323,0.166771
2023-08-01,8,0.280864,0.024588,0.012396
2023-08-02,8,0.460943,-0.031312,-0.016591
2023-08-03,8,0.379060,0.118469,0.083493
2023-08-04,8,0.432307,0.154452,0.129952
2023-08-07,8,0.437493,-0.297582,-0.192413
2023-08-08,8,0.463601,0.087685,0.064034
2023-08-09,8,0.270948,-0.020939,-0.016786
2023-08-10,8,0.200215,-0.015849,-0.013089
2023-08-11,8,0.254527,0.355224,0.213747
2023-08-14,8,0.186358,0.277132,0.146850
2023-08-15,8,0.282841,-0.162144,-0.096291
2023-08-16,8,0.471017,0.068149,0.039376
2023-08-17,8,0.465344,0.031119,0.030996
2023-08-18,8,0.439856,0.113379,0.052293
2023-08-21,8,0.417980,-0.098682,-0.076783
2023-08-22,8,0.483914,0.229890,0.145942
2023-08-23,8,0.313034,0.267000,0.186026
2023-08-24,8,0.241893,-0.047162,-0.049196
2023-08-25,8,0.351789,-0.014936,-0.012125
2023-08-28,8,0.290458,0.217356,0.129793
2023-08-29,8,0.309744,0.250870,0.155258
2023-08-30,8,0.280635,0.219783,0.125018
2023-08-31,8,0.324702,0.271156,0.199136
2023-09-01,8,0.254560,-0.222350,-0.140424
2023-09-05,8,0.317410,0.035778,0.014418
2023-09-06,8,0.378690,0.122416,0.079064
2023-09-07,8,0.354910,-0.244789,-0.151393
2023-09-08,8,0.474320,-0.069298,-0.048920
2023-09-11,8,0.455136,0.055897,0.059400
2023-09-12,8,0.430094,0.178661,0.129460
2023-09-13,8,0.441396,-0.038034,-0.013253
2023-09-14,8,0.300384,0.401287,0.257828
2023-09-15,8,0.401930,0.022764,0.021833
2023-09-18,8,0.247377,0.110553,0.071648
2023-09-19,8,0.411771,-0.063542,-0.054326
2023-09-20,8,0.404901,-0.277478,-0.190041
2023-09-21,8,0.423643,-0.314948,-0.241873
2023-09-22,8,0.458968,-0.327482,-0.236819
2023-09-25,8,0.466064,-0.375516,-0.267575
2023-09-26,8,0.430403,0.093738,0.084502
2023-09-27,8,0.405718,-0.036500,-0.020996
2023-09-28,8,0.347858,-0.011286,-0.017993
2023-09-29,8,0.331166,0.315476,0.200069
2023-10-02,8,0.295348,-0.166178,-0.109477
2023-10-03,8,0.444171,-0.054172,-0.008691
2023-10-04,8,0.295203,-0.063930,-0.047167
2023-10-05,8,0.423486,-0.058446,-0.051881
2023-10-06,8,0.259125,-0.123568,-0.056759
2023-10-09,8,0.410420,-0.250913,-0.178216
2023-10-10,8,0.471962,0.349068,0.265663
2023-10-11,8,0.386200,0.152088,0.090626
2023-10-12,8,0.308751,-0.287381,-0.168811
2023-10-13,8,0.423981,-0.208813,-0.162228
2023-10-16,8,0.532897,0.365998,0.280713
2023-10-17,8,0.430821,0.077315,0.096416
2023-10-18,8,0.340989,0.025020,0.022068
2023-10-19,8,0.377688,0.075207,0.028127
2023-10-20,8,0.401358,-0.000576,-0.022869
2023-10-23,8,0.446798,-0.052295,-0.015642
2023-10-24,8,0.468150,-0.188677,-0.131657
2023-10-25,8,0.513150,-0.224517,-0.192617
2023-10-26,8,0.576251,0.265008,0.209184
2023-10-27,8,0.454008,0.148098,0.113818
2023-10-30,8,0.529024,0.094703,0.064838
2023-10-31,8,0.436851,-0.211281,-0.148809
2023-11-01,8,0.548832,-0.192585,-0.124262
2023-11-02,8,0.365477,0.171188,0.102590
2023-11-03,8,0.414321,0.391769,0.271645
2023-11-06,8,0.333453,-0.236709,-0.159526
2023-11-07,8,0.422710,0.146037,0.125784
2023-11-08,8,0.365454,0.296814,0.172258
2023-11-09,8,0.336261,-0.272795,-0.203217
2023-11-10,8,0.369871,0.147207,0.087707
2023-11-13,8,0.379928,-0.180679,-0.123481
2023-11-14,8,0.370520,0.164289,0.107347
2023-11-15,8,0.373970,0.023673,0.017971
2023-11-16,8,0.138336,-0.300987,-0.136495
2023-11-17,8,0.147800,0.079718,0.048691
2023-11-20,8,0.107299,0.211720,0.120840
2023-11-21,8,0.095689,-0.025264,-0.010984
2023-11-22,8,0.112372,0.046403,0.022053
2023-11-24,8,0.114035,0.396840,0.186531
2023-11-27,8,0.081677,-0.223567,-0.090888
2023-11-28,8,0.096169,0.035058,-0.005882
2023-11-29,8,0.132523,-0.149986,-0.070132
2023-11-30,8,0.108139,0.361196,0.179280
2023-12-01,8,0.111075,0.119113,0.062905
2023-12-04,8,0.086541,-0.223167,-0.097899
2023-12-05,8,0.086832,-0.081604,-0.035438
2023-12-06,8,0.102741,-0.228909,-0.105834
2023-12-07,8,0.087546,-0.250576,-0.114138
2023-12-08,8,0.071569,0.152971,0.046855
2023-12-11,8,0.066863,-0.037944,-0.009460
2023-12-12,8,0.073216,-0.274386,-0.093217
2023-12-13,8,0.053192,0.409211,0.155270
2023-12-14,8,0.047488,-0.292362,-0.129304
2023-12-15,8,0.058937,-0.027713,0.014550
2023-12-18,8,0.053627,0.044909,0.023217
2023-12-19,8,0.080720,0.161059,0.052401
2023-12-20,8,0.055514,-0.205855,-0.068836
2023-12-21,8,0.094821,0.173414,0.076615
2023-12-22,8,0.214238,0.139392,0.067529
2023-12-26,8,0.251288,-0.088410,-0.023445
2023-12-27,8,0.207488,-0.194698,-0.082893
2023-12-28,8,0.276635,0.104310,0.061549
2023-12-29,8,0.156580,0.206555,0.122941
2024-01-02,8,0.178580,0.078475,0.039904
2024-01-03,8,0.128688,-0.164449,-0.085882
2024-01-04,8,0.193027,0.057914,0.043325
2024-01-05,8,0.146585,-0.005668,-0.000996
2024-01-08,8,0.155695,0.078473,0.046927
2024-01-09,8,0.118570,-0.041446,-0.011236
2024-01-10,8,0.153720,0.049417,0.015882
2024-01-11,8,0.166126,-0.218845,-0.108163
2024-01-12,8,0.117249,0.147193,0.066122
2024-01-16,8,0.123252,0.042213,-0.008067
2024-01-17,8,0.216968,-0.288582,-0.161909
2024-01-18,8,0.233017,0.191240,0.114010
2024-01-19,8,0.175843,0.137921,0.068223
2024-01-22,8,0.160041,-0.075793,-0.031441
2024-01-23,8,0.149638,0.115313,0.053733
2024-01-24,8,0.173027,0.224605,0.118412
2024-01-25,8,0.178227,0.184608,0.117215
2024-01-26,8,0.141910,0.217462,0.114562
2024-01-29,8,0.151182,-0.014840,-0.026182
2024-01-30,8,0.208057,-0.143258,-0.066050
2024-01-31,8,0.219218,-0.024158,-0.022533
2024-02-01,8,0.212252,0.179474,0.086723
2024-02-02,8,0.122387,-0.128377,-0.062761
2024-02-05,8,0.231110,-0.113305,-0.064658
2024-02-06,8,0.196892,0.027902,0.019664
2024-02-07,8,0.293932,0.361519,0.222568
2024-02-08,8,0.205776,-0.028528,-0.002113
2024-02-09,8,0.283519,0.163577,0.100456
2024-02-12,8,0.231542,0.124523,0.076242
2024-02-13,8,0.253229,0.100082,0.060576
2024-02-14,8,0.442528,0.104927,0.085438
2024-02-15,8,0.403464,0.283896,0.183325
2024-02-16,8,0.370571,-0.058545,-0.039640
2024-02-20,8,0.423766,0.081685,0.062389
2024-02-21,8,0.381921,-0.009077,0.005462
2024-02-22,8,0.424007,0.078999,0.064819
2024-02-23,8,0.353341,-0.115935,-0.068908
2024-02-26,8,0.428585,0.057486,0.048575
2024-02-27,8,0.478306,0.084140,0.058481
2024-02-28,8,0.461476,0.178854,0.114896
2024-02-29,8,0.246162,0.275258,0.153737
2024-03-01,8,0.154423,-0.074106,-0.055133
2024-03-04,8,0.289457,0.164914,0.096443
2024-03-05,8,0.202506,-0.267835,-0.148743
2024-03-06,8,0.276520,0.126588,0.053926
2024-03-07,8,0.154738,0.047450,0.021561
2024-03-08,8,0.173360,0.271088,0.176086
2024-03-11,8,0.175901,-0.025693,-0.023409
2024-03-12,8,0.190736,0.228257,0.126615
2024-03-13,8,0.186291,-0.007973,-0.017503
2024-03-14,8,0.362867,-0.182731,-0.111299
2024-03-15,8,0.399700,0.047014,0.053557
2024-03-18,8,0.352934,0.065738,0.041919
2024-03-19,8,0.362979,-0.129799,-0.101129
2024-03-20,8,0.332931,0.128794,0.097890
2024-03-21,8,0.391058,-0.062622,-0.038764
2024-03-22,8,0.312471,-0.011574,-0.000924
2024-03-25,8,0.447278,-0.043797,-0.046026
2024-03-26,8,0.423831,0.070307,0.064394
2024-03-27,8,0.424054,0.384392,0.289772
2024-03-28,8,0.127333,0.003530,0.024984
2024-04-01,8,0.137338,0.056281,0.031739
2024-04-02,8,0.297047,0.038657,0.021509
2024-04-03,8,0.232492,-0.167735,-0.070051
2024-04-04,8,0.263791,0.162413,0.111550
2024-04-05,8,0.475500,-0.022236,-0.041357
2024-04-08,8,0.500223,0.086921,0.065846
2024-04-09,8,0.429528,-0.127692,-0.102857
2024-04-10,8,0.383776,-0.063350,-0.013541
2024-04-11,8,0.559520,0.365164,0.270828
2024-04-12,8,0.409318,0.393728,0.281207
2024-04-15,8,0.381257,-0.043278,-0.027735
2024-04-16,8,0.527235,-0.284273,-0.218439
2024-04-17,8,0.556344,-0.010805,-0.009432
2024-04-18,8,0.333033,-0.284740,-0.168346
2024-04-19,8,0.308823,-0.098639,-0.058504
2024-04-22,8,0.421876,-0.030303,-0.025951
2024-04-23,8,0.282324,0.047016,0.032457
2024-04-24,8,0.376894,0.093173,0.073572
2024-04-25,8,0.252859,-0.121017,-0.099670
2024-04-26,8,0.424788,-0.107864,-0.050708
2024-04-29,8,0.394636,0.053166,0.047863
2024-04-30,8,0.426332,0.063348,0.031405
2024-05-01,8,0.349659,-0.031118,-0.042617
2024-05-02,8,0.347289,0.002833,0.016038
2024-05-03,8,0.393716,-0.211492,-0.125522
2024-05-06,8,0.445207,-0.015079,-0.024850
2024-05-07,8,0.399530,0.061085,0.043782
2024-05-08,8,0.434810,0.070547,0.048836
2024-05-09,8,0.458878,0.084328,0.037803
2024-05-10,8,0.384325,0.005619,0.006050
2024-05-13,8,0.326431,0.314693,0.175258
2024-05-14,8,0.315452,-0.227387,-0.159544
2024-05-15,8,0.376501,-0.515031,-0.347491
2024-05-16,8,0.425924,0.420054,0.291429
2024-05-17,8,0.301979,-0.153721,-0.101957
2024-05-20,8,0.346654,-0.123961,-0.079280
2024-05-21,8,0.295126,-0.084952,-0.068619
2024-05-22,8,0.367409,-0.010277,0.002965
2024-05-23,8,0.302051,0.131777,0.052120
2024-05-24,8,0.263005,-0.177365,-0.106723
2024-05-28,8,0.312075,-0.010758,-0.008877
2024-05-29,8,0.304685,-0.247929,-0.155918
2024-05-30,8,0.313747,-0.001537,-0.012701
2024-05-31,8,0.272176,-0.048696,-0.010852
2024-06-03,8,0.152860,0.027423,0.005629
2024-06-04,8,0.186033,-0.203088,-0.071643
2024-06-05,8,0.202333,-0.171562,-0.098023
2024-06-06,8,0.398891,0.369036,0.276447
2024-06-07,8,0.183116,-0.190923,-0.097536
