date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-10-06,-0.01134180,98.8954,1,0.006326,26.879440,0.00318757,85.5137,1,0.009700,37.014748
2020-10-07,-0.00384498,98.5109,1,0.007081,26.735335,-0.00159906,85.3538,1,0.005837,26.831691
2020-10-08,-0.00280265,98.2307,1,0.005849,21.553066,-0.00008600,85.3452,1,0.006929,33.681291
2020-10-09,-0.00449281,97.7814,1,0.004692,23.783892,-0.00388211,84.9570,1,0.003855,23.906181
2020-10-12,0.00679085,98.4605,1,0.007242,21.761613,-0.00017410,84.9396,1,0.004927,29.620524
2020-10-13,-0.00307453,98.1530,1,0.006204,27.136871,-0.00223451,84.7162,1,0.009231,37.281901
2020-10-14,-0.00572671,97.5803,1,0.004464,27.067856,0.00163966,84.8801,1,0.005137,29.304833
2020-10-15,0.00268165,97.8485,1,0.004768,24.915353,0.00270193,85.1503,1,0.005791,27.115286
2020-10-16,-0.00199742,97.6488,1,0.004377,26.830549,0.00523070,85.6734,1,0.005341,30.997726
2020-10-19,-0.00776960,96.8718,1,0.006436,28.472182,0.00383525,86.0569,1,0.006155,36.493464
2020-10-20,0.00874387,97.7462,1,0.006085,26.104075,-0.00025041,86.0319,1,0.005879,24.163306
2020-10-21,0.00805017,98.5512,1,0.006806,24.476127,-0.00253699,85.7782,1,0.009603,32.714293
2020-10-22,0.01095278,99.6465,1,0.006313,24.499732,-0.00893859,84.8843,1,0.010415,36.161505
2020-10-23,0.00102178,99.7487,1,0.005169,24.221058,-0.00107876,84.7764,1,0.012057,28.395243
2020-10-26,-0.00656751,99.0919,1,0.006689,24.264387,0.00117785,84.8942,1,0.007482,35.846801
2020-10-27,-0.01127647,97.9643,1,0.005881,26.061461,-0.00028237,84.8660,1,0.005665,27.934150
2020-10-28,-0.01224017,96.7403,1,0.007520,29.765912,0.00553604,85.4196,1,0.005497,23.752889
2020-10-29,0.02476112,99.2164,1,0.008994,22.167579,-0.00355118,85.0645,1,0.014066,31.368266
2020-10-30,0.01398363,100.6147,1,0.008203,31.518946,-0.00382575,84.6819,1,0.006079,31.499560
2020-11-02,0.00223589,100.8383,1,0.008914,29.487880,0.00488420,85.1703,1,0.009852,33.341894
2020-11-03,0.01174419,102.0127,1,0.006977,26.483448,0.00030067,85.2004,1,0.009917,33.900025
2020-11-04,0.03041877,105.0546,1,0.010237,30.143524,-0.03223470,81.9769,1,0.007805,30.361199
2020-11-05,-0.01729684,103.3249,1,0.008205,32.373794,0.00617287,82.5942,1,0.013560,30.558788
2020-11-09,0.03131898,106.4568,1,0.011475,34.464336,0.01199380,83.7936,1,0.011209,28.107814
2020-11-10,0.00422838,106.8797,1,0.007249,28.074768,0.00142723,83.9363,1,0.008797,29.170179
2020-11-11,0.00914451,107.7941,1,0.010222,40.969756,-0.01025208,82.9111,1,0.008084,33.517470
2020-11-12,0.00487888,108.2820,1,0.009005,37.214878,-0.00431836,82.4793,1,0.008097,32.027682
2020-11-13,-0.00152111,108.1299,1,0.010120,35.170160,0.00334127,82.8134,1,0.010053,37.961188
2020-11-16,-0.01345032,106.7849,1,0.008283,33.011299,0.00854831,83.6682,1,0.007560,34.847310
2020-11-17,-0.00185448,106.5994,1,0.009862,31.862060,0.00013742,83.6820,1,0.009724,27.434435
2020-11-18,0.01161635,107.7611,1,0.005996,28.630069,0.00147929,83.8299,1,0.007137,36.236650
2020-11-19,0.00039254,107.8003,1,0.009170,28.062267,0.00117066,83.9470,1,0.008130,29.946282
2020-11-20,0.00500708,108.3010,1,0.009419,34.121105,-0.00322618,83.6243,1,0.011159,34.319528
2020-11-23,-0.02557502,105.7435,1,0.009194,35.181408,0.00676512,84.3008,1,0.006181,31.615882
2020-11-24,-0.02355848,103.3877,1,0.007666,24.616483,0.00210535,84.5114,1,0.006582,24.968149
2020-11-25,0.00689825,104.0775,1,0.005152,17.102995,-0.00168761,84.3426,1,0.007758,30.807354
2020-11-27,0.01740178,105.8177,1,0.007665,24.850594,-0.00118045,84.2246,1,0.006671,26.999908
2020-11-30,0.01727709,107.5454,1,0.011684,23.133097,-0.00395460,83.8291,1,0.014684,29.286392
2020-12-01,-0.00169792,107.3756,1,0.010209,24.494637,-0.00332717,83.4964,1,0.012598,36.328874
2020-12-02,-0.02585846,104.7897,1,0.005030,16.458612,-0.00286150,83.2102,1,0.007221,26.574064
2020-12-03,-0.00911908,103.8778,1,0.003818,14.626105,-0.00042645,83.1676,1,0.005996,28.048675
2020-12-04,-0.01989174,101.8887,1,0.003494,12.638401,0.00312605,83.4802,1,0.005922,26.689713
2020-12-07,0.00901024,102.7897,1,0.003630,18.772090,-0.00196164,83.2840,1,0.003789,22.814513
2020-12-08,0.00581442,103.3711,1,0.004798,22.877280,0.00052540,83.3366,1,0.006874,28.711224
2020-12-09,0.00610267,103.9814,1,0.003675,20.549815,-0.00247823,83.0888,1,0.007354,34.270918
2020-12-10,-0.00435273,103.5461,1,0.006620,24.205224,0.00197512,83.2863,1,0.009593,32.012055
2020-12-11,0.00843715,104.3898,1,0.005322,22.348219,-0.00144452,83.1418,1,0.006597,30.038465
2020-12-14,0.01326411,105.7162,1,0.005090,28.149789,-0.00246546,82.8953,1,0.006060,28.240218
2020-12-15,-0.00626419,105.0898,1,0.008408,24.320944,-0.00080969,82.8143,1,0.007283,20.486125
2020-12-16,-0.00194627,104.8952,1,0.005716,22.407725,-0.00001075,82.8132,1,0.007741,28.160529
2020-12-17,0.00881514,105.7767,1,0.009544,32.121519,-0.00174481,82.6388,1,0.010016,36.408065
2020-12-18,-0.00486731,105.2900,1,0.007419,32.146862,-0.00105940,82.5328,1,0.006449,32.624199
