date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2022-03-18,64,0.182718,-0.084420,-0.034290
2022-03-21,64,0.163997,0.387399,0.155859
2022-03-22,64,0.232510,0.112560,0.075426
2022-03-23,64,0.209229,0.127590,0.076383
2022-03-24,64,0.228004,-0.088499,-0.046089
2022-03-25,64,0.184951,-0.020505,-0.013259
2022-03-28,64,0.203130,-0.014934,0.008207
2022-03-29,64,0.211346,0.121251,0.071931
2022-03-30,64,0.191846,0.073133,0.046473
2022-03-31,64,0.207584,-0.477263,-0.229640
2022-04-01,64,0.240521,-0.130468,-0.077927
2022-04-04,64,0.139860,0.261730,0.103131
2022-04-05,64,0.188961,0.118658,0.054723
2022-04-06,64,0.246173,-0.350876,-0.174353
2022-04-07,64,0.198021,0.020984,0.016669
2022-04-08,64,0.177867,-0.110687,-0.054160
2022-04-11,64,0.183585,-0.215174,-0.083969
2022-04-12,64,0.180287,-0.273242,-0.120003
2022-04-13,64,0.173553,-0.024827,-0.035244
2022-04-14,64,0.108354,-0.132488,-0.056144
2022-04-18,64,0.208100,0.108862,0.040072
2022-04-19,64,0.155504,0.204476,0.059801
2022-04-20,64,0.091744,0.354910,0.115752
2022-04-21,64,0.139996,-0.123124,-0.031981
2022-04-22,64,0.162650,-0.194146,-0.088468
2022-04-25,64,0.221720,0.140274,0.071065
2022-04-26,64,0.118334,0.045715,0.019590
2022-04-27,64,0.213079,-0.276028,-0.130385
2022-04-28,64,0.197691,-0.076068,-0.018777
2022-04-29,64,0.133429,0.149580,0.046366
2022-05-02,64,0.171221,0.103196,0.038627
2022-05-03,64,0.112528,0.055846,0.021120
2022-05-04,64,0.138776,-0.179256,-0.069718
2022-05-05,64,0.106319,-0.090903,-0.030278
2022-05-06,64,0.152163,-0.041825,-0.004032
2022-05-09,64,0.130819,-0.273277,-0.108883
2022-05-10,64,0.154847,0.034334,0.028691
2022-05-11,64,0.154022,-0.033806,-0.010284
2022-05-12,64,0.147431,0.343922,0.133389
2022-05-13,64,0.082054,0.171188,0.058884
2022-05-16,64,0.092366,-0.166583,-0.064469
2022-05-17,64,0.124824,0.146802,0.055622
2022-05-18,64,0.087127,0.045954,0.014105
2022-05-19,64,0.141978,-0.058535,-0.021433
2022-05-20,64,0.111737,0.102908,0.037509
2022-05-23,64,0.098425,-0.115633,-0.043747
2022-05-24,64,0.116526,-0.204130,-0.078494
2022-05-25,64,0.120198,0.057767,0.020405
2022-05-26,64,0.088780,-0.100408,-0.027067
2022-05-27,64,0.086146,0.135225,0.039653
2022-05-31,64,0.109181,0.333974,0.114718
2022-06-01,64,0.087666,0.059113,0.024779
2022-06-02,64,0.090873,0.424442,0.131860
2022-06-03,64,0.114782,0.089896,0.032747
2022-06-06,64,0.116615,-0.058297,-0.011656
2022-06-07,64,0.111893,0.365147,0.133746
2022-06-08,64,0.092152,-0.132632,-0.045395
2022-06-09,64,0.114883,-0.112464,-0.026454
2022-06-10,64,0.100468,-0.278676,-0.089434
2022-06-13,64,0.096338,0.035102,0.011262
2022-06-14,64,0.107515,0.122071,0.051299
2022-06-15,64,0.095124,-0.315886,-0.108924
2022-06-16,64,0.088012,0.089658,0.025305
2022-06-17,64,0.130444,0.170232,0.068080
2022-06-21,64,0.121501,0.140700,0.052514
2022-06-22,64,0.097766,-0.067755,-0.026154
2022-06-23,64,0.113206,-0.149196,-0.067835
2022-06-24,64,0.108801,0.009172,0.004733
2022-06-27,64,0.104779,0.038800,0.015263
2022-06-28,64,0.083880,-0.186939,-0.057981
2022-06-29,64,0.083931,0.172253,0.053209
2022-06-30,64,0.087739,-0.160436,-0.029627
2022-07-01,64,0.063941,-0.160916,-0.041949
2022-07-05,64,0.131541,-0.038463,-0.022162
2022-07-06,64,0.088413,0.049845,0.014171
2022-07-07,64,0.094737,0.405465,0.147958
2022-07-08,64,0.049057,-0.124949,-0.035444
2022-07-11,64,0.085447,-0.175711,-0.047979
2022-07-12,64,0.109012,0.099690,0.040279
2022-07-13,64,0.125816,0.162361,0.061632
2022-07-14,64,0.074272,0.010900,0.000292
2022-07-15,64,0.120767,0.148915,0.056245
2022-07-18,64,0.078304,-0.088691,-0.032340
2022-07-19,64,0.099573,-0.027276,0.003358
2022-07-20,64,0.116413,-0.327659,-0.127634
2022-07-21,64,0.084208,-0.206343,-0.063800
2022-07-22,64,0.094565,0.146654,0.060433
2022-07-25,64,0.087150,0.403601,0.127531
2022-07-26,64,0.091073,-0.072319,-0.024913
2022-07-27,64,0.092705,0.274814,0.095837
2022-07-28,64,0.057663,-0.209902,-0.055524
2022-07-29,64,0.100044,0.119424,0.038152
2022-08-01,64,0.090109,0.143005,0.045547
2022-08-02,64,0.089678,0.227238,0.071505
2022-08-03,64,0.115386,-0.120150,-0.050618
2022-08-04,64,0.135262,0.090132,0.042914
2022-08-05,64,0.094122,0.171005,0.063292
2022-08-08,64,0.102123,0.165910,0.058963
2022-08-09,64,0.104031,-0.110876,-0.039379
2022-08-10,64,0.107835,0.361977,0.127159
2022-08-11,64,0.128210,0.115486,0.036486
2022-08-12,64,0.100263,-0.094358,-0.047482
2022-08-15,64,0.099704,-0.415798,-0.144779
2022-08-16,64,0.128851,0.217916,0.084776
2022-08-17,64,0.102416,-0.240720,-0.078679
2022-08-18,64,0.140371,0.110012,0.038916
2022-08-19,64,0.097169,-0.145413,-0.045755
2022-08-22,64,0.149561,-0.346170,-0.149278
2022-08-23,64,0.142252,0.185018,0.074197
2022-08-24,64,0.150108,0.234009,0.081862
2022-08-25,64,0.118098,0.247155,0.088790
2022-08-26,64,0.096355,0.043939,0.029449
2022-08-29,64,0.197631,-0.165330,-0.072617
2022-08-30,64,0.152936,0.316783,0.133828
2022-08-31,64,0.148015,0.151796,0.077500
2022-09-01,64,0.146684,0.031166,0.005423
2022-09-02,64,0.196531,0.231597,0.105159
2022-09-06,64,0.139495,-0.135558,-0.047977
2022-09-07,64,0.158265,0.218301,0.093879
2022-09-08,64,0.113103,0.222473,0.080243
2022-09-09,64,0.166490,0.057866,0.019582
2022-09-12,64,0.115824,-0.116255,-0.029751
2022-09-13,64,0.136473,0.037504,0.013912
2022-09-14,64,0.214460,-0.170520,-0.065946
2022-09-15,64,0.194355,0.184446,0.086853
2022-09-16,64,0.202474,-0.060458,-0.035463
2022-09-19,64,0.252432,0.134982,0.049790
2022-09-20,64,0.191811,-0.088744,-0.043903
2022-09-21,64,0.256325,0.062860,0.048710
2022-09-22,64,0.173042,-0.355774,-0.150384
2022-09-23,64,0.337319,-0.044610,-0.037416
2022-09-26,64,0.207566,-0.060410,-0.018893
2022-09-27,64,0.248618,0.026074,0.007237
2022-09-28,64,0.197791,0.004610,0.000000
2022-09-29,64,0.128891,0.101945,0.043591
2022-09-30,64,0.209253,0.052773,0.023065
2022-10-03,64,0.209660,0.195457,0.093682
2022-10-04,64,0.130969,-0.110780,-0.034616
2022-10-05,64,0.133819,-0.032893,-0.014712
2022-10-06,64,0.192626,-0.126005,-0.063347
2022-10-07,64,0.169578,-0.087017,-0.037357
2022-10-10,64,0.185671,0.038848,0.021912
2022-10-11,64,0.242346,-0.193277,-0.117752
2022-10-12,64,0.185240,0.152564,0.067478
2022-10-13,64,0.225571,0.202785,0.110316
2022-10-14,64,0.130545,-0.097673,-0.035108
2022-10-17,64,0.247051,0.263920,0.137568
2022-10-18,64,0.140180,-0.086677,-0.036047
2022-10-19,64,0.154588,0.181901,0.084958
2022-10-20,64,0.226548,-0.235636,-0.105726
2022-10-21,64,0.203774,0.144106,0.069789
2022-10-24,64,0.190278,-0.186424,-0.082944
2022-10-25,64,0.186393,0.297774,0.132734
2022-10-26,64,0.151245,0.068719,0.042308
2022-10-27,64,0.281405,0.198612,0.120692
2022-10-28,64,0.153438,-0.121780,-0.038810
2022-10-31,64,0.151198,0.059449,0.027143
2022-11-01,64,0.208399,0.105498,0.052099
2022-11-02,64,0.173573,0.355407,0.156949
2022-11-03,64,0.272856,-0.191357,-0.127896
2022-11-04,64,0.323240,0.435016,0.239391
2022-11-07,64,0.119401,0.189632,0.076216
2022-11-08,64,0.191555,0.010709,0.007124
2022-11-09,64,0.212324,-0.110161,-0.050872
2022-11-10,64,0.284749,0.313806,0.191810
2022-11-11,64,0.180178,0.327731,0.142979
2022-11-14,64,0.149462,-0.034959,-0.006933
2022-11-15,64,0.263112,0.349252,0.196705
2022-11-16,64,0.187738,-0.047492,-0.003481
2022-11-17,64,0.240957,0.150444,0.089634
2022-11-18,64,0.225067,0.030829,0.021574
2022-11-21,64,0.222440,-0.173974,-0.064956
2022-11-22,64,0.257695,0.151212,0.072860
2022-11-23,64,0.186647,0.244370,0.112107
2022-11-25,64,0.204520,-0.102091,-0.051833
2022-11-28,64,0.254713,0.008500,0.011136
2022-11-29,64,0.240920,0.271671,0.122366
2022-11-30,64,0.203113,0.230119,0.101532
2022-12-01,64,0.197847,-0.174026,-0.071309
2022-12-02,64,0.157954,-0.140748,-0.058969
2022-12-05,64,0.239266,-0.265120,-0.138201
2022-12-06,64,0.299013,-0.243607,-0.140171
2022-12-07,64,0.296530,0.069964,0.022467
2022-12-08,64,0.232837,-0.008019,-0.007764
2022-12-09,64,0.245440,0.323505,0.165806
2022-12-12,64,0.192048,-0.051525,-0.032710
2022-12-13,64,0.181633,0.052485,0.021369
2022-12-14,64,0.193654,0.162737,0.072531
2022-12-15,64,0.270802,-0.250516,-0.148351
2022-12-16,64,0.285778,-0.013590,-0.016883
2022-12-19,64,0.258691,-0.011861,-0.013352
2022-12-20,64,0.258948,0.134793,0.058938
2022-12-21,64,0.244155,-0.191837,-0.094670
2022-12-22,64,0.225393,-0.085042,-0.044850
2022-12-23,64,0.281672,0.022617,0.009044
2022-12-27,64,0.263958,0.029436,-0.002458
2022-12-28,64,0.226232,-0.132687,-0.066715
2022-12-29,64,0.327119,0.307947,0.174391
2022-12-30,64,0.161199,0.133977,0.060728
2023-01-03,61,0.197052,-0.066604,-0.060147
2023-01-04,61,0.304134,-0.007347,-0.027937
2023-01-05,61,0.210217,-0.133746,-0.079590
2023-01-06,61,0.300144,0.234243,0.125310
2023-01-09,61,0.182091,-0.077313,-0.035879
2023-01-10,64,0.318766,-0.231501,-0.135227
2023-01-11,64,0.287514,0.064970,0.005307
2023-01-12,64,0.265198,0.139304,0.083329
2023-01-13,64,0.280070,0.309292,0.170007
2023-01-17,64,0.265828,0.018152,0.024943
2023-01-18,64,0.303072,0.124229,0.063071
2023-01-19,64,0.319452,-0.048933,-0.022037
2023-01-20,64,0.307893,0.338968,0.192210
2023-01-23,64,0.240411,-0.040960,-0.018303
2023-01-24,64,0.236787,0.220702,0.111007
2023-01-25,64,0.280594,-0.120435,-0.046227
2023-01-26,64,0.322189,-0.271322,-0.157543
2023-01-27,64,0.275005,0.164710,0.083317
2023-01-30,64,0.315041,0.328795,0.222451
2023-01-31,64,0.342540,0.208355,0.108548
2023-02-01,64,0.259236,-0.178007,-0.083519
2023-02-02,64,0.288719,-0.139400,-0.101082
2023-02-03,64,0.266438,0.231170,0.139715
2023-02-06,64,0.392531,0.053733,0.025157
2023-02-07,64,0.352134,0.130663,0.088721
2023-02-08,64,0.245416,0.136230,0.071739
2023-02-09,64,0.296145,0.174170,0.106676
2023-02-10,64,0.305178,0.107707,0.070656
2023-02-13,64,0.241336,0.233229,0.126889
2023-02-14,64,0.300596,-0.121828,-0.031425
2023-02-15,64,0.441258,0.217196,0.153350
2023-02-16,64,0.287727,0.128451,0.067957
2023-02-17,64,0.295430,-0.143433,-0.057766
2023-02-21,64,0.319457,-0.284569,-0.185075
2023-02-22,64,0.344273,-0.040385,-0.053722
2023-02-23,64,0.366129,0.103772,0.055729
2023-02-24,64,0.310274,-0.159816,-0.100762
2023-02-27,64,0.343923,0.170236,0.090339
2023-02-28,64,0.373552,-0.199006,-0.135570
2023-03-01,64,0.345597,-0.375087,-0.224561
2023-03-02,64,0.371394,-0.078753,-0.050762
2023-03-03,64,0.293941,0.120096,0.064341
2023-03-06,64,0.319773,0.184739,0.141577
2023-03-07,64,0.406539,-0.070398,-0.054549
2023-03-08,64,0.427858,0.166291,0.110076
2023-03-09,64,0.274551,-0.192029,-0.110664
2023-03-10,64,0.409892,-0.251092,-0.162621
2023-03-13,64,0.454839,-0.080720,-0.053068
2023-03-14,64,0.398298,0.017527,0.016225
2023-03-15,64,0.228629,0.091527,0.042210
2023-03-16,64,0.394063,0.403659,0.267260
2023-03-17,64,0.321844,0.202742,0.120863
2023-03-20,64,0.451662,0.264928,0.177928
2023-03-21,64,0.337634,-0.114238,-0.064410
2023-03-22,64,0.301783,-0.082403,-0.040789
2023-03-23,64,0.519109,-0.246098,-0.179806
2023-03-24,64,0.369551,0.176619,0.111112
2023-03-27,64,0.366974,0.190108,0.127486
2023-03-28,64,0.317946,0.259928,0.149308
2023-03-29,64,0.419206,0.079187,0.062068
2023-03-30,64,0.348137,0.065309,0.048683
2023-03-31,64,0.383187,-0.024347,-0.032498
2023-04-03,64,0.394485,-0.216134,-0.137388
2023-04-04,64,0.496642,-0.182425,-0.129200
2023-04-05,64,0.549367,-0.469111,-0.364105
2023-04-06,64,0.496237,-0.035582,-0.036133
2023-04-10,64,0.434171,0.306699,0.204247
2023-04-11,64,0.361741,0.024634,0.013206
2023-04-12,64,0.466074,-0.217863,-0.132094
2023-04-13,64,0.548292,-0.215942,-0.183027
2023-04-14,64,0.457668,-0.101849,-0.044977
2023-04-17,64,0.498639,0.361065,0.259941
2023-04-18,64,0.372923,0.111887,0.074689
2023-04-19,64,0.461547,0.188388,0.135330
2023-04-20,64,0.417704,-0.109871,-0.064671
2023-04-21,64,0.475961,-0.225840,-0.158865
2023-04-24,64,0.458494,-0.310260,-0.220241
2023-04-25,64,0.484161,-0.143914,-0.104466
2023-04-26,64,0.547539,0.223818,0.160804
2023-04-27,64,0.394373,0.190449,0.118501
2023-04-28,64,0.338781,-0.160144,-0.087030
2023-05-01,64,0.392195,0.026747,0.028967
2023-05-02,64,0.389219,-0.355255,-0.234826
2023-05-03,64,0.512959,-0.103916,-0.079136
2023-05-04,64,0.427729,-0.252053,-0.161452
2023-05-05,64,0.402012,0.502593,0.336403
2023-05-08,64,0.249893,0.034046,0.014138
2023-05-09,64,0.382615,-0.008499,0.002333
2023-05-10,64,0.408795,0.085330,0.023321
2023-05-11,64,0.441117,-0.185210,-0.127500
2023-05-12,64,0.344270,-0.294502,-0.166029
2023-05-15,64,0.377916,0.296134,0.204838
2023-05-16,64,0.241907,-0.113085,-0.053875
2023-05-17,64,0.396872,0.501753,0.335536
2023-05-18,64,0.202392,0.289700,0.162127
2023-05-19,64,0.305250,0.065930,0.029998
2023-05-22,64,0.393582,0.038657,0.024916
2023-05-23,64,0.298335,0.028764,0.012464
2023-05-24,64,0.334887,0.054745,0.029509
2023-05-25,64,0.381563,-0.051525,-0.045150
2023-05-26,64,0.397768,0.059211,0.027140
2023-05-30,64,0.330524,-0.041922,-0.033029
2023-05-31,64,0.376674,0.012389,-0.004505
2023-06-01,64,0.380539,0.142089,0.093906
2023-06-02,64,0.307224,0.413205,0.223929
2023-06-05,64,0.263939,0.147467,0.092446
2023-06-06,64,0.393236,0.535955,0.344286
2023-06-07,64,0.217020,-0.183726,-0.082143
2023-06-08,64,0.278382,0.199669,0.087268
2023-06-09,64,0.413507,-0.104154,-0.068563
2023-06-12,64,0.404368,0.028428,0.021004
2023-06-13,64,0.289630,-0.096425,-0.045186
2023-06-14,64,0.288449,0.003554,-0.003283
2023-06-15,64,0.445001,0.189200,0.116253
2023-06-16,64,0.288690,0.080624,0.049064
2023-06-20,64,0.513414,-0.042113,-0.035087
2023-06-21,64,0.369206,-0.261176,-0.167113
2023-06-22,64,0.450410,-0.222911,-0.152382
2023-06-23,64,0.482290,-0.275589,-0.200366
2023-06-26,64,0.484926,0.420792,0.292167
2023-06-27,64,0.375663,-0.066699,-0.064174
2023-06-28,64,0.403785,-0.059304,-0.042704
2023-06-29,64,0.439681,-0.055992,-0.035079
2023-06-30,64,0.372294,0.044130,0.001853
2023-07-03,64,0.398380,0.217874,0.145369
2023-07-05,64,0.434062,-0.030350,-0.016492
2023-07-06,64,0.520668,-0.149676,-0.117375
2023-07-07,64,0.491759,0.336182,0.245855
2023-07-10,64,0.320755,-0.167731,-0.059277
2023-07-11,64,0.392244,0.275678,0.185575
2023-07-12,64,0.299158,0.078896,0.059510
2023-07-13,64,0.332703,-0.247113,-0.148091
2023-07-14,64,0.333676,0.073711,0.064022
2023-07-17,64,0.382631,0.369796,0.226420
2023-07-18,64,0.335338,0.045090,0.043724
2023-07-19,64,0.344329,-0.067947,-0.025528
2023-07-20,64,0.377793,-0.285762,-0.184165
2023-07-21,64,0.438314,0.024154,0.039210
2023-07-24,64,0.398504,0.368229,0.224600
2023-07-25,64,0.383020,0.015559,0.029776
2023-07-26,64,0.328333,0.397647,0.246218
2023-07-27,64,0.371397,-0.110015,-0.081324
2023-07-28,64,0.424814,0.102139,0.049839
2023-07-31,64,0.337636,0.295620,0.164431
2023-08-01,64,0.330235,-0.082643,-0.036540
2023-08-02,64,0.472080,-0.194814,-0.126568
2023-08-03,64,0.383952,0.103866,0.065366
2023-08-04,64,0.360869,0.179832,0.112280
2023-08-07,64,0.333202,-0.346899,-0.194049
2023-08-08,64,0.448446,0.055558,0.054040
2023-08-09,64,0.335370,-0.224207,-0.114003
2023-08-10,64,0.360067,0.136903,0.069807
2023-08-11,64,0.432980,0.154149,0.127396
2023-08-14,64,0.406007,0.188860,0.128766
2023-08-15,64,0.353201,-0.343962,-0.195395
2023-08-16,64,0.438288,0.174554,0.096192
2023-08-17,64,0.487460,-0.071212,-0.065527
2023-08-18,64,0.390355,-0.066122,-0.060685
2023-08-21,64,0.415111,-0.155058,-0.126284
2023-08-22,64,0.433085,0.081923,0.063220
2023-08-23,64,0.468317,0.110492,0.065047
2023-08-24,64,0.365677,-0.102329,-0.092249
2023-08-25,64,0.451738,0.118848,0.075620
2023-08-28,64,0.414957,0.040961,0.037365
2023-08-29,64,0.343977,0.181373,0.097263
2023-08-30,64,0.321028,0.215750,0.123004
2023-08-31,64,0.349874,0.467947,0.297078
2023-09-01,64,0.273765,-0.308250,-0.159829
2023-09-05,64,0.310492,-0.152173,-0.092958
2023-09-06,64,0.415590,-0.095609,-0.057904
2023-09-07,64,0.375977,-0.312565,-0.190726
2023-09-08,64,0.417993,-0.100267,-0.057203
2023-09-11,64,0.373443,0.133016,0.094784
2023-09-12,64,0.354769,0.175663,0.077784
2023-09-13,64,0.332619,-0.134886,-0.078696
2023-09-14,64,0.406720,0.419640,0.259856
2023-09-15,64,0.363335,-0.156975,-0.091868
2023-09-18,64,0.496234,0.298631,0.204611
2023-09-19,64,0.413086,-0.027228,-0.018564
2023-09-20,64,0.373861,-0.197268,-0.111375
2023-09-21,64,0.353074,-0.363706,-0.234014
2023-09-22,64,0.409674,-0.179160,-0.125065
2023-09-25,64,0.369371,-0.316838,-0.207374
2023-09-26,64,0.378754,-0.025498,-0.017386
2023-09-27,64,0.362989,-0.073037,-0.030113
2023-09-28,64,0.258657,0.241104,0.106569
2023-09-29,64,0.216531,0.201397,0.074235
2023-10-02,64,0.294275,-0.076110,-0.029761
2023-10-03,64,0.425010,-0.083507,-0.038028
2023-10-04,64,0.417675,-0.118175,-0.074780
2023-10-05,64,0.336331,-0.040001,-0.022174
2023-10-06,64,0.289763,-0.111837,-0.059971
2023-10-09,64,0.302582,-0.155645,-0.093052
2023-10-10,64,0.300989,0.387668,0.203500
2023-10-11,64,0.266429,0.255414,0.139172
2023-10-12,64,0.349330,-0.291868,-0.172751
2023-10-13,64,0.436328,-0.282305,-0.197147
2023-10-16,64,0.373671,0.346267,0.200477
2023-10-17,64,0.315161,0.185839,0.112777
2023-10-18,64,0.339255,0.132677,0.072433
2023-10-19,64,0.324776,-0.102713,-0.052633
2023-10-20,64,0.352906,-0.055800,-0.049819
2023-10-23,64,0.447707,0.009028,0.040334
2023-10-24,64,0.384098,-0.294502,-0.187553
2023-10-25,64,0.366219,-0.237706,-0.153738
2023-10-26,64,0.414332,0.007395,0.009300
2023-10-27,64,0.254877,-0.014838,-0.010797
2023-10-30,64,0.363712,0.194238,0.111893
2023-10-31,64,0.318672,-0.186367,-0.114252
2023-11-01,64,0.399910,-0.112797,-0.072072
2023-11-02,64,0.298674,0.105645,0.036104
2023-11-03,64,0.291813,0.266363,0.134535
2023-11-06,64,0.248934,0.006098,0.010467
2023-11-07,64,0.314024,0.064876,0.024820
2023-11-08,64,0.255230,0.050517,0.037119
2023-11-09,64,0.276768,-0.398511,-0.223069
2023-11-10,64,0.417909,0.229873,0.155317
2023-11-13,64,0.290368,-0.091959,-0.045534
2023-11-14,64,0.306894,0.411294,0.244883
2023-11-15,64,0.220248,-0.100984,-0.040854
2023-11-16,64,0.266293,-0.046531,-0.010126
2023-11-17,64,0.347796,0.300168,0.200110
2023-11-20,64,0.272722,0.345786,0.170840
2023-11-21,64,0.198495,-0.237263,-0.096197
2023-11-22,64,0.318870,0.020120,0.010646
2023-11-24,64,0.294401,0.305794,0.149858
2023-11-27,64,0.181645,0.043411,-0.004527
2023-11-28,64,0.258682,0.144449,0.087345
2023-11-29,64,0.203932,0.139304,0.067813
2023-11-30,64,0.138756,0.145070,0.049920
2023-12-01,64,0.163313,0.493685,0.190100
2023-12-04,64,0.113018,-0.106416,-0.052150
2023-12-05,64,0.112367,-0.102379,-0.034356
2023-12-06,64,0.204530,-0.040626,-0.001093
2023-12-07,64,0.196972,0.032126,0.021349
2023-12-08,64,0.126180,0.336815,0.124375
2023-12-11,64,0.146949,0.088884,0.021453
2023-12-12,64,0.134401,-0.237071,-0.088061
2023-12-13,64,0.184370,0.256477,0.119953
2023-12-14,64,0.094415,0.167443,0.065246
2023-12-15,64,0.111836,-0.146315,-0.060913
2023-12-18,64,0.199011,-0.116639,-0.062667
2023-12-19,64,0.215603,0.336375,0.140149
2023-12-20,64,0.151724,-0.305938,-0.132694
2023-12-21,64,0.258110,0.377191,0.195025
2023-12-22,64,0.141716,0.011765,-0.006044
2023-12-26,64,0.207763,0.151116,0.078537
2023-12-27,64,0.152581,-0.209897,-0.081113
2023-12-28,64,0.225640,-0.029101,-0.004013
2023-12-29,64,0.186635,-0.337255,-0.138760
2024-01-02,61,0.302831,-0.078223,-0.044623
2024-01-03,61,0.244902,-0.570516,-0.284271
2024-01-04,61,0.374660,0.011333,-0.002205
2024-01-05,61,0.218529,0.001681,0.012427
2024-01-08,61,0.225698,0.248415,0.131771
2024-01-09,64,0.254120,-0.217671,-0.098361
2024-01-10,64,0.321844,0.189152,0.090167
2024-01-11,64,0.290096,-0.158515,-0.088159
2024-01-12,64,0.323222,-0.268722,-0.160893
2024-01-16,64,0.340289,-0.037504,-0.032967
2024-01-17,64,0.309547,-0.331669,-0.199823
2024-01-18,64,0.335805,0.299016,0.157088
2024-01-19,64,0.196156,-0.099018,-0.032388
2024-01-22,64,0.236033,0.038896,-0.000113
2024-01-23,64,0.244297,0.180216,0.106607
2024-01-24,64,0.306924,0.016135,0.032309
2024-01-25,64,0.330423,0.215558,0.107392
2024-01-26,64,0.258381,0.126053,0.062438
2024-01-29,64,0.258819,0.265469,0.145581
2024-01-30,64,0.218740,-0.239291,-0.134540
2024-01-31,64,0.227005,-0.195006,-0.101410
2024-02-01,64,0.360943,0.130180,0.077081
2024-02-02,64,0.179473,0.089128,0.048264
2024-02-05,64,0.205494,-0.032366,-0.013144
2024-02-06,64,0.235087,-0.207832,-0.119159
2024-02-07,64,0.183987,0.316909,0.148111
2024-02-08,64,0.207155,-0.007923,0.000859
2024-02-09,64,0.189153,0.184254,0.096224
2024-02-12,64,0.214740,-0.038655,-0.030466
2024-02-13,64,0.173968,-0.046052,-0.025762
2024-02-14,64,0.297838,0.420504,0.237127
2024-02-15,64,0.150817,0.163461,0.065699
2024-02-16,64,0.194899,0.085432,-0.010039
2024-02-20,64,0.276151,-0.062377,-0.036902
2024-02-21,64,0.286669,-0.073902,-0.045348
2024-02-22,64,0.233645,0.326394,0.170976
2024-02-23,64,0.209762,-0.137966,-0.050430
2024-02-26,64,0.297851,0.212927,0.125491
2024-02-27,64,0.262008,-0.037168,-0.025431
2024-02-28,64,0.283570,-0.105357,-0.064270
2024-02-29,64,0.296340,0.005234,0.006862
2024-03-01,64,0.303861,0.108091,0.037834
2024-03-04,64,0.312712,-0.118175,-0.084409
2024-03-05,64,0.331627,-0.181945,-0.112982
2024-03-06,64,0.255638,0.165670,0.083843
2024-03-07,64,0.267330,-0.017960,0.004877
2024-03-08,64,0.261099,0.193469,0.068724
2024-03-11,64,0.365852,-0.335510,-0.209898
2024-03-12,64,0.378047,0.326058,0.198851
2024-03-13,64,0.276671,-0.023099,-0.003919
2024-03-14,64,0.273544,-0.168840,-0.097316
2024-03-15,64,0.323640,0.194002,0.115309
2024-03-18,64,0.234258,0.057959,0.029729
2024-03-19,64,0.299882,-0.072557,-0.061083
2024-03-20,64,0.320851,0.175894,0.093159
2024-03-21,64,0.324746,-0.046629,-0.060403
2024-03-22,64,0.230561,-0.155822,-0.069590
2024-03-25,64,0.407225,0.030204,0.029764
2024-03-26,64,0.308451,-0.022570,-0.000957
2024-03-27,64,0.365952,0.311116,0.180446
2024-03-28,64,0.231631,0.058633,0.011484
2024-04-01,64,0.241475,0.146030,0.075539
2024-04-02,64,0.293385,-0.224831,-0.115520
2024-04-03,64,0.393238,-0.142665,-0.054467
2024-04-04,64,0.308078,0.086963,0.058091
2024-04-05,64,0.266984,0.006387,0.013388
2024-04-08,64,0.245344,0.154766,0.079315
2024-04-09,64,0.201378,-0.171961,-0.076034
2024-04-10,64,0.193001,-0.161681,-0.056266
2024-04-11,64,0.371788,0.270396,0.156091
2024-04-12,64,0.309246,0.354774,0.197263
2024-04-15,64,0.256339,0.091047,0.039287
2024-04-16,64,0.296742,-0.297095,-0.174595
2024-04-17,64,0.294558,-0.112080,-0.057208
2024-04-18,64,0.300747,-0.252641,-0.156147
2024-04-19,64,0.219236,-0.179832,-0.080905
2024-04-22,64,0.224613,-0.044994,-0.023500
2024-04-23,64,0.206063,-0.004370,-0.004026
2024-04-24,64,0.212790,0.088117,0.039385
2024-04-25,64,0.234046,-0.253163,-0.119041
2024-04-26,64,0.288497,-0.258103,-0.150303
2024-04-29,64,0.227202,0.015943,0.019965
2024-04-30,64,0.202760,0.090612,0.033935
2024-05-01,64,0.233997,-0.134598,-0.064401
2024-05-02,64,0.242952,0.122017,0.054251
2024-05-03,64,0.240053,-0.086821,-0.039391
2024-05-06,64,0.256989,0.057191,0.046913
2024-05-07,64,0.218325,0.158663,0.085485
2024-05-08,64,0.274183,-0.001969,0.016980
2024-05-09,64,0.289250,-0.113856,-0.053591
2024-05-10,64,0.288404,-0.273860,-0.144324
2024-05-13,64,0.270648,0.372158,0.208814
2024-05-14,64,0.218780,-0.125525,-0.074590
2024-05-15,64,0.218533,-0.191645,-0.092896
2024-05-16,64,0.254821,0.213643,0.121285
2024-05-17,64,0.269185,-0.052006,-0.008424
2024-05-20,64,0.303033,-0.069007,-0.042632
2024-05-21,64,0.247219,0.146078,0.085134
2024-05-22,64,0.300560,0.072847,0.038173
2024-05-23,64,0.265086,-0.043604,-0.027915
2024-05-24,64,0.339476,0.087349,0.043241
2024-05-28,64,0.254007,-0.187131,-0.127482
2024-05-29,64,0.321921,-0.193143,-0.120864
2024-05-30,64,0.273702,-0.021321,-0.016670
2024-05-31,64,0.241956,-0.271747,-0.136506
2024-06-03,64,0.275557,-0.139976,-0.077385
2024-06-04,64,0.344211,-0.260984,-0.141079
2024-06-05,64,0.316382,0.213835,0.149568
2024-06-06,64,0.239803,0.172917,0.075488
2024-06-07,64,0.363363,-0.164234,-0.102141
