date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-03-18,8,0.017987,-0.232127,-0.093998
2020-03-19,8,0.344233,0.550510,0.374802
2020-03-20,8,0.041413,0.055083,0.015666
2020-03-23,8,0.082466,-0.180137,-0.086495
2020-03-24,8,0.094876,0.402401,0.178583
2020-03-25,8,0.078841,0.000672,-0.005294
2020-03-26,8,0.083979,0.374661,0.173013
2020-03-27,8,0.068935,0.217927,0.101621
2020-03-30,8,0.083149,-0.046631,-0.020984
2020-03-31,8,0.016165,0.112293,0.045978
2020-04-01,8,0.048510,-0.099376,-0.038607
2020-04-02,8,0.111518,-0.287670,-0.115810
2020-04-03,8,0.061574,-0.223129,-0.088643
2020-04-06,8,0.083595,0.267970,0.128607
2020-04-07,8,-0.010441,-0.015467,0.005714
2020-04-08,8,0.055960,-0.200159,-0.087383
2020-04-09,8,0.097256,0.127506,0.061188
2020-04-13,8,0.060998,0.319333,0.128415
2020-04-14,8,0.051254,-0.178465,-0.053325
2020-04-15,8,0.180196,-0.484428,-0.256194
2020-04-16,8,0.251418,-0.395601,-0.230720
2020-04-17,8,0.240017,0.149032,0.096891
2020-04-20,8,0.176385,-0.096439,-0.033661
2020-04-21,8,0.218237,-0.137355,-0.082233
2020-04-22,8,0.183787,-0.283663,-0.160156
2020-04-23,8,0.201787,0.036304,0.008295
2020-04-24,8,0.177568,-0.059889,-0.039448
2020-04-27,8,0.142713,0.266084,0.105978
2020-04-28,8,0.104020,0.484764,0.220720
2020-04-29,8,0.082452,0.014504,0.022797
2020-04-30,8,0.084987,0.042982,0.019568
2020-05-01,8,0.158645,0.022955,0.002197
2020-05-04,8,0.111398,-0.050052,-0.028259
2020-05-05,8,0.094512,-0.069921,-0.012989
2020-05-06,8,0.132910,-0.154164,-0.075582
2020-05-07,8,0.190506,0.107725,0.052773
2020-05-08,8,0.143721,0.144994,0.078319
2020-05-11,8,0.040940,-0.096288,-0.029640
2020-05-12,8,0.081928,-0.288157,-0.132041
2020-05-13,8,0.185368,-0.274319,-0.137323
2020-05-14,8,0.198467,0.196619,0.103373
2020-05-15,8,0.152331,-0.042932,-0.034646
2020-05-18,8,0.218556,0.151227,0.097899
2020-05-19,8,0.175164,-0.240275,-0.114046
2020-05-20,8,0.344332,0.193833,0.128392
2020-05-21,8,0.264117,0.202329,0.122012
2020-05-22,8,0.228491,0.122458,0.065246
2020-05-26,8,0.236613,0.121212,0.068764
2020-05-27,8,0.326275,0.054554,0.030537
2020-05-28,8,0.258597,0.253374,0.120267
2020-05-29,8,0.271629,0.227708,0.161753
2020-06-01,8,0.360014,0.199183,0.150938
2020-06-02,8,0.324731,-0.117701,-0.069214
2020-06-03,8,0.326190,-0.157522,-0.129425
2020-06-04,8,0.505553,-0.218102,-0.161765
2020-06-05,8,0.499619,-0.256453,-0.194694
2020-06-08,8,0.473380,-0.137307,-0.106026
2020-06-09,8,0.411020,0.436035,0.309952
2020-06-10,8,0.391387,0.728024,0.504526
2020-06-11,8,0.252059,0.278888,0.168830
2020-06-12,8,0.146845,-0.398646,-0.202840
2020-06-15,8,0.160603,-0.087792,-0.046999
2020-06-16,8,0.220744,-0.376612,-0.190444
2020-06-17,8,0.056004,0.107048,0.043157
2020-06-18,8,0.440446,-0.303887,-0.224238
2020-06-19,8,0.440422,-0.166471,-0.120444
2020-06-22,8,0.431442,-0.007011,0.014346
2020-06-23,8,0.486819,-0.210509,-0.171200
2020-06-24,8,0.462765,0.137330,0.080696
2020-06-25,8,0.381357,0.036979,0.008271
2020-06-26,8,0.372368,-0.109353,-0.079184
2020-06-29,8,0.358851,0.225627,0.154178
2020-06-30,8,0.387114,0.067283,0.042929
2020-07-01,8,0.337743,0.254862,0.170612
2020-07-02,8,0.353312,-0.109070,-0.103986
2020-07-06,8,0.342706,0.182626,0.096230
2020-07-07,8,0.343306,-0.551746,-0.359844
2020-07-08,8,0.306191,0.037988,0.009268
2020-07-09,8,0.360611,-0.634587,-0.414382
2020-07-10,8,0.301495,0.583808,0.366447
2020-07-13,8,0.353408,0.236944,0.146122
2020-07-14,8,0.355006,-0.267048,-0.178547
2020-07-15,8,0.348263,0.414283,0.264778
2020-07-16,8,0.355874,-0.219229,-0.146687
2020-07-17,8,0.354358,0.089617,0.061501
2020-07-20,8,0.302816,-0.208529,-0.115666
2020-07-21,8,0.356834,0.306034,0.198691
2020-07-22,8,0.263708,0.233605,0.141224
2020-07-23,8,0.302202,0.135008,0.087743
2020-07-24,8,0.370239,-0.406570,-0.250877
2020-07-27,8,0.467145,-0.306850,-0.229444
2020-07-28,8,0.503959,0.501693,0.381096
2020-07-29,8,0.275410,0.042694,0.044157
2020-07-30,8,0.443302,0.415454,0.278457
2020-07-31,8,0.436210,0.263350,0.183926
2020-08-03,8,0.388156,-0.089285,-0.043325
2020-08-04,8,0.437843,0.092585,0.059508
2020-08-05,8,0.452660,0.175884,0.099640
2020-08-06,8,0.391082,0.174418,0.139088
2020-08-07,8,0.402151,-0.201604,-0.142017
2020-08-10,8,0.420394,-0.430949,-0.289496
2020-08-11,8,0.429007,-0.066659,-0.029988
2020-08-12,8,0.422932,0.330116,0.235032
2020-08-13,8,0.407515,0.065075,0.054406
2020-08-14,8,0.434883,0.287745,0.218811
2020-08-17,8,0.411226,-0.088953,-0.069268
2020-08-18,8,0.434190,-0.040484,-0.053782
2020-08-19,8,0.379606,-0.070550,-0.049412
2020-08-20,8,0.523231,-0.207410,-0.153517
2020-08-21,8,0.376176,-0.221630,-0.159774
2020-08-24,8,0.443192,0.238967,0.181561
2020-08-25,8,0.279131,0.366932,0.226164
2020-08-26,8,0.366316,-0.053977,-0.038614
2020-08-27,8,0.417115,0.265469,0.188969
2020-08-28,8,0.272056,-0.045909,-0.029544
2020-08-31,8,0.390787,0.308003,0.213397
2020-09-01,8,0.302895,-0.394669,-0.229760
2020-09-02,8,0.486654,0.203328,0.152281
2020-09-03,8,0.339664,0.107685,0.062905
2020-09-04,8,0.213771,-0.110167,-0.075870
2020-09-08,8,0.319070,-0.213097,-0.127155
2020-09-09,8,0.317980,0.044714,0.028752
2020-09-10,8,0.397349,-0.223487,-0.141285
2020-09-11,8,0.334851,-0.098206,-0.056537
2020-09-14,8,0.413562,-0.148675,-0.107395
2020-09-15,8,0.450091,-0.179517,-0.146134
2020-09-16,8,0.437592,0.135588,0.089580
2020-09-17,8,0.351806,0.047497,0.055258
2020-09-18,8,0.348211,-0.113483,-0.075678
2020-09-21,8,0.419767,0.206300,0.128055
2020-09-22,8,0.391576,-0.058401,-0.041609
2020-09-23,8,0.393054,0.076360,0.062701
2020-09-24,8,0.425447,0.046198,0.031837
2020-09-25,8,0.422055,0.000528,0.001333
2020-09-28,8,0.490722,0.419804,0.338067
2020-09-29,8,0.307028,-0.215152,-0.132101
2020-09-30,8,0.559863,-0.043990,-0.036315
2020-10-01,8,0.502048,-0.215867,-0.161116
2020-10-02,8,0.575040,0.220472,0.184778
2020-10-05,8,0.394433,0.108056,0.090972
2020-10-06,8,0.430544,-0.196408,-0.154298
2020-10-07,8,0.530942,-0.084474,-0.076447
2020-10-08,8,0.501159,0.080582,0.072869
2020-10-09,8,0.483207,-0.108243,-0.091789
2020-10-12,8,0.390101,-0.038754,-0.027035
2020-10-13,8,0.365406,-0.104113,-0.083903
2020-10-14,8,0.369723,-0.005139,0.004082
2020-10-15,8,0.360759,0.038467,0.045996
2020-10-16,8,0.334449,-0.422551,-0.268119
2020-10-19,8,0.328366,-0.111186,-0.067835
2020-10-20,8,0.341845,0.346580,0.216975
2020-10-21,8,0.251223,0.307216,0.175582
2020-10-22,8,0.247247,0.114788,0.084634
2020-10-23,8,0.294365,-0.067041,-0.038127
2020-10-26,8,0.033791,0.388099,0.152002
2020-10-27,8,0.004763,0.081066,0.031057
2020-10-28,8,-0.010132,-0.272638,-0.101878
2020-10-29,8,-0.008792,0.081554,0.037391
2020-10-30,8,0.006509,-0.137252,-0.052604
2020-11-02,8,0.140644,-0.375976,-0.174166
2020-11-03,8,0.224490,0.035394,0.028640
2020-11-04,8,0.162710,0.346231,0.173192
2020-11-05,8,0.110113,-0.457822,-0.214790
2020-11-09,8,0.172021,0.148246,0.092272
2020-11-10,8,0.060933,-0.004611,0.005678
2020-11-11,8,0.096774,0.425203,0.190848
2020-11-12,8,0.098875,0.399212,0.179784
2020-11-13,8,0.098247,-0.453421,-0.210492
2020-11-16,8,0.117589,-0.413551,-0.190924
2020-11-17,8,0.262226,0.009077,0.000168
2020-11-18,8,0.270304,0.263286,0.162065
2020-11-19,8,0.206486,0.048318,0.037083
2020-11-20,8,0.182730,0.183569,0.067959
2020-11-23,8,0.152121,-0.193136,-0.097071
2020-11-24,8,0.255654,-0.360453,-0.199964
2020-11-25,8,0.252440,0.300348,0.171116
2020-11-27,8,0.167381,0.175448,0.110492
2020-11-30,8,0.160696,0.096386,0.044886
2020-12-01,8,0.181084,0.220104,0.105174
2020-12-02,8,0.128132,-0.229522,-0.115330
2020-12-03,8,0.126819,0.011046,0.008679
2020-12-04,8,0.104287,-0.252035,-0.114058
2020-12-07,8,0.121430,0.353128,0.156267
2020-12-08,8,0.059853,0.324927,0.143217
2020-12-09,8,0.067100,0.191119,0.076543
2020-12-10,8,0.120075,-0.071804,-0.034814
2020-12-11,8,0.260045,0.056331,0.063301
2020-12-14,8,0.137805,-0.028337,-0.006411
2020-12-15,8,0.140062,0.090241,0.059856
2020-12-16,8,0.180535,-0.177247,-0.091885
2020-12-17,8,0.218374,0.132587,0.091621
2020-12-18,8,0.264750,-0.167655,-0.094754
2020-12-21,8,0.174615,0.201556,0.103790
2020-12-22,8,0.198707,-0.001921,0.011705
2020-12-23,8,0.040617,0.217996,0.093986
2020-12-24,8,0.079420,0.126744,0.049736
2020-12-28,8,0.097709,-0.111191,-0.048439
2020-12-29,8,0.094221,-0.187101,-0.099244
2020-12-30,8,0.090338,0.590275,0.253794
2020-12-31,8,0.051696,-0.251555,-0.102173
2021-01-04,8,0.007405,-0.049709,-0.016603
2021-01-05,8,0.038796,0.112619,0.014646
2021-01-06,8,0.202984,0.135853,0.064238
2021-01-07,8,0.136989,-0.115014,-0.054850
2021-01-08,8,0.159784,0.121503,0.042084
2021-01-11,8,0.145920,-0.338296,-0.176579
2021-01-12,8,0.117085,0.095565,0.051164
2021-01-13,8,0.102723,0.320895,0.157671
2021-01-14,8,0.143464,-0.163769,-0.067323
2021-01-15,8,0.341108,0.214416,0.139316
2021-01-19,8,0.319324,-0.020075,-0.009580
2021-01-20,8,0.296141,0.638778,0.388968
2021-01-21,8,0.170341,-0.015898,-0.014838
2021-01-22,8,0.178357,-0.016334,-0.035726
2021-01-25,8,0.295277,0.008980,-0.006218
2021-01-26,8,0.311168,-0.130430,-0.090804
2021-01-27,8,0.337332,-0.325890,-0.212173
2021-01-28,8,0.415665,0.382951,0.266134
2021-01-29,8,0.298117,-0.097145,-0.058271
2021-02-01,8,0.518553,0.121173,0.081909
2021-02-02,8,0.495901,0.413743,0.324202
2021-02-03,8,0.368211,0.037025,0.040852
2021-02-04,8,0.463780,-0.156022,-0.108715
2021-02-05,8,0.492499,-0.013062,-0.033337
2021-02-08,8,0.480290,-0.127794,-0.123142
2021-02-09,8,0.419256,0.041734,0.036543
2021-02-10,8,0.451657,0.173126,0.139606
2021-02-11,8,0.453807,-0.085817,-0.067001
2021-02-12,8,0.497618,-0.238292,-0.184565
2021-02-16,8,0.590245,-0.043221,-0.035523
2021-02-17,8,0.485985,-0.045961,-0.037395
2021-02-18,8,0.586568,-0.006051,-0.021657
2021-02-19,8,0.543649,0.090141,0.075882
2021-02-22,8,0.561612,-0.112856,-0.087803
2021-02-23,8,0.527632,-0.019017,-0.016363
2021-02-24,8,0.546081,-0.128896,-0.108679
2021-02-25,8,0.476934,0.407829,0.317011
2021-02-26,8,0.421283,0.051920,0.041705
2021-03-01,8,0.465179,0.023483,-0.003385
2021-03-02,8,0.474920,0.157751,0.111461
2021-03-03,8,0.498968,-0.312114,-0.228836
2021-03-04,8,0.532581,0.249021,0.186531
2021-03-05,8,0.452557,-0.012965,-0.024022
2021-03-08,8,0.462775,-0.410690,-0.283878
2021-03-09,8,0.501862,0.548427,0.410888
2021-03-10,8,0.271422,-0.106514,-0.040756
2021-03-11,8,0.444754,0.206920,0.160660
2021-03-12,8,0.441495,-0.259563,-0.166771
2021-03-15,8,0.520501,0.283382,0.199028
2021-03-16,8,0.364960,0.325505,0.214598
2021-03-17,8,0.367436,-0.152900,-0.094118
2021-03-18,8,0.345165,-0.138020,-0.076194
2021-03-19,8,0.316419,0.013302,0.008992
2021-03-22,8,0.304263,0.344732,0.215810
2021-03-23,8,0.334104,-0.122989,-0.059640
2021-03-24,8,0.411765,0.053499,0.039304
2021-03-25,8,0.387659,-0.018058,-0.013986
2021-03-26,8,0.394639,0.245360,0.170948
2021-03-29,8,0.292982,-0.180430,-0.102221
2021-03-30,8,0.613788,0.448089,0.379712
2021-03-31,8,0.430623,0.183604,0.131092
2021-04-01,8,0.508702,0.544193,0.406771
2021-04-05,8,0.426870,-0.314187,-0.261993
2021-04-06,8,0.576375,0.364090,0.279808
2021-04-07,8,0.514786,0.167643,0.124694
2021-04-08,8,0.505910,-0.251555,-0.204298
2021-04-09,8,0.584082,0.267733,0.225390
2021-04-12,8,0.491432,0.099455,0.042893
2021-04-13,8,0.541211,-0.229933,-0.213325
2021-04-14,8,0.610691,0.357018,0.271080
2021-04-15,8,0.542346,0.053064,0.031092
2021-04-16,8,0.604301,-0.344740,-0.272629
2021-04-19,8,0.661838,0.038131,0.031765
2021-04-20,8,0.592825,-0.076118,-0.071285
2021-04-21,8,0.555627,0.246506,0.172389
2021-04-22,8,0.474780,-0.277427,-0.195090
2021-04-23,8,0.498484,-0.018442,-0.037167
2021-04-26,8,0.484380,0.074679,0.089304
2021-04-27,8,0.441701,0.010277,0.014454
2021-04-28,8,0.461773,-0.082789,-0.057959
2021-04-29,8,0.463077,0.264851,0.227983
2021-04-30,8,0.478786,0.197997,0.133541
2021-05-03,8,0.514440,0.179177,0.146375
2021-05-04,8,0.465344,-0.046198,-0.033745
2021-05-05,8,0.464956,-0.185804,-0.136628
2021-05-06,8,0.545098,-0.061094,-0.041784
2021-05-07,8,0.521774,0.069394,0.054241
2021-05-10,8,0.481008,0.036594,0.028078
2021-05-11,8,0.567319,0.196710,0.149621
2021-05-12,8,0.549295,-0.091961,-0.066723
2021-05-13,8,0.641770,0.107091,0.094898
2021-05-14,8,0.566947,0.306992,0.257342
2021-05-17,8,0.515682,-0.198915,-0.159472
2021-05-18,8,0.616402,0.251213,0.215558
2021-05-19,8,0.563245,-0.172326,-0.139952
2021-05-20,8,0.602919,-0.184695,-0.150252
2021-05-21,8,0.655342,-0.118184,-0.089508
2021-05-24,8,0.664157,0.138830,0.104142
2021-05-25,8,0.607206,0.012485,0.005666
2021-05-26,8,0.647275,0.169952,0.145786
2021-05-27,8,0.628119,0.144212,0.126303
2021-05-28,8,0.585368,0.351085,0.290660
2021-06-01,8,0.609508,-0.157895,-0.133842
2021-06-02,8,0.594365,-0.041058,-0.034598
2021-06-03,8,0.675253,-0.038566,-0.049208
2021-06-04,8,0.631168,0.140627,0.110648
2021-06-07,8,0.593068,-0.277619,-0.231537
2021-06-08,8,0.652931,-0.046197,-0.042833
2021-06-09,8,0.654358,-0.164562,-0.141657
2021-06-10,8,0.607724,-0.444007,-0.387779
2021-06-11,8,0.664243,0.096048,0.101933
2021-06-14,8,0.556498,-0.021513,-0.019244
2021-06-15,8,0.631717,0.373448,0.321376
2021-06-16,8,0.466980,-0.121119,-0.078007
2021-06-17,8,0.345881,-0.333373,-0.215045
2021-06-18,8,0.455199,-0.211310,-0.150890
2021-06-21,8,0.476131,0.445352,0.322747
2021-06-22,8,0.205991,0.015656,0.010749
2021-06-23,8,0.325353,-0.132062,-0.085437
2021-06-24,8,0.463015,0.292355,0.215930
2021-06-25,8,0.290242,0.179653,0.107191
2021-06-28,8,0.386644,0.108195,0.059688
2021-06-29,8,0.471960,-0.223407,-0.162377
2021-06-30,8,0.475081,0.347837,0.266891
2021-07-01,8,0.274684,0.174078,0.117959
2021-07-02,8,0.425162,-0.546887,-0.396699
2021-07-06,8,0.490180,-0.434918,-0.311140
2021-07-07,8,0.546404,-0.183499,-0.137407
2021-07-08,8,0.447292,-0.107632,-0.063721
2021-07-09,8,0.420316,0.669916,0.485102
2021-07-12,8,0.310571,0.006339,0.022713
2021-07-13,8,0.357404,-0.518382,-0.334514
2021-07-14,8,0.520703,0.064789,0.047023
2021-07-15,8,0.402638,0.222003,0.151381
2021-07-16,8,0.287131,-0.479433,-0.296399
2021-07-19,8,0.260645,-0.399597,-0.235198
2021-07-20,8,0.209024,0.053597,0.023613
2021-07-21,8,0.219616,0.240448,0.136555
2021-07-22,8,0.309110,-0.454353,-0.306699
2021-07-23,8,0.155839,-0.029009,-0.026423
2021-07-26,8,0.208983,0.380694,0.209700
2021-07-27,8,0.082754,-0.121695,-0.069760
2021-07-28,8,0.137249,0.219757,0.092761
2021-07-29,8,0.072012,-0.009460,-0.009496
2021-07-30,8,0.058961,-0.293248,-0.132881
2021-08-02,8,0.056845,-0.078135,-0.029532
2021-08-03,8,0.052797,-0.196239,-0.075534
2021-08-04,8,0.074738,-0.427933,-0.193685
2021-08-05,8,0.055915,0.036790,0.005654
2021-08-06,8,-0.064075,0.040345,-0.010168
2021-08-09,8,-0.039177,0.231624,0.069028
2021-08-10,8,-0.048294,-0.108637,-0.027803
2021-08-11,8,-0.046291,0.019933,0.001717
2021-08-12,8,-0.035411,-0.111997,-0.022821
2021-08-13,8,-0.020053,0.362292,0.115099
2021-08-16,8,-0.048844,0.071571,0.005197
2021-08-17,8,-0.053627,0.386579,0.110024
2021-08-18,8,-0.082977,0.053227,0.000672
2021-08-19,8,-0.069388,0.331340,0.079592
2021-08-20,8,-0.010458,0.070511,0.019970
2021-08-23,8,-0.021883,-0.090534,-0.016411
2021-08-24,8,-0.027244,-0.028294,-0.006627
2021-08-25,8,-0.041838,-0.010568,-0.003673
2021-08-26,8,-0.026959,0.197997,0.069892
2021-08-27,8,0.009021,-0.160759,-0.068271
2021-08-30,8,-0.026462,0.199808,0.077791
2021-08-31,8,0.030280,-0.186133,-0.078836
2021-09-01,8,-0.004891,0.514719,0.176711
2021-09-02,8,0.031603,0.022141,0.002905
2021-09-03,8,-0.032121,0.032573,0.022113
2021-09-07,8,-0.021718,-0.084674,-0.037959
2021-09-08,8,-0.035884,0.171678,0.042065
2021-09-09,8,0.017104,-0.253608,-0.111096
2021-09-10,8,0.009374,-0.022478,0.000000
2021-09-13,8,0.020317,-0.442603,-0.156206
2021-09-14,8,0.007690,0.205721,0.113058
2021-09-15,8,0.044761,-0.263820,-0.118326
2021-09-16,8,0.007695,-0.177216,-0.065958
2021-09-17,8,0.029491,-0.137444,-0.068290
2021-09-20,8,-0.039877,0.350517,0.108715
2021-09-21,8,-0.044723,0.123100,0.043301
2021-09-22,8,-0.049638,-0.232864,-0.066663
2021-09-23,8,-0.045766,-0.190774,-0.049304
2021-09-24,8,-0.038762,-0.027763,-0.014466
2021-09-27,8,0.008980,0.059171,0.024454
2021-09-28,8,0.012037,0.114155,0.037107
2021-09-29,8,0.011566,0.021228,0.028932
2021-09-30,8,-0.015198,-0.012535,-0.025714
2021-10-01,8,-0.002837,0.078809,0.008968
2021-10-04,8,0.029182,-0.114636,-0.045438
2021-10-05,8,0.053198,-0.094424,-0.019280
2021-10-06,8,0.042504,0.258848,0.101261
2021-10-07,8,0.058103,0.094177,0.045894
2021-10-08,8,0.028530,-0.169592,-0.078667
2021-10-11,8,0.019839,0.092162,0.044274
2021-10-12,8,0.023186,0.040245,0.016170
2021-10-13,8,0.062686,0.255733,0.111825
2021-10-14,8,0.044191,0.234834,0.092665
2021-10-15,8,0.026630,0.011816,0.015006
2021-10-18,8,0.025601,0.210802,0.081477
2021-10-19,8,0.056255,-0.097356,-0.036423
2021-10-20,8,0.081842,-0.031502,-0.013205
2021-10-21,8,0.058635,0.009798,-0.019100
2021-10-22,8,0.082854,-0.176957,-0.074658
2021-10-25,8,0.068025,0.057828,0.036543
2021-10-26,8,0.122936,0.053692,0.008146
2021-10-27,8,0.016992,-0.047269,-0.024167
2021-10-28,8,0.039550,0.139324,0.059186
2021-10-29,8,0.033277,-0.045876,-0.019763
2021-11-01,8,0.065025,0.120158,0.037587
2021-11-02,8,0.118409,-0.000240,-0.001477
2021-11-03,8,0.067721,0.124151,0.058980
2021-11-04,8,0.134985,-0.311937,-0.140528
2021-11-05,8,0.084630,0.265530,0.120408
2021-11-08,8,0.035395,0.150923,0.081520
2021-11-09,8,0.077567,-0.043084,0.000111
2021-11-10,8,0.048488,-0.013351,0.007297
2021-11-11,8,0.051068,0.373517,0.180205
2021-11-12,8,-0.010148,-0.142312,-0.022086
2021-11-15,8,0.070434,-0.113641,-0.053649
2021-11-16,8,0.096436,-0.061951,-0.052233
2021-11-17,8,0.103842,0.112957,0.056194
2021-11-18,8,0.053915,-0.120981,-0.039616
2021-11-19,8,0.077150,0.199635,0.084610
2021-11-22,8,0.073871,-0.022189,0.017719
2021-11-23,8,0.056392,-0.048942,-0.017107
2021-11-24,8,0.035795,-0.002113,-0.012197
2021-11-26,8,0.054296,-0.188686,-0.085498
2021-11-29,8,0.082192,-0.124388,-0.052833
2021-11-30,8,0.060676,0.112661,0.059352
2021-12-01,8,0.073027,-0.108969,-0.040876
2021-12-02,8,0.052900,0.367256,0.144406
2021-12-03,8,0.007752,-0.080940,-0.031933
2021-12-06,8,0.135778,-0.016331,-0.001993
2021-12-07,8,0.126143,0.023005,-0.001645
2021-12-08,8,0.133974,0.184508,0.088259
2021-12-09,8,0.084287,-0.189987,-0.074408
2021-12-10,8,0.175102,-0.151046,-0.083998
2021-12-13,8,0.121360,-0.241715,-0.099669
2021-12-14,8,0.123375,0.134054,0.043950
2021-12-15,8,0.098265,0.171969,0.072515
2021-12-16,8,0.107553,-0.061519,-0.023446
2021-12-17,8,0.127147,0.014839,0.026935
2021-12-20,8,0.104002,-0.234458,-0.090664
2021-12-21,8,0.110719,0.451531,0.230992
2021-12-22,8,-0.003599,-0.252630,-0.106823
2021-12-23,8,0.058091,-0.026892,-0.012155
2021-12-27,8,0.000685,0.068002,0.010735
2021-12-28,8,0.027995,0.059743,0.041962
2021-12-29,8,0.087100,0.155427,0.080144
2021-12-30,8,0.072694,-0.203146,-0.071382
2021-12-31,8,0.136357,0.119108,0.065690
2022-01-03,8,0.022720,-0.207920,-0.081813
2022-01-04,8,0.116467,-0.062766,-0.032317
2022-01-05,8,-0.009868,-0.323222,-0.119880
2022-01-06,8,0.152811,0.050142,0.044238
2022-01-07,8,-0.001832,-0.219250,-0.064634
2022-01-10,8,0.039252,0.058979,0.031561
2022-01-11,8,0.122871,0.006483,0.010096
2022-01-12,8,0.153346,0.048698,0.068391
2022-01-13,8,0.148228,0.308627,0.153962
2022-01-14,8,0.208345,-0.509232,-0.267323
2022-01-18,8,0.232687,0.085766,0.052161
2022-01-19,8,0.215435,-0.047589,-0.024310
2022-01-20,8,0.398310,-0.183840,-0.111878
2022-01-21,8,0.293413,-0.041971,-0.014756
2022-01-24,8,0.253964,0.181884,0.125625
2022-01-25,8,0.378965,0.548629,0.356090
2022-01-26,8,0.273497,-0.279313,-0.177760
2022-01-27,8,0.155150,-0.043415,-0.032725
2022-01-28,8,0.335942,0.062477,0.049400
2022-01-31,8,0.210238,-0.084138,-0.029724
2022-02-01,8,0.131195,0.047453,0.033085
2022-02-02,8,0.175637,0.067470,0.014682
2022-02-03,8,0.171634,-0.186478,-0.109328
2022-02-04,8,0.291936,0.090857,0.065498
2022-02-07,8,0.267652,0.138501,0.083277
2022-02-08,8,0.172320,0.004946,0.011104
2022-02-09,8,0.173075,0.166110,0.133794
2022-02-10,8,0.194131,0.239362,0.143421
2022-02-11,8,0.273733,-0.090296,-0.043938
2022-02-14,8,0.284867,0.093596,0.055774
2022-02-15,8,0.268554,-0.078240,-0.045697
2022-02-16,8,0.289693,0.054937,0.029760
2022-02-17,8,0.131552,-0.106954,-0.076507
2022-02-18,8,0.220418,-0.301138,-0.155726
2022-02-22,8,0.235232,0.004275,-0.008007
2022-02-23,8,0.231566,-0.349799,-0.201309
2022-02-24,8,0.290389,0.327659,0.210048
2022-02-25,8,0.110913,0.249364,0.120950
2022-02-28,8,0.163271,-0.204682,-0.115512
2022-03-01,8,0.222263,-0.348100,-0.191660
2022-03-02,8,0.287410,0.649891,0.398266
2022-03-03,8,0.036608,0.032562,0.039740
2022-03-04,8,0.356337,-0.497299,-0.326483
2022-03-07,8,0.337640,-0.689092,-0.443926
2022-03-08,8,0.340021,0.566804,0.372137
2022-03-09,8,0.038505,0.026706,0.012629
2022-03-10,8,0.134917,0.001393,0.021897
2022-03-11,8,0.116194,-0.199429,-0.084159
2022-03-14,8,0.087476,-0.025598,-0.014978
2022-03-15,8,0.097372,0.002737,0.004873
2022-03-16,8,0.084518,-0.106085,-0.047252
2022-03-17,8,0.080180,0.173746,0.075475
