date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2021-11-30,0.00354446,116.0829,1,0.002708,17.997771,0.00050176,75.6130,1,0.005401,32.072381
2021-12-01,-0.00143529,115.9394,1,0.005652,23.728797,0.00254259,75.8673,1,0.006306,29.775255
2021-12-02,0.01143712,117.0831,1,0.004292,21.899623,-0.00275113,75.5922,1,0.004084,31.489633
2021-12-03,-0.00626280,116.4568,1,0.005865,23.885395,0.00025393,75.6176,1,0.006084,25.942676
2021-12-06,0.00006421,116.4632,1,0.001804,12.526678,-0.00156856,75.4607,1,0.006335,33.551504
2021-12-07,-0.00400957,116.0623,1,0.004275,22.027397,-0.00353842,75.1069,1,0.008062,32.033677
2021-12-08,0.00328516,116.3908,1,0.003293,20.251891,-0.00013489,75.0934,1,0.005814,37.763231
2021-12-09,-0.00477877,115.9129,1,0.002444,18.201260,0.00163597,75.2570,1,0.004881,32.204062
2021-12-10,-0.00188493,115.7244,1,0.001808,12.570050,0.00036724,75.2937,1,0.004856,27.817152
2021-12-13,-0.00394106,115.3303,1,0.003280,26.774400,0.00024547,75.3183,1,0.003982,32.539958
2021-12-14,0.00142208,115.4725,1,0.004724,24.689706,0.00154825,75.4731,1,0.007536,32.187795
2021-12-15,-0.00024308,115.4482,1,0.005526,27.062304,0.00008879,75.4820,1,0.006722,30.597224
2021-12-16,-0.00573333,114.8749,1,0.004360,25.176507,0.00122814,75.6048,1,0.004218,33.101430
2021-12-17,-0.00487475,114.3874,1,0.004158,24.789217,0.00202424,75.8072,1,0.006623,34.683733
2021-12-20,-0.00675245,113.7122,1,0.005119,22.552820,0.00053694,75.8609,1,0.005938,32.604211
2021-12-21,0.01094371,114.8065,1,0.004275,30.280534,-0.00900727,74.9602,1,0.004498,33.977206
2021-12-22,-0.00317285,114.4892,1,0.002184,18.203078,-0.00089194,74.8710,1,0.003640,24.358910
2021-12-23,0.00128986,114.6182,1,0.003749,18.347400,-0.00183825,74.6871,1,0.005340,29.982998
2021-12-27,0.00200773,114.8190,1,0.004102,28.450883,-0.00116070,74.5711,1,0.003793,28.573479
2021-12-28,0.00041904,114.8609,1,0.003760,20.494000,-0.00163417,74.4077,1,0.003939,28.599126
2021-12-29,-0.00368018,114.4929,1,0.004583,22.477824,-0.00150574,74.2571,1,0.005449,30.679528
2021-12-30,0.00122822,114.6157,1,0.005833,32.708167,-0.00111382,74.1457,1,0.008279,36.990922
2021-12-31,0.00227187,114.8429,1,0.005399,24.535168,-0.00054197,74.0915,1,0.006971,28.671112
2022-01-03,-0.00919050,113.9238,1,0.005891,32.476495,-0.00200721,73.8908,1,0.004520,28.613026
2022-01-04,0.00299834,114.2237,1,0.004920,24.848062,0.00453265,74.3441,1,0.005906,31.018805
2022-01-05,-0.00926539,113.2971,1,0.005946,31.024927,0.00030194,74.3742,1,0.005978,41.111925
2022-01-06,-0.00775602,112.5215,1,0.007681,32.697745,0.00735804,75.1101,1,0.006259,32.655927
2022-01-07,-0.00830069,111.6915,1,0.003441,26.636971,0.00412137,75.5222,1,0.004879,28.607837
2022-01-10,0.00269383,111.9608,1,0.003439,24.920183,-0.00154110,75.3681,1,0.004809,30.647493
2022-01-11,0.00469146,112.4300,1,0.005935,30.267195,-0.00653927,74.7142,1,0.005901,32.146818
2022-01-12,0.00418737,112.8487,1,0.006011,32.091418,-0.00100005,74.6141,1,0.004945,34.056556
2022-01-13,-0.00505840,112.3429,1,0.003909,25.897164,0.00730363,75.3445,1,0.003867,28.273481
2022-01-14,-0.00541912,111.8010,1,0.004026,28.682428,0.00658622,76.0031,1,0.006050,30.288385
2022-01-18,-0.00125434,111.6755,1,0.005993,30.222739,0.00238520,76.2417,1,0.005434,32.470993
2022-01-19,0.00046498,111.7220,1,0.003934,26.788763,-0.00802740,75.4389,1,0.004292,30.494486
2022-01-20,-0.00027803,111.6942,1,0.005291,37.337881,-0.00109284,75.3296,1,0.005097,39.259818
