date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2016-03-16,-0.02162731,88.7321,1,0.049941,200.514190,-0.00351939,103.1841,1,0.045039,221.345950
2016-03-17,0.00636653,89.3687,1,0.054857,262.853130,-0.00187462,102.9966,0,0.000000,0.000000
2016-03-18,0.00982698,90.3514,1,0.033182,241.157050,-0.01508772,101.4879,0,0.000000,0.000000
2016-03-21,0.00775487,91.1269,1,0.041163,261.274180,0.00347672,101.8355,1,0.058988,364.839754
2016-03-22,-0.00089434,91.0375,1,0.042604,280.352690,-0.00147961,101.6876,1,0.046571,300.796400
2016-03-23,0.00002503,91.0400,1,0.045347,280.372750,-0.00785544,100.9020,1,0.037934,280.907070
2016-03-24,-0.00420541,90.6194,1,0.054221,298.984070,-0.01121849,99.7802,1,0.044039,319.170450
2016-03-28,0.00842269,91.4617,1,0.057291,320.742960,-0.00912333,98.8678,1,0.057973,361.079750
2016-03-29,-0.00154166,91.3075,1,0.046766,320.670440,-0.00010217,98.8576,1,0.047527,360.466800
2016-03-30,0.00426586,91.7341,1,0.045634,342.940180,-0.00138995,98.7186,0,0.000000,0.000000
2016-03-31,-0.00383803,91.3503,1,0.049253,339.964700,-0.01546235,97.1724,1,0.045375,322.345346
2016-04-01,-0.00177176,91.1731,1,0.058346,340.746870,-0.01184160,95.9882,1,0.052690,340.601760
2016-04-04,-0.00287074,90.8861,1,0.052224,281.153550,0.00019780,96.0080,1,0.053310,360.643410
2016-04-05,0.00093758,90.9798,1,0.040952,259.404250,-0.00608837,95.3992,1,0.036517,279.807690
2016-04-06,-0.00345739,90.6341,1,0.050439,320.014010,0.00026241,95.4254,0,0.000000,0.000000
2016-04-07,-0.02196243,88.4378,1,0.037583,284.163440,-0.01298957,94.1265,0,0.000000,0.000000
2016-04-08,0.00081423,88.5193,1,0.051227,300.648220,-0.00789704,93.3368,0,0.000000,0.000000
2016-04-11,-0.01044142,87.4751,1,0.037152,221.081830,0.00452700,93.7895,1,0.049050,341.252541
