date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-12-28,0.00821128,99.8066,0,0.000000,0.000000,-0.00337227,107.2979,1,0.062657,284.721881
2015-12-29,-0.00130510,99.6761,1,0.028130,181.185693,-0.00445750,106.8521,1,0.063410,320.847150
2015-12-30,0.00250919,99.9270,1,0.021741,142.112000,0.00122981,106.9751,0,0.000000,0.000000
2015-12-31,-0.00118404,99.8086,1,0.024934,160.284480,-0.00668702,106.3064,0,0.000000,0.000000
2016-01-04,-0.00177698,99.6309,1,0.029068,179.525430,-0.01300862,105.0056,0,0.000000,0.000000
2016-01-05,-0.00062456,99.5685,1,0.026736,140.436130,0.00819539,105.8251,0,0.000000,0.000000
2016-01-06,0.00757197,100.3257,1,0.042023,240.621920,0.01663225,107.4883,1,0.051595,278.494155
2016-01-07,-0.00658561,99.6671,1,0.024691,141.471180,0.00816589,108.3049,0,0.000000,0.000000
2016-01-08,-0.00303579,99.3635,1,0.025919,160.433410,-0.00720896,107.5840,0,0.000000,0.000000
2016-01-11,-0.00703340,98.6602,1,0.037720,199.597980,-0.00316489,107.2675,1,0.055109,353.626329
2016-01-12,-0.00394377,98.2658,1,0.017917,141.207240,0.00562751,107.8303,1,0.048039,299.720780
2016-01-13,-0.02255452,96.0104,1,0.020072,141.631420,0.00361155,108.1914,1,0.044465,261.706610
2016-01-14,-0.00877519,95.1328,1,0.022209,161.999060,0.00627076,108.8185,0,0.000000,0.000000
2016-01-15,0.01379846,96.5127,1,0.020204,122.957710,-0.03403266,105.4152,1,0.058406,319.248634
2016-01-19,-0.00999642,95.5130,1,0.026902,201.044790,-0.01015515,104.3997,0,0.000000,0.000000
2016-01-20,0.00810429,96.3235,1,0.025971,160.799280,-0.01062474,103.3373,1,0.047294,318.510362
2016-01-21,0.01244121,97.5676,1,0.012289,102.458680,0.00942046,104.2793,1,0.061184,340.089620
2016-01-22,-0.00040533,97.5271,1,0.040043,201.559970,0.00752369,105.0317,1,0.049161,282.471290
2016-01-25,-0.01294672,96.2324,1,0.027292,164.684950,-0.01631600,103.4001,0,0.000000,0.000000
2016-01-26,-0.00809205,95.4232,1,0.026095,181.053780,-0.00413494,102.9866,1,0.064324,381.382560
2016-01-27,0.00454438,95.8776,1,0.029832,144.111450,-0.01237346,101.7492,0,0.000000,0.000000
2016-01-28,0.00264210,96.1418,1,0.028710,200.162130,0.01874337,103.6236,1,0.070583,381.280323
2016-01-29,0.01228977,97.3708,1,0.026333,201.336680,-0.00170172,103.4534,1,0.048182,263.529120
2016-02-01,0.00476777,97.8476,1,0.032613,226.048230,-0.00954864,102.4985,0,0.000000,0.000000
2016-02-02,-0.00509282,97.3383,1,0.028452,141.922090,0.00904680,103.4032,1,0.065380,367.939149
2016-02-03,-0.00893109,96.4452,0,0.000000,0.000000,-0.00021740,103.3815,0,0.000000,0.000000
2016-02-04,0.02192682,98.6379,1,0.038138,200.463130,0.00280911,103.6624,1,0.068569,319.368853
2016-02-05,-0.01759134,96.8787,1,0.020414,181.397340,-0.00461279,103.2011,1,0.046499,261.742200
2016-02-08,-0.01444589,95.4342,1,0.025829,200.033480,0.03845808,107.0469,1,0.046252,319.555960
2016-02-09,0.00092492,95.5266,1,0.019448,160.717820,0.00369794,107.4167,1,0.018426,162.870220
2016-02-10,0.00773814,96.3005,1,0.022076,162.393120,0.00411258,107.8280,1,0.038542,302.780720
