date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-04-21,8,-0.037482,-0.080359,-0.017203
2020-04-22,8,-0.027553,-0.200432,-0.070516
2020-04-23,8,-0.046510,-0.196061,-0.049100
2020-04-24,8,-0.003070,0.158350,0.065906
2020-04-27,8,-0.014690,0.023965,-0.005510
2020-04-28,8,-0.045622,0.040010,0.011224
2020-04-29,8,-0.071681,-0.231322,-0.049549
2020-04-30,8,-0.010251,0.032899,0.014213
2020-05-01,8,-0.043169,0.349601,0.104974
2020-05-04,8,-0.042677,-0.061631,-0.038380
2020-05-05,8,0.003824,-0.251165,-0.115162
2020-05-06,8,-0.002984,-0.368134,-0.120768
2020-05-07,8,0.059735,0.142610,0.091237
2020-05-08,8,0.075455,0.311021,0.129964
2020-05-11,8,0.036117,-0.300850,-0.118727
2020-05-12,8,0.135304,-0.441963,-0.215427
2020-05-13,8,0.148613,-0.563992,-0.264058
2020-05-14,8,0.291038,0.528176,0.313733
2020-05-15,8,0.303807,-0.271959,-0.174238
2020-05-18,8,0.184143,0.485473,0.280048
2020-05-19,8,0.193980,-0.005860,0.005930
2020-05-20,8,0.210122,0.242586,0.142293
2020-05-21,8,0.162620,0.343531,0.173577
2020-05-22,8,0.198474,-0.217532,-0.124754
2020-05-26,8,0.181952,0.216800,0.115258
2020-05-27,8,0.272777,0.232003,0.131020
2020-05-28,8,0.223787,0.095757,0.056303
2020-05-29,8,0.197376,-0.235130,-0.125138
2020-06-01,8,0.198124,0.567847,0.312089
2020-06-02,8,0.332746,0.159051,0.123145
2020-06-03,8,0.128489,0.522589,0.249544
2020-06-04,8,0.137102,0.054463,0.031381
2020-06-05,8,0.071815,0.133362,0.070703
2020-06-08,8,0.153919,0.109254,0.038307
2020-06-09,8,0.154903,-0.137393,-0.072545
2020-06-10,8,0.125099,0.553784,0.277877
2020-06-11,8,0.130779,0.452507,0.238596
2020-06-12,8,0.123451,-0.437796,-0.232514
2020-06-15,8,0.029450,-0.011480,0.000955
2020-06-16,8,0.100003,-0.311723,-0.104532
2020-06-17,8,0.186610,0.342859,0.172389
2020-06-18,8,0.187323,-0.044903,-0.021933
2020-06-19,8,0.289038,0.234890,0.130696
2020-06-22,8,0.292639,-0.142871,-0.075450
2020-06-23,8,0.248661,-0.288843,-0.152629
2020-06-24,8,0.131185,0.083133,0.033661
2020-06-25,8,0.163975,-0.317966,-0.186867
2020-06-26,8,0.237335,-0.160926,-0.076675
2020-06-29,8,0.154227,0.466034,0.232677
2020-06-30,8,0.170763,-0.371626,-0.192389
2020-07-01,8,0.167434,-0.080353,-0.045666
2020-07-02,8,0.170512,-0.159502,-0.091298
2020-07-06,8,0.338446,0.197023,0.123457
2020-07-07,8,0.413685,-0.577727,-0.413727
2020-07-08,8,0.312068,0.131060,0.090640
2020-07-09,8,0.382867,-0.541312,-0.389136
2020-07-10,8,0.428537,0.515847,0.374946
2020-07-13,8,0.427702,0.109249,0.068861
2020-07-14,8,0.334804,-0.139320,-0.081020
2020-07-15,8,0.309847,0.594040,0.351597
2020-07-16,8,0.224048,-0.300478,-0.151711
2020-07-17,8,0.464764,-0.384652,-0.286810
2020-07-20,8,0.390002,-0.306329,-0.229415
2020-07-21,8,0.474242,0.443863,0.362615
2020-07-22,8,0.237564,-0.329395,-0.190933
2020-07-23,8,0.316182,-0.020218,-0.015066
2020-07-24,8,0.312392,0.014167,0.000432
2020-07-27,8,0.378676,0.035247,-0.011621
2020-07-28,8,0.306767,-0.082357,-0.069856
2020-07-29,8,0.271038,0.270608,0.153505
2020-07-30,8,0.217881,-0.273982,-0.155095
2020-07-31,8,0.143039,-0.197680,-0.089659
2020-08-03,8,0.118358,-0.299169,-0.167684
2020-08-04,8,0.176186,0.168436,0.098136
2020-08-05,8,0.165547,0.084664,0.081699
2020-08-06,8,0.145478,-0.100319,-0.059468
2020-08-07,8,0.124846,-0.155449,-0.069631
2020-08-10,8,0.126564,-0.097776,-0.045363
2020-08-11,8,0.100956,0.314723,0.123310
2020-08-12,8,0.200861,-0.040963,-0.010792
2020-08-13,8,0.153106,-0.290229,-0.135390
2020-08-14,8,0.234735,0.008309,0.011501
2020-08-17,8,0.248640,-0.455842,-0.264370
2020-08-18,8,0.242552,-0.032705,-0.025798
2020-08-19,8,0.188424,-0.033329,-0.000960
2020-08-20,8,0.288451,-0.262145,-0.168074
2020-08-21,8,0.236787,-0.336215,-0.191480
2020-08-24,8,0.282378,0.195658,0.114197
2020-08-25,8,0.213326,0.030112,0.018515
2020-08-26,8,0.206618,-0.180399,-0.098268
2020-08-27,8,0.215936,0.187096,0.093962
2020-08-28,8,0.218052,-0.171146,-0.094226
2020-08-31,8,0.296642,-0.018804,-0.002737
2020-09-01,8,0.306503,-0.040100,-0.053673
2020-09-02,8,0.311665,0.124811,0.089388
2020-09-03,8,0.130884,0.243060,0.102370
2020-09-04,8,0.221586,-0.209654,-0.128918
2020-09-08,8,0.243039,-0.032855,-0.030328
2020-09-09,8,0.271549,0.059401,0.033318
2020-09-10,8,0.230659,0.104887,0.038354
2020-09-11,8,0.276021,0.014408,-0.014370
2020-09-14,8,0.211123,0.311723,0.167263
2020-09-15,8,0.214862,-0.043082,-0.022797
2020-09-16,8,0.234910,-0.020699,-0.009232
2020-09-17,8,0.166472,0.456414,0.233553
2020-09-18,8,0.035148,0.343195,0.140703
2020-09-21,8,-0.004269,0.214725,0.082339
2020-09-22,8,0.020824,0.054283,-0.004027
2020-09-23,8,0.003487,-0.109694,-0.049124
2020-09-24,8,0.095547,-0.034722,-0.020367
2020-09-25,8,0.112346,0.128380,0.054610
2020-09-28,8,0.107229,0.195352,0.089831
2020-09-29,8,0.077884,0.016280,0.025263
2020-09-30,8,0.122350,-0.157286,-0.087660
2020-10-01,8,0.076760,-0.144119,-0.067293
2020-10-02,8,0.185512,0.182259,0.088980
2020-10-05,8,0.212874,0.092217,0.063557
2020-10-06,8,0.188018,-0.061475,-0.039191
2020-10-07,8,0.160295,0.183355,0.109395
2020-10-08,8,0.127418,0.185660,0.087388
2020-10-09,8,0.112396,-0.012630,0.000084
2020-10-12,8,0.071381,-0.079825,-0.035846
2020-10-13,8,0.158621,-0.251591,-0.119052
2020-10-14,8,0.232835,0.048166,0.026218
2020-10-15,8,0.171229,0.255234,0.123914
2020-10-16,8,0.246634,-0.111477,-0.082017
2020-10-19,8,0.199215,-0.218385,-0.131261
2020-10-20,8,0.199351,0.174475,0.120384
2020-10-21,8,0.166555,0.028866,0.005330
2020-10-22,8,0.228427,0.276720,0.139328
2020-10-23,8,0.062490,0.052397,0.038776
2020-10-26,8,0.096875,-0.294839,-0.142749
2020-10-27,8,0.134974,-0.211350,-0.116026
2020-10-28,8,0.110959,-0.145042,-0.065078
2020-10-29,8,0.095953,0.426235,0.198187
2020-10-30,8,0.107241,0.191245,0.094814
2020-11-02,8,0.048184,-0.012438,0.010552
2020-11-03,8,0.050091,0.073007,0.038115
2020-11-04,8,0.104888,-0.088506,-0.037299
2020-11-05,8,0.157105,0.272075,0.112665
2020-11-06,8,0.201279,-0.113438,-0.069508
2020-11-09,8,0.212506,0.559189,0.303313
2020-11-10,8,0.113425,0.090824,0.060240
2020-11-11,8,0.147073,-0.059120,-0.027215
2020-11-12,8,0.193102,-0.040055,-0.008211
2020-11-13,8,0.202106,0.317149,0.186399
2020-11-16,8,0.168812,-0.001537,-0.006435
2020-11-17,8,0.232269,0.058687,0.042401
2020-11-18,8,0.197832,0.021947,0.005786
2020-11-19,8,0.242442,-0.130282,-0.063998
2020-11-20,8,0.238062,0.108726,0.065366
2020-11-23,8,0.217578,0.191894,0.089172
2020-11-24,8,0.229552,0.054994,0.041921
2020-11-25,8,0.276423,-0.238967,-0.163445
2020-11-27,8,0.232458,0.078563,0.045354
2020-11-30,8,0.544814,0.115407,0.097239
2020-12-01,8,0.533669,0.013207,-0.009076
2020-12-02,8,0.526329,0.069880,0.068853
2020-12-03,8,0.448890,-0.049176,-0.053761
2020-12-04,8,0.421913,0.004658,-0.022713
2020-12-07,8,0.375302,0.152801,0.090420
2020-12-08,8,0.409167,-0.227563,-0.148935
2020-12-09,8,0.353282,-0.121206,-0.053884
2020-12-10,8,0.408513,0.231774,0.149288
2020-12-11,8,0.437027,-0.014095,-0.014084
2020-12-14,8,0.357373,-0.160248,-0.088115
2020-12-15,8,0.312897,0.011189,0.022665
2020-12-16,8,0.294636,0.079574,0.064802
2020-12-17,8,0.310033,-0.077699,-0.067371
2020-12-18,8,0.259979,-0.139996,-0.095750
2020-12-21,8,0.217465,-0.212682,-0.126098
2020-12-22,8,0.257630,0.137149,0.079748
2020-12-23,8,0.265917,0.106032,0.035642
2020-12-24,8,0.184493,-0.016040,-0.004442
2020-12-28,8,0.210451,0.206955,0.124094
2020-12-29,8,0.216788,-0.222676,-0.120206
2020-12-30,8,0.224092,0.205782,0.104620
2020-12-31,8,0.314848,0.062622,0.045707
2021-01-04,8,0.264579,-0.053167,-0.044322
2021-01-05,8,0.246236,0.069353,0.030039
2021-01-06,8,0.429834,0.094088,0.060168
2021-01-07,8,0.406291,-0.132066,-0.100820
2021-01-08,8,0.352459,-0.178421,-0.131579
2021-01-11,8,0.414166,-0.258639,-0.174426
2021-01-12,8,0.461138,0.151896,0.137712
2021-01-13,8,0.329323,0.186446,0.124610
2021-01-14,8,0.286064,0.281001,0.170624
2021-01-15,8,0.254155,0.058781,0.048800
2021-01-19,8,0.248211,0.015751,0.005534
2021-01-20,8,0.264740,0.057918,0.028379
2021-01-21,8,0.212183,-0.195932,-0.113397
2021-01-22,8,0.163893,0.214517,0.104730
2021-01-25,8,0.203890,0.010949,0.006951
2021-01-26,8,0.153017,0.069727,0.035990
2021-01-27,8,0.159561,0.082991,0.026627
2021-01-28,8,0.186572,0.116461,0.041104
2021-01-29,8,0.240964,0.080630,0.060156
2021-02-01,8,0.186105,0.221865,0.122557
2021-02-02,8,0.223979,-0.032709,-0.009304
2021-02-03,8,0.143845,-0.008884,-0.004742
2021-02-04,8,0.104802,0.243343,0.127215
2021-02-05,8,0.165491,0.113785,0.069004
2021-02-08,8,0.166304,0.141396,0.055606
2021-02-09,8,0.177596,-0.154637,-0.095282
2021-02-10,8,0.171175,-0.165634,-0.071333
2021-02-11,8,0.086572,0.275788,0.120188
2021-02-12,8,0.111030,0.013158,0.014566
2021-02-16,8,0.101291,0.073672,0.051921
2021-02-17,8,0.079949,0.067574,0.039993
2021-02-18,8,0.060859,-0.160075,-0.087325
2021-02-19,8,0.173721,-0.286654,-0.160468
2021-02-22,8,0.179674,0.068815,0.040447
2021-02-23,8,0.138196,0.013014,0.003314
2021-02-24,8,0.233044,-0.270800,-0.163125
2021-02-25,8,0.227663,0.012822,0.003225
2021-02-26,8,0.179592,0.102346,0.034994
2021-03-01,8,0.192204,0.524289,0.298055
2021-03-02,8,0.131453,-0.200538,-0.099472
2021-03-03,8,0.144915,-0.108822,-0.056867
2021-03-04,8,0.179866,-0.352201,-0.169172
2021-03-05,8,0.146836,-0.074350,-0.034394
2021-03-08,8,0.183293,-0.088656,-0.049568
2021-03-09,8,0.251682,-0.077372,-0.050096
2021-03-10,8,0.253487,-0.033330,-0.031321
2021-03-11,8,0.239736,0.335486,0.203229
2021-03-12,8,0.261856,-0.210787,-0.142857
2021-03-15,8,0.225704,0.365392,0.209532
2021-03-16,8,0.231768,-0.083607,-0.079906
2021-03-17,8,0.247004,-0.312066,-0.190168
2021-03-18,8,0.203526,-0.349238,-0.193193
2021-03-19,8,0.164661,0.241331,0.126735
2021-03-22,8,0.251223,0.274888,0.154814
2021-03-23,8,0.268537,-0.178404,-0.112605
2021-03-24,8,0.206387,-0.248559,-0.145462
2021-03-25,8,0.223595,0.225291,0.138872
2021-03-26,8,0.175580,0.299373,0.164839
2021-03-29,8,0.168376,-0.248007,-0.148167
2021-03-30,8,0.051044,-0.012198,-0.015103
2021-03-31,8,0.115314,0.191249,0.086392
2021-04-01,8,0.159474,0.148888,0.071161
2021-04-05,8,0.116676,0.011477,0.024718
2021-04-06,8,0.040299,0.062050,0.001446
2021-04-07,8,0.114492,0.044994,0.030084
2021-04-08,8,0.086217,-0.052729,-0.015031
2021-04-09,8,0.106818,0.144325,0.074746
2021-04-12,8,0.186823,0.367295,0.162497
2021-04-13,8,0.126314,-0.131028,-0.066603
2021-04-14,8,0.140384,0.100946,0.037522
2021-04-15,8,0.131166,-0.205206,-0.093969
2021-04-16,8,0.187642,0.033714,-0.006091
2021-04-19,8,0.198116,0.041205,0.037311
2021-04-20,8,0.219743,-0.327763,-0.194745
2021-04-21,8,0.223836,0.425858,0.232283
2021-04-22,8,0.260591,-0.350071,-0.207409
2021-04-23,8,0.161804,0.094424,0.057150
2021-04-26,8,0.085352,0.077080,0.024945
2021-04-27,8,0.053476,-0.042214,-0.018085
2021-04-28,8,0.061173,0.054604,0.025630
2021-04-29,8,0.057729,0.057298,0.009904
2021-04-30,8,0.102409,-0.107952,-0.045173
2021-05-03,8,0.196529,-0.123088,-0.075798
2021-05-04,8,0.249220,-0.054558,-0.007677
2021-05-05,8,0.204970,0.162849,0.086723
2021-05-06,8,0.175558,0.002449,0.018679
2021-05-07,8,0.136584,0.110079,0.063061
2021-05-10,8,0.119607,-0.341401,-0.178103
2021-05-11,8,0.136532,0.340369,0.174646
2021-05-12,8,0.108823,-0.283299,-0.155507
2021-05-13,8,0.096667,-0.208481,-0.088403
2021-05-14,8,0.090534,0.342275,0.161022
2021-05-17,8,0.157239,-0.092280,-0.060660
2021-05-18,8,0.181334,-0.049850,-0.060768
2021-05-19,8,0.202758,0.107288,0.055558
2021-05-20,8,0.196639,0.365710,0.199916
2021-05-21,8,0.229724,-0.327643,-0.186411
2021-05-24,8,0.388871,0.256748,0.179009
2021-05-25,8,0.328248,0.206834,0.152626
2021-05-26,8,0.393385,0.047692,0.048918
2021-05-27,8,0.363531,-0.074051,-0.055929
2021-05-28,8,0.422301,0.327298,0.245165
2021-06-01,8,0.095631,-0.124094,-0.078403
2021-06-02,8,0.111374,0.083087,0.037935
2021-06-03,8,0.064137,-0.083473,-0.059124
2021-06-04,8,0.111620,0.059560,0.030859
2021-06-07,8,0.051538,-0.261268,-0.097604
2021-06-08,8,0.139459,0.179530,0.091874
2021-06-09,8,0.041171,-0.041251,-0.032934
2021-06-10,8,0.127582,-0.130926,-0.056683
2021-06-11,8,0.110497,0.127474,0.054817
2021-06-14,8,0.106449,0.045820,0.027652
2021-06-15,8,0.162628,0.126969,0.068145
2021-06-16,8,0.070269,-0.149358,-0.071286
2021-06-17,8,0.099888,-0.085192,-0.036338
2021-06-18,8,0.117171,-0.120116,-0.077212
2021-06-21,8,0.068708,0.186368,0.078518
2021-06-22,8,0.129105,0.084910,0.039492
2021-06-23,8,0.217452,-0.164874,-0.087141
2021-06-24,8,0.165184,0.116749,0.067879
2021-06-25,8,0.173855,-0.138130,-0.039698
2021-06-28,8,0.225702,-0.038179,-0.018611
2021-06-29,8,0.278779,0.087641,0.062377
2021-06-30,8,0.242490,0.130292,0.075954
2021-07-01,8,0.159715,0.199453,0.106375
2021-07-02,8,0.176779,-0.071938,-0.038638
2021-07-06,8,0.372341,-0.518442,-0.344178
2021-07-07,8,0.289015,-0.293892,-0.151911
2021-07-08,8,0.251496,-0.247719,-0.146824
2021-07-09,8,0.270547,0.561097,0.346617
2021-07-12,8,0.215709,0.249106,0.136862
2021-07-13,8,0.222930,-0.047159,-0.011435
2021-07-14,8,0.268829,-0.130577,-0.114286
2021-07-15,8,0.323900,-0.430352,-0.275138
2021-07-16,8,0.329305,-0.418356,-0.288667
2021-07-19,8,0.359352,-0.548362,-0.329556
2021-07-20,8,0.309028,0.355769,0.230696
2021-07-21,8,0.018423,0.050578,0.014070
2021-07-22,8,0.023773,-0.064975,-0.016950
2021-07-23,8,0.124422,-0.140182,-0.072708
2021-07-26,8,0.122822,0.269110,0.142116
2021-07-27,8,0.028782,-0.264806,-0.108352
2021-07-28,8,0.211439,0.246296,0.139856
2021-07-29,8,0.221670,0.030256,0.020600
2021-07-30,8,0.236399,-0.063438,0.004454
2021-08-02,8,0.246760,-0.121704,-0.060864
2021-08-03,8,0.290379,0.118610,0.087803
2021-08-04,8,0.057059,-0.211843,-0.106514
2021-08-05,8,0.132936,0.281529,0.143438
2021-08-06,8,0.031729,0.272048,0.103188
2021-08-09,8,0.113143,-0.349254,-0.149967
2021-08-10,8,0.119643,0.034388,0.025040
2021-08-11,8,0.201914,0.226139,0.128535
2021-08-12,8,0.208729,-0.107965,-0.040852
2021-08-13,8,0.260559,-0.290599,-0.183962
2021-08-16,8,0.284795,-0.266366,-0.143758
2021-08-17,8,0.327187,-0.268268,-0.190558
2021-08-18,8,0.278454,-0.106380,-0.066877
2021-08-19,8,0.288195,-0.407367,-0.242037
2021-08-20,8,0.264085,0.326122,0.214365
2021-08-23,8,0.149324,0.423093,0.215105
2021-08-24,8,0.256750,0.194568,0.115047
2021-08-25,8,0.189841,0.039138,0.000864
2021-08-26,8,0.201279,-0.446243,-0.243842
2021-08-27,8,0.242133,0.432492,0.254622
2021-08-30,8,0.219983,-0.217836,-0.116122
2021-08-31,8,0.223745,0.017672,0.017971
2021-09-01,8,0.154185,-0.037901,-0.022823
2021-09-02,8,0.188800,-0.004322,0.009295
2021-09-03,8,0.198674,-0.050954,-0.021218
2021-09-07,8,0.271421,-0.118283,-0.078772
2021-09-08,8,0.309690,-0.325154,-0.204185
2021-09-09,8,0.266040,0.200504,0.119352
2021-09-10,8,0.281146,-0.063873,-0.029052
2021-09-13,8,0.248853,0.252161,0.135834
2021-09-14,8,0.230149,-0.024926,-0.010384
2021-09-15,8,0.229916,0.365392,0.204358
2021-09-16,8,0.277465,-0.230514,-0.145930
2021-09-17,8,0.293394,-0.230989,-0.129508
2021-09-20,8,0.255953,0.148205,0.083998
2021-09-21,8,0.249429,0.039045,0.031068
2021-09-22,8,0.265364,0.130865,0.075654
2021-09-23,8,0.257888,0.088036,0.055037
2021-09-24,8,0.230334,-0.158290,-0.104702
2021-09-27,8,0.272596,0.215521,0.138755
2021-09-28,8,0.226786,-0.405715,-0.234188
2021-09-29,8,0.395690,-0.116071,-0.079513
2021-09-30,8,0.134493,0.074202,0.042210
2021-10-01,8,0.100500,-0.113593,-0.064531
2021-10-04,8,0.089547,-0.014603,-0.010352
2021-10-05,8,0.127642,-0.145811,-0.069909
2021-10-06,8,0.087987,0.274277,0.117983
2021-10-07,8,0.121554,0.276899,0.115726
2021-10-08,8,0.123423,-0.178120,-0.103181
2021-10-11,8,0.188904,-0.204490,-0.086579
2021-10-12,8,0.169357,-0.050143,-0.009352
2021-10-13,8,0.195815,0.322048,0.173001
2021-10-14,8,0.103827,0.250240,0.124153
2021-10-15,8,0.120877,0.115158,0.043340
2021-10-18,8,0.126540,0.030784,0.025391
2021-10-19,8,0.103328,0.046435,0.020558
2021-10-20,8,0.079164,0.030497,0.009197
2021-10-21,8,0.056418,0.082367,0.038601
2021-10-22,8,0.107158,-0.093850,-0.035761
2021-10-25,8,0.115925,0.275436,0.117229
2021-10-26,8,0.057090,-0.060859,-0.011230
2021-10-27,8,0.139381,-0.026895,-0.001845
2021-10-28,8,0.219555,-0.081785,-0.055558
2021-10-29,8,0.109635,0.102735,0.049986
2021-11-01,8,0.168893,-0.188770,-0.090448
2021-11-02,8,0.115808,-0.076788,-0.018637
2021-11-03,8,0.195585,-0.099265,-0.040660
2021-11-04,8,0.058896,-0.229048,-0.073745
2021-11-05,8,0.016683,0.167575,0.064094
2021-11-08,8,0.063855,0.075063,0.032713
2021-11-09,8,0.062555,-0.144939,-0.071729
2021-11-10,8,0.099115,-0.106535,-0.052365
2021-11-11,8,0.258995,-0.196225,-0.110840
2021-11-12,8,0.249371,-0.006003,-0.000996
2021-11-15,8,0.245234,-0.048647,-0.024310
2021-11-16,8,0.211940,0.064155,0.060660
2021-11-17,8,0.242936,-0.305125,-0.193445
2021-11-18,8,0.377472,-0.102142,-0.078007
2021-11-19,8,0.329895,0.079235,0.053902
2021-11-22,8,0.283464,-0.122563,-0.098235
2021-11-23,8,0.301369,0.011431,0.002689
2021-11-24,8,0.300556,-0.019307,0.018764
2021-11-26,8,0.242467,-0.110599,-0.060648
2021-11-29,8,0.247269,0.011480,0.012423
2021-11-30,8,0.196890,-0.230963,-0.115953
2021-12-01,8,0.224668,-0.106229,-0.065272
2021-12-02,8,0.245083,0.222927,0.135627
2021-12-03,8,0.205845,-0.157626,-0.095675
2021-12-06,8,0.235260,0.261009,0.135984
2021-12-07,8,0.178844,0.029297,0.022974
2021-12-08,8,0.177655,0.119249,0.061224
2021-12-09,8,0.223836,-0.072662,-0.044157
2021-12-10,8,0.156066,-0.255205,-0.148107
2021-12-13,8,0.183987,0.166214,0.079952
2021-12-14,8,0.166406,0.116859,0.070460
2021-12-15,8,0.117708,0.187014,0.092325
2021-12-16,8,0.137671,-0.170833,-0.076943
2021-12-17,8,0.186376,0.290119,0.160624
2021-12-20,8,0.184044,-0.062920,-0.016086
2021-12-21,8,0.173292,0.333509,0.180394
2021-12-22,8,0.187451,0.111373,0.076297
2021-12-23,8,0.205872,0.060800,0.039671
2021-12-27,8,0.052511,0.088422,0.056903
2021-12-28,8,0.068536,-0.267262,-0.133317
2021-12-29,8,0.099665,-0.074263,-0.026555
2021-12-30,8,0.067108,-0.110236,-0.050964
2021-12-31,8,0.080189,0.068243,0.028651
2022-01-03,8,0.204099,0.116170,0.045570
2022-01-04,8,0.214070,-0.110561,-0.125630
2022-01-05,8,0.138069,-0.194851,-0.111248
2022-01-06,8,0.212869,0.243619,0.129616
2022-01-07,8,0.193219,0.246752,0.136615
2022-01-10,8,0.254879,0.019451,0.008175
2022-01-11,8,0.214255,0.166210,0.087803
2022-01-12,8,0.269169,-0.063247,-0.022101
2022-01-13,8,0.301595,-0.011574,0.000960
2022-01-14,8,0.315706,0.170480,0.115342
2022-01-18,8,0.158607,-0.187245,-0.103920
2022-01-19,8,0.253022,-0.450175,-0.275582
2022-01-20,8,0.292338,-0.085432,-0.056732
2022-01-21,8,0.233991,-0.291560,-0.176718
2022-01-24,8,0.260115,-0.092590,-0.050358
2022-01-25,8,0.212392,-0.084720,-0.048776
2022-01-26,8,0.227704,0.052632,0.012173
2022-01-27,8,0.177006,-0.036496,-0.036375
2022-01-28,8,0.166061,0.126120,0.059292
2022-01-31,8,0.168874,-0.024731,-0.001265
2022-02-01,8,0.194351,0.203616,0.115690
2022-02-02,8,0.152956,-0.026512,-0.018896
2022-02-03,8,0.196676,-0.214879,-0.117575
2022-02-04,8,0.204853,0.379148,0.217035
2022-02-07,8,0.157133,-0.031026,-0.008487
2022-02-08,8,0.204244,-0.063831,-0.030794
2022-02-09,8,0.232946,0.256424,0.156275
2022-02-10,8,0.252638,-0.014936,-0.005961
2022-02-11,8,0.273666,-0.218418,-0.137177
2022-02-14,8,0.291863,0.367199,0.225972
2022-02-15,8,0.114236,0.350390,0.158599
2022-02-16,8,0.073721,0.117802,0.047665
2022-02-17,8,0.094386,-0.358354,-0.177793
2022-02-18,8,0.097303,0.014023,-0.023339
2022-02-22,8,0.088047,-0.203914,-0.101503
2022-02-23,8,0.222981,-0.104171,-0.069064
2022-02-24,8,0.263941,0.455148,0.278800
2022-02-25,8,0.230098,-0.060136,-0.032341
2022-02-28,8,0.256961,-0.103122,-0.095378
2022-03-01,8,0.195898,-0.181718,-0.107551
2022-03-02,8,0.262695,0.199649,0.111672
2022-03-03,8,0.242047,-0.277419,-0.164768
2022-03-04,8,0.262567,-0.337552,-0.194169
2022-03-07,8,0.274201,-0.388982,-0.247525
2022-03-08,8,0.290784,0.193301,0.132718
2022-03-09,8,0.076481,0.377224,0.166455
2022-03-10,8,0.065400,-0.401278,-0.171353
2022-03-11,8,0.107638,-0.158849,-0.081696
2022-03-14,8,0.117851,-0.036068,-0.022905
2022-03-15,8,0.135997,0.264089,0.130509
