date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2023-05-31,0.00400476,148.8621,1,0.003723,33.822123,-0.00482689,57.9145,1,0.005581,37.516415
2023-06-01,-0.00054225,148.8078,1,0.004978,28.293797,0.00149882,58.0644,1,0.005643,32.011936
2023-06-02,0.00703472,149.5113,1,0.003100,27.992712,-0.00544417,57.5200,1,0.003730,25.828967
2023-06-05,-0.00209817,149.3015,1,0.004765,24.510220,-0.00100591,57.4194,1,0.004868,28.258570
2023-06-06,-0.00040786,149.2607,1,0.004353,24.273867,-0.00021344,57.3980,1,0.004517,32.072691
2023-06-07,0.00075809,149.3365,1,0.004684,32.488207,-0.00055795,57.3422,1,0.003852,26.573936
2023-06-08,-0.00457015,148.8795,1,0.004030,26.847382,0.00266376,57.6086,1,0.005144,30.666086
2023-06-09,-0.00085341,148.7942,1,0.004555,29.019867,-0.00153471,57.4551,1,0.004187,27.018602
2023-06-12,0.00817572,149.6117,1,0.004654,32.660816,-0.00319548,57.1356,1,0.005645,36.829093
2023-06-13,-0.00101493,149.5103,1,0.003788,26.752570,-0.00119478,57.0161,1,0.003772,26.837292
2023-06-14,0.00635437,150.1457,1,0.004150,33.293772,-0.00434963,56.5811,1,0.004448,33.261568
2023-06-15,-0.00117680,150.0280,1,0.003852,29.288225,-0.00103679,56.4775,1,0.004163,31.120525
2023-06-16,-0.00019132,150.0089,1,0.004377,33.182635,0.00277759,56.7552,1,0.004408,29.407880
2023-06-20,-0.00595733,149.4131,1,0.004573,28.647160,0.00157054,56.9123,1,0.004427,30.850246
2023-06-21,0.00247445,149.6606,1,0.002391,24.534088,-0.00250089,56.6622,1,0.004662,32.389092
2023-06-22,-0.00024866,149.6357,1,0.004847,30.620923,0.00251639,56.9138,1,0.005837,36.289093
2023-06-23,-0.00122717,149.5130,1,0.004833,29.924283,0.00258195,57.1720,1,0.005886,38.002202
2023-06-26,0.00340761,149.8538,1,0.004479,32.128021,-0.00737575,56.4344,1,0.005612,36.031218
2023-06-27,-0.00865259,148.9885,1,0.004717,32.418986,0.00132124,56.5666,1,0.005017,34.191504
2023-06-28,-0.00125308,148.8632,1,0.003925,26.484602,0.00031577,56.5981,1,0.004717,32.503876
2023-06-29,0.00104826,148.9680,1,0.003575,28.398983,-0.00042755,56.5554,1,0.004216,26.085774
2023-06-30,0.00026762,148.9948,1,0.004862,30.662751,-0.00021287,56.5341,1,0.004146,30.695647
2023-07-03,0.00457260,149.4520,1,0.005266,36.112526,-0.00372993,56.1611,1,0.004667,30.285830
2023-07-05,0.00015559,149.4676,1,0.007751,30.362369,-0.00272453,55.8887,1,0.011362,38.377511
2023-07-06,0.00235938,149.7035,1,0.002467,22.487446,0.00045304,55.9340,1,0.004062,38.447883
2023-07-07,-0.00113583,149.5900,1,0.003997,28.373120,0.00037370,55.9713,1,0.003698,32.386357
2023-07-10,-0.00297181,149.2928,1,0.004660,30.413826,0.00095900,56.0672,1,0.004413,32.448178
2023-07-11,0.00414283,149.7071,1,0.003219,24.960790,-0.00014592,56.0526,1,0.003912,32.620769
2023-07-12,0.00027492,149.7346,1,0.004252,31.099404,0.00281444,56.3341,1,0.003334,26.931423
2023-07-13,0.00329597,150.0642,1,0.004213,24.896233,0.00183501,56.5176,1,0.004239,20.928044
2023-07-14,0.00664702,150.7289,1,0.003725,27.019344,-0.00490414,56.0272,1,0.004466,33.146858
2023-07-17,-0.00244161,150.4847,1,0.004629,36.561204,0.00217192,56.2444,1,0.004682,36.571150
2023-07-18,0.00178469,150.6632,1,0.005380,32.663872,0.00056431,56.3008,1,0.005279,34.708174
2023-07-19,0.00247531,150.9107,1,0.004550,30.769713,0.00220472,56.5213,1,0.004430,28.589707
2023-07-20,0.00235690,151.1464,1,0.004775,30.971145,-0.00352626,56.1686,1,0.003721,24.887130
2023-07-21,0.00152891,151.2993,1,0.003524,23.082869,-0.00301419,55.8672,1,0.004040,26.854231
2023-07-24,0.00099762,151.3990,1,0.004027,37.028439,0.00163296,56.0305,1,0.004130,35.072320
2023-07-25,0.00129920,151.5290,1,0.004627,32.713885,0.00071944,56.1025,1,0.004504,28.783899
2023-07-26,0.00430891,151.9598,1,0.003776,32.515798,0.00305636,56.4081,1,0.004415,30.475514
2023-07-27,0.00396489,152.3563,1,0.003684,30.555108,0.00221824,56.6299,1,0.003824,24.625605
2023-07-28,0.00338672,152.6950,1,0.004734,28.543013,0.00147393,56.7773,1,0.004560,34.371515
2023-07-31,0.00716659,153.4117,1,0.006687,36.553796,-0.00477933,56.2994,1,0.005500,36.632451
