generation,val_ic,val_spread
118,0.07661605818798108,0.20884400000000009
119,0.09865122519596077,0.2685179173529412
120,0.03136501659487324,0.09006249676470585
121,0.03089047383659346,0.04967141000000002
122,0.01628416072311277,0.06629981970588235
123,0.05476166937363181,0.1819817567647059
124,0.034556881576159874,0.09657203764705886
125,-0.002200409575594941,0.03613193558823533
126,-0.012747687310218216,0.019965312352941196
127,-0.012716616058187982,0.021991550000000016
128,-0.05762587387896335,-0.0994755570588235
129,0.06032907280559282,0.13408758764705883
130,0.07648612386130924,0.17295351382352941
131,0.08517195113339453,0.18781123941176472
132,0.08157051055716405,0.19531520088235294
133,0.06022173575312478,0.166623435
134,0.06437963420662382,0.20081233441176471
135,0.03890968151966668,0.10384134264705883
136,0.033935456535555394,0.03434312764705883
137,0.044290657439446365,0.20512578823529412
138,0.030884824518042524,0.10166148000000001
139,0.047561612880446295,0.1509796205882353
140,0.02857425323070405,0.07914967117647059
141,0.048016383023797744,0.14330798117647056
142,0.07546077254431185,0.21300608441176475
143,-0.0006044770849516261,0.01443833941176469
144,0.0129397641409505,0.012462170882352956
145,-0.0018501518254360587,0.00452687411764705
146,0.0015027187345526345,0.029370639411764706
147,-0.007104018077819355,-0.0026287652941176455
148,-0.0188687239601723,-0.018101818529411777
149,-0.004268060165242568,0.016752417058823525
150,0.031647482522420736,0.0773575705882353
151,0.04926488242355766,0.033240972941176464
152,0.058063696066661966,0.07852571352941176
153,0.06555186780594592,0.15463633529411758
154,0.025263752559847474,0.051789195000000024
155,0.01087211355130287,0.028150830294117607
156,0.024037850434291356,0.08466575529411763
157,-0.01990819857354706,-0.012056939411764719
158,0.01878115952263258,0.08028215647058821
159,-0.0010140526798954885,-0.014480062352941185
160,0.055326601228726784,0.11747931147058827
161,-0.00010451239319256758,0.05184373705882352
162,0.014010310006355484,0.1214023488235294
163,-0.00880728762093073,0.07850448676470588
164,0.03163618388531884,0.06271913264705879
165,-0.011024645152178518,0.017536164705882373
166,0.0072932702492761806,0.06138946382352937
167,0.01807499470376385,0.0033023673529411915
168,0.04120048019207683,0.1161034132352941
169,0.09023374055504556,0.24083155088235292
170,0.09508085587176046,0.2340816414705883
171,0.08478779747192995,0.19020311499999998
172,0.05241437751571215,0.13408669058823533
173,0.060179365863992654,0.20134746735294118
174,0.03631664430478074,0.1424670597058824
175,0.03435633076760117,0.12781805352941178
176,0.04931290163124073,0.14067104852941173
177,0.03351458230350963,0.07387797176470587
178,-0.020552220888355337,-0.019717871470588243
179,0.06735117576442344,0.17718963558823525
180,0.09071393263187627,0.2108480838235294
181,0.054894428359579125,0.13098310470588234
182,0.03996892874796977,0.06188311294117648
183,0.042087423204575945,0.14044067470588237
184,0.019007132264670573,0.056856967647058845
185,0.011663018148435829,0.08077279882352945
186,0.026068780453357823,0.08222778735294116
187,-0.0001723042158039672,0.012551599411764695
188,-0.028907563025210085,-0.04500571147058824
189,0.0020563519525457355,-0.014871055588235309
190,-0.026989619377162637,-0.09205774352941175
191,0.02490219617258669,0.053425400882352925
192,0.0029235223501165152,0.018142812647058835
193,0.03927971188475391,0.0799982488235294
194,0.08029376456464939,0.15385923205882354
195,0.09804109879245819,0.2491416782352942
196,0.017888567191582497,0.035056723235294115
197,0.002480050843866959,-0.016056252647058816
198,0.04883553421368548,0.11488213676470588
199,0.07786173292846552,0.22598417058823528
200,0.049132123437610344,0.1076355364705882
201,-0.00016383023797754005,-0.032570256764705895
202,0.018614504625379575,0.027744891176470582
203,0.0001977261492832459,0.028071331470588247
204,-0.008745145116870278,-0.0005434144117647042
205,0.04377656945130995,0.14504980558823533
206,0.11267848315796906,0.32054217000000007
207,0.08708142080361557,0.23791631264705893
208,-0.027421792246310278,-0.08936818147058821
209,0.1152263258244474,0.29339369147058814
210,0.051165878115952246,0.08810256823529412
211,0.0014914200974507385,-0.03673267117647061
212,0.023436198008615215,0.11197096147058826
213,-0.012349410352376248,-0.0047199294117647285
214,-0.009592542899512743,0.029051087352941166
215,0.003601440576230489,0.021660472941176487
216,-0.012106489654685405,-0.053375147647058814
217,-0.005841395381682083,-0.02663437735294118
218,-0.019162488524821688,-0.035877959117647074
219,-0.006397853258950639,0.024478765882352933
220,0.012623402302097311,0.03081251470588233
221,0.0038641338888496597,-0.016087650588235282
222,-0.01856083609914555,-0.03439767058823532
223,0.00783560483016736,0.04525913588235294
224,-0.018080644022314806,-0.04568351941176473
225,0.021094555469246518,0.10033691205882354
226,0.010951204011016173,0.07440905823529412
227,-0.0035647200056493178,-0.034341688235294106
228,0.02280347433090884,0.15207209088235293
229,0.046033472212414384,0.1768648647058823
230,0.047039050914483446,0.10862654911764705
231,0.03540992867735329,0.12972214970588236
232,0.05084386695854811,0.15454788499999997
233,0.044920556457877264,0.11860650735294115
234,0.04849092578207753,0.13391143029411756
235,0.08041522491349481,0.1993381455882353
236,0.05083821763999716,0.09828492617647054
237,0.021289456959254282,0.0654865305882353
238,0.009386342772403078,0.02499890382352943
239,0.01132405903537886,0.04925574117647063
240,0.018010027540427936,0.09050981382352942
241,0.026215662735682505,0.09725056705882353
242,0.03365299060800792,0.0912287238235294
243,0.020916601934891598,0.0665282705882353
244,0.055953675587882216,0.14087456294117645
245,0.07141868512110727,0.23534335441176465
246,0.06461973024503917,0.21226585294117647
247,0.06238260009886309,0.20364967088235292
248,0.02029235223501165,0.06944036764705878
249,0.042714497563731364,0.09507316
250,0.011773179860179358,0.0645490729411765
251,0.07799166725513737,0.2215373814705882
252,0.07196101970199847,0.2035992720588236
253,0.04686674669867947,0.11318945941176473
254,-0.003940399689287493,-0.04281662411764703
255,0.0323621213191159,0.039859539411764754
256,0.037423910740766904,0.15546206205882349
257,0.041169408940046615,0.14524635
258,0.0204448838358873,0.07887713441176471
259,-0.025421933479274062,-0.11828331352941177
260,0.042214532871972306,0.12901934147058824
261,0.05908057340583291,0.15935153176470584
262,0.022213120542334583,-0.017785662058823527
263,0.04844855589294543,0.04572439676470591
264,0.034842172162982854,0.01348414441176469
265,0.04281900995692392,0.13148645647058818
266,0.022987077183814687,-0.009740374117647074
267,-0.001824729891956785,-0.060784985
268,-0.019323494103523756,-0.07434831117647055
269,0.016278511404561827,0.11697169882352947
270,0.0028246592754748935,0.08407001764705883
271,0.0008417484640915217,0.008133551764705881
272,0.023763858484570296,0.12803745529411767
273,0.018693595085092857,0.08683734852941177
274,0.00521432102252666,0.03476664529411767
275,0.003494103523762443,0.04543100470588236
276,0.07202598686533439,0.15001666588235296
277,0.06831438457736039,0.1615593767647059
278,0.03199774027257963,0.12155300529411767
279,0.03934467904808981,0.15281132588235297
280,0.028949932914342204,0.08261366205882353
281,0.02312548548831297,0.09602888794117646
282,0.02689075630252101,0.07994245411764705
283,0.027599745780665208,0.033156333823529394
284,0.045106983970058606,0.1071194232352941
285,0.08102817597627286,0.20655826235294117
286,0.05585198785396512,0.13079261176470589
287,0.03396370312831015,0.1128521744117647
288,0.040042369889132116,0.1412203473529412
289,0.04129934326671846,0.15740127058823528
290,0.038977473342278086,0.13537990617647058
291,0.0685008120895417,0.15310122058823528
292,0.06726643598615915,0.1565717858823529
293,0.07396087846903467,0.16964399382352935
294,0.06195042722971542,0.16221052264705882
295,0.04409858060871407,0.13394157882352942
296,0.01766541910882,0.01881858058823528
297,0.04044912082480052,0.08203666441176473
298,0.04090954028670293,0.12475593088235293
299,-0.018733140314949506,0.00951759264705883
