generation,val_ic,val_spread
275,0.003494103523762443,0.04543100470588236
276,0.0678596144340089,0.1533315758823529
277,0.037412612103664984,0.11549069999999997
278,0.013380410987924583,0.0026553370588235387
279,0.024628204222865616,0.0555607405882353
280,0.0333055575171245,0.08010863000000001
281,0.029997881505543403,0.07505860764705882
282,0.05921050773250478,0.12775648294117647
283,0.059156839206270746,0.09045029411764706
284,0.010696984676223436,0.04352663735294117
285,0.07549466845561754,0.18036263000000002
286,0.055976272862086014,0.14667039470588236
287,0.03526869571357956,0.10597235588235296
288,0.04692888920273993,0.127397925
289,0.09652143210225266,0.3161627764705883
290,0.06709130711107975,0.19161632088235295
291,0.05219405409222514,0.11066520647058825
292,0.02202386837087776,0.06092948852941177
293,0.082867029164607,0.20602856735294117
294,0.03673751853682652,0.05996363735294118
295,0.00986653484923381,-0.023048931176470583
296,0.042686250970976634,0.1552930226470588
297,0.040158180919426606,0.12583902823529408
298,0.040587529129298784,0.13136517470588233
299,0.04748252242073299,0.14280311382352942
