generation,val_ic,val_spread
132,0.080392627639291,0.16198255647058826
133,0.056964903608502204,0.14905432852941172
134,0.04296871689852412,0.17961240029411765
135,0.0362629757785467,0.15676792617647062
136,0.06696984676223429,0.14901218882352943
137,0.034141656662665075,0.08790728235294115
138,-0.008451380552220885,-0.01982716558823532
139,0.02179224631028882,0.05873375294117644
140,-0.0123098651225196,-0.019992856176470574
141,0.06831720923663585,0.149375075882353
142,0.03094696702210297,0.1102935088235294
143,0.055772897394251814,0.17949848882352945
144,0.020091801426452928,0.10716152147058824
145,0.020261280982981425,0.13551833088235293
146,-0.011485064614080923,0.03493820647058825
147,0.03114751783066168,0.1108172573529412
148,0.02413388884965751,-0.0009487561764705897
149,0.020758421015465003,0.008840215588235268
150,0.040793729256408444,0.03237613117647058
151,0.027653414306899243,0.06519086147058821
152,0.0011496363251182833,0.012280107941176462
153,0.04942023868370877,0.11176412529411762
154,0.03851987853965116,0.08734304441176469
155,0.041522491349480974,0.08058064676470585
156,0.03299202033754677,0.051811966764705904
157,0.040652496292634704,0.09257051823529411
158,0.014202386837087782,0.0328558441176471
159,0.05701574747546077,0.16290139029411765
160,0.053626156344890916,0.07482511058823531
161,0.05054162841607231,0.11401506352941179
162,0.020072028811524614,0.05122139500000002
163,0.019154014546995283,0.04862988088235295
164,6.214250406044936e-05,0.05172855882352943
165,0.006663371230845286,0.09537990411764713
166,-0.008078525527858201,0.0664101970588235
167,0.011521785184662101,0.0702669617647059
168,-0.021433514582303498,-0.05337125117647059
169,0.012318339100346017,0.07339238735294118
170,0.09230986512251958,0.2777136820588235
171,-0.01262622696137278,-0.06156613705882349
172,0.01766824376809548,0.07469316323529414
173,0.02188263540710403,0.12643809882352935
174,0.008369465433232123,0.10781119441176466
175,0.04798813643104301,0.13578526558823534
176,0.006756584986935945,0.03227949117647054
177,0.024684697408375117,0.10101197176470589
178,0.03446649247934468,0.1388883620588236
179,0.04538662523833063,0.06752294088235294
180,0.058880022597274186,0.0858390817647059
181,0.029709766259444954,0.020512157941176497
182,0.03480827625167715,0.06901987676470588
183,0.044400819151189874,0.1418014870588235
184,0.019261351599463322,0.045344100000000005
185,0.013264599957630109,0.028281842058823507
186,0.03375467834192501,0.07955995911764706
187,0.009007838429489445,-0.04384274676470586
188,-0.004638090530329773,0.008914728823529401
189,0.00039827695784195905,0.035324224117647074
190,0.039983052044347156,0.12319311999999998
191,0.037172516065249635,0.06947600676470586
192,0.020199138478920978,0.11616343323529414
193,-0.005889414589365157,-0.008263310000000005
194,0.04309017724736953,0.15719313147058822
195,0.05086363957347645,0.1914641623529412
196,0.04596568038980298,0.18384907323529412
197,0.040785255278582025,0.1335562661764706
198,-0.0008756443753972211,-0.013033112941176475
199,0.06456888637808064,0.13520991470588234
200,0.04107337052468047,0.1237968361764706
201,0.021543676294047034,0.08292408088235295
202,0.004604194619024099,-0.016356940588235284
203,0.02152107901984323,0.049692956764705885
204,0.005575877409787446,0.01032377970588236
205,0.1182769578419603,0.3030724302941176
206,0.12146034884542053,0.3116446064705882
207,0.10005225619659629,0.2516922952941176
208,0.12113551302874088,0.34323145705882346
209,-0.0046380905303297715,-0.12079710941176469
210,0.06299272650236565,0.13251401470588237
211,0.015555398630040247,0.08348089294117646
212,-0.014767318692182748,-0.0654442288235294
213,-0.02203799166725513,-0.0381347470588235
214,0.03604830167361062,0.15032372029411767
215,0.03409081279570651,0.15180045970588232
216,0.024729891956782716,0.11663871294117649
217,0.0017710613657227513,0.0521776323529412
218,-0.02889061506955723,-0.033556067352941144
219,-0.012518889908904738,-0.0016337970588235014
220,-0.00249134948096886,-0.006297827941176495
221,0.010617894216510129,0.11340705323529417
222,0.04122025280700514,0.07325180352941177
223,0.02626650660264105,0.03775294941176474
224,0.016309582656592044,-0.0225367994117647
225,0.026065955794082343,0.11808354647058822
226,0.013117717675305422,0.08485727676470589
227,0.025707224066097024,0.09191163911764705
228,0.02580891180001412,0.11571623647058822
229,0.07215027187345525,0.22256038852941173
230,0.05250476661252736,0.2165043782352941
231,0.059747192994845,0.1840701502941176
232,0.07385354141656664,0.21835087382352938
233,0.06315373208106773,0.16284395411764702
234,0.046533436904173435,0.12672575735294117
235,0.04284725654967869,0.11464584382352938
236,0.005067438740201964,-0.05851119823529412
237,-0.00014970694160016984,-0.06815297852941175
238,-0.0007570086858272726,-0.06560316735294118
239,-0.011397500176541205,-0.10926128176470588
240,0.001581809194265941,-0.04809116676470588
241,0.02210013417131559,0.09893828558823531
242,0.03317844784972813,0.10863624588235299
243,0.04205070263399477,0.11843338147058831
244,0.03155426876633005,0.09793335764705885
245,0.04920273991949718,0.18774839264705884
246,0.0664190382035167,0.2496319744117647
247,0.0642694724948803,0.21453973352941172
248,0.017032695431113628,0.05566774470588235
249,0.006965609773321089,0.035166662058823524
250,0.007411905938846128,0.006348600588235309
251,0.03116729044559,0.06498244147058825
252,0.03174069627851141,0.0740804655882353
253,0.008055928253654398,0.04722596264705882
254,-0.0008473977826424766,0.043969100588235305
255,0.015400042369889108,-0.018468173529411786
256,0.04268060165242566,0.0948833567647059
257,0.044929030435703676,0.13290715941176476
258,0.001965962855730529,0.012207079117647075
259,0.014922674952333874,0.02023872352941175
260,0.01345385212908693,0.04511903911764706
261,-0.007171809900430759,0.001041926470588228
262,0.002174987642115671,0.01710714088235293
263,0.0466153520231622,0.15062431882352934
264,0.015871760468893444,0.06126523970588234
265,-0.007112492055645787,-0.007824387352941187
266,-0.00943436198008615,-0.012727876470588236
267,0.023566132335287066,0.06894256852941177
268,0.02263399477438034,0.06441732176470591
269,0.0225831509074218,0.09419708794117651
270,0.052391780241508375,0.13189940529411762
271,0.07077748746557447,0.20113079000000006
272,0.06385142292211002,0.15227920411764706
273,0.04393475037073652,0.12028079941176471
274,0.07422074712237839,0.19040111441176474
275,0.06651225195960739,0.1379603588235294
276,0.08806157757220537,0.21409586794117644
277,0.032446861097380125,0.10043212794117651
278,0.02848386413388885,0.08180887823529416
279,0.022382600098863076,0.1100999144117647
280,0.026495304003954515,0.01958828529411765
281,0.01290304357036932,0.052438246764705876
282,0.020117223359932206,0.07072322911764704
283,0.029461196243203164,0.07860574911764706
284,0.023204575948026274,0.07673953647058825
285,-0.00042087423204575274,0.01211225588235292
286,0.10126403502577502,0.23350610823529416
287,0.07275757361768237,0.17310661823529422
288,0.08555045547630816,0.23911943823529416
289,0.06775227738154085,0.18194386176470587
290,0.04560129934326671,0.11648321588235289
291,0.04678765623896618,0.06362871735294118
292,0.009533225054727774,0.048540565
293,0.06776640067791821,0.20235222882352946
294,0.057188051691264764,0.1466106823529412
295,0.03090177247369535,0.12028893470588234
296,0.02581738577784055,0.1043932838235294
297,0.006058894145893651,0.09241624764705879
298,0.023941812018925205,0.11535611764705886
299,0.009423063342984232,0.07778790970588235
