generation,val_ic,val_spread
89,0.0565186074429772,0.15584428617647061
90,0.058179507096956434,0.21410683470588235
91,-0.0001638302379775513,-0.026618927941176464
92,0.007378010027540431,0.025657498823529436
93,0.03790692747687311,0.09057507617647055
94,-0.0257439446366782,-0.03014955147058822
95,0.011504837229009246,0.11094410411764709
96,0.025297648471153168,0.05203912323529413
97,0.026786243909328437,0.04257253205882353
98,0.025760892592331053,0.04080215794117649
99,0.041087493821057836,0.073559995
100,0.04725937433797047,0.101453095
101,0.08162982840194898,0.178694670882353
102,0.102727208530471,0.2311584305882353
103,0.06509144834404351,0.1538844144117647
104,0.0023698891321234337,-0.018651223823529454
105,0.018202104371160217,0.016273415588235272
106,0.04995127462749808,0.11596978852941174
107,0.045711461055010255,0.07487492088235292
108,0.008465503848598262,0.021506814999999985
109,0.03999435068144905,0.11987966058823529
110,-0.00022032342348704466,0.017082006470588242
111,0.08467198644163547,0.26922338176470584
112,0.05456676788362406,0.12669779823529415
113,0.06624955864698819,0.1551826252941176
114,0.13977543958759972,0.3810540049999999
115,0.1460942023868371,0.38537579411764705
116,0.16047736741755517,0.4415146176470589
117,0.09610620718875784,0.2664332185294117
118,0.0839065037779818,0.2736869547058823
119,0.09258103241296521,0.3479502288235294
120,0.0691759056563802,0.2559225988235294
121,0.0774013134665631,0.29570274794117646
122,0.003717251606524961,-0.04589877205882355
123,0.003946049007838428,-0.05523114735294116
124,-0.0017428147729680085,0.02569124882352944
125,0.03884188969705529,0.15413400323529416
126,0.009595367558788223,0.06704732205882354
127,-0.0033415719228867954,0.03893143000000001
128,-0.061552150271873454,-0.1174304738235294
129,0.03506249558646987,0.08784653529411766
130,0.03213049925852693,0.11799738294117648
131,0.026260857284090104,0.085826705
132,0.028026269331261917,0.051274869705882326
133,0.0536261563448909,0.15660794499999997
134,-0.012665772191229439,-0.05644930647058824
135,0.008564366923239884,0.029845027352941183
136,0.028255066732575385,0.11875993911764707
137,0.029723889555822332,0.17479559529411767
138,0.02857707788997952,0.12295875970588238
139,0.04647411905938846,0.16505029735294122
140,0.0316616058187981,0.08397344058823526
141,0.031011934185438884,0.03537605500000001
142,0.01888284725654968,0.03941561352941175
143,0.048129369394816754,0.13165923000000004
144,0.04349127886448697,0.06961645941176474
145,0.020484429065743957,0.04814812970588233
146,0.010211143280841738,0.003008295882352959
147,0.013595085092860667,-0.012226414705882378
148,0.09130428642045052,0.2460579770588236
149,0.03703128310147588,0.07633945529411769
150,0.032517477579267,0.0460151517647059
151,0.07297789704116942,0.20183569470588236
152,0.025351316997387168,0.1225989126470588
153,0.013883200338959109,0.0606826647058823
154,0.005256690911658779,0.0480824761764706
155,0.010408869430124996,0.03053204676470591
156,-0.001638302379775437,-0.05426670058823528
157,0.028831297224772262,0.07675300852941178
158,0.006084316079372927,-0.05393898852941177
159,0.07746063131134807,0.163461299117647
160,0.07951698326389377,0.2696691270588235
161,0.044962926347009394,0.15826557647058823
162,0.07934185438881436,0.28557128029411766
163,0.040053668526234036,0.12952006529411772
164,0.034994703763858485,0.11839321382352938
165,0.008259303721488599,-0.01462735117647059
166,-0.03879387048937222,-0.09766900235294121
167,0.00905868229644799,-0.04762110588235293
168,0.027136501659487312,0.05585151911764707
169,-0.017851846621001338,-0.01566246882352941
170,-0.004708707012216649,0.02586813235294118
171,0.010674387402019635,0.07744781088235295
172,0.0339919497210649,0.11991233676470588
173,0.05135230562813361,0.1418507847058824
174,0.09548760680742885,0.30050233000000004
175,0.08353647341289457,0.2849673488235295
176,0.13107831367841252,0.3768965405882353
177,0.10837087776286988,0.33370758
178,0.08075700868582729,0.2521093326470588
179,0.09614857707788996,0.28524059764705884
180,0.0845928959819222,0.22141266558823525
181,0.047087070122166515,0.11540070352941172
182,0.017662594449544527,0.059563129999999985
183,0.04011863568956995,0.1581857761764706
184,0.00641762587387896,0.020047893529411748
185,0.004008191511898876,0.07021993735294117
186,0.044383871195537036,0.11185501235294121
187,0.024631028882141085,0.08103193676470587
188,-0.007296094908551655,0.01774616264705881
189,-0.021600169479556536,-0.07487326147058825
190,0.018371583927688718,0.06285172058823532
191,0.043389591130569886,0.17975943235294117
192,0.10702351528846832,0.32097591911764706
193,0.05449897606101265,0.20845309088235298
194,0.056507308805875296,0.1836296535294117
195,0.0611425746769296,0.20409909323529415
196,0.04512110726643598,0.11630456088235294
197,-0.005536332179930794,-0.014463417352941174
198,0.04533860603064754,0.14552686147058824
199,0.06184309017724738,0.20014643
200,0.04281900995692395,0.1361472358823529
201,0.045443118423840134,0.1030700070588235
202,0.01428147729680108,0.11268893323529416
203,0.010439940682155214,0.08233273205882354
204,0.022876915472071185,0.05754103735294117
205,-0.011355130287409082,-0.023704875294117647
206,-0.018563660758421013,-0.024804084117647077
207,0.04931290163124073,0.19469663352941177
208,0.0015592119200621404,-0.015219860000000019
209,0.11074359155426876,0.2979133229411764
210,0.07167855377445094,0.17610272941176472
211,0.019617258668173147,0.0387693294117647
212,-0.0031155991808488096,0.01759707647058825
213,-0.011338182331756225,0.005010781764705885
214,-0.01959466139396935,-0.040564240588235316
215,-0.01594520161005579,-0.035012200000000014
216,-0.005047666125273638,-0.023190320000000004
217,0.02478073582374126,0.053350093823529385
218,0.00391780241508368,0.04062801529411764
219,0.013572487818656874,0.015274724705882385
220,0.07681095967798884,0.22882458941176467
221,0.023458795282819016,0.0702326861764706
222,0.024862650942730033,0.09377801588235299
223,0.024650801497069413,0.06076846970588236
224,0.002957418261422214,-0.029479684411764694
225,0.023972883270955446,0.0962852394117647
226,0.046010874938210565,0.1342666838235294
227,0.04443471506249558,0.14868971205882356
228,0.03804816044064686,0.10878642852941174
229,0.08113268836946542,0.2422863461764705
230,0.06720429348209876,0.2111080688235294
231,0.03733634630322718,0.07320666205882354
232,0.028280488666054655,0.08293262588235292
233,0.017959183673469388,0.07046455676470591
234,0.0156288397712026,0.04664077617647056
235,0.0298397005861168,0.11043454588235292
236,0.015812442624108462,0.049332204411764724
237,0.028560129934326668,0.038711163529411785
238,0.018168208459854535,0.058579529705882344
239,0.0012795706517901295,0.09215390323529414
240,0.0008643457382953232,0.09418023205882352
241,0.007725443118423841,0.041353168529411746
242,0.04710119341854388,0.21128238470588237
243,0.07201186356895697,0.229911960882353
244,0.053024503919214754,0.1931802744117647
245,0.057817950709695635,0.19293546735294112
246,0.06090812795706517,0.2602282088235293
247,-0.04537815126050422,-0.1832780058823529
248,0.0252919991526022,0.10358419470588233
249,0.02553491985029307,0.08591125529411765
250,-0.0032879033966527822,-0.01610413441176469
251,0.043344396582162284,0.06961339529411766
252,0.0184196031353718,0.060168973823529426
253,0.0009490855165595711,-0.0222309244117647
254,0.0029348209872184098,0.04788833941176469
255,0.002539368688651925,0.015772615294117637
256,0.01927265023656521,0.03792864352941176
257,0.0526798954876068,0.1575060829411765
258,-0.007683073229291719,0.03403599029411766
259,0.046191653131840975,0.16829933323529417
260,0.045335781371372084,0.1686649394117647
261,-0.02859967516418332,-0.0628522432352941
262,0.02383729962573264,0.046895756764705865
263,0.01058117364592896,0.02714189764705881
264,0.04677918226113976,0.11823615558823528
265,0.05914554056916884,0.16727251647058822
266,0.056575100628486696,0.17941870499999998
267,0.022554904314667036,0.06524857147058824
268,0.023467269260645435,0.08632930117647063
269,0.04335569521926418,0.12728751
270,0.056744580185015187,0.14903753411764703
271,0.021111503424899376,-0.03463048294117649
272,0.006646423275192435,-0.050154288529411784
273,0.013013205282112833,0.08994532941176471
274,-0.0028387825718522723,0.011984784117647062
275,-0.01587176046889344,-0.003069218823529422
276,-0.0001299343266718471,0.043539525294117636
277,0.00877056705034955,-0.035790749705882356
278,0.013637454981992793,0.06504264058823529
279,0.03352870559988702,0.10576612705882352
280,0.051809900430760544,0.10997851911764707
281,0.05410352376244615,0.159431310882353
282,0.05399618670997812,0.1401691517647059
283,0.03926841324765201,0.09919993441176472
284,0.0494287126615352,0.11172943970588241
285,0.03865828684414944,0.1277134420588235
286,0.08845138055222088,0.2115804479411765
287,0.02347574323847186,0.020447393235294098
288,0.052807005155003174,0.14931018176470584
289,0.06041946190240801,0.21301464588235297
290,0.034206623826000995,0.10775412499999999
291,0.03209095402867029,0.05272025147058824
292,0.03632794294188263,0.12603481147058823
293,0.05361768236706448,0.2197155061764706
294,0.08055645787726855,0.3415907099999999
295,0.031418685121107265,0.09720451235294116
296,0.04710119341854388,0.1791729126470589
297,0.026294753195395797,0.09078963705882352
298,0.056945130993573914,0.1869204432352941
299,0.05269401878398418,0.12706051294117648
