generation,val_ic,val_spread
120,0.07548054515924016,0.20412011617647055
121,0.0821975849163195,0.24724579764705884
122,0.06715344961514016,0.19325082941176472
123,0.052363533648753624,0.13942152088235296
124,0.09214038556599108,0.25738404617647054
125,0.043564720005649316,0.15325632117647056
126,0.01013205282112845,0.05920938323529413
127,0.033025916248852476,0.10528912088235293
128,0.018939340442059187,0.1270268714705883
129,0.03143563307676011,0.06713043794117646
130,0.01694795565284938,0.06514426382352942
131,-0.05947320104512393,-0.13392062323529422
132,0.029353859190735108,0.04975222970588235
133,0.016981851564155076,0.11486234529411765
134,0.0011948308735258858,0.09188574794117646
135,0.004135301179295248,0.07513062323529411
136,0.01088623684768026,0.07124375705882353
137,0.015309653273073931,0.04480297764705883
138,0.016970552927053177,0.019318937352941174
139,-0.015761598757149917,-0.09434381588235292
140,-0.005457241720217491,-0.022425627647058806
141,0.01549608078525527,0.008675416764705892
142,0.008900501377021397,-0.037895667352941156
143,0.05242002683426312,0.11664717411764704
144,-0.011612174281477287,-0.04094950029411764
145,0.056512958124426256,0.19933257529411766
146,0.036423981357248766,0.10941326823529408
147,0.06811948308735262,0.17846816441176472
148,0.06204646564508156,0.1626375044117647
149,0.08608996539792388,0.22704022794117648
150,0.08783842948944284,0.25180418176470587
151,0.10873525880940611,0.31360340794117636
152,0.0658908269190029,0.19124190647058825
153,0.09881223077466282,0.2686913799999999
154,0.05944212979309372,0.13458199264705886
155,0.06404067509356683,0.21349512205882362
156,-0.010937080714638791,-0.007950973529411738
157,-0.004358449262057766,0.012238206470588245
158,-0.0010874938210578295,-0.0006803023529411814
159,0.019950568462679195,0.07179117617647057
160,0.03429983758209166,0.13116839470588232
161,0.02300402513946756,0.12770647735294122
162,0.004612668596850517,0.05340400764705881
163,0.027845491137631517,0.06463183705882353
164,0.0001468822823246952,0.013260932941176471
165,0.0012541487183108538,0.0058905611764706045
166,0.044748252242073294,0.15954610705882352
167,0.0536261563448909,0.1087519067647059
168,0.05105006708565779,0.08008836617647058
169,0.05456394322434856,0.08028026617647059
170,-0.05370242214532873,-0.16032453764705878
171,0.027235364734128936,0.06324064941176469
172,-0.0006355483369818489,-0.02878106529411764
173,-0.008595438175270101,0.019922058823529397
174,0.06132052821128452,0.19503491558823527
175,-0.002076124567474047,0.05415933147058824
176,-0.02857142857142857,-0.03695658323529417
177,-0.0433754678341925,-0.06377567176470589
178,0.059747192994845,0.16281157352941178
179,0.057366005225619646,0.15753672058823529
180,0.06783136784125415,0.20989274735294117
181,0.06530894710825505,0.16935593588235295
182,0.042457453569663156,0.15740646558823523
183,0.0591511898877198,0.21631397764705884
184,0.05421368547418968,0.16758652264705876
185,0.07246380905303298,0.19062010617647057
186,0.05140879881364308,0.1478085638235294
187,0.08559282536544031,0.30657526000000007
188,0.04433020266930301,0.20805066852941181
189,0.05798743026622416,0.22030341470588224
190,0.06795565284937505,0.11001522794117648
191,0.04780170891886166,0.1403485791176471
192,0.018656874514511684,0.060408622058823525
193,0.04586681731516135,0.08635709411764704
194,0.06322999788150555,0.10857929941176468
195,0.06858837652708141,0.196362
196,0.08110444177671072,0.2608828523529412
197,0.07088482451804251,0.2617503755882353
198,0.1292705317421086,0.32550292323529406
199,0.09971047242426381,0.2708206394117646
200,0.09734058329214039,0.22503167529411766
201,0.07951698326389378,0.15601622235294113
202,0.04375962149565709,0.14387441294117648
203,0.017707788997952122,0.05352952588235294
204,0.02444460136995975,0.04840640235294119
205,0.0178123013911447,0.02598834647058823
206,0.05908622272438387,0.18818522294117646
207,0.07855659911023231,0.23667869647058826
208,0.04448838358872961,0.14829386529411762
209,0.048581314878892716,0.1490428697058824
210,0.06292493467975425,0.19124041882352943
211,0.01987995198079232,0.034188823529411744
212,0.06073582374126121,0.20737896205882356
213,-0.00046606878045336045,-0.026488685588235278
214,0.012165807499470391,-0.010163036470588235
215,0.01886307464162136,0.09047709941176468
216,0.030791610761951832,0.08040388676470586
217,0.025227031989266294,0.05024173588235297
218,0.020187839841819082,0.0005379664705882391
219,0.020142645293411483,0.028556529705882346
220,0.026368194336558154,0.08638078294117647
221,0.004231339594661394,-0.051704005000000004
222,0.048002259727420366,0.09082668705882355
223,0.032237836310994986,0.07748672676470587
224,0.02275827978250123,0.012495202352941145
225,0.026142221594520152,0.022377984411764678
226,0.042883977120259875,0.11814606647058824
227,0.02878045335781371,0.09708822411764706
228,0.04162417908339807,0.10951081441176469
229,0.012945413459501448,0.07650848264705881
230,0.014998940752771698,0.061484314705882365
231,0.07234799802273852,0.21772574647058826
232,0.06292211002047879,0.1536230455882353
233,0.05468257891391853,0.1236745591176471
234,0.06574394463667821,0.13765693735294118
235,0.05084669161782359,0.12545431970588236
236,0.01583786455758774,0.09560216852941175
237,0.047118141374196745,0.1398341997058824
238,0.024995409928677353,0.031015851470588236
239,0.04731304286420451,0.15779604735294117
240,0.03221523903679119,0.08454232676470591
241,0.017374479203446078,0.020984614411764697
242,0.004488383588729609,-0.001784877352941204
243,-0.0055052609279005755,-0.03603157323529411
244,0.011437045406397854,0.03870478058823528
245,0.0032285855518678058,-4.203647058824586e-05
246,0.031093849304427653,0.17266404676470593
247,0.036133041451874875,0.20715324852941175
248,-0.012719440717463455,-0.04775148588235295
249,0.00011863568956994291,0.04329709470588236
250,-0.038197867382247015,-0.10956846617647059
251,0.07517830661676433,0.268797795882353
252,0.04025704399406821,0.1561621585294118
253,0.04384436127392133,0.10262783558823532
254,0.00969987995198079,0.00878862941176473
255,0.06097309512040111,0.13766122735294117
256,0.036166937363180565,0.07666963411764706
257,0.046940187839841815,0.08851004117647056
258,0.032195466421862856,0.06387697705882352
259,0.037090600946260856,0.12337298499999999
260,0.009612315514441066,0.039038216176470596
261,0.05562883977120261,0.21720401323529412
262,0.06980580467481111,0.2313999779411765
263,0.057897041169408935,0.1834028932352941
264,0.05088906150695573,0.1558909173529412
265,0.03920627074359156,0.13705186470588232
266,0.03890968151966668,0.1830827182352941
267,0.038067933055575175,0.16250419382352943
268,0.026043358519878542,0.06080639411764707
269,0.012363533648753621,0.022163536470588243
270,0.011685615422639642,0.02447342617647061
271,-0.016645717110373565,-0.03057465382352939
272,-0.02206906291928537,-0.01100128058823527
273,-0.004333027328578494,0.07260599176470589
274,0.011389026198714777,0.10463576529411765
275,0.017414024433302727,0.09085097058823531
276,0.01691688440081916,0.08338394676470584
277,0.03705952969423063,0.06967998764705882
278,0.003070404632441216,-0.0012656497058823846
279,0.05788856719158252,0.18464031617647056
280,0.06313113480686391,0.1647706738235294
281,0.05117717675305418,0.1952629855882353
282,0.02503213049925852,0.11504969558823529
283,0.09374196737518536,0.2759596644117648
284,0.09962008332744862,0.35669543058823533
285,0.08583009674458018,0.24191710117647058
286,0.05623049219687875,0.1279482279411764
287,0.09475884471435632,0.2464057547058824
288,0.1200028246592755,0.29304178294117655
289,0.10717604688934396,0.22345013676470582
290,0.0696024292069769,0.2112115785294118
291,0.043951698326389385,0.11862088647058823
292,0.03913000494315371,0.09570149029411763
293,0.03692959536755879,0.10857939382352942
294,0.050742179224631034,0.1492397347058823
295,0.03493538591907351,0.041647334705882354
296,0.020314949509215453,-0.009975020588235295
297,0.012595155709342564,0.0012585847058823633
298,0.028353929807216998,0.012877603823529421
299,0.040127109667396375,0.059614072352941146
