generation,val_ic,val_spread
65,0.053643104300543754,0.15008914147058827
66,0.021405267989548758,0.08595543029411763
67,0.027619518395593533,0.048704804411764696
68,0.09328154791328297,0.23323070147058825
69,0.0437596214956571,0.10205463147058826
70,0.04812936939481675,0.10917115529411761
71,0.02287126615352023,0.08909888058823529
72,0.05418261422215945,0.1525646302941176
73,0.005081562036579331,-0.03164488264705886
74,0.015945201610055783,0.08493746911764706
75,0.08983828825647905,0.24761006500000005
76,0.027822893863427723,0.00936324852941182
77,-0.017891391850857995,-0.05237899882352941
78,0.01210366499540993,-0.0357416355882353
79,0.05669091165878116,0.21221454058823525
80,0.04203375467834193,0.19739089411764704
81,0.047928818586258026,0.164715795
82,0.04714638796695149,0.1088564411764706
83,0.04677070828331334,0.1122558847058824
84,0.04165242567615282,0.09974877294117646
85,0.0311898877197938,0.05511266558823532
86,-5.649318550951684e-06,-0.02321959382352943
87,-0.027924581597344816,-0.06022305352941177
88,-0.020312124849939973,-0.03979671147058824
89,0.026687380834686816,0.026557882058823527
90,0.044016665489725285,0.1381785779411765
91,0.029664571711037358,0.09269859205882353
92,0.016931007697196538,0.0444482579411765
93,0.03310218204929031,0.19707738499999994
94,0.041420803615563884,0.09697283852941177
95,0.062408022032342324,0.19105179970588237
96,0.037579267000918015,0.12019863176470587
97,0.062170750653202454,0.2045668314705882
98,0.06294470729468259,0.19591397676470587
99,0.05406115387331402,0.1553627291176471
100,0.05497351881929243,0.1383504626470588
101,0.05189464020902479,0.1525746923529412
102,0.06258597556669726,0.19024048794117648
103,0.0604533578137137,0.08318999411764703
104,0.060026834263117,0.13453968029411767
105,0.08139255702280912,0.2209717885294118
106,0.066105501023939,0.20173686411764707
107,0.04113551302874091,0.1499498458823529
108,0.0567304568886378,0.11123099176470591
109,0.03110514794152955,0.08040780794117648
110,0.019461902408022033,0.03658893205882351
111,0.042045053315443816,0.17578345970588236
112,0.05284372572558435,0.1259207144117647
113,0.09349904667749452,0.25086482264705884
114,0.08834686815902833,0.2606558105882352
115,0.06194477791116446,0.15405598970588233
116,0.09464303368406185,0.24882136411764708
117,0.08184732716616061,0.24899057882352943
118,0.10509427300331896,0.22023205147058825
119,0.0738450674387402,0.10882855176470586
120,0.040562107195819506,0.05844999852941179
121,0.0234361980086152,0.02348071823529412
122,0.012033048513523052,0.027158120294117655
123,-0.030695572346585695,-0.010709325882352959
124,0.032322576089259224,0.13115567352941174
125,0.03381399618670998,0.1253077694117647
126,-0.014385989689993642,0.02581055117647056
127,0.011292987783348633,-0.020235614999999995
128,0.031771767530541624,0.08271512588235296
129,0.011352305628133606,0.02882331794117646
130,0.018309441423628267,0.004500842941176486
131,0.020145469952686967,0.09997401764705881
132,0.024150836805310362,0.04707393735294119
133,0.03190170185721349,0.11556284058823534
134,0.005581526728338397,0.06617353323529411
135,0.004157898453499048,0.005973505882352929
136,0.012603629687168987,-0.027688332352941183
137,0.030404632441211787,0.04619106205882352
138,0.07249205564578769,0.24354239205882355
139,0.11693242002683427,0.33874803411764703
140,0.07784478497281266,0.20508930088235297
141,0.10634842172162984,0.2902344929411764
142,0.08258456323705954,0.21521074117647063
143,0.08458159734482029,0.1890834673529412
144,0.047287620930725235,0.0866552785294118
145,0.02311983616976203,0.00620661970588238
146,0.04051408798813644,0.11233637676470588
147,0.10504342913636039,0.2517942747058823
148,0.0970722406609703,0.24396736294117638
149,0.09319115881646778,0.23050766647058823
150,0.0790622131205423,0.17931295058823526
151,0.07004025139467553,0.1740291061764706
152,0.03315302591624886,0.029292431470588243
153,0.052154508862368484,0.09718883
154,0.01724172021749876,0.028908979999999987
155,0.014092225125344249,0.017050375588235314
156,0.017863145258103244,0.044095218823529424
157,0.014174140244333026,0.015290619117647074
158,0.011651719511333947,0.045968356470588244
159,-0.0036268625097097724,0.007120185882352922
160,0.0072028811524609835,0.03552581558823526
161,0.025032130499258527,0.09098568705882353
162,-0.016481886872396018,0.02488526205882351
163,-0.002327519242991312,0.02632050941176469
164,-0.007411905938846131,-0.001650714117647066
165,0.032342348704187555,0.07738597058823528
166,0.07459360214674102,0.18243856823529406
167,0.05402725796200833,0.17807143441176465
168,0.030754890191370662,0.07498255235294118
169,0.05198502930583998,0.1716119141176471
170,0.008603912153096534,0.018986250588235287
171,0.02752630463950285,0.0707138829411765
172,0.0745060377092013,0.22064025794117648
173,0.060910952616340656,0.18908827529411765
174,0.06924369747899159,0.21623458617647065
175,0.0906913353576725,0.26074080176470593
176,0.08157333521643953,0.21710589205882352
177,-0.00710401807781936,-0.0947459967647059
178,0.07651437045406399,0.2436367764705882
179,-0.012027399194972107,-0.033848654117647065
180,0.03806793305557517,0.14386061558823532
181,0.025241155285643666,0.07120462264705883
182,-0.02828331332533014,-0.07569026235294118
183,0.007024927618106066,0.029697811764705893
184,-0.005050490784549109,-0.011783779411764742
185,0.02399548054515924,0.09182347764705882
186,0.05204152249134947,0.12160996176470587
187,0.06471576866040532,0.12140820970588233
188,0.04057340583292141,0.09770545852941176
189,0.07741826142221593,0.2416097285294118
190,0.060560694866181757,0.16126952470588238
191,0.04725372501941954,0.11330712088235297
192,0.05740272579620086,0.2101172182352941
193,0.038983122660829025,0.1437293482352941
194,0.04001412329637738,0.16370118617647056
195,0.039452016100557874,0.1840831129411764
196,0.00914342207471224,0.0829183752941176
197,0.0038104653626156253,0.06354376176470589
198,0.029444248287550316,0.05258489705882355
199,-0.019521220252807007,-0.0012757120588235155
200,-0.06421015465009534,-0.1748176802941177
201,-0.013403008262128377,0.00010799529411764366
202,0.027291857919638434,0.10251253029411768
203,0.040347433090883414,0.1425216967647059
204,0.0668681590283172,0.22898462
205,0.03969211213897324,0.21251061823529416
206,0.04373137490290233,0.10651159794117647
207,-0.033136077960596005,-0.1174562485294118
208,0.08227102605748182,0.20439223558823527
209,0.06434856295459358,0.17476305500000006
210,0.05563166443047807,0.151913590882353
211,0.026842737094837938,0.09714045147058821
212,-0.010908834121884052,-0.010968412352941185
213,0.006036296871689852,0.05950117676470588
214,-0.004971400324835811,0.07762465147058822
215,0.030766188828472565,0.1605211847058823
216,0.038935103453145964,0.16377863000000004
217,0.035246098439375755,0.18969476705882354
218,0.03739848880728762,0.1552904055882353
219,0.028370877762869864,0.12590416088235296
220,0.009804392345173354,0.0635548138235294
221,0.03137349057269967,0.0707660244117647
222,0.00841465998163972,0.0738458670588235
223,0.025670503495515855,0.11310604676470588
224,0.056555328013558365,0.1817473305882353
225,0.0638401242850081,0.20073112529411763
226,0.06437116022879741,0.23185980647058824
227,0.06440788079937855,0.18404695176470587
228,0.07319539580538097,0.2506418067647059
229,0.05783489866534849,0.2164817620588235
230,0.07024362686250972,0.20734532323529412
231,0.028351105147941525,0.05056783264705881
232,0.025289174493326735,0.03291668735294119
233,0.04903043570369323,0.15112062323529413
234,0.06466210013417133,0.14439730735294118
235,0.0568632158745851,0.1751947744117647
236,0.04364098580608713,0.13534514735294123
237,0.01456676788362404,0.05917242029411764
238,0.02932561259798037,0.10275098823529412
239,0.04224560412400253,0.12809410441176472
240,0.015267283383941814,0.05385679911764703
241,-0.0051069839700586105,-0.007701036764705871
242,0.008759268413247655,0.04573219235294118
243,0.03598050985099922,0.1629265361764706
244,0.059605960031071256,0.09243499058823532
245,0.0720909540286703,0.17754418323529406
246,0.06147305981216015,0.2101169838235295
247,0.040107337052468044,0.1686875011764706
248,0.02413953816820845,0.07297793382352939
249,0.03786738224701646,0.07866944235294117
250,0.0296702210295883,0.06426713147058824
251,0.06871266153520231,0.09645397617647061
252,-0.015950850928606736,-0.10905928176470589
253,0.0406637949297366,0.09953252558823529
254,0.02638231763293552,0.10187493823529414
255,0.010287409081279569,0.09506519500000002
256,0.018334863357107555,0.1128465858823529
257,0.011713862015394394,0.07846385000000003
258,0.01580679330555752,0.15231380470588235
259,0.027074359155426872,0.14449584588235295
260,0.036051126332886096,0.13815023558823536
261,0.03125767954240519,0.1169356226470588
262,-0.002581738577784057,0.05962373441176472
263,0.01592825365440294,0.045703755588235306
264,0.04726502365652143,0.12600942911764706
265,0.05859190735117576,0.1927864152941176
266,0.04946543323211637,0.10825446088235292
267,0.05548760680742885,0.1576275920588235
268,0.05288892027399195,0.16539075999999997
269,0.058493044276534144,0.15521881058823528
270,0.023571781653838008,0.11350012235294117
271,0.04588376527081421,0.11489138617647056
272,0.04619447779111645,0.10877497205882353
273,0.025746769295953674,0.0983601367647059
274,0.06467622343054868,0.20112364235294114
275,0.05771626297577853,0.20669981
276,0.05780947673186921,0.1784153464705882
277,0.0652496292634701,0.17209533441176478
278,0.06752347998022737,0.17016210323529413
279,0.08379916672551374,0.24257314411764702
280,0.07776851917237484,0.22073101235294124
281,0.04427370948379353,0.12897972529411764
282,0.06451239319257115,0.21477183499999988
283,0.09656097733210933,0.20265252499999994
284,0.08784972812654472,0.20882288088235298
285,0.08534143068992303,0.24989246205882357
286,0.06823811877692253,0.22494529088235293
287,0.054171315585057556,0.12901514294117644
288,0.062150978038274136,0.13997704882352946
289,0.03576301108678766,0.10169550558823529
290,0.031961019701998446,0.055717194411764696
291,0.026571569804392348,0.019299880882352932
292,0.03350328366640773,0.08740411058823529
293,0.01449332674246169,0.004342336764705907
294,0.02291363604265235,0.12234134411764706
295,0.02852905868229645,0.11134778882352937
296,0.040954734835110515,0.129245429117647
297,0.036316644304780744,0.1305549026470588
298,0.03271520372855024,0.0974990538235294
299,0.02262834545582939,0.07226346617647061
