generation,val_ic,val_spread
83,0.06412823953110657,0.18520263147058827
84,0.07689005013770214,0.16200668794117645
85,0.07757079302309156,0.23827251676470584
86,0.050990749240872824,0.11882253235294117
87,0.05769366570157477,0.1851188655882353
88,0.06167361062071889,0.202671609117647
89,0.0657015747475461,0.17775823205882352
90,0.07039615846338536,0.1836375435294118
91,0.06714215097803827,0.1805465961764706
92,0.08188404773674175,0.23924413823529403
93,0.03589577007273498,0.13069770352941176
94,0.057278440788079935,0.22297926735294119
95,0.05767106842737094,0.21754362411764705
96,0.05805239742956008,0.16747258088235295
97,0.06130075559635619,0.20037866735294121
98,0.007027752277381536,-0.009819188823529409
99,0.057007273497634355,0.158413305
100,0.047945766541910885,0.12957262676470585
101,0.08028811524609847,0.22386571147058823
102,0.07306263681943363,0.17187112176470593
103,0.10755737589153307,0.27719048029411764
104,0.09343972883270954,0.2519303976470587
105,0.060902478638514244,0.11972720647058824
106,0.08389238048160438,0.27595477176470584
107,0.005214321022526655,0.055941948529411756
108,0.03272367770637666,0.056367725882352934
109,-0.006793305557517121,-0.0036238850000000016
110,-0.002559141303580255,0.030672273529411768
111,0.04508156203657935,0.15133396970588237
112,0.06165383800579054,0.18885390235294122
113,0.07029729538874373,0.17126632117647064
114,0.0875135936727632,0.2224744238235294
115,0.11488454205211496,0.2426122964705882
116,0.1378123013911447,0.2878850905882354
117,-0.020221735753124782,-0.04443110294117647
118,0.06875503142433445,0.11926409058823524
119,0.1101673610620719,0.2699992897058824
120,0.07308523409363749,0.18490925294117647
121,0.055433938281194826,0.14391367617647055
122,0.03547207118141374,0.10079001705882351
123,0.029057269966810247,0.11158421794117648
124,0.032110726643598625,0.08892436676470589
125,0.0005762304921968763,-0.018115948529411736
126,0.01655815267283383,0.017942030294117638
127,0.04449403290728055,0.10935726705882351
128,0.01599322081773887,0.028055411764705912
129,0.039615846338535425,0.1409971067647058
130,0.027992373419956227,0.09067851058823533
131,0.0297267142150978,0.08333841058823532
132,0.0005508085587176059,0.06508361941176469
133,-0.015157121672198296,-0.04646719852941173
134,-0.0025308947108255105,-0.0414663085294118
135,0.026009462608572842,0.06551051205882356
136,0.012162982840194903,0.0052793273529411835
137,-0.015820916601934895,-0.08822830705882354
138,0.016157051055716406,0.08694408558823534
139,0.022111432808417496,0.1663100561764706
140,0.018882847256549675,0.14682151852941178
141,0.01606383729962573,0.11144202676470588
142,0.004429065743944637,0.04836235911764706
143,0.04157051055716404,0.1572203282352941
144,0.05600734411411623,0.19977987294117647
145,0.05376738930866464,0.19490356470588235
146,0.0387289033260363,0.15669742970588235
147,0.07009391992090955,0.24723360352941176
148,0.07334792740625662,0.17640146029411766
149,0.08710401807781935,0.27432167235294114
150,0.11314455193842242,0.3542968682352941
151,0.10717039757079305,0.2965157376470588
152,0.09725019419532518,0.24753689647058832
153,0.09864557587740976,0.2969659135294118
154,0.07958195042722971,0.23031185676470592
155,0.06468187274909963,0.24405519852941182
156,0.02932278793870491,0.1266089688235294
157,0.004098580608714072,0.030440659411764704
158,0.06303792105077323,0.1900948544117647
159,0.05436056775651438,0.17473639176470582
160,0.02796412682720148,0.09461419617647056
161,0.0114991879104583,0.028059399117647068
162,0.015837864557587737,0.05013172264705886
163,-0.014789915966386553,0.008589964117647054
164,0.04557305275051198,0.09926758117647057
165,0.021715980509851,0.08221491529411765
166,0.059854530047313066,0.16958426676470587
167,0.06585410634842175,0.19524671470588234
168,0.044259586187416135,0.10711419588235295
169,0.0925866817315161,0.3092370997058824
170,0.10356330767601163,0.30529094
171,0.06278087705670504,0.19745985499999996
172,0.014524397994491903,0.017759339117647037
173,0.028814349269119414,0.061160091470588256
174,0.006222724383871196,0.01881544058823529
175,0.007267848315796909,-0.015774614705882345
176,0.038293905797613166,0.0561652788235294
177,0.061693383235647214,0.12849131970588235
178,0.06805169126474118,0.16293351764705888
179,0.06585975566697266,0.19441558499999997
180,0.06384577360355907,0.16528918882352941
181,0.07805380975919783,0.28317540147058823
182,0.053710896123155126,0.22606033764705882
183,0.07827130852340937,0.24617973588235298
184,0.0603912153096533,0.18334042000000006
185,0.057510062848668865,0.12041446558823526
186,0.038014264529341125,0.10562743911764703
187,0.0551345243979945,0.1801572179411764
188,0.02353788574253231,0.12255050882352944
189,0.037361768236706464,0.19401823558823528
190,0.020555045547630817,0.12099986088235293
191,0.0018783984181908024,0.1218595879411765
192,-0.025181837440858685,-0.039139965294117667
193,0.024551938422427793,0.10567787970588234
194,0.042881152460984395,0.13995554352941175
195,0.05303862721559212,0.18334155558823528
196,0.07691264741190595,0.23200312264705877
197,0.14448979591836736,0.482772279117647
198,0.12338394181201894,0.39675203705882356
199,0.11250335428288961,0.39294315117647055
200,0.08245180425111222,0.20718571176470585
201,0.07244121177882921,0.19865374088235288
202,0.03930513381823317,0.10885325441176467
203,0.03000070616481887,0.07545494235294117
204,0.027390720994280058,0.07496957411764704
205,0.02585975566697268,0.07485273558823527
206,0.03167572911517549,0.11411037117647058
207,0.043222936233316855,0.15293505235294116
208,0.021351599463314736,0.08872724588235291
209,0.030254925499611618,0.09281934235294118
210,0.057301038062283746,0.18441704441176462
211,0.03137631523197515,0.10989811088235289
212,0.0008530471011934104,-0.010039514411764719
213,0.013719370100981568,0.010772466470588235
214,0.011309935739001487,-0.01963549852941176
215,0.01357813713720782,-0.025410136470588228
216,0.038299555116164126,0.08302191911764709
217,0.021021114328084168,-0.0045880467647058925
218,-0.004510980862933405,-0.0820837726470588
219,0.0024179083398065127,-0.05168908558823529
220,0.014312548548831298,0.007036267352941163
221,0.0394039968928748,0.1169405605882353
222,0.040559282536544033,0.10575896235294116
223,0.04031636183885318,0.06035628588235292
224,0.013685474189675865,0.06379244735294114
225,0.05034107760751358,0.11812582852941181
226,0.046428924510980865,0.11885078999999997
227,0.03033684061860038,0.03231395647058828
228,0.013869077042581746,0.02503435147058825
229,0.007620930725231265,0.03351130705882353
230,0.01705246804604194,0.02834939411764706
231,0.0177897041169409,0.08598052029411764
232,-0.003070404632441216,0.03438139588235296
233,0.031181413741967375,0.08639226705882355
234,0.07238471859331967,0.21122615088235297
235,0.07716121742814772,0.25321137147058825
236,0.07087070122166514,0.2050937726470588
237,0.06195607654826637,0.17314137764705878
238,0.046010874938210586,0.14695048911764702
239,0.03795777134383166,0.112480344117647
240,0.02546430336840618,0.07854287823529407
241,0.0046126685968505025,0.08560481558823528
242,0.06529764847115319,0.1973321217647059
243,0.04571428571428572,0.11418365529411766
244,0.05148223995480545,0.14651909911764704
245,0.03220676505896476,0.08468474205882351
246,0.037921050773250475,0.09456223794117646
247,0.046852623402302104,0.18346024558823532
248,0.026529199915260235,0.13175339941176473
249,0.04225407810182897,0.14798440529411772
250,0.05499046677494527,0.14014537117647063
251,0.05438598968999366,0.18687446117647052
252,0.010603770920132757,0.04816253441176467
253,0.013436904173434079,-0.002448429117647059
254,0.0415648612386131,0.20005043029411768
255,0.04759833345102747,0.23063616411764712
256,0.027642115669797334,0.17407990676470592
257,0.018930866464232754,0.04335513999999999
258,0.03025492549961161,0.07780091852941175
259,0.05814278652637525,0.17672714764705882
260,0.05627851140456182,0.15345450352941176
261,0.05822187698608856,0.1611836476470588
262,0.04180213261775298,0.17344476705882356
263,0.04486123861309229,0.15508348676470587
264,0.04161570510557165,0.09825308882352943
265,0.0639757079302309,0.15712667970588234
266,0.07312760398276959,0.22292202499999997
267,0.07747192994844997,0.22019821264705877
268,0.0591850857990255,0.11146113441176468
269,0.04279076336416919,0.06803616235294119
270,0.04165242567615283,0.09225319676470589
271,0.026156344890897538,0.10860189764705885
272,-0.0068159028317209235,-0.041758745000000014
273,0.003511051479415298,0.014846844999999997
274,0.010781724454487678,0.08830976852941175
275,0.05509215450886236,0.15792542500000006
276,0.03217004448838359,0.16266814499999996
277,0.04114963632511829,0.16138875676470588
278,0.047293270249276174,0.08457938235294116
279,0.06913918508579903,0.2967382214705883
280,0.05603559070687099,0.2177350017647059
281,0.08499964691759057,0.17657514147058828
282,0.07285078737377304,0.19140050235294115
283,0.08929312901631242,0.24267260323529413
284,0.10303509639149779,0.28672650382352943
285,0.10078101828966879,0.2719114005882353
286,0.08482169338323564,0.26693933147058824
287,0.08265517971894643,0.25617932735294124
288,0.09964268060165246,0.3044474608823529
289,0.10139396935244684,0.23660465911764703
290,0.07387896335004593,0.24352733264705886
291,0.052261845914836506,0.1902000188235294
292,0.046719864416354756,0.17242767441176474
293,0.03434785678977474,0.14943358058823525
294,0.03232257608925923,0.08879839147058823
295,0.01050773250476662,0.0645902538235294
296,-0.018518466210013417,0.011790904411764707
297,-0.02986794717887154,-0.10272887882352941
298,-0.025221382670715352,-0.09160494029411763
299,-0.003169267707082832,-0.07318040764705884
