generation,val_ic,val_spread
120,-0.06731727985311771,-0.14535854647058827
121,0.06922957418261423,0.18818638382352942
122,0.027167572911517553,0.09848975941176472
123,0.0406863922039404,0.0911583655882353
124,0.03329425888002261,0.13926455882352937
125,0.021278158322152387,0.12601066117647056
126,0.003412188404773673,0.05011249852941173
127,-0.023848598262834544,-0.05001966411764706
128,-0.07829108113833769,-0.22320781588235294
129,0.0326530612244898,-0.026327134999999998
130,0.023967233952404493,-0.0061034141176470585
131,0.011733634630322717,0.015830943235294125
132,0.003917802415083684,-0.023678135000000013
133,-0.0034432596568038957,-0.04646298617647061
134,0.06127250900360143,0.15108814735294118
135,0.016753054162841608,-0.005808685000000019
136,-0.011812725090036016,-0.0013086023529412043
137,-0.0026354071040180847,-0.008112424705882356
138,0.030915895770072727,0.10215492617647055
139,0.016772826777769926,0.055078740588235246
140,0.03221523903679119,0.11533908617647058
141,0.05006143633924157,0.17238343147058818
142,0.07836734693877549,0.21342406294117644
143,0.05135795494668457,0.14084778911764703
144,0.04323423487041875,0.11368144470588233
145,0.027729680107337052,0.11687837588235293
146,0.014422710260574812,0.08297602117647059
147,-0.0132081067721206,0.01628928470588237
148,-0.01726431749170255,-0.0490090176470588
149,0.00029376456464938797,-0.022080397352941185
150,0.06261139750017654,0.1871147673529411
151,0.007276322293623332,0.001998316764705893
152,0.06338817880093213,0.10049596500000002
153,0.05949862297860321,0.08465817970588238
154,0.09944777911164465,0.1722513411764706
155,0.09874161429277596,0.22996097323529407
156,0.040926488242355764,0.11106542941176471
157,0.014685403573193987,0.06411651794117647
158,0.02010310006355484,0.08554732147058823
159,0.0535470658851776,0.1845941235294118
160,0.005211496363251182,0.00047696294117648385
161,0.011061365722759694,0.02983234676470588
162,0.009832638937928113,0.09252332441176468
163,0.01584633853541417,0.09405303941176468
164,0.03117011510486548,0.046696996470588226
165,0.04553633217993079,0.05782710647058824
166,0.04519737306687382,0.08887501323529412
167,0.039728832709554414,0.06419193470588237
168,0.013826707153449616,0.07971497147058822
169,0.04236988913212343,0.10852593794117645
170,0.02807993785749594,0.12801209441176475
171,0.06703763858484571,0.17229785676470588
172,0.04602499823458795,0.1365430341176471
173,0.04273144551938422,0.14662696823529414
174,0.029627851140456178,0.17034103294117645
175,0.034811100910952596,0.18019221441176475
176,-0.008434432596568042,0.025997789999999993
177,0.023376880163830247,0.1341311132352941
178,0.04323988418896971,0.1484197658823529
179,0.04839771202598688,0.11269584911764706
180,0.03940682155215026,0.06912120647058823
181,0.03219829108113835,0.027111172352941207
182,0.01202739919497211,-0.023483971764705885
183,0.02622131205423346,0.05708391323529411
184,0.008236706447284792,0.0027404188235294205
185,0.0020139820634136035,-0.0027455123529412226
186,0.004847115316714927,-0.038771756470588246
187,-2.824659275470944e-06,-0.012472180294117648
188,-0.008010733705246806,-0.014846369117647048
189,0.0069034672692606415,-0.001269471764705873
190,0.05462043640985807,0.15869933264705888
191,0.07333380410987925,0.220791749117647
192,0.039940682155215027,0.12393506499999998
193,0.01594237695078031,0.0433144755882353
194,0.013795635901419386,0.0574098126470588
195,0.02583998305204434,0.016847108235294134
196,0.046533436904173435,0.10284725117647057
197,0.050487959889838285,0.10424051852941177
198,0.04724807570086858,0.14029412588235293
199,0.05575594943859896,0.1625384670588236
200,0.04459289598192219,0.13977922147058822
201,0.016275686745286344,0.057740424117647064
202,0.009804392345173371,0.057461434999999964
203,0.0008558717604689017,-0.02106952088235297
204,-0.008163265306122446,0.05203276352941181
205,0.02697549608078525,0.12764006176470588
206,0.0345766541910882,0.1459243144117647
207,0.022823246945837157,0.08209379499999997
208,0.12024857001624178,0.3244352247058823
209,0.11662453216580747,0.20609152764705876
210,0.08338676647129442,0.1335514
211,0.0475164183320387,0.11965849117647061
212,-0.007863851422922103,-0.020201510294117646
213,0.0413049925852694,0.11976598176470589
214,-0.03831367841254148,-0.054662931764705894
215,0.023518113127603987,0.11680824558823533
216,0.028404773674175553,0.10183080941176474
217,-0.012162982840194896,-0.06481470029411765
218,0.03213897323635336,0.042060029705882344
219,0.040853047101193425,0.1380859182352941
220,0.02682013982063414,0.0987624267647059
221,0.0022117082126968494,0.011931386764705914
222,0.009406115387331404,0.01308402970588236
223,0.01027046112562672,0.055756423529411764
224,0.009617964832992024,0.055503322058823516
225,0.02660829037497352,0.10768162382352937
226,0.009047383659346094,0.04176724558823527
227,0.016826495304003958,0.07952215735294114
228,0.05129298778334862,0.16928184323529408
229,0.06078384294894429,0.11892038794117647
230,0.035217851846621,0.052880718529411765
231,0.0378504342913636,0.12545725852941178
232,0.04655603417837723,0.14873128588235296
233,0.027780523974295604,0.06858196058823528
234,0.02366782006920415,0.015428527058823556
235,0.06530329778970412,0.13899342264705883
236,0.018402655179718945,0.05242867499999998
237,-0.017210648965468544,-0.029036026764705885
238,0.0023896617470517663,0.03054706088235295
239,0.020264105642256898,0.09628069264705884
240,0.013451027469811458,0.06395913705882354
241,0.013665701574747547,0.04241528823529413
242,0.016490360850222444,0.08408363088235293
243,0.05010663088764918,0.16345194735294113
244,0.05663441847327165,0.1499968394117647
245,0.055465009533225036,0.13274667029411763
246,0.0697803827413318,0.18969163058823524
247,0.07469528988065813,0.201441904117647
248,0.039680813501871325,0.09067607352941175
249,0.03176894287126616,0.05707173264705882
250,0.012016100557870201,0.04658570294117645
251,-0.03767530541628415,-0.07186814676470588
252,0.02395311065602711,0.09666683676470589
253,0.03044135301179294,0.03344691558823529
254,0.01778405479838993,0.01202086588235295
255,0.02010310006355483,-0.008593632941176484
256,-0.02329496504484147,-0.04073988205882355
257,0.013566838500105927,-0.008879930294117641
258,0.018083468681590283,-0.009881307647058843
259,0.027232540074853477,0.07208019029411765
260,0.044607019278299555,0.11731387794117647
261,0.06937363180566344,0.16030652411764706
262,-0.0014264529341148182,0.0165400011764706
263,-0.012055645787726854,-0.06473298411764704
264,0.056199420944848526,0.1542516879411765
265,0.048956994562530894,0.06980409294117645
266,0.04235576583574605,0.08418145970588237
267,0.027057411199774013,0.04522400029411764
268,-0.020766894993291436,-0.05867796411764705
269,0.03131134806863922,0.048422004117647056
270,0.06780877056705034,0.17153070147058827
271,0.020837511475178313,0.0570783055882353
272,0.025003883906503783,0.09789239735294115
273,-0.03992938351811313,-0.07039395294117645
274,-0.06343619800861523,-0.11910975352941175
275,-0.03699173787161923,-0.033832916470588205
276,0.03465291999152603,0.09110767205882354
277,0.04894569592542901,0.13522018029411764
278,0.01578419603135372,0.021763375882352953
279,0.032571146105501034,0.08715789411764704
280,0.011405974154367633,-0.015483565294117626
281,0.032664359861591705,0.02605730970588237
282,0.005169126474119063,0.007656896470588218
283,-0.011665842807711317,-0.011508682647058859
284,0.010696984676223436,0.04352663735294117
285,0.003991243556246029,0.0577590905882353
286,0.01915401454699527,0.1119937667647059
287,0.01578702069062919,0.10958205882352942
288,0.004869712590918716,0.06479846764705886
289,0.04122590212555611,0.14769669705882352
290,0.022021043711602288,0.0832098176470588
291,0.034412823953110655,0.13103999147058823
292,0.05275898594732009,0.18140293617647058
293,0.07108255066732576,0.20469685058823534
294,0.028769154720711815,0.05312347794117648
295,0.04168632158745851,0.1646821005882353
296,0.02426382317632936,0.09106078235294117
297,0.028972530188546005,0.1147577332352941
298,0.01608925923310501,0.0418539288235294
299,0.020563519525457256,0.008278010588235293
