generation,val_ic,val_spread
219,0.05785749593955231,0.23091351088235293
220,0.03472918579196384,0.11060944794117646
221,-0.016577925287762158,-0.046166588529411766
222,0.01927829955511616,0.10247021558823531
223,0.03522350116517196,0.1744416361764706
224,0.023159381399618668,0.06768385411764705
225,0.02750088270602358,0.06567230970588234
226,0.008781865687451451,-0.02180800588235297
227,-0.027918932278793867,-0.12791356147058824
228,0.06074429771908763,0.1274931361764706
229,0.08151966669020548,0.20105937705882349
230,0.04989478144198856,0.15254287382352935
231,0.05445378151260504,0.1743689838235294
232,0.0643937575030012,0.20484935205882354
233,0.07198926629475318,0.18149806999999998
234,0.06028387825718523,0.16202027147058817
235,0.041059247228303085,0.12239876205882352
236,-5.366852623402018e-05,0.005328284117647019
237,0.03279429418826354,0.032763779999999965
238,0.015188192924228523,0.14337714823529407
239,0.007547489584068919,0.04391167441176469
240,0.008270602358590494,0.059590897647058806
241,0.0036805310359437986,-0.00044852588235296545
242,0.005847044700233034,-0.02085344882352942
243,0.08219758491631947,0.31501164852941166
244,0.04547418967587035,0.11828983941176464
245,0.02556599110232327,0.0397291055882353
246,0.009081279570651779,-0.011267295882352963
247,0.023792105077325057,0.051537165588235324
248,0.02020196313819645,0.13073604705882352
249,0.024636678200692035,0.06142471705882353
250,0.01229291716686675,0.0757937955882353
251,0.037093425605536336,0.14829400058823528
252,0.03653131840971683,0.08395999499999998
253,0.022970129228161863,0.07625405764705881
254,0.0213120542334581,-0.007087469411764711
255,0.02298425252453922,-0.0019699985294117685
256,0.010572699668102531,0.018134004117647057
257,0.014891603700303653,-0.008029956176470598
258,0.03707930230915896,0.10893744176470582
259,-0.002878327801708916,-0.015566206470588246
260,-0.009860885530682859,-0.04239946352941177
261,-0.004409293129016312,0.035296679705882364
262,0.023738436551091032,0.01892120117647058
263,0.04013275898594733,0.06674837352941176
264,0.032285855518678075,0.030399911470588226
265,0.056877339170962514,0.21722333323529408
266,0.013970764776498832,0.1315344467647059
267,0.0014885954381752711,-0.01432215294117647
268,-0.009829814278652635,-0.04042237117647061
269,0.03077466280629899,0.09955329588235295
270,0.017679542405197368,0.021558581470588246
271,0.01813431254854883,0.03334180794117647
272,0.08143775157121673,0.24649557705882355
273,0.06215662735682509,0.186785474117647
274,0.06997528423133959,0.18931993000000003
275,0.05270814208036156,0.11306199970588238
276,0.07241296518607442,0.21927060411764707
277,0.015069557234658566,0.07727823323529416
278,0.010558576371725173,0.021033161764705904
279,0.025941670785961442,0.06770135941176471
280,0.02828613798460561,0.03142714941176469
281,0.05618529764847116,0.12496309352941178
282,0.07603700303650872,0.19404948441176473
283,0.06946119624320314,0.19202719029411763
284,0.05778405479838994,0.1310430082352941
285,0.0863696066661959,0.20998328147058828
286,0.06857707788997952,0.1570236623529412
287,0.057911164465786306,0.17642663941176467
288,0.08861521079019842,0.23114675352941183
289,0.0728649106701504,0.22089371764705878
290,0.05731233669938564,0.14387778117647057
291,0.022939057976131633,0.05726022500000001
292,0.03652566909116588,0.10086226117647064
293,0.05424193206694441,0.1498789370588235
294,0.061577572205352725,0.176948955
295,0.06141939128592613,0.15967252029411766
296,0.02300402513946756,0.07554602705882352
297,0.033878963350045914,0.09627634382352941
298,0.03702845844220041,0.13060073617647056
299,0.062560553633218,0.18452854676470584
