generation,val_ic,val_spread
122,0.04762375538450674,0.15258160147058825
123,0.039355977685191716,0.11209534676470591
124,0.029492267495233378,0.1467461985294118
125,0.026910528917449335,0.15440154764705885
126,0.02927194407174635,0.17990861470588235
127,0.05663159381399619,0.243322874117647
128,0.028283313325330132,0.16441832676470589
129,0.04353929807217004,0.21122613499999998
130,0.03132829602429207,0.1547367770588235
131,0.00192924228514935,0.062136394411764696
132,0.0067707082833133175,0.02651773000000002
133,0.035813854953746206,0.10003080058823528
134,0.06317068003672056,0.1626179047058824
135,0.0342405197373067,0.10167904382352942
136,0.03962714497563732,0.06573999882352946
137,0.011925711461055007,0.021422644411764724
138,0.00876774239107407,0.0013506938235294317
139,-0.024656450815620363,-0.10247238117647059
140,-0.030780312124849944,-0.11359949352941179
141,-0.05066591342419322,-0.10086285823529412
142,0.05072805592825366,0.16190250411764706
143,0.05112068356754466,0.21933454088235294
144,0.06269048795988984,0.2454179614705882
145,0.06457453569663159,0.2403196532352941
146,0.029421651013346498,0.10545962411764709
147,0.09765412047171812,0.2861227079411764
148,0.08068921686321587,0.27535336058823534
149,0.11864698820704749,0.38504714705882365
150,0.11213332391780238,0.3541934738235294
151,0.10683426311701151,0.2432537958823529
152,0.07628839771202596,0.16775707
153,0.08696843443259658,0.25591754794117655
154,0.05320810677212061,0.14557599411764707
155,0.05541134100699104,0.15194057352941176
156,-0.005536332179930794,0.013101132647058814
157,-0.038053809759197796,-0.13012387088235292
158,-0.02534001836028529,-0.03830814088235295
159,-0.008584139538168216,0.016991544705882378
160,0.05367700021184945,0.172287525
161,0.007609632088129377,0.007801668823529399
162,0.0021043711602287997,0.010413159705882354
163,0.011496363251182827,0.06216559705882352
164,-0.01681519666690206,-0.032401754117647036
165,0.0015676858978885691,0.050507885000000016
166,0.012691194124708718,0.09571357264705882
167,0.05276745992514654,0.13875887029411765
168,0.06403502577501587,0.21273593882352937
169,-0.061218840477367434,-0.18363074499999996
170,0.04998517053880375,0.2298063444117647
171,0.044361273921333245,0.15501032911764703
172,0.05165171951133394,0.2164693667647059
173,0.04475107690134877,0.208102465882353
174,0.016597697902690486,0.08312010235294116
175,0.061749876421156695,0.18999412382352943
176,0.07193559776851917,0.23889061647058818
177,0.05954664218628629,0.21157356911764702
178,0.05704681872749101,0.17555012794117641
179,0.06702633994774383,0.1488134544117647
180,0.05863710189958336,0.13257530117647057
181,0.0628062989901843,0.202219934117647
182,0.049295953675587874,0.17521325647058827
183,0.07019560765482663,0.24091583588235288
184,0.06936515782783703,0.20678796205882352
185,0.0796412682720147,0.22753565441176474
186,0.03981639714709413,0.17370189176470588
187,0.03231975142998376,0.14084260352941172
188,0.02842737094837935,0.11515564558823531
189,0.03287055998870135,0.06974596352941176
190,-0.00782430619306546,-0.0270391823529412
191,0.047561612880446295,0.1378162061764706
192,0.015021538026975492,0.04149871382352942
193,-0.01032695431113622,-0.08396471911764705
194,0.06551514723536472,0.20012144058823522
195,0.07017583503989831,0.19949656705882354
196,0.11449473907209942,0.2949261685294118
197,0.10839347503707368,0.28015991852941174
198,0.10152955299766965,0.2509153658823529
199,0.08614363392415789,0.27443917117647054
200,0.08168914624673398,0.26570959205882355
201,-0.057236070898947805,-0.1447136288235294
202,0.020340371442694728,0.07876061647058823
203,0.02993856366075842,0.06781568529411765
204,0.03127745215733352,0.09725749735294119
205,0.029613727844078806,0.0969454061764706
206,0.013948167502295036,0.048961648529411754
207,0.03071252030223855,0.10943041705882352
208,0.02359720358731727,0.07066586735294116
209,0.03182261139750019,0.1472117882352941
210,0.029924440364381036,0.1124285994117647
211,0.022280912364945973,0.05286403941176471
212,0.06613374761669374,0.18595651941176472
213,0.029958336275686753,0.04795610705882353
214,0.01744792034460843,0.0016185479411764795
215,0.02452651648894852,0.03459441735294118
216,0.045132405903537884,0.12194409852941179
217,0.04351387613869078,0.08934581970588237
218,0.010530329778970416,0.035584093823529395
219,-0.0028981004166372436,-0.03018112294117649
220,0.04975072381893935,0.196390399117647
221,0.035534213685474186,0.059153468235294146
222,0.055326601228726784,0.13594726323529413
223,0.06940470305769367,0.13330469176470588
224,0.0439714709413177,0.06732697294117646
225,0.01849021961725867,0.06660681235294118
226,0.08752206765058963,0.2359196635294118
227,0.07006284866887931,0.18767140000000004
228,0.037836310994986216,0.06352766500000001
229,0.03648047454275828,0.07871386235294116
230,0.020492903043570376,0.022402190294117653
231,0.003872607866676083,0.032893710882352906
232,-0.024577360355907074,-0.09497983088235296
233,0.02401807781936305,0.06900153764705884
234,0.02766471294400113,0.15458854147058823
235,0.0284895134524398,0.17337401911764708
236,-0.02007485347080008,-0.03244222617647058
237,0.0032879033966527788,0.032278133529411786
238,0.041553562601511204,0.12214887999999995
239,0.032960949085516555,0.1280720582352941
240,0.04355342136854742,0.09643123676470589
241,0.02084316079372926,0.06348268382352941
242,0.033412894569592545,0.0711512226470588
243,0.024518042511122096,0.06476771441176471
244,0.011168702775227739,0.037430648823529415
245,-0.016179648329920207,-0.04707038088235295
246,0.02126685968505049,-0.02434787882352942
247,0.024506743874020194,-0.018414836176470585
248,-0.01051338182331756,0.008095781764705875
249,0.018120189252171463,0.03047853294117647
250,0.0450307181696208,0.12171965029411762
251,0.029291716686674667,0.1269961979411765
252,0.10189110938493046,0.2782745088235295
253,0.07755949438598972,0.2393260029411765
254,0.04014688228232468,0.12573055558823532
255,0.048369465433232096,0.15899301617647066
256,0.030918720429348207,0.07553972411764709
257,0.029856648541769646,0.0912882944117647
258,0.030458300967445808,0.06868967264705882
259,0.06964479909610903,0.17136198411764703
260,0.07406256620295176,0.17912691882352938
261,0.08486688793164324,0.2343794805882353
262,0.06051267565849867,0.17475588088235292
263,0.05408375114751783,0.17106547117647058
264,0.03385071675729117,0.12969211617647058
265,0.02063413600734412,0.09243467794117652
266,0.029023374055504553,0.08961876058823529
267,0.02853188334157192,0.08414166264705882
268,0.03676858978885672,0.10356797794117648
269,0.03733069698467622,0.12610089941176467
270,0.004510980862933412,0.023259370294117655
271,0.00071463879669515,-0.06284584588235295
272,0.017541134100699105,0.020061769705882335
273,-0.025164889485205844,-0.07679817588235294
274,-0.007759339029729535,0.018684661470588202
275,0.002886801779535342,0.021648273235294113
276,0.0018614504625379562,0.015324584999999988
277,-0.02484570298707719,-0.011272796764705894
278,0.027015041310641898,0.07688442029411764
279,0.06870701221665138,0.17066659411764706
280,0.05946190240802203,0.1530751508823529
281,0.06277240307887862,0.16658825
282,0.07155426876633009,0.1859228667647059
283,0.09411199774027258,0.24574203911764705
284,0.09259515570934256,0.24431816647058818
285,0.10714215097803827,0.357718630882353
286,0.08690629192853612,0.2988664417647059
287,0.09700444883835885,0.17740721794117645
288,0.08760963208812936,0.24241163147058825
289,0.10406327236777063,0.31143523588235295
290,0.07046959960454768,0.25516331411764703
291,0.029568533295671218,0.06664338852941176
292,0.03035943789280418,0.10565668588235297
293,0.04462396723395241,0.1443615455882353
294,0.036681025351317,0.14287197088235293
295,0.011564155073794219,-0.003616482058823529
296,-0.010089682931996321,-0.02333583235294115
297,0.04816608996539791,0.11896663647058825
298,0.05451309935739001,0.12494277029411763
299,0.02045053315443825,0.06603028352941177
