generation,val_ic,val_spread
70,0.04245462891038768,0.1679334044117647
71,0.029198502930583996,0.12314556264705884
72,0.04836099145540569,0.15049830205882356
73,0.04087564437539721,0.11873344029411766
74,0.056682437680954725,0.11546006352941171
75,0.11218699244403643,0.3131525644117647
76,0.1125287762163689,0.3207476735294118
77,0.1001369959748605,0.2785898652941177
78,0.05908622272438386,0.1310487861764705
79,0.036895699456253095,0.08128997588235296
80,-0.006897817950709693,-0.10009618147058826
81,0.09679542405197372,0.2488004664705882
82,0.023905091448344053,0.06077692617647058
83,0.0502506885106984,0.13289820205882347
84,-0.020831862156627353,-0.05003128382352943
85,-0.028003672057058112,-0.08088077029411768
86,-0.03257679542405197,-0.11235054264705886
87,0.03867805945907774,0.12945301558823527
88,0.011900289527575736,-0.02561085588235294
89,0.0684556175411341,0.12284179264705883
90,0.04481886872396018,0.01809554264705882
91,0.06013699597486051,0.18847404294117656
92,0.052564084457312324,0.16990191176470587
93,0.05163194689640562,0.16255701441176473
94,0.07554833698185158,0.2595312452941177
95,0.04320598827766401,0.17837202676470593
96,0.014431184238401252,0.08574892
97,0.03823741261210366,0.18387595970588233
98,0.057778405479839,0.21535119647058815
99,0.04376527081420805,0.16648394764705884
100,0.0340682155215027,0.14269693470588238
101,0.058857425323070416,0.12655740617647063
102,0.041559211920062136,0.05737761970588236
103,0.06383447496645717,0.1339852008823529
104,0.040338959113056995,0.10810222264705882
105,0.06187133677000212,0.14864941911764704
106,0.06492479344679049,0.1502599979411765
107,0.049290304357036935,0.16289752794117643
108,0.04726219899724596,0.109699285
109,0.05033260362968717,0.11693680088235289
110,0.03493538591907353,0.06363150794117649
111,-0.0009575594943859872,-0.008359078529411776
112,0.04017230421580397,0.12008211911764709
113,0.08808135018713369,0.2486258626470588
114,0.050970976625944506,0.18177600882352943
115,0.05760892592331052,0.23341603441176476
116,0.057654120471718084,0.1934697823529412
117,0.1443796342066238,0.29622255
118,0.10336275686745286,0.21409152794117645
119,0.15070404632441212,0.37425315441176465
120,0.1209208389238048,0.3010158167647059
121,0.09477861732928464,0.2253234655882353
122,0.08129934326671849,0.16188223970588234
123,0.04940894004660687,0.13597239499999997
124,0.061312054233458084,0.14749427823529404
125,0.022484287832780173,0.053704786470588246
126,0.029317138620153955,-0.018114339411764713
127,-0.0007315867523479972,-0.08449717617647061
128,-0.02241084669161783,-0.11545697705882352
129,-0.019781088906150695,-0.11030941676470588
130,-0.011315585057552438,-0.029048554117647108
131,-0.010838217639997172,-0.02380741823529411
132,-0.04441776710684274,-0.06298444852941178
133,-0.056292634700939204,-0.10418164970588237
134,-0.020422286561683496,-0.05507081794117647
135,0.07783348633571074,0.21321846382352938
136,0.06465080149706942,0.19448044764705882
137,0.09687168985241155,0.2632455282352942
138,0.06567332815479132,0.2338178767647059
139,0.04721982910811383,0.16029231294117643
140,0.021956076548266368,0.0668251705882353
141,0.020125697337758628,0.08400157323529411
142,0.016665489725301887,0.06310622735294115
143,0.038740201963138196,0.23436718970588233
144,0.029373631805663457,0.08623047235294119
145,0.04736671139043852,0.05432497764705883
146,0.01019701998446437,0.005403402352941157
147,0.005931784478497283,0.03270485735294118
148,-0.01063766683143845,0.015038467352941166
149,0.005191723748322859,-0.02676748323529413
150,0.08227385071675732,0.16449616176470588
151,0.0721333239178024,0.18524025558823531
152,0.014414236282748395,0.09207091058823533
153,0.04494880305063202,0.14254736029411766
154,0.04987500882706023,0.09609888411764707
155,0.03515288468328508,0.05100327235294119
156,0.026080079090459715,0.06316093882352941
157,0.07094131770355203,0.16666428911764705
158,0.05767671774592189,0.14973111617647059
159,0.01688016383023798,0.10383604852941179
160,0.040545159240166655,0.05230921352941176
161,0.04370877762869855,0.048288866176470595
162,0.04738648400536685,0.055340825588235304
163,0.046762234305486906,0.08021948294117649
164,0.02715062495586469,0.06267824617647062
165,-0.015996045477014335,-0.06322784264705883
166,0.01632088129369395,0.12231998647058824
167,0.06226961372784407,0.1386617855882353
168,0.0856464938916743,0.29426438294117635
169,0.05314596426806018,0.15396589147058823
170,0.022207471223783633,0.0902889311764706
171,0.07576866040533861,0.23334179882352937
172,0.05797895628839771,0.20557188647058827
173,0.038017089188616626,0.07747359852941182
174,0.024724242638231766,0.03328798647058824
175,0.02807146387966952,0.053990447058823554
176,0.05561189181554974,0.11908803558823529
177,0.057478991596638634,0.11148394441176465
178,0.0710430054374691,0.15583512941176472
179,0.038726078666760824,0.07588942558823528
180,0.08552220888355343,0.17362050941176468
181,0.06866181766824375,0.15255761058823528
182,0.06623261069133536,0.1831822026470588
183,0.04262410846691617,0.09634716735294113
184,0.03404561824729894,0.06020584205882352
185,-0.010561401031000636,-0.07600518705882356
186,0.020354494739072086,0.18508709823529415
187,-0.0042313395946613885,-0.02260992558823529
188,-0.028873667113904402,-0.08003309941176473
189,-0.0003813290021891128,0.00496056264705883
190,0.03608784690346727,0.13885958529411763
191,0.031161641127039046,0.025886325588235285
192,0.05619659628557305,0.20369417411764706
193,0.05305557517124497,0.15984206147058824
194,0.0726050420168067,0.21566138852941177
195,0.03794082338817879,0.10280433058823531
196,0.05545936021467409,0.17539848
197,0.07001482946119623,0.2076975664705883
198,0.03586187416142928,0.10434796117647059
199,0.026890756302521013,0.11974945088235298
200,0.028359579125767965,0.08619984294117645
201,-0.004194619024080226,-0.014756989117647067
202,0.05285219970341077,0.19286698352941173
203,0.029331261916531327,0.10093025852941175
204,0.027755102040816326,0.11201451147058827
205,0.029627851140456185,0.10229122911764706
206,0.021715980509850994,0.13123359588235295
207,0.002166513664289255,0.016357443235294113
208,0.0019207683073229269,0.014905919705882358
209,0.002169338323564712,0.005029512941176484
210,-0.012199703410776077,-0.01690298235294118
211,0.01830379210507734,0.06531748000000004
212,0.03294965044841466,0.09929457852941179
213,0.03920344608431607,0.14004058470588235
214,0.041985735470658855,0.1689058552941176
215,0.022749805804674814,0.09821731764705882
216,0.04415507379422358,0.15654409647058826
217,0.03882211708212696,0.14892389264705885
218,0.039228868017795356,0.14298037058823537
219,0.0029037497351881917,0.057585146764705865
220,0.02145046253795636,0.1253138967647059
221,0.04557587740978745,0.15258164441176472
222,0.021408092648824234,0.134037485
223,-0.008626509427300333,0.00485973205882352
224,0.02290233740555045,0.030094247647058807
225,0.015685332956712105,-0.005210057058823508
226,-0.004542052114963637,-0.07431522117647059
227,0.009380693453852125,-0.0026656320588235396
228,0.0223571781653838,0.0364097132352941
229,0.04149142009745075,0.13883900382352943
230,0.06693595085092861,0.14754874882352942
231,0.06884542052114964,0.15181699941176474
232,0.04831014758844715,0.1407718067647059
233,0.04765200197726149,0.05404329558823529
234,0.022286561683496933,0.05493050235294118
235,0.05786314525810322,0.1467586247058823
236,0.03980227385071677,0.14191273000000004
237,0.050928606736812376,0.10935897588235294
238,0.0462340230209731,0.06900874970588235
239,0.03998305204434714,0.1302001067647059
240,0.057713438316503066,0.152382145
241,0.03088482451804251,0.03155274117647057
242,0.014038556599110227,0.030479498235294094
243,0.017945060377092027,0.03550546058823529
244,0.0031240731586752316,0.016370206764705884
245,0.008920273991949721,0.023070465882352932
246,0.017778405479838992,0.06118962441176473
247,0.00012428500812089623,0.03184617
248,-0.005821622766753763,-0.009120919117647053
249,0.06609137772756161,0.18494632470588238
250,0.07969776145752416,0.24279740058823532
251,0.0678144198856013,0.19518714147058822
252,0.05507520655320951,0.21899189470588235
253,0.03996892874796978,0.19007723058823528
254,0.02720994280064967,0.15384772264705884
255,0.016479062213120534,0.05066886235294116
256,-0.015671209660334723,0.0006375414705882249
257,-0.016148577077889987,-0.008743232058823538
258,0.03535343549184381,0.0857682394117647
259,0.003768095473483509,0.040585830882352944
260,0.027393545653555538,0.1084445138235294
261,0.03213049925852694,0.12235479441176471
262,0.019459077748746566,0.06102731558823532
263,0.04097733210931431,0.1314852144117647
264,0.030359437892804174,0.09184318764705882
265,0.09990819857354705,0.2789953752941177
266,0.09834616199420945,0.26632509264705884
267,0.04216933832356471,0.12859716058823534
268,0.011581103029447067,0.0814943079411765
269,0.0021834616199421036,0.0493272485294118
270,0.008264953040039543,0.019359653529411765
271,0.03137913989125061,0.022984650882352933
272,0.03489866534849234,0.1329581832352941
273,0.03919497210648966,0.14835195882352947
274,0.03761316291222372,0.13337277941176467
275,0.049504978461973013,0.12681393352941175
276,0.008228232469458367,0.05926784205882353
277,-0.001556387260786668,0.05632746235294118
278,0.004728479627144977,0.07141843029411764
279,0.02057199350328366,0.08304755411764707
280,0.03342701786596991,0.12015364676470588
281,0.019309370807146387,0.07578101029411763
282,0.021083256832144622,0.08055442411764703
283,0.04355342136854742,0.1035092044117647
284,0.04771696914059741,0.14238330882352937
285,0.025726996681025356,0.050669791764705825
286,0.024484146599816403,0.14956467764705883
287,0.06838217639997175,0.23512697617647058
288,0.07236212131911586,0.2365406367647059
289,0.05083539298072169,0.12096407117647061
290,0.05829249346797544,0.2005517385294118
291,0.04026269331261916,0.08046535294117646
292,0.018877197937998733,0.08373547970588238
293,0.004050561401031001,0.04491224205882348
294,0.02163406539086224,0.07906112323529413
295,0.035717816538380076,0.09165847647058822
296,-0.00015818091942659286,-0.011620226764705891
297,0.022094484852764638,0.04942055911764706
298,-0.006389379281124215,-0.10336518911764708
299,-0.021029588305910608,-0.13074701588235293
