date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-04-15,8,0.062132,-0.260974,-0.115480
2020-04-16,8,-0.016198,-0.413937,-0.113591
2020-04-17,8,0.015781,0.295416,0.106030
2020-04-20,8,0.002403,0.012152,-0.009482
2020-04-21,8,-0.018430,-0.136795,-0.055080
2020-04-22,8,-0.035239,0.153876,0.059100
2020-04-23,8,-0.017280,0.230819,0.069940
2020-04-24,8,-0.060659,0.194554,0.044598
2020-04-27,8,-0.003461,-0.194083,-0.072089
2020-04-28,8,0.018014,-0.387776,-0.132884
2020-04-29,8,0.192578,-0.406436,-0.235767
2020-04-30,8,0.068693,0.370080,0.168760
2020-05-01,8,0.012839,0.148862,0.063447
2020-05-04,8,-0.029193,-0.220781,-0.084480
2020-05-05,8,-0.004054,-0.198343,-0.063145
2020-05-06,8,0.066829,-0.241769,-0.107899
2020-05-07,8,0.024809,0.346404,0.137275
2020-05-08,8,0.017582,0.367405,0.150456
2020-05-11,8,-0.014865,0.066321,0.034274
2020-05-12,8,0.019204,-0.071605,-0.032989
2020-05-13,8,-0.040336,-0.371089,-0.119952
2020-05-14,8,0.025275,0.140404,0.053673
2020-05-15,8,0.039540,0.233647,0.085774
2020-05-18,8,0.028252,0.372745,0.141200
2020-05-19,8,0.020432,0.299011,0.120036
2020-05-20,8,0.013332,-0.088040,-0.032389
2020-05-21,8,0.048990,0.178950,0.060444
2020-05-22,8,0.049230,0.066848,0.023866
2020-05-26,8,0.025718,0.137474,0.059004
2020-05-27,8,-0.031418,-0.066720,-0.009688
2020-05-28,8,0.079479,0.248649,0.116255
2020-05-29,8,0.137458,-0.196816,-0.103577
2020-06-01,8,0.117897,0.193046,0.107659
2020-06-02,8,0.093267,0.276185,0.126038
2020-06-03,8,0.047217,0.169457,0.077743
2020-06-04,8,0.160494,-0.247629,-0.137191
2020-06-05,8,0.250060,-0.306632,-0.179016
2020-06-08,8,0.213511,-0.278130,-0.151804
2020-06-09,8,0.146977,0.387253,0.201753
2020-06-10,8,0.108276,-0.118291,-0.074106
2020-06-11,8,0.158590,-0.292479,-0.143445
2020-06-12,8,0.199359,0.334254,0.175222
2020-06-15,8,0.145694,-0.006675,-0.006867
2020-06-16,8,0.172677,0.011287,0.015294
2020-06-17,8,0.180322,0.145523,0.111645
2020-06-18,8,0.255009,-0.070367,-0.059844
2020-06-19,8,0.306548,0.031886,0.018379
2020-06-22,8,0.291415,0.171641,0.121504
2020-06-23,8,0.304476,0.046535,0.024238
2020-06-24,8,0.322929,-0.082889,-0.047731
2020-06-25,8,0.423153,-0.132648,-0.113500
2020-06-26,8,0.464215,-0.175191,-0.129520
2020-06-29,8,0.529333,0.700716,0.545474
2020-06-30,8,0.256632,0.183652,0.136951
2020-07-01,8,0.414876,-0.057730,-0.061969
2020-07-02,8,0.437102,0.245690,0.181128
2020-07-06,8,0.330602,0.035778,0.023998
2020-07-07,8,0.323619,-0.224026,-0.143421
2020-07-08,8,0.540014,0.000912,-0.003013
2020-07-09,8,0.481423,-0.448356,-0.329232
2020-07-10,8,0.585659,0.626264,0.502785
2020-07-13,8,0.202552,0.016856,0.003950
2020-07-14,8,0.405951,-0.008932,-0.038067
2020-07-15,8,0.489666,0.446163,0.332077
2020-07-16,8,0.241173,-0.092789,-0.055462
2020-07-17,8,0.279468,-0.316899,-0.187910
2020-07-20,8,0.303831,-0.399395,-0.251525
2020-07-21,8,0.348661,0.264791,0.156351
2020-07-22,8,0.143327,0.081212,0.041020
2020-07-23,8,0.306963,-0.003122,-0.008223
2020-07-24,8,0.490256,-0.212986,-0.200708
2020-07-27,8,0.452578,-0.280191,-0.207095
2020-07-28,8,0.555085,0.598204,0.463493
2020-07-29,8,0.319455,0.083948,0.045210
2020-07-30,8,0.539986,-0.029151,-0.006327
2020-07-31,8,0.307261,-0.180901,-0.122797
2020-08-03,8,0.395582,-0.036257,-0.003097
2020-08-04,8,0.326009,0.049463,0.087239
2020-08-05,8,0.312722,0.290304,0.191909
2020-08-06,8,0.215119,0.210870,0.139652
2020-08-07,8,0.295143,0.093884,0.072965
2020-08-10,8,0.319266,0.069683,0.054658
2020-08-11,8,0.296121,-0.171877,-0.100996
2020-08-12,8,0.340748,0.310803,0.209388
2020-08-13,8,0.479969,-0.308257,-0.238055
2020-08-14,8,0.191481,0.412188,0.218393
2020-08-17,8,0.134522,-0.121311,-0.065408
2020-08-18,8,0.210113,-0.305631,-0.163412
2020-08-19,8,0.230245,0.166443,0.097549
2020-08-20,8,0.179287,0.328283,0.185694
2020-08-21,8,0.145193,-0.097733,-0.044802
2020-08-24,8,0.164335,0.065842,0.043181
2020-08-25,8,0.247525,0.308634,0.183097
2020-08-26,8,0.263564,-0.233797,-0.134610
2020-08-27,8,0.225090,0.236283,0.144610
2020-08-28,8,0.183680,-0.074062,-0.074790
2020-08-31,8,0.262380,0.427306,0.276651
2020-09-01,8,0.103351,0.339537,0.176615
2020-09-02,8,0.192485,0.010758,0.015486
2020-09-03,8,0.243914,0.075931,0.045558
2020-09-04,8,0.303159,-0.472721,-0.287551
2020-09-08,8,0.324195,0.129299,0.081188
2020-09-09,8,0.330053,-0.126486,-0.058295
2020-09-10,8,0.395815,-0.153625,-0.119100
2020-09-11,8,0.412540,-0.130958,-0.072689
2020-09-14,8,0.435918,0.035393,0.051477
2020-09-15,8,0.492478,-0.131297,-0.118776
2020-09-16,8,0.486932,0.152450,0.125666
2020-09-17,8,0.455685,0.054842,0.031597
2020-09-18,8,0.345316,-0.215152,-0.146327
2020-09-21,8,0.343821,0.002737,-0.011651
2020-09-22,8,0.336714,-0.181648,-0.112989
2020-09-23,8,0.406383,0.039235,-0.005594
2020-09-24,8,0.371566,0.281742,0.200720
2020-09-25,8,0.338323,0.221673,0.154466
2020-09-28,8,0.410815,0.164578,0.120276
2020-09-29,8,0.398820,-0.018585,-0.013301
2020-09-30,8,0.412492,-0.042259,-0.023349
2020-10-01,8,0.445508,-0.000624,-0.029988
2020-10-02,8,0.402332,0.104935,0.058331
2020-10-05,8,0.541403,0.151796,0.122521
2020-10-06,8,0.485666,0.265290,0.200287
2020-10-07,8,0.434680,0.203755,0.175450
2020-10-08,8,0.559715,-0.149842,-0.133397
2020-10-09,8,0.610674,0.281660,0.228956
2020-10-12,8,0.385838,0.207943,0.131092
2020-10-13,8,0.316882,-0.029583,-0.017119
2020-10-14,8,0.349223,-0.140631,-0.078367
2020-10-15,8,0.325347,0.222980,0.147767
2020-10-16,8,0.304092,-0.226993,-0.161588
2020-10-19,8,0.529477,-0.229074,-0.181897
2020-10-20,8,0.539609,0.198526,0.133685
2020-10-21,8,0.410547,0.081200,0.077575
2020-10-22,8,0.429522,0.046247,0.021369
2020-10-23,8,0.462007,0.006676,0.025606
2020-10-26,8,0.435450,0.139986,0.101876
2020-10-27,8,0.467225,-0.166599,-0.152845
2020-10-28,8,0.537511,-0.004852,-0.023509
2020-10-29,8,0.539505,-0.105566,-0.061389
2020-10-30,8,0.480217,-0.027375,-0.022384
2020-11-02,8,0.541766,0.001153,0.008379
2020-11-03,8,0.468609,0.072657,0.059256
2020-11-04,8,0.422693,0.101186,0.066375
2020-11-05,8,0.482188,-0.129127,-0.086158
2020-11-06,8,0.598216,-0.195932,-0.139388
2020-11-09,8,0.626788,0.314068,0.271044
2020-11-10,8,0.474656,0.241812,0.193073
2020-11-11,8,0.466561,0.403928,0.318055
2020-11-12,8,0.335143,0.035921,0.011345
2020-11-13,8,0.410866,0.262379,0.161273
2020-11-16,8,0.559263,-0.298811,-0.237335
2020-11-17,8,0.648215,-0.053496,-0.046531
2020-11-18,8,0.542734,0.279525,0.220852
2020-11-19,8,0.378755,-0.355865,-0.225882
2020-11-20,8,0.677253,0.015271,0.017683
2020-11-23,8,0.389827,0.065317,0.047611
2020-11-24,8,0.460854,-0.379667,-0.289724
2020-11-25,8,0.548465,0.214874,0.165690
2020-11-27,8,0.338189,-0.023008,-0.005906
2020-11-30,8,0.372715,-0.075630,-0.034562
2020-12-01,8,0.260346,-0.005859,0.010120
2020-12-02,8,0.312368,-0.075253,-0.056206
2020-12-03,8,0.359263,-0.242707,-0.178872
2020-12-04,8,0.405028,-0.172182,-0.113890
2020-12-07,8,0.302607,0.216342,0.136675
2020-12-08,8,0.318042,-0.007828,-0.010900
2020-12-09,8,0.303344,0.371975,0.266194
2020-12-10,8,0.252612,-0.243997,-0.114645
2020-12-11,8,0.348095,0.064309,0.046771
2020-12-14,8,0.362157,-0.004562,0.013109
2020-12-15,8,0.190719,0.250420,0.143685
2020-12-16,8,0.174066,0.063774,0.036387
2020-12-17,8,0.323718,-0.051720,-0.039064
2020-12-18,8,0.233469,-0.111271,-0.061261
2020-12-21,8,0.200216,0.029537,0.017899
2020-12-22,8,0.339168,-0.112899,-0.096838
2020-12-23,8,0.302655,0.298502,0.185894
2020-12-24,8,0.292554,0.273304,0.170216
2020-12-28,8,0.256474,0.119141,0.036098
2020-12-29,8,0.363667,0.217932,0.136651
2020-12-30,8,0.208362,0.071989,0.083481
2020-12-31,8,0.255452,0.050904,0.040444
2021-01-04,8,0.161616,0.029439,0.017899
2021-01-05,8,0.227289,-0.358105,-0.182881
2021-01-06,8,0.226531,0.063819,0.043025
2021-01-07,8,0.373500,-0.258752,-0.175414
2021-01-08,8,0.195709,0.002594,0.010636
2021-01-11,8,0.189522,-0.069540,-0.040456
2021-01-12,8,0.244634,-0.066609,-0.046098
2021-01-13,8,0.177304,0.111455,0.089508
2021-01-14,8,0.212639,-0.088220,-0.043589
2021-01-15,8,0.258810,0.290208,0.194250
2021-01-19,8,0.178721,-0.060555,-0.044598
2021-01-20,8,0.233812,-0.024974,-0.005150
2021-01-21,8,0.219664,-0.110988,-0.049101
2021-01-22,8,0.195851,0.188013,0.110213
2021-01-25,8,0.185789,0.220328,0.107248
2021-01-26,8,0.245398,-0.293515,-0.179459
2021-01-27,8,0.265179,-0.227356,-0.141892
2021-01-28,8,0.274606,0.273729,0.161350
2021-01-29,8,0.344877,-0.025118,-0.015018
2021-02-01,8,0.358429,0.103158,0.074082
2021-02-02,8,0.313109,-0.029728,-0.005042
2021-02-03,8,0.326565,0.221118,0.170300
2021-02-04,8,0.299746,-0.142771,-0.093986
2021-02-05,8,0.347927,-0.036305,-0.043469
2021-02-08,8,0.279681,-0.095339,-0.070432
2021-02-09,8,0.302816,0.029875,0.046459
2021-02-10,8,0.244925,0.026846,0.024346
2021-02-11,8,0.212615,-0.045292,0.003709
2021-02-12,8,0.258453,0.106277,0.047851
2021-02-16,8,0.159311,-0.019595,-0.018511
2021-02-17,8,0.166894,0.029584,0.024850
2021-02-18,8,0.141749,-0.120783,-0.031609
2021-02-19,8,0.231686,-0.000576,0.001549
2021-02-22,8,0.022558,-0.158607,-0.052039
2021-02-23,8,0.072001,0.016759,-0.001225
2021-02-24,8,0.097042,-0.070545,-0.064178
2021-02-25,8,0.047326,0.237896,0.096358
2021-02-26,8,0.076009,0.242269,0.113632
2021-03-01,8,0.151456,0.203636,0.105318
2021-03-02,8,0.235044,0.100804,0.068151
2021-03-03,8,0.332437,-0.074588,-0.060912
2021-03-04,8,0.274512,0.051143,0.039040
2021-03-05,8,0.244281,-0.130961,-0.080912
2021-03-08,8,0.303451,-0.213936,-0.129376
2021-03-09,8,0.226297,0.519223,0.310300
2021-03-10,8,0.156186,0.198218,0.100948
2021-03-11,8,0.182531,0.303119,0.161321
2021-03-12,8,0.179606,-0.172334,-0.089208
2021-03-15,8,0.319050,0.226043,0.147623
2021-03-16,8,0.190163,0.216315,0.112521
2021-03-17,8,0.163087,0.075353,0.032125
2021-03-18,8,0.222350,0.092555,0.050360
2021-03-19,8,0.263046,0.230989,0.137695
2021-03-22,8,0.048369,0.243024,0.092665
2021-03-23,8,0.039684,-0.244453,-0.097347
2021-03-24,8,0.011912,-0.172391,-0.058715
2021-03-25,8,0.074584,0.283128,0.109628
2021-03-26,8,0.139149,0.234865,0.154610
2021-03-29,8,0.151806,-0.166675,-0.067371
2021-03-30,8,0.239650,0.381588,0.235522
2021-03-31,8,0.142819,0.378313,0.188283
2021-04-01,8,0.059389,0.174924,0.069100
2021-04-05,8,0.097311,-0.019068,0.000828
2021-04-06,8,0.127947,0.176968,0.106086
2021-04-07,8,0.199060,-0.005476,0.008247
2021-04-08,8,0.268736,0.262978,0.134622
2021-04-09,8,0.219441,-0.085626,-0.066194
2021-04-12,8,0.232255,0.091149,0.039724
2021-04-13,8,0.166994,-0.105132,-0.012509
2021-04-14,8,0.238985,0.233359,0.147563
2021-04-15,8,0.229624,0.039186,0.031381
2021-04-16,8,0.215887,-0.040726,-0.034586
2021-04-19,8,0.232128,-0.084574,-0.052329
2021-04-20,8,0.276731,-0.246554,-0.153001
2021-04-21,8,0.332965,0.410786,0.267347
2021-04-22,8,0.136477,0.159846,0.075918
2021-04-23,8,0.268263,0.221593,0.112341
2021-04-26,8,0.191881,-0.077082,-0.022137
2021-04-27,8,0.256573,0.115161,0.056495
2021-04-28,8,0.204555,-0.044233,-0.041813
2021-04-29,8,0.280384,-0.074104,-0.081261
2021-04-30,8,0.266585,-0.197421,-0.122941
2021-05-03,8,0.317019,0.106709,0.082377
2021-05-04,8,0.365368,-0.210483,-0.167719
2021-05-05,8,0.390146,0.359978,0.239376
2021-05-06,8,0.180734,-0.137880,-0.109268
2021-05-07,8,0.404397,0.333477,0.231969
2021-05-10,8,0.222298,-0.094220,-0.057359
2021-05-11,8,0.383016,0.333469,0.235117
2021-05-12,8,0.259695,-0.088172,-0.061532
2021-05-13,8,0.382764,0.095620,0.059969
2021-05-14,8,0.356740,0.555814,0.371585
2021-05-17,8,0.160865,-0.306048,-0.164609
2021-05-18,8,0.289391,0.283992,0.176447
2021-05-19,8,0.158573,0.047019,0.037731
2021-05-20,8,0.179297,-0.031889,-0.011945
2021-05-21,8,0.129161,-0.260619,-0.106735
2021-05-24,8,0.323049,0.069875,0.054058
2021-05-25,8,0.332382,0.261099,0.161465
2021-05-26,8,0.299033,0.237334,0.138427
2021-05-27,8,0.236690,-0.136205,-0.060864
2021-05-28,8,0.274443,-0.303880,-0.194670
2021-06-01,8,0.413041,0.046343,0.042725
2021-06-02,8,0.231799,-0.114819,-0.067947
2021-06-03,8,0.214567,-0.276205,-0.141345
2021-06-04,8,0.247079,-0.012246,-0.009964
2021-06-07,8,0.255665,0.053497,0.019736
2021-06-08,8,0.229230,0.041825,0.018103
2021-06-09,8,0.347542,-0.154844,-0.125522
2021-06-10,8,0.481252,-0.534361,-0.395354
2021-06-11,8,0.485450,0.235546,0.194754
2021-06-14,8,0.392797,-0.077130,-0.061273
2021-06-15,8,0.460552,0.297947,0.230396
2021-06-16,8,0.350753,-0.027518,-0.009484
2021-06-17,8,0.406658,-0.340040,-0.239292
2021-06-18,8,0.462511,-0.172930,-0.120864
2021-06-21,8,0.466109,0.548166,0.401609
2021-06-22,8,0.224946,0.109121,0.084190
2021-06-23,8,0.365913,0.020890,0.021933
2021-06-24,8,0.144445,-0.004131,0.000180
2021-06-25,8,0.264075,0.293007,0.189784
2021-06-28,8,0.217657,-0.048313,-0.052737
2021-06-29,8,0.339595,-0.449300,-0.290900
2021-06-30,8,0.155726,0.612462,0.311212
2021-07-01,8,0.087073,0.095759,0.051693
2021-07-02,8,0.129439,-0.295298,-0.141164
2021-07-06,8,0.244939,-0.679297,-0.389700
2021-07-07,8,0.228180,-0.171837,-0.103890
2021-07-08,8,0.080518,-0.066082,-0.019556
2021-07-09,8,0.121379,0.576780,0.282697
2021-07-12,8,0.083327,0.084160,0.032533
2021-07-13,8,0.043073,-0.050905,-0.018523
2021-07-14,8,0.101098,-0.111274,-0.046952
2021-07-15,8,0.091531,-0.193156,-0.057071
2021-07-16,8,0.098148,-0.288459,-0.115594
2021-07-19,8,0.096958,-0.455816,-0.214646
2021-07-20,8,0.179774,0.625219,0.323517
2021-07-21,8,0.028565,0.001681,0.009832
2021-07-22,8,0.086196,0.061424,0.010192
2021-07-23,8,0.169460,-0.556705,-0.291188
2021-07-26,8,0.279424,0.516436,0.297131
2021-07-27,8,0.055315,-0.122169,-0.068679
2021-07-28,8,0.154743,0.331068,0.168475
2021-07-29,8,0.140779,-0.182146,-0.075882
2021-07-30,8,0.096920,-0.037508,-0.025798
2021-08-02,8,0.174690,-0.081034,-0.047707
2021-08-03,8,0.160583,-0.146013,-0.088896
2021-08-04,8,0.181050,-0.045050,-0.039856
2021-08-05,8,0.101465,0.192873,0.080024
2021-08-06,8,0.077482,-0.026847,-0.005630
2021-08-09,8,0.103104,-0.224677,-0.095090
2021-08-10,8,0.078426,-0.128512,-0.059892
2021-08-11,8,0.156453,-0.065041,-0.049921
2021-08-12,8,0.091770,-0.481787,-0.216376
2021-08-13,8,0.222793,-0.009460,-0.018268
2021-08-16,8,0.069722,-0.156757,-0.059510
2021-08-17,8,0.114503,-0.130461,-0.071349
2021-08-18,8,0.111164,0.037803,-0.004644
2021-08-19,8,0.110962,0.063390,0.025090
2021-08-20,8,0.051044,0.197762,0.085906
2021-08-23,8,0.022871,0.171361,0.058211
2021-08-24,8,0.079057,-0.426115,-0.178511
2021-08-25,8,0.067789,0.064592,0.044706
2021-08-26,8,-0.053941,0.012151,-0.001719
2021-08-27,8,-0.026770,-0.094133,-0.019036
2021-08-30,8,-0.046430,0.086165,0.018963
2021-08-31,8,-0.040082,0.096002,0.054277
2021-09-01,8,0.001223,-0.026080,-0.008321
2021-09-02,8,0.051031,-0.009846,-0.009544
2021-09-03,8,-0.007440,-0.137343,-0.070876
2021-09-07,8,0.038271,-0.482964,-0.189340
2021-09-08,8,0.024226,0.081314,0.039028
2021-09-09,8,0.004438,0.206257,0.067575
2021-09-10,8,-0.000990,-0.123334,-0.038079
2021-09-13,8,-0.057401,0.041793,0.026623
2021-09-14,8,0.021972,-0.131684,-0.042758
2021-09-15,8,-0.081891,0.103716,0.031466
2021-09-16,8,-0.024995,0.134204,0.039808
2021-09-17,8,0.014063,-0.239614,-0.061693
2021-09-20,8,0.037897,0.025071,0.039472
2021-09-21,8,-0.020147,0.087694,0.008686
2021-09-22,8,0.031418,-0.018923,0.011945
2021-09-23,8,-0.003732,-0.187063,-0.041645
2021-09-24,8,0.015517,0.038520,0.014586
2021-09-27,8,0.005581,0.214826,0.070360
2021-09-28,8,0.041348,0.065176,0.039076
2021-09-29,8,0.032982,-0.176538,-0.050720
2021-09-30,8,0.004778,-0.169292,-0.066975
2021-10-01,8,0.061633,-0.087458,-0.019100
2021-10-04,8,0.037952,0.064786,0.015138
2021-10-05,8,0.005587,0.249532,0.088691
2021-10-06,8,0.009477,0.121725,0.052060
2021-10-07,8,0.040580,0.213317,0.084826
2021-10-08,8,0.051501,-0.208598,-0.104586
2021-10-11,8,0.027680,-0.050430,-0.002665
2021-10-12,8,0.020326,-0.099755,-0.021405
2021-10-13,8,0.031782,0.137968,0.057606
2021-10-14,8,0.045948,0.039284,0.036531
2021-10-15,8,-0.011995,0.118670,0.061993
2021-10-18,8,0.024164,-0.030451,-0.013085
2021-10-19,8,0.028451,-0.093941,-0.045306
2021-10-20,8,0.028815,0.040635,0.013457
2021-10-21,8,0.013696,0.045257,0.003241
2021-10-22,8,0.034509,-0.124724,-0.048127
2021-10-25,8,0.045364,0.256411,0.108559
2021-10-26,8,0.060237,-0.131448,-0.053457
2021-10-27,8,0.042898,0.163237,0.079856
2021-10-28,8,0.002202,0.040202,0.007779
2021-10-29,8,-0.013808,0.237026,0.069940
2021-11-01,8,-0.006191,0.167948,0.060000
2021-11-02,8,0.025291,-0.076650,-0.008961
2021-11-03,8,0.013083,0.224960,0.094387
2021-11-04,8,0.023269,0.286195,0.105210
2021-11-05,8,-0.019194,0.174775,0.045462
2021-11-08,8,0.034286,-0.375726,-0.152257
2021-11-09,8,-0.017030,-0.392651,-0.138857
2021-11-10,8,-0.047759,-0.112347,-0.041333
2021-11-11,8,0.002123,0.235094,0.077959
2021-11-12,8,0.015075,0.001105,0.008055
2021-11-15,8,0.000974,-0.006964,-0.002113
2021-11-16,8,0.036409,-0.208030,-0.083531
2021-11-17,8,0.047146,-0.124790,-0.083883
2021-11-18,8,0.003396,0.071370,0.023265
2021-11-19,8,-0.020772,-0.038280,-0.020480
2021-11-22,8,0.014056,0.408128,0.152557
2021-11-23,8,0.006561,0.094467,0.041128
2021-11-24,8,0.002072,0.269648,0.078932
2021-11-26,8,0.031473,-0.010182,-0.007335
2021-11-29,8,-0.051064,-0.042072,-0.017533
2021-11-30,8,-0.036822,0.167179,0.052005
2021-12-01,8,-0.067006,-0.149986,-0.024222
2021-12-02,8,-0.062884,-0.170493,-0.046359
2021-12-03,8,-0.051637,-0.261469,-0.080046
2021-12-06,8,0.134996,0.201950,0.123493
2021-12-07,8,0.170924,0.361462,0.196643
2021-12-08,8,0.122281,0.145128,0.062893
2021-12-09,8,0.132269,-0.261582,-0.118319
2021-12-10,8,0.191470,-0.213567,-0.093878
2021-12-13,8,0.146304,-0.370431,-0.173157
2021-12-14,8,0.137016,0.131889,0.064106
2021-12-15,8,0.167580,-0.094993,-0.048223
2021-12-16,8,0.176371,-0.181692,-0.107287
2021-12-17,8,0.137846,0.360916,0.179016
2021-12-20,8,0.119136,-0.119311,-0.048175
2021-12-21,8,0.200082,0.485256,0.264574
2021-12-22,8,0.049371,-0.201998,-0.109868
2021-12-23,8,0.131315,0.024636,-0.001236
2021-12-27,8,0.105848,0.140504,0.084834
2021-12-28,8,0.093068,-0.053319,-0.036035
2021-12-29,8,0.157844,-0.234325,-0.119410
2021-12-30,8,0.183491,-0.118619,-0.065162
2021-12-31,8,0.133967,-0.219522,-0.098762
2022-01-03,8,0.142971,0.136417,0.068414
2022-01-04,8,0.289252,-0.213605,-0.115970
2022-01-05,8,0.148503,-0.399059,-0.191885
2022-01-06,8,0.320689,0.121152,0.079220
2022-01-07,8,0.267629,-0.348885,-0.218691
2022-01-10,8,0.390876,0.250636,0.175918
2022-01-11,8,0.070045,0.047690,0.017341
2022-01-12,8,0.048251,0.076648,0.022975
2022-01-13,8,0.155461,0.071118,0.039247
2022-01-14,8,0.124273,-0.246387,-0.109253
2022-01-18,8,0.107505,-0.175562,-0.081193
2022-01-19,8,0.288496,0.205307,0.099580
2022-01-20,8,0.305769,-0.265015,-0.190468
2022-01-21,8,0.364809,-0.272446,-0.161092
2022-01-24,8,0.288054,0.436194,0.275774
2022-01-25,8,0.303625,-0.152764,-0.073433
2022-01-26,8,0.250170,-0.329276,-0.194814
2022-01-27,8,0.236515,0.128454,0.087635
2022-01-28,8,0.225728,0.268508,0.138343
2022-01-31,8,0.156659,0.109022,0.077143
2022-02-01,8,0.173950,-0.076073,-0.038980
2022-02-02,8,0.121674,-0.072372,-0.018691
2022-02-03,8,0.087488,-0.176933,-0.091693
2022-02-04,8,0.141389,-0.109209,-0.050984
2022-02-07,8,0.149933,-0.171558,-0.110924
2022-02-08,8,0.144895,-0.191389,-0.096050
2022-02-09,8,0.215767,0.062775,0.045606
2022-02-10,8,0.242514,0.095279,0.039244
2022-02-11,8,0.417263,-0.074533,-0.092965
2022-02-14,8,0.399537,0.068530,0.062425
2022-02-15,8,0.277335,0.083567,0.044346
2022-02-16,8,0.092512,-0.439529,-0.191200
2022-02-17,8,0.111490,0.037894,0.035030
2022-02-18,8,0.111192,0.173598,0.066735
2022-02-22,8,0.118422,-0.105650,-0.050648
2022-02-23,8,0.223508,-0.231037,-0.133260
2022-02-24,8,0.236250,0.486133,0.287912
2022-02-25,8,0.000399,-0.058877,-0.010538
2022-02-28,8,0.105744,-0.114158,-0.056812
2022-03-01,8,0.149640,-0.279808,-0.155236
2022-03-02,8,0.113383,0.253506,0.093891
2022-03-03,8,0.032117,0.066856,0.038650
2022-03-04,8,0.037371,-0.422236,-0.166924
2022-03-07,8,0.044867,-0.383036,-0.172116
2022-03-08,8,0.059962,0.319981,0.139930
2022-03-09,8,-0.020602,0.143104,0.038569
2022-03-10,8,0.063800,-0.151763,-0.082449
2022-03-11,8,0.071868,-0.042935,-0.006086
2022-03-14,8,0.061242,0.018730,0.006242
2022-03-15,8,0.019489,0.041738,0.009448
