date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-09-02,0.01188685,106.8889,1,0.037045,179.947490,-0.00323253,100.5253,0,0.000000,0.000000
2015-09-03,-0.00448679,106.4402,1,0.021279,83.458290,0.00788273,101.3136,0,0.000000,0.000000
2015-09-04,-0.00769218,105.6710,1,0.029668,201.018300,-0.00051369,101.2622,0,0.000000,0.000000
2015-09-08,0.00604902,106.2759,1,0.035258,159.693670,0.00060096,101.3223,0,0.000000,0.000000
2015-09-09,-0.00120347,106.1555,1,0.033317,165.098240,-0.00763398,100.5589,0,0.000000,0.000000
2015-09-10,-0.00227304,105.9282,1,0.028084,140.103890,-0.00338738,100.2202,0,0.000000,0.000000
2015-09-11,0.00768432,106.6967,1,0.030918,160.408640,0.01958311,102.1785,1,0.051889,339.271178
2015-09-14,0.00350024,107.0467,1,0.030976,181.899170,-0.00305548,101.8729,1,0.033518,242.557860
2015-09-15,0.00536907,107.5836,1,0.025363,100.156840,0.00617140,102.4901,1,0.067070,359.826930
2015-09-16,0.00825949,108.4096,1,0.026041,202.005310,0.00828051,103.3181,0,0.000000,0.000000
2015-09-17,-0.00442937,107.9666,1,0.033607,182.365090,0.00082035,103.4002,0,0.000000,0.000000
2015-09-18,0.00108713,108.0753,1,0.035367,180.792510,0.01996218,105.3964,1,0.052932,304.251251
2015-09-21,-0.00663012,107.4123,1,0.033492,100.860280,-0.00156467,105.2399,0,0.000000,0.000000
2015-09-22,-0.00215016,107.1973,1,0.020266,141.016060,0.00399230,105.6391,1,0.051020,319.632248
2015-09-23,-0.00433625,106.7637,1,0.018515,140.563250,0.01585375,107.2245,0,0.000000,0.000000
2015-09-24,-0.00152682,106.6110,1,0.026552,160.910170,0.00330228,107.5547,1,0.035252,261.215983
2015-09-25,-0.00578815,106.0322,1,0.030855,180.562950,0.00938101,108.4928,1,0.037199,300.602100
2015-09-28,-0.01261662,104.7705,1,0.033572,180.482000,0.02064309,110.5571,1,0.047671,321.040300
2015-09-29,0.00825078,105.5956,1,0.015672,120.016370,-0.00686682,109.8705,0,0.000000,0.000000
2015-09-30,-0.00908780,104.6868,1,0.016640,141.312450,0.01462696,111.3332,1,0.060894,338.474481
2015-10-01,0.02005750,106.6926,1,0.016370,163.650820,0.01722633,113.0558,0,0.000000,0.000000
2015-10-02,0.01025710,107.7183,1,0.046540,200.934720,-0.01355578,111.7002,1,0.044938,266.537456
2015-10-05,0.01249795,108.9681,0,0.000000,0.000000,-0.00318456,111.3818,0,0.000000,0.000000
2015-10-06,-0.00598195,108.3699,1,0.045655,286.615794,-0.00779160,110.6026,0,0.000000,0.000000
2015-10-07,-0.00568408,107.8015,1,0.045968,219.321740,0.01281355,111.8840,1,0.065355,329.170229
2015-10-08,-0.00889106,106.9124,1,0.016996,142.399720,0.01966798,113.8508,0,0.000000,0.000000
2015-10-09,0.00527125,107.4395,1,0.033465,202.767430,0.00059994,113.9107,0,0.000000,0.000000
2015-10-12,0.00887276,108.3268,1,0.014134,101.611550,0.00249735,114.1605,1,0.056645,346.132839
2015-10-13,-0.00767412,107.5594,1,0.028632,179.838290,-0.00217196,113.9433,1,0.045186,321.306500
2015-10-14,0.00359836,107.9192,1,0.022524,180.034640,0.00146790,114.0901,0,0.000000,0.000000
2015-10-15,-0.00321106,107.5981,1,0.020946,200.284800,0.01794308,115.8844,1,0.041682,278.673684
2015-10-16,-0.00737014,106.8611,1,0.021114,202.620320,-0.01752226,114.1322,0,0.000000,0.000000
2015-10-19,-0.00306697,106.5544,1,0.028927,180.707540,0.01156240,115.2884,1,0.056800,363.445287
2015-10-20,0.00270258,106.8246,1,0.007942,81.790590,-0.00651187,114.6372,1,0.035677,281.943120
2015-10-21,0.00198891,107.0235,1,0.027789,220.068340,0.00556475,115.1937,1,0.058105,320.614030
2015-10-22,0.00166028,107.1895,1,0.025762,180.419860,-0.00299227,114.8945,1,0.042447,240.466720
2015-10-23,0.01934127,109.1237,1,0.043223,281.666310,-0.00679353,114.2151,0,0.000000,0.000000
2015-10-26,0.01058111,110.1818,1,0.033499,221.760490,-0.00602312,113.6128,1,0.057162,345.383578
2015-10-27,0.00426798,110.6086,0,0.000000,0.000000,0.01529220,115.1420,1,0.062370,340.405990
2015-10-28,-0.01703683,108.9049,0,0.000000,0.000000,-0.00927448,114.2146,1,0.048128,281.178690
2015-10-29,0.00015340,108.9202,1,0.040930,260.426751,0.00529570,114.7441,1,0.052270,323.412200
2015-10-30,0.00811881,109.7321,1,0.026739,180.660010,-0.00733520,114.0106,1,0.046250,300.583360
2015-11-02,0.00187514,109.9196,1,0.025556,180.571920,-0.00684469,113.3261,1,0.047919,320.006810
2015-11-03,0.01644799,111.5644,1,0.026871,163.213190,0.01013208,114.3394,0,0.000000,0.000000
2015-11-04,0.00963035,112.5275,1,0.036215,239.669310,-0.01357971,112.9814,1,0.040891,264.150417
2015-11-05,-0.02227935,110.2995,0,0.000000,0.000000,0.00181469,113.1629,1,0.055491,379.346120
2015-11-06,0.00591219,110.8908,1,0.026801,180.219234,-0.00183643,112.9792,1,0.045423,300.617060
2015-11-09,-0.01265153,109.6256,1,0.030663,140.437140,-0.03489904,109.4893,1,0.050814,340.846020
2015-11-10,0.00739160,110.3648,1,0.029650,178.720750,-0.00843961,108.6453,0,0.000000,0.000000
2015-11-11,0.00708495,111.0733,1,0.034855,240.300930,0.02018880,110.6642,1,0.050230,341.474760
2015-11-12,0.00025324,111.0986,1,0.027186,160.506810,0.00265406,110.9296,1,0.037554,262.250570
2015-11-13,-0.00384420,110.7142,1,0.024990,159.768950,0.00511802,111.4414,0,0.000000,0.000000
2015-11-16,-0.00582349,110.1318,1,0.029229,218.808870,-0.00006409,111.4350,1,0.046779,279.643452
2015-11-17,-0.00173224,109.9586,1,0.015624,143.146740,0.00739722,112.1747,0,0.000000,0.000000
2015-11-18,0.00152171,110.1108,1,0.027989,159.812800,-0.00205725,111.9690,1,0.047025,262.100573
2015-11-19,-0.00246092,109.8647,1,0.029412,222.540340,0.00333587,112.3026,0,0.000000,0.000000
2015-11-20,0.00044076,109.9087,1,0.033894,199.693940,0.00016386,112.3190,1,0.049254,323.411169
2015-11-23,0.00490593,110.3993,1,0.020457,121.024050,-0.01313417,111.0056,1,0.044157,320.790160
2015-11-24,0.00948673,111.3480,1,0.025747,160.520610,-0.00115562,110.8900,1,0.041972,342.692180
2015-11-25,0.00007092,111.3551,0,0.000000,0.000000,-0.00528717,110.3613,1,0.046937,301.352910
2015-11-27,0.00044968,111.4001,1,0.035142,221.853316,0.00505994,110.8673,1,0.046806,281.277980
2015-11-30,0.00283512,111.6836,0,0.000000,0.000000,-0.01480931,109.3864,0,0.000000,0.000000
2015-12-01,-0.00439260,111.2443,0,0.000000,0.000000,0.00522660,109.9090,1,0.052080,379.430487
2015-12-02,-0.00403715,110.8406,1,0.026745,262.083061,-0.00513736,109.3953,1,0.036036,262.514500
2015-12-03,0.00740306,111.5809,1,0.029284,159.509890,-0.00350295,109.0450,0,0.000000,0.000000
2015-12-04,-0.00606690,110.9742,1,0.029530,159.847310,0.00388200,109.4332,0,0.000000,0.000000
2015-12-07,-0.00622388,110.3518,1,0.015838,102.270220,-0.00283455,109.1497,0,0.000000,0.000000
2015-12-08,-0.00612049,109.7398,1,0.021449,140.436810,0.01124201,110.2739,1,0.048799,337.934186
2015-12-09,0.01146916,110.8867,1,0.021644,139.834680,-0.01631517,108.6424,1,0.035527,281.352860
2015-12-10,0.00490170,111.3769,1,0.017080,121.286240,-0.01360869,107.2815,1,0.048979,340.563610
2015-12-11,-0.00305739,111.0711,1,0.030159,200.660850,-0.00941914,106.3396,1,0.054044,340.312070
2015-12-14,-0.01003416,110.0677,1,0.018506,120.511580,-0.00317082,106.0226,1,0.051742,339.135130
2015-12-15,0.01599882,111.6676,1,0.026978,120.814130,-0.00306618,105.7159,1,0.046358,301.182760
2015-12-16,-0.00230689,111.4369,0,0.000000,0.000000,0.00016407,105.7323,0,0.000000,0.000000
2015-12-17,0.00999076,112.4360,1,0.050074,285.066188,0.00142118,105.8745,0,0.000000,0.000000
2015-12-18,0.00380970,112.8170,1,0.036660,258.987830,0.01485966,107.3604,0,0.000000,0.000000
2015-12-21,0.00157715,112.9747,1,0.027225,179.251550,0.00430031,107.7905,0,0.000000,0.000000
2015-12-22,0.00260719,113.2354,1,0.020461,141.632360,0.00655381,108.4458,1,0.037779,282.435030
2015-12-23,-0.00121612,113.1138,0,0.000000,0.000000,-0.01398896,107.0469,0,0.000000,0.000000
2015-12-24,0.00478943,113.5927,0,0.000000,0.000000,0.00588177,107.6351,0,0.000000,0.000000
2015-12-28,0.00039551,113.6323,1,0.072689,324.407965,-0.00337227,107.2979,1,0.062657,284.721881
2015-12-29,-0.00306620,113.3256,1,0.042210,259.492560,-0.00445750,106.8521,1,0.063410,320.847150
2015-12-30,-0.00699717,112.6259,1,0.030447,161.850390,0.00122981,106.9751,0,0.000000,0.000000
2015-12-31,0.00066966,112.6929,1,0.040084,218.815550,-0.00668702,106.3064,0,0.000000,0.000000
2016-01-04,0.00635870,113.3288,1,0.037400,278.537890,-0.01300862,105.0056,0,0.000000,0.000000
2016-01-05,-0.01534426,111.7943,1,0.030256,159.235010,0.00819539,105.8251,0,0.000000,0.000000
2016-01-06,-0.00306313,111.4880,1,0.021163,121.521550,0.01663225,107.4883,1,0.051595,278.494155
2016-01-07,-0.00941938,110.5461,1,0.031698,198.151790,0.00816589,108.3049,0,0.000000,0.000000
2016-01-08,0.00558818,111.1049,1,0.014782,101.720380,-0.00720896,107.5840,0,0.000000,0.000000
