date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-09-23,-0.00804188,92.3984,1,0.020908,160.165770,0.00568704,87.2231,0,0.000000,0.000000
2015-09-24,0.00464419,92.8628,1,0.021591,200.385100,-0.00828440,86.3947,1,0.054490,337.685636
2015-09-25,0.00873514,93.7363,1,0.041796,240.631310,0.01697995,88.0927,1,0.054055,340.298990
2015-09-28,-0.00916425,92.8199,1,0.050855,320.371710,0.02294274,90.3870,1,0.049336,281.791590
2015-09-29,-0.01634806,91.1851,1,0.035996,180.634390,0.00915762,91.3027,0,0.000000,0.000000
2015-09-30,0.00264000,91.4491,1,0.027070,162.219450,-0.00491531,90.8112,1,0.067101,318.735549
2015-10-01,0.00340905,91.7900,1,0.050245,243.482250,-0.00377808,90.4334,0,0.000000,0.000000
2015-10-02,0.01247333,93.0373,1,0.052217,300.196330,-0.01988487,88.4449,1,0.047377,323.550118
2015-10-05,0.00420642,93.4580,1,0.049108,304.070990,-0.00705325,87.7396,0,0.000000,0.000000
2015-10-06,-0.01694843,91.7631,1,0.049203,303.480290,-0.01230437,86.5092,0,0.000000,0.000000
2015-10-07,0.00628337,92.3914,1,0.029843,201.118740,-0.00592405,85.9167,1,0.052355,388.121880
2015-10-08,-0.00314573,92.0769,1,0.035333,221.552020,0.01517369,87.4341,0,0.000000,0.000000
2015-10-09,0.00201326,92.2782,1,0.038384,222.182360,-0.01288420,86.1457,0,0.000000,0.000000
2015-10-12,0.00166931,92.4451,1,0.040779,240.668810,0.00487630,86.6333,1,0.060600,364.250253
2015-10-13,-0.00257938,92.1872,1,0.023838,141.271990,0.00497431,87.1308,1,0.048869,281.385390
2015-10-14,-0.00107975,92.0792,1,0.036035,220.576220,-0.01927488,85.2033,0,0.000000,0.000000
2015-10-15,0.00542316,92.6215,1,0.043634,240.709140,-0.00609222,84.5940,1,0.067212,360.398166
2015-10-16,0.00570225,93.1918,1,0.054815,262.733090,-0.01238921,83.3551,0,0.000000,0.000000
2015-10-19,0.00729187,93.9209,1,0.053203,240.599060,0.00549251,83.9044,1,0.069079,382.911361
2015-10-20,0.00164951,94.0859,1,0.041279,201.199810,-0.00624119,83.2803,1,0.035819,281.342450
2015-10-21,-0.00354370,93.7315,1,0.033970,200.948710,0.00263638,83.5439,1,0.065512,340.493320
2015-10-22,-0.00896107,92.8354,1,0.033967,200.810160,0.01601527,85.1454,1,0.064313,259.743310
2015-10-23,0.00003775,92.8392,1,0.054635,263.091560,-0.00312754,84.8327,1,0.057044,283.972660
2015-10-26,0.00183043,93.0222,1,0.042077,263.421470,-0.00433236,84.3994,1,0.049446,343.499090
2015-10-27,0.00666798,93.6890,1,0.046362,300.938680,0.00660438,85.0599,1,0.049162,280.735350
2015-10-28,0.00925485,94.6145,1,0.037935,301.305920,-0.00766098,84.2938,1,0.040818,281.057160
2015-10-29,0.00535121,95.1496,1,0.041659,283.458080,0.00143287,84.4371,0,0.000000,0.000000
2015-10-30,0.00945015,96.0947,1,0.048445,280.676000,-0.00829803,83.6073,1,0.049863,304.659967
2015-11-02,0.00627884,96.7225,1,0.037476,204.498960,-0.00533598,83.0737,1,0.065768,341.762520
2015-11-03,0.00923747,97.6463,1,0.041513,243.352700,-0.00404793,82.6689,0,0.000000,0.000000
2015-11-04,0.00390453,98.0367,1,0.040337,220.373940,-0.01089325,81.5795,1,0.070135,362.374924
2015-11-05,-0.00003690,98.0330,1,0.036170,241.125710,0.00096359,81.6759,1,0.057831,359.868630
2015-11-06,-0.01243432,96.7896,1,0.045552,240.430140,0.00993649,82.6695,1,0.060761,340.747090
2015-11-09,0.00740602,97.5302,1,0.043948,202.364840,-0.00034878,82.6347,1,0.052588,302.084490
2015-11-10,0.01420798,98.9510,1,0.034692,179.779570,-0.02026247,80.6084,0,0.000000,0.000000
2015-11-11,0.01595182,100.5462,1,0.036068,200.936450,0.01498029,82.1065,1,0.070411,398.429066
2015-11-12,-0.00387625,100.1586,1,0.050785,299.718290,-0.00078129,82.0283,1,0.042459,222.147320
2015-11-13,0.00005368,100.1639,1,0.027562,180.418280,-0.00200797,81.8275,0,0.000000,0.000000
2015-11-16,0.00743523,100.9075,1,0.042747,201.132310,0.00281973,82.1095,1,0.061617,298.460792
2015-11-17,0.01428808,102.3363,1,0.043922,283.726010,-0.01098099,81.0114,0,0.000000,0.000000
2015-11-18,-0.00395431,101.9408,1,0.050921,279.201570,0.00491808,81.5032,1,0.053942,322.937329
2015-11-19,0.00176433,102.1173,1,0.057077,283.064330,-0.01269182,80.2340,0,0.000000,0.000000
2015-11-20,0.00747456,102.8647,1,0.044114,221.435170,-0.00251053,79.9830,1,0.058873,363.594019
2015-11-23,-0.00664037,102.2007,1,0.043147,281.972350,0.00734342,80.7173,1,0.049138,322.549600
2015-11-24,0.00672624,102.8733,1,0.036636,261.037330,0.00376446,81.0938,1,0.041824,281.590200
2015-11-25,-0.00465970,102.4073,1,0.035350,221.363900,-0.00326736,80.7670,1,0.048366,280.866870
2015-11-27,0.00663401,103.0707,1,0.026299,180.843620,-0.00310103,80.4569,1,0.049553,280.525950
2015-11-30,0.00670183,103.7409,1,0.051657,261.325420,-0.00950931,79.5060,1,0.076131,340.979650
2015-12-01,0.00099570,103.8405,1,0.046510,320.265520,-0.00724719,78.7813,1,0.047639,339.912500
2015-12-02,-0.00003076,103.8374,1,0.053566,302.539600,0.01228998,80.0103,0,0.000000,0.000000
2015-12-03,-0.00744286,103.0931,1,0.069686,279.946650,0.01111041,81.1213,0,0.000000,0.000000
2015-12-04,-0.00608258,102.4849,1,0.033028,200.626060,0.00108983,81.2303,0,0.000000,0.000000
2015-12-07,0.00011400,102.4963,1,0.032150,183.727990,0.00882738,82.1130,0,0.000000,0.000000
2015-12-08,0.00687274,103.1836,1,0.046306,200.621310,-0.01658957,80.4541,0,0.000000,0.000000
2015-12-09,-0.00449250,102.7343,1,0.037280,220.477420,0.00145455,80.5995,1,0.078045,376.133121
2015-12-10,0.01256688,103.9910,1,0.045502,259.640310,-0.00050866,80.5487,0,0.000000,0.000000
2015-12-11,0.01222655,105.2136,1,0.041195,260.029190,-0.01974947,78.5737,1,0.045627,298.682142
2015-12-14,-0.01424283,103.7894,1,0.042913,259.216270,-0.00536695,78.0370,0,0.000000,0.000000
2015-12-15,-0.00823256,102.9661,1,0.033936,201.640110,-0.00162078,77.8749,1,0.069338,317.281143
2015-12-16,-0.00684280,102.2818,1,0.035230,202.268120,0.00689716,78.5647,1,0.058384,342.366640
2015-12-17,0.00936458,103.2183,1,0.014482,122.310790,-0.00373427,78.1912,0,0.000000,0.000000
2015-12-18,-0.00338590,102.8797,1,0.045020,240.925040,-0.00084138,78.1071,0,0.000000,0.000000
2015-12-21,-0.00486379,102.3933,1,0.041849,220.376830,-0.00089493,78.0176,0,0.000000,0.000000
2015-12-22,0.00903927,103.2972,1,0.043833,242.644050,0.00057020,78.0746,0,0.000000,0.000000
2015-12-23,-0.00647392,102.6499,1,0.047952,262.058820,0.00188384,78.2630,0,0.000000,0.000000
2015-12-24,0.00355489,103.0053,1,0.030781,202.457960,-0.00441443,77.8216,0,0.000000,0.000000
2015-12-28,0.00951316,103.9567,1,0.060114,240.492110,0.00591311,78.4129,1,0.098029,384.099107
2015-12-29,-0.00256453,103.7002,1,0.037543,200.501630,-0.00798528,77.6143,1,0.044868,240.900800
2015-12-30,0.00308983,104.0092,1,0.058377,241.517650,0.01089234,78.7036,0,0.000000,0.000000
2015-12-31,-0.00391232,103.6180,1,0.030592,200.258440,-0.01250975,77.4526,0,0.000000,0.000000
2016-01-04,-0.01014194,102.6038,1,0.032964,180.741600,-0.00384232,77.0684,0,0.000000,0.000000
2016-01-05,-0.00296988,102.3068,1,0.036558,200.860910,0.01399224,78.4676,0,0.000000,0.000000
2016-01-06,0.00499939,102.8067,1,0.034561,221.526510,0.01740961,80.2086,1,0.046599,240.090391
2016-01-07,-0.01617707,101.1890,1,0.040197,199.688540,-0.00602553,79.6060,0,0.000000,0.000000
2016-01-08,-0.01026853,100.1622,1,0.037613,200.548570,0.00155627,79.7616,0,0.000000,0.000000
2016-01-11,0.00379345,100.5415,1,0.027665,161.438700,-0.01283494,78.4781,1,0.040374,257.275273
2016-01-12,0.00292083,100.8336,1,0.035157,220.919630,-0.00230411,78.2477,1,0.056701,359.670220
2016-01-13,0.01566400,102.4000,1,0.060690,300.671840,-0.01985402,76.2623,1,0.059522,341.496450
2016-01-14,0.01416367,103.8163,1,0.056783,297.182470,-0.00675557,75.5868,0,0.000000,0.000000
2016-01-15,0.00516065,104.3324,1,0.073925,322.325410,-0.00265702,75.3211,0,0.000000,0.000000
2016-01-19,-0.00337249,103.9952,1,0.060559,278.449830,0.00298653,75.6197,0,0.000000,0.000000
2016-01-20,-0.00757907,103.2373,1,0.054457,240.322450,0.00149999,75.7697,1,0.065131,280.424656
2016-01-21,-0.01940719,101.2965,1,0.062779,280.910270,0.01180201,76.9499,1,0.080559,339.193310
2016-01-22,0.00014216,101.3108,1,0.041264,222.423420,-0.00080079,76.8698,1,0.042529,301.717660
2016-01-25,-0.00190205,101.1205,1,0.039605,224.569380,0.00859036,77.7289,0,0.000000,0.000000
2016-01-26,-0.00411392,100.7092,1,0.035572,219.496420,0.01322023,79.0509,0,0.000000,0.000000
2016-01-27,0.00596098,101.3053,1,0.047532,244.148080,0.00042555,79.0935,0,0.000000,0.000000
2016-01-28,-0.01111191,100.1941,1,0.064661,279.241730,0.01429133,80.5226,1,0.064657,302.537263
2016-01-29,0.00867864,101.0619,1,0.064496,260.866750,-0.00651860,79.8707,1,0.049740,281.049110
2016-02-01,0.00398455,101.4604,1,0.049135,307.223560,-0.00897215,78.9735,0,0.000000,0.000000
2016-02-02,-0.00536072,100.9243,1,0.053412,260.168370,0.00852174,79.8257,1,0.070056,386.668927
2016-02-03,0.00231512,101.1558,1,0.043188,239.361080,-0.01365142,78.4605,0,0.000000,0.000000
2016-02-04,0.03246143,104.4020,1,0.038777,241.725340,-0.02440024,76.0205,1,0.066434,379.253670
2016-02-05,0.00266735,104.6687,1,0.042445,298.837160,-0.01814762,74.2058,1,0.060232,358.963370
2016-02-08,-0.01489467,103.1792,1,0.052937,280.751180,0.02793718,76.9995,1,0.062672,356.924990
2016-02-09,0.02621316,105.8005,1,0.030224,201.394790,-0.02101466,74.8980,1,0.040456,259.712770
2016-02-10,0.01547457,107.3480,1,0.043883,260.496280,-0.00435565,74.4624,1,0.074415,361.743030
2016-02-11,-0.00473032,106.8750,1,0.073242,342.580680,-0.00478050,73.9844,1,0.071280,362.563230
2016-02-12,-0.00546568,106.3284,1,0.052718,220.432030,0.00468504,74.4529,0,0.000000,0.000000
2016-02-16,-0.01930938,104.3975,1,0.056938,305.929670,0.00588051,75.0409,0,0.000000,0.000000
2016-02-17,-0.00474488,103.9230,1,0.062148,245.633740,0.01894543,76.9355,0,0.000000,0.000000
2016-02-18,0.01739133,105.6621,1,0.038147,224.339680,-0.00188189,76.7473,0,0.000000,0.000000
2016-02-19,0.00111178,105.7733,1,0.053262,260.002480,0.00590149,77.3375,1,0.056851,307.732916
2016-02-22,-0.00949924,104.8234,1,0.046814,261.654280,-0.00896177,76.4413,1,0.062427,321.422280
2016-02-23,0.00140525,104.9639,1,0.047005,283.373050,-0.00642014,75.7993,0,0.000000,0.000000
2016-02-24,0.00036320,105.0002,1,0.045540,240.661190,0.00580438,76.3797,1,0.068502,342.229174
2016-02-25,0.00130224,105.1304,1,0.048726,242.459180,-0.02955425,73.4243,1,0.045835,262.726400
2016-02-26,0.01171962,106.3024,1,0.045788,222.125570,0.01453454,74.8777,0,0.000000,0.000000
2016-02-29,0.00874947,107.1773,1,0.049123,321.354230,-0.01104298,73.7734,1,0.050898,241.731380
2016-03-01,0.00281574,107.4589,1,0.041626,259.672910,-0.00829136,72.9443,1,0.057186,358.291520
2016-03-02,-0.01342742,106.1162,1,0.035972,264.333800,0.00979517,73.9238,0,0.000000,0.000000
2016-03-03,-0.00374104,105.7421,1,0.035124,222.668730,0.00009002,73.9328,1,0.055218,288.206191
2016-03-04,0.00781254,106.5233,1,0.028456,201.804160,-0.00150550,73.7823,1,0.050490,301.619460
2016-03-07,-0.00145996,106.3773,1,0.028746,180.906510,-0.01786269,71.9960,1,0.058479,320.631800
2016-03-08,0.02317354,108.6947,1,0.038416,242.721690,-0.01972366,70.0236,1,0.080296,322.971670
2016-03-09,0.00033910,108.7286,1,0.051210,298.186310,0.00828566,70.8522,0,0.000000,0.000000
2016-03-10,-0.00763060,107.9655,1,0.058960,301.419340,-0.00918381,69.9338,1,0.046391,219.882592
2016-03-11,0.00276224,108.2418,1,0.036466,240.914860,-0.01080651,68.8532,1,0.057541,300.999810
2016-03-14,-0.00185785,108.0560,1,0.036685,223.928170,0.00472498,69.3257,0,0.000000,0.000000
2016-03-15,-0.00267217,107.7888,1,0.038347,220.110640,0.00457116,69.7828,1,0.042544,263.574435
2016-03-16,0.00182042,107.9708,1,0.047658,240.247350,-0.00805631,68.9771,1,0.054981,280.708320
2016-03-17,-0.00130099,107.8407,1,0.057549,262.445300,-0.00883024,68.0941,1,0.073214,362.563290
2016-03-18,0.01612627,109.4533,1,0.042903,222.323910,-0.01176177,66.9179,1,0.060737,320.835290
2016-03-21,0.00832306,110.2856,1,0.045464,280.948690,-0.00136348,66.7816,1,0.068648,361.195620
2016-03-22,0.00269843,110.5555,1,0.043057,279.571170,0.00022911,66.8045,1,0.060159,340.202460
2016-03-23,0.00383202,110.9387,1,0.040058,220.403680,-0.00848435,65.9561,1,0.048355,300.819930
2016-03-24,0.00573046,111.5117,1,0.031714,219.581360,0.00231567,66.1876,1,0.053793,339.092180
2016-03-28,0.00357293,111.8690,1,0.040577,220.765900,-0.00291102,65.8965,1,0.061152,300.337620
2016-03-29,0.00670128,112.5391,1,0.038832,180.856070,0.00648351,66.5449,1,0.085309,360.451650
