date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-06-17,8,0.324953,0.522593,0.338043
2020-06-18,8,0.230019,0.004322,0.005378
2020-06-19,8,0.330852,-0.027231,-0.020060
2020-06-22,8,0.325831,0.333461,0.229225
2020-06-23,8,0.261969,0.072135,0.033806
2020-06-24,8,0.354282,0.092160,0.056675
2020-06-25,8,0.144222,-0.132629,-0.075258
2020-06-26,8,0.188764,-0.050329,-0.035330
2020-06-29,8,0.226651,0.669228,0.391176
2020-06-30,8,0.064068,0.397359,0.155702
2020-07-01,8,0.133339,0.161552,0.082557
2020-07-02,8,0.337318,0.281790,0.182797
2020-07-06,8,0.307230,-0.007684,-0.024850
2020-07-07,8,0.294378,-0.141530,-0.089400
2020-07-08,8,0.396361,0.057336,0.039964
2020-07-09,8,0.416388,-0.340713,-0.236651
2020-07-10,8,0.595078,0.648066,0.532089
2020-07-13,8,0.239167,-0.005043,-0.009604
2020-07-14,8,0.450465,0.104161,0.056603
2020-07-15,8,0.516663,0.484572,0.370468
2020-07-16,8,0.268794,0.170633,0.103589
2020-07-17,8,0.465505,-0.297025,-0.193564
2020-07-20,8,0.405447,-0.320478,-0.197155
2020-07-21,8,0.466647,0.307977,0.208079
2020-07-22,8,0.245972,0.239645,0.131777
2020-07-23,8,0.345546,-0.024636,-0.018439
2020-07-24,8,0.168777,-0.173863,-0.120372
2020-07-27,8,0.145056,-0.071616,-0.046146
2020-07-28,8,0.228685,0.452673,0.260252
2020-07-29,8,0.102363,0.192637,0.089292
2020-07-30,8,0.148709,-0.017480,-0.003289
2020-07-31,8,0.394708,-0.163293,-0.120264
2020-08-03,8,0.354584,0.088128,0.101164
2020-08-04,8,0.430444,0.128797,0.105630
2020-08-05,8,0.417716,0.279333,0.195690
2020-08-06,8,0.367162,0.197344,0.109472
2020-08-07,8,0.368698,-0.091826,-0.045954
2020-08-10,8,0.266520,-0.137022,-0.064478
2020-08-11,8,0.310557,-0.328699,-0.220528
2020-08-12,8,0.275936,0.572814,0.343433
2020-08-13,8,0.339835,-0.473766,-0.305810
2020-08-14,8,0.431168,0.396869,0.264094
2020-08-17,8,0.330753,-0.110172,-0.066747
2020-08-18,8,0.446623,-0.293014,-0.234742
2020-08-19,8,0.384843,0.097791,0.062185
2020-08-20,8,0.366836,0.293082,0.189508
2020-08-21,8,0.527879,-0.100132,-0.075810
2020-08-24,8,0.496217,0.120675,0.069796
2020-08-25,8,0.486054,0.270461,0.216819
2020-08-26,8,0.477585,-0.264599,-0.202581
2020-08-27,8,0.501924,0.380628,0.297083
2020-08-28,8,0.505340,-0.157610,-0.130696
2020-08-31,8,0.546476,0.355399,0.284622
2020-09-01,8,0.381437,0.527769,0.333902
2020-09-02,8,0.417417,-0.038945,-0.015798
2020-09-03,8,0.474351,0.150089,0.100444
2020-09-04,8,0.416738,-0.396946,-0.284514
2020-09-08,8,0.523728,0.204000,0.140888
2020-09-09,8,0.431178,-0.082261,-0.031020
2020-09-10,8,0.439050,-0.046438,-0.027047
2020-09-11,8,0.470163,-0.142830,-0.084034
2020-09-14,8,0.561468,0.065743,0.056939
2020-09-15,8,0.573864,-0.127647,-0.102521
2020-09-16,8,0.543612,0.181831,0.142581
2020-09-17,8,0.550753,-0.011477,-0.036423
2020-09-18,8,0.497908,-0.195231,-0.132533
2020-09-21,8,0.300724,-0.247142,-0.155316
2020-09-22,8,0.285337,-0.219560,-0.118920
2020-09-23,8,0.350619,-0.103585,-0.078595
2020-09-24,8,0.343715,0.243097,0.160984
2020-09-25,8,0.353452,0.249790,0.181020
2020-09-28,8,0.656237,0.140127,0.114874
2020-09-29,8,0.589316,-0.113296,-0.095834
2020-09-30,8,0.601622,-0.031741,-0.038079
2020-10-01,8,0.649716,-0.025548,-0.022773
2020-10-02,8,0.558518,0.012390,-0.002221
2020-10-05,8,0.647234,0.022186,0.007635
2020-10-06,8,0.634622,0.270721,0.214465
2020-10-07,8,0.573583,0.301109,0.236951
2020-10-08,8,0.600981,-0.185608,-0.154154
2020-10-09,8,0.635634,0.331997,0.266651
2020-10-12,8,0.626081,-0.130679,-0.089160
2020-10-13,8,0.620158,-0.318822,-0.254670
2020-10-14,8,0.628877,-0.059881,-0.065486
2020-10-15,8,0.626462,0.316957,0.268307
2020-10-16,8,0.512639,0.004226,0.015091
2020-10-19,8,0.679751,-0.086631,-0.076027
2020-10-20,8,0.469261,0.024540,0.001020
2020-10-21,8,0.599694,0.133401,0.106058
2020-10-22,8,0.601871,0.128947,0.104911
2020-10-23,8,0.592281,0.011813,0.010174
2020-10-26,8,0.446685,0.297596,0.225774
2020-10-27,8,0.374107,-0.362222,-0.249160
2020-10-28,8,0.556814,-0.014166,-0.019592
2020-10-29,8,0.420569,0.008020,0.023337
2020-10-30,8,0.508952,-0.118898,-0.110732
2020-11-02,8,0.523454,-0.093459,-0.074094
2020-11-03,8,0.441067,0.030878,0.027431
2020-11-04,8,0.409326,-0.226955,-0.147803
2020-11-05,8,0.485275,0.184739,0.144058
2020-11-06,8,0.501434,-0.160980,-0.131465
2020-11-09,8,0.629347,0.322928,0.272101
2020-11-10,8,0.247319,0.151729,0.109556
2020-11-11,8,0.470551,0.344763,0.267287
2020-11-12,8,0.371175,-0.016089,-0.011837
2020-11-13,8,0.493648,0.454535,0.352101
2020-11-16,8,0.410564,-0.190812,-0.126267
2020-11-17,8,0.461026,-0.075104,-0.047539
2020-11-18,8,0.335922,0.251014,0.175066
2020-11-19,8,0.183108,-0.040919,-0.025702
2020-11-20,8,0.472060,0.020171,0.001369
2020-11-23,8,0.385855,0.316373,0.214826
2020-11-24,8,0.406476,-0.458084,-0.306435
2020-11-25,8,0.437157,0.187677,0.131357
2020-11-27,8,0.281965,-0.130289,-0.083409
2020-11-30,8,0.379657,-0.357546,-0.226184
2020-12-01,8,0.388681,-0.061706,-0.029196
2020-12-02,8,0.397266,0.039380,0.005666
2020-12-03,8,0.342933,-0.247250,-0.181309
2020-12-04,8,0.441005,-0.037892,-0.002425
2020-12-07,8,0.254457,0.094756,0.069568
2020-12-08,8,0.147083,0.031310,0.006783
2020-12-09,8,0.236910,0.358843,0.224694
2020-12-10,8,0.218745,-0.103350,-0.039736
2020-12-11,8,0.168856,0.004994,0.005870
2020-12-14,8,0.235315,0.040051,0.016411
2020-12-15,8,0.272907,0.414465,0.244177
2020-12-16,8,0.191216,0.018200,0.017142
2020-12-17,8,0.344600,-0.127587,-0.094553
2020-12-18,8,0.355403,-0.348396,-0.221987
2020-12-21,8,0.329051,-0.037791,-0.041755
2020-12-22,8,0.315157,-0.215430,-0.148427
2020-12-23,8,0.440765,0.376134,0.277131
2020-12-24,8,0.276128,0.353848,0.226050
2020-12-28,8,0.389141,0.137105,0.106423
2020-12-29,8,0.305855,0.113000,0.095234
2020-12-30,8,0.312056,0.301261,0.215378
2020-12-31,8,0.236807,0.139791,0.084622
2021-01-04,8,0.340710,-0.103585,-0.046230
2021-01-05,8,0.226016,-0.211800,-0.124814
2021-01-06,8,0.339657,0.096141,0.072677
2021-01-07,8,0.196831,-0.347348,-0.180864
2021-01-08,8,0.376186,0.214272,0.127515
2021-01-11,8,0.310753,0.017335,0.016387
2021-01-12,8,0.283334,0.000384,-0.003950
2021-01-13,8,0.161530,0.208899,0.109628
2021-01-14,8,0.265834,-0.291807,-0.154982
2021-01-15,8,0.326088,0.208750,0.130564
2021-01-19,8,0.286380,-0.093793,-0.043361
2021-01-20,8,0.257733,0.138014,0.111008
2021-01-21,8,0.296488,-0.002017,0.015367
2021-01-22,8,0.425532,0.154921,0.105630
2021-01-25,8,0.368386,0.103168,0.078127
2021-01-26,8,0.419914,-0.273804,-0.213758
2021-01-27,8,0.509580,-0.159583,-0.106855
2021-01-28,8,0.475013,0.228204,0.177251
2021-01-29,8,0.455232,0.162121,0.125858
2021-02-01,8,0.437668,0.270579,0.184034
2021-02-02,8,0.461530,-0.013303,0.001573
2021-02-03,8,0.557510,0.183796,0.119748
2021-02-04,8,0.453226,-0.056049,-0.036387
2021-02-05,8,0.517891,-0.036165,-0.032389
2021-02-08,8,0.432948,-0.056192,-0.045378
2021-02-09,8,0.417915,0.023819,0.026831
2021-02-10,8,0.403982,0.002113,-0.006038
2021-02-11,8,0.398474,-0.226998,-0.137683
2021-02-12,8,0.439784,0.108678,0.087659
2021-02-16,8,0.408640,-0.112520,-0.072401
2021-02-17,8,0.414732,0.116461,0.082593
2021-02-18,8,0.414553,-0.091156,-0.053157
2021-02-19,8,0.530894,0.259425,0.215246
2021-02-22,8,0.426088,-0.287594,-0.191441
2021-02-23,8,0.521128,-0.272371,-0.217791
2021-02-24,8,0.470863,-0.122026,-0.070288
2021-02-25,8,0.482662,0.370369,0.266315
2021-02-26,8,0.390502,0.149107,0.098043
2021-03-01,8,0.344431,0.069302,0.045090
2021-03-02,8,0.349679,0.224181,0.158547
2021-03-03,8,0.332982,-0.061756,-0.042461
2021-03-04,8,0.404726,0.089370,0.066951
2021-03-05,8,0.361259,-0.082933,-0.064670
2021-03-08,8,0.426414,-0.121755,-0.101897
2021-03-09,8,0.393048,0.528682,0.361405
2021-03-10,8,0.257921,0.375955,0.188475
2021-03-11,8,0.320864,0.194496,0.121261
2021-03-12,8,0.281279,0.125441,0.072041
2021-03-15,8,0.491490,0.200456,0.177431
2021-03-16,8,0.348160,-0.032797,-0.010168
2021-03-17,8,0.385680,0.111410,0.094370
2021-03-18,8,0.359317,0.097964,0.060636
2021-03-19,8,0.465282,0.147426,0.112425
2021-03-22,8,0.152804,-0.232825,-0.119191
2021-03-23,8,0.322668,-0.401729,-0.260847
2021-03-24,8,0.450711,-0.183115,-0.139825
2021-03-25,8,0.392502,0.091981,0.075713
2021-03-26,8,0.276758,0.010614,0.005577
2021-03-29,8,0.391226,0.104267,0.072749
2021-03-30,8,0.498923,0.498811,0.372101
2021-03-31,8,0.309751,0.376027,0.233061
2021-04-01,8,0.345117,0.210830,0.146891
2021-04-05,8,0.334028,-0.000720,0.023613
2021-04-06,8,0.424239,0.080357,0.081068
2021-04-07,8,0.442332,0.052543,0.044370
2021-04-08,8,0.458347,0.281701,0.193133
2021-04-09,8,0.478453,0.025067,-0.022437
2021-04-12,8,0.460652,0.098972,0.040624
2021-04-13,8,0.395786,0.022428,0.059935
2021-04-14,8,0.580216,0.451024,0.364829
2021-04-15,8,0.401553,0.190860,0.123416
2021-04-16,8,0.579608,-0.136151,-0.128602
2021-04-19,8,0.514411,-0.024685,-0.024524
2021-04-20,8,0.639124,-0.363243,-0.305368
2021-04-21,8,0.691557,0.546629,0.463872
2021-04-22,8,0.318918,0.289096,0.188489
2021-04-23,8,0.591036,0.419190,0.330983
2021-04-26,8,0.361788,-0.158575,-0.074917
2021-04-27,8,0.359949,0.217351,0.147647
2021-04-28,8,0.362535,-0.362868,-0.245078
2021-04-29,8,0.398642,0.055234,0.015894
2021-04-30,8,0.420583,-0.242213,-0.162665
2021-05-03,8,0.454735,0.051337,0.045738
2021-05-04,8,0.450081,-0.460959,-0.342677
2021-05-05,8,0.536014,0.206358,0.157731
2021-05-06,8,0.371555,0.158774,0.098319
2021-05-07,8,0.624925,0.293570,0.229604
2021-05-10,8,0.338474,0.224106,0.137395
2021-05-11,8,0.707350,0.299052,0.259184
2021-05-12,8,0.476625,0.032322,0.041825
2021-05-13,8,0.605752,0.382270,0.313061
2021-05-14,8,0.500816,0.162524,0.134058
2021-05-17,8,0.533871,-0.179356,-0.120456
2021-05-18,8,0.605639,0.374268,0.325186
2021-05-19,8,0.551682,-0.037122,-0.043589
2021-05-20,8,0.603310,-0.450084,-0.358115
2021-05-21,8,0.588280,0.216523,0.198523
2021-05-24,8,0.597839,0.126351,0.145678
2021-05-25,8,0.572756,0.009989,0.005366
2021-05-26,8,0.500007,0.228259,0.186999
2021-05-27,8,0.509515,-0.119435,-0.078499
2021-05-28,8,0.575538,0.049946,0.050900
2021-06-01,8,0.628489,-0.047493,-0.052113
2021-06-02,8,0.365217,-0.117322,-0.095090
2021-06-03,8,0.496834,-0.226608,-0.160900
2021-06-04,8,0.474392,-0.028045,-0.019604
2021-06-07,8,0.394601,0.187149,0.085750
2021-06-08,8,0.457397,-0.016952,-0.035582
2021-06-09,8,0.396786,-0.028189,-0.016951
2021-06-10,8,0.574965,-0.505895,-0.403073
2021-06-11,8,0.544517,0.477032,0.359424
2021-06-14,8,0.343001,0.195990,0.092317
2021-06-15,8,0.572464,0.223209,0.185222
2021-06-16,8,0.376573,0.004658,-0.018021
2021-06-17,8,0.579539,-0.281426,-0.190465
2021-06-18,8,0.615910,-0.279512,-0.230472
2021-06-21,8,0.619331,0.611779,0.506884
2021-06-22,8,0.255350,0.285035,0.186815
2021-06-23,8,0.459818,-0.031601,-0.013878
2021-06-24,8,0.411758,-0.002017,0.014586
2021-06-25,8,0.339324,0.256303,0.163601
2021-06-28,8,0.398426,0.123427,0.077923
2021-06-29,8,0.583207,-0.466038,-0.369472
2021-06-30,8,0.538278,0.542185,0.417839
2021-07-01,8,0.287186,0.092924,0.076975
2021-07-02,8,0.461705,-0.318774,-0.212281
2021-07-06,8,0.649453,-0.745858,-0.606242
2021-07-07,8,0.694365,-0.231748,-0.192281
2021-07-08,8,0.551542,0.101669,0.091765
2021-07-09,8,0.569903,0.485461,0.392365
2021-07-12,8,0.175798,-0.256742,-0.157976
2021-07-13,8,0.479764,-0.007444,0.032536
2021-07-14,8,0.631281,0.007011,-0.002723
2021-07-15,8,0.239547,-0.382114,-0.226821
2021-07-16,8,0.294277,-0.548489,-0.350279
2021-07-19,8,0.345816,-0.435858,-0.293664
2021-07-20,8,0.275056,0.623109,0.401164
2021-07-21,8,0.089509,-0.024493,-0.014787
2021-07-22,8,0.349353,0.146809,0.080204
2021-07-23,8,0.568619,-0.401239,-0.326459
2021-07-26,8,0.505858,0.489387,0.366531
2021-07-27,8,0.240545,0.116410,0.065738
2021-07-28,8,0.459630,0.323256,0.241212
2021-07-29,8,0.452118,-0.043989,-0.011405
2021-07-30,8,0.412238,0.011382,-0.003890
2021-08-02,8,0.341681,-0.109641,-0.062545
2021-08-03,8,0.380250,-0.031215,-0.022965
2021-08-04,8,0.299026,0.056045,0.022257
2021-08-05,8,0.443005,0.259281,0.193926
2021-08-06,8,0.379009,0.215574,0.134586
2021-08-09,8,0.342350,-0.162420,-0.110624
2021-08-10,8,0.422950,0.093411,0.055702
2021-08-11,8,0.340511,-0.298201,-0.181230
2021-08-12,8,0.326037,-0.229982,-0.178367
2021-08-13,8,0.477935,-0.291649,-0.229292
2021-08-16,8,0.500799,-0.477185,-0.383601
2021-08-17,8,0.424689,-0.303950,-0.204826
2021-08-18,8,0.389693,0.097973,0.061140
2021-08-19,8,0.379692,-0.073663,-0.033644
2021-08-20,8,0.376184,0.189358,0.099775
2021-08-23,8,0.264224,0.177108,0.147292
2021-08-24,8,0.206920,-0.299676,-0.154808
2021-08-25,8,0.274634,-0.065311,-0.017801
2021-08-26,8,0.145569,-0.119546,-0.090749
2021-08-27,8,0.233769,0.347317,0.184991
2021-08-30,8,0.119680,0.321431,0.151295
2021-08-31,8,0.114014,0.342978,0.166606
2021-09-01,8,0.148816,0.263087,0.132746
2021-09-02,8,0.064581,-0.040781,-0.025553
2021-09-03,8,0.147001,-0.391221,-0.219041
2021-09-07,8,0.118583,-0.385574,-0.174803
2021-09-08,8,0.146613,-0.195260,-0.096444
2021-09-09,8,0.173553,0.227404,0.114937
2021-09-10,8,0.152909,-0.094753,-0.069388
2021-09-13,8,0.195459,0.363479,0.193126
2021-09-14,8,0.091728,-0.269907,-0.140223
2021-09-15,8,0.202881,-0.083329,-0.062171
2021-09-16,8,0.179306,0.102866,0.062404
2021-09-17,8,0.192669,-0.075076,-0.086826
2021-09-20,8,0.128566,-0.008980,0.024579
2021-09-21,8,0.133724,-0.013928,-0.017500
2021-09-22,8,0.106683,0.102106,0.037242
2021-09-23,8,0.119881,-0.212136,-0.096347
2021-09-24,8,0.159541,-0.200158,-0.106970
2021-09-27,8,0.252960,-0.039334,-0.019639
2021-09-28,8,0.209230,-0.115209,-0.073997
2021-09-29,8,0.217552,-0.279704,-0.149031
2021-09-30,8,0.289233,-0.071646,-0.057441
2021-10-01,8,0.098048,-0.040919,-0.013313
2021-10-04,8,0.022524,-0.193665,-0.075258
2021-10-05,8,0.129155,0.137982,0.070780
2021-10-06,8,0.054039,0.090066,0.030337
2021-10-07,8,0.064373,0.273742,0.113733
2021-10-08,8,0.019029,-0.062101,-0.021753
2021-10-11,8,0.095925,0.086159,0.042101
2021-10-12,8,0.080947,0.006436,0.004958
2021-10-13,8,0.118961,-0.004226,-0.005684
2021-10-14,8,0.058892,0.150377,0.056879
2021-10-15,8,-0.058772,0.042747,0.010535
2021-10-18,8,-0.030494,-0.082319,-0.028014
2021-10-19,8,-0.017886,0.140517,0.035115
2021-10-20,8,-0.004410,0.065176,0.028932
2021-10-21,8,-0.003440,-0.030593,-0.023282
2021-10-22,8,0.010374,-0.229212,-0.093397
2021-10-25,8,0.086533,0.129677,0.067206
2021-10-26,8,0.043933,0.029011,0.011230
2021-10-27,8,0.072767,-0.180421,-0.076481
2021-10-28,8,0.086098,-0.021759,-0.023523
2021-10-29,8,0.093737,-0.077843,-0.045138
2021-11-01,8,0.060405,0.379916,0.173229
2021-11-02,8,0.101365,-0.105336,-0.046351
2021-11-03,8,0.088482,0.281502,0.131909
2021-11-04,8,0.029906,0.325233,0.120144
2021-11-05,8,0.054522,0.179142,0.089880
2021-11-08,8,0.104819,0.075109,0.048595
2021-11-09,8,0.076121,-0.331500,-0.145346
2021-11-10,8,0.120250,-0.278317,-0.128439
2021-11-11,8,0.151357,0.186028,0.100540
2021-11-12,8,0.062319,-0.050181,-0.021068
2021-11-15,8,0.071274,0.192930,0.106435
2021-11-16,8,0.012996,0.072952,0.019106
2021-11-17,8,0.090732,-0.257246,-0.130360
2021-11-18,8,0.048225,-0.041313,-0.038451
2021-11-19,8,0.095912,-0.209111,-0.095666
2021-11-22,8,0.098532,0.231347,0.124646
2021-11-23,8,0.093517,-0.295978,-0.130564
2021-11-24,8,0.106891,0.110212,0.024898
2021-11-26,8,0.119033,-0.252083,-0.136531
2021-11-29,8,0.100394,-0.043225,-0.040636
2021-11-30,8,0.096714,-0.076092,-0.038619
2021-12-01,8,0.078518,-0.136051,-0.048295
2021-12-02,8,0.149079,0.111506,0.062737
2021-12-03,8,0.094780,-0.089811,-0.053349
2021-12-06,8,0.184792,0.308357,0.168139
2021-12-07,8,0.121660,0.526246,0.254694
2021-12-08,8,0.110948,0.157157,0.071717
2021-12-09,8,0.136772,-0.296218,-0.151369
2021-12-10,8,0.161259,-0.201354,-0.097887
2021-12-13,8,0.168685,-0.207670,-0.123445
2021-12-14,8,0.158542,0.094031,0.040408
2021-12-15,8,0.169055,-0.024922,-0.021585
2021-12-16,8,0.135003,-0.000576,0.002725
2021-12-17,8,0.124726,0.386187,0.182833
2021-12-20,8,0.096011,-0.273428,-0.118631
2021-12-21,8,0.198227,0.624406,0.342017
2021-12-22,8,-0.011027,-0.265869,-0.088151
2021-12-23,8,0.194306,-0.021469,0.007971
2021-12-27,8,0.158144,0.102392,0.046118
2021-12-28,8,0.107731,0.225211,0.075906
2021-12-29,8,0.110249,-0.052688,-0.017995
2021-12-30,8,0.164596,0.091193,0.055162
2021-12-31,8,0.186109,-0.196797,-0.085714
2022-01-03,8,0.142343,0.157116,0.089496
2022-01-04,8,0.518292,-0.271226,-0.197376
2022-01-05,8,0.331391,-0.429851,-0.264502
2022-01-06,8,0.473463,0.142624,0.107659
2022-01-07,8,0.398114,-0.201364,-0.156768
2022-01-10,8,0.449333,0.152620,0.117359
2022-01-11,8,0.338981,0.246404,0.148655
2022-01-12,8,0.279372,-0.079051,-0.062509
2022-01-13,8,0.374550,0.171982,0.102665
2022-01-14,8,0.320737,-0.139026,-0.089964
2022-01-18,8,0.373504,0.090189,0.075966
2022-01-19,8,0.071711,0.049849,0.007058
2022-01-20,8,0.063888,-0.234933,-0.104698
2022-01-21,8,0.071759,-0.253464,-0.100310
2022-01-24,8,0.057902,0.206661,0.087847
2022-01-25,8,0.209205,0.028525,0.021357
2022-01-26,8,0.103502,-0.139791,-0.059412
2022-01-27,8,0.125303,-0.065557,-0.029688
2022-01-28,8,0.076920,0.166479,0.079268
2022-01-31,8,0.014907,-0.034161,-0.017803
2022-02-01,8,0.064740,-0.103587,-0.042209
2022-02-02,8,0.358686,-0.130628,-0.057755
2022-02-03,8,0.257235,-0.412477,-0.229580
2022-02-04,8,0.381303,-0.002593,-0.019124
2022-02-07,8,0.412488,-0.410123,-0.284694
2022-02-08,8,0.403519,-0.100711,-0.066927
2022-02-09,8,0.275188,0.104882,0.077227
2022-02-10,8,0.232121,0.225104,0.130228
2022-02-11,8,0.353353,-0.067808,-0.040192
2022-02-14,8,0.289686,0.052777,0.021993
2022-02-15,8,0.302175,-0.074200,-0.046603
2022-02-16,8,0.193096,-0.377158,-0.199232
2022-02-17,8,0.149926,-0.210172,-0.096459
2022-02-18,8,0.176460,0.100970,0.068355
2022-02-22,8,0.103180,0.204611,0.065234
2022-02-23,8,0.169295,-0.032899,-0.028439
2022-02-24,8,0.096942,0.214265,0.111398
2022-02-25,8,0.020431,0.196003,0.064641
2022-02-28,8,-0.022818,-0.115949,-0.026980
2022-03-01,8,0.155795,-0.263116,-0.134076
2022-03-02,8,0.042986,0.289015,0.126050
2022-03-03,8,-0.030615,0.149842,0.048055
2022-03-04,8,0.105615,-0.580746,-0.268824
2022-03-07,8,0.094739,-0.559211,-0.251938
2022-03-08,8,0.067269,0.357620,0.163342
2022-03-09,8,0.009200,0.022811,-0.007588
2022-03-10,8,-0.011502,0.127954,0.022648
2022-03-11,8,0.138204,-0.130631,-0.075640
2022-03-14,8,0.086468,-0.259836,-0.118694
2022-03-15,8,0.129420,0.263789,0.152731
2022-03-16,8,0.054173,0.220210,0.075848
