date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-08-05,0.01123807,107.5649,1,0.008913,30.884752,-0.00302129,91.5729,1,0.005711,32.593025
2020-08-06,0.00600156,108.1650,1,0.006923,28.863921,-0.00075852,91.4971,1,0.008977,36.639378
2020-08-07,0.01021394,109.1864,1,0.005565,28.333371,0.00264116,91.7612,1,0.007047,30.725379
2020-08-10,0.02714515,111.9009,1,0.009317,30.705753,-0.00386309,91.3749,1,0.009216,33.043644
2020-08-11,0.02521568,114.4225,1,0.008783,28.775150,-0.00501170,90.8737,1,0.007345,35.238281
2020-08-12,-0.00856100,113.5664,1,0.006882,34.875432,-0.00223471,90.6503,1,0.006201,31.297504
2020-08-13,-0.00611850,112.9545,1,0.004634,18.726523,-0.00598790,90.0515,1,0.006463,26.593474
2020-08-14,0.00114975,113.0695,1,0.006399,24.510513,0.00284837,90.3363,1,0.007087,34.792415
2020-08-17,-0.00076909,112.9926,1,0.005511,30.622701,-0.00265011,90.0713,1,0.006291,34.706708
2020-08-18,-0.00274063,112.7186,1,0.004071,22.974632,-0.00272813,89.7985,1,0.008505,34.495242
2020-08-19,-0.00037895,112.6807,1,0.006423,32.818002,-0.00291488,89.5070,1,0.007816,34.573371
2020-08-20,0.00638073,113.3187,1,0.004832,24.294963,-0.00008515,89.4985,1,0.007914,34.384340
2020-08-21,-0.00471462,112.8473,1,0.006137,30.436122,0.00082878,89.5814,1,0.006905,36.061591
2020-08-24,0.00650002,113.4973,1,0.007861,30.021201,-0.00426354,89.1550,1,0.006527,28.065823
2020-08-25,-0.00113703,113.3836,1,0.003083,16.432222,0.00114678,89.2697,1,0.006263,22.245489
2020-08-26,-0.00332923,113.0506,1,0.003774,30.143977,0.00437359,89.7070,1,0.005033,28.193039
2020-08-27,0.00732345,113.7830,1,0.004947,22.359830,-0.00494645,89.2124,1,0.006633,28.007308
2020-08-28,0.00367092,114.1501,1,0.009160,36.234059,-0.00031755,89.1806,1,0.010435,38.157527
2020-08-31,-0.00251000,113.8991,1,0.008152,34.154171,-0.00010395,89.1702,1,0.006648,31.882466
2020-09-01,0.00243523,114.1426,1,0.005577,24.405853,0.00232736,89.4030,1,0.007083,26.147610
2020-09-02,0.00143703,114.2863,1,0.006935,28.593380,0.00192388,89.5954,1,0.008186,32.333617
2020-09-03,0.00678404,114.9647,1,0.007868,28.644410,-0.00140710,89.4547,1,0.005617,28.763484
2020-09-04,-0.00024714,114.9400,1,0.007402,26.345421,0.00269643,89.7243,1,0.006819,28.305484
2020-09-08,-0.00821878,114.1181,1,0.006769,32.578744,-0.00156722,89.5676,1,0.006871,32.178114
2020-09-09,0.00318942,114.4371,1,0.005158,18.345560,-0.00435340,89.1322,1,0.010888,32.160861
2020-09-10,-0.00404008,114.0331,1,0.006254,28.514508,0.00077933,89.2102,1,0.006678,30.201496
2020-09-11,-0.00249467,113.7836,1,0.009245,28.143510,0.00006423,89.2166,1,0.010134,34.086780
2020-09-14,-0.00306964,113.4766,1,0.009447,32.024585,0.00288811,89.5054,1,0.011529,37.731403
2020-09-15,-0.00004945,113.4717,1,0.004781,28.598445,-0.00195745,89.3097,1,0.004295,30.344850
2020-09-16,-0.00184914,113.2868,1,0.007116,34.326045,0.00259729,89.5694,1,0.008259,30.323606
2020-09-17,0.00808074,114.0948,1,0.007396,30.410388,-0.00202705,89.3667,1,0.006617,26.287299
2020-09-18,0.00922450,115.0173,1,0.008320,34.151062,-0.00507876,88.8588,1,0.005649,31.902472
2020-09-21,0.01494280,116.5116,1,0.006742,32.457204,-0.00331177,88.5276,1,0.008398,37.986593
2020-09-22,-0.00815269,115.6963,1,0.007238,33.500323,-0.00019815,88.5078,1,0.008742,39.144011
2020-09-23,0.00396185,116.0925,1,0.004966,22.461599,-0.00186163,88.3217,1,0.005963,26.601125
2020-09-24,0.00785944,116.8784,1,0.005907,26.074970,0.00011209,88.3329,1,0.006585,29.666963
2020-09-25,-0.00042201,116.8362,1,0.005685,30.072214,-0.00508666,87.8242,1,0.005725,35.486046
2020-09-28,0.00547855,117.3841,1,0.005546,28.125510,-0.00233805,87.5904,1,0.007521,37.826691
2020-09-29,-0.00111335,117.2727,1,0.006823,27.779098,0.00396409,87.9868,1,0.009563,33.730492
2020-09-30,0.00040836,117.3136,1,0.006427,27.857938,0.00090323,88.0771,1,0.009338,31.795355
2020-10-01,0.00690993,118.0046,1,0.005026,20.191935,-0.00277978,87.7991,1,0.006327,23.701644
2020-10-02,0.00943472,118.9480,1,0.004238,28.029033,-0.00433833,87.3653,1,0.005078,33.647220
2020-10-05,0.01145316,120.0934,1,0.006589,31.913265,-0.00296788,87.0685,1,0.007381,35.822134
2020-10-06,-0.00118445,119.9749,1,0.006716,30.840392,-0.00161194,86.9073,1,0.005355,26.925548
2020-10-07,-0.00134089,119.8408,1,0.008106,29.113541,0.00059752,86.9671,1,0.010100,32.976174
2020-10-08,-0.00406844,119.4340,1,0.004613,27.401981,0.00230256,87.1973,1,0.005630,31.294453
2020-10-09,-0.00012471,119.4215,1,0.007587,29.914485,-0.00502337,86.6950,1,0.007287,31.932221
2020-10-12,0.00918655,120.3402,1,0.006201,33.544651,-0.00012177,86.6828,1,0.006227,33.617420
2020-10-13,0.00107456,120.4476,1,0.007233,31.553976,-0.00087896,86.5949,1,0.006989,29.415436
2020-10-14,-0.00160010,120.2876,1,0.006427,29.383245,-0.00054804,86.5401,1,0.006827,29.703058
2020-10-15,0.00118818,120.4064,1,0.007083,29.302610,0.00228069,86.7682,1,0.008048,33.242696
2020-10-16,-0.00408972,119.9975,1,0.006034,29.339856,-0.00086224,86.6820,1,0.007595,35.645634
2020-10-19,-0.00386777,119.6107,1,0.005928,31.212969,0.00403043,87.0850,1,0.006311,34.901320
2020-10-20,0.00401131,120.0118,1,0.006058,26.746615,-0.00338346,86.7467,1,0.006234,32.287976
2020-10-21,0.00146791,120.1586,1,0.006211,24.722251,0.00037421,86.7841,1,0.009909,34.647425
2020-10-22,0.00027659,120.1863,1,0.009049,28.411713,0.00453811,87.2379,1,0.011050,37.979232
2020-10-23,0.00307690,120.4940,1,0.006865,28.301870,-0.00316706,86.9212,1,0.007850,28.301669
2020-10-26,0.00015832,120.5098,1,0.007033,28.266236,0.00218428,87.1396,1,0.007591,36.309449
2020-10-27,-0.00928991,119.5808,1,0.008268,31.958230,0.00474291,87.6139,1,0.008712,32.143275
2020-10-28,-0.00128685,119.4521,1,0.005102,22.444092,0.00032061,87.6460,1,0.004494,24.060504
2020-10-29,0.00580313,120.0324,1,0.010043,26.033575,-0.00441277,87.2047,1,0.012291,31.482550
2020-10-30,0.00094702,120.1271,1,0.010089,29.496314,-0.00103721,87.1010,1,0.010020,37.265821
2020-11-02,0.00307623,120.4348,1,0.006465,22.151366,-0.00049259,87.0517,1,0.009227,29.563666
2020-11-03,0.00526717,120.9615,1,0.006589,24.370507,-0.00067817,86.9839,1,0.006632,33.979307
2020-11-04,0.00904048,121.8655,1,0.009848,32.595301,-0.00693657,86.2902,1,0.010737,34.507351
2020-11-05,-0.01236283,120.6292,1,0.009292,28.409867,0.00108154,86.3984,1,0.012529,32.208781
2020-11-06,-0.00840253,119.7890,1,0.006476,26.883825,0.00123679,86.5221,1,0.009330,26.325312
2020-11-09,0.08317814,128.1068,1,0.010449,32.346045,-0.03885954,82.6361,1,0.009899,38.231342
2020-11-10,0.01952655,130.0595,1,0.011966,31.726664,-0.00653874,81.9822,1,0.011092,37.457918
2020-11-11,-0.00493475,129.5660,1,0.006161,32.030706,-0.00652077,81.3302,1,0.010148,38.113538
2020-11-12,-0.00811682,128.7543,1,0.007495,29.051423,0.00195266,81.5254,1,0.007571,30.213260
2020-11-13,0.00775681,129.5300,1,0.007492,25.944922,-0.00234819,81.2906,1,0.010434,37.067774
2020-11-16,0.00076704,129.6067,1,0.006035,28.487624,-0.00016797,81.2738,1,0.009841,36.363034
2020-11-17,-0.00031883,129.5748,1,0.009187,32.368539,0.00262249,81.5361,1,0.010078,34.293835
2020-11-18,0.00784714,130.3595,1,0.005935,25.907985,-0.00279544,81.2565,1,0.006338,32.285971
2020-11-19,-0.00863546,129.4960,1,0.008614,31.810661,0.00069352,81.3259,1,0.009211,37.462984
2020-11-20,-0.00013494,129.4825,1,0.005490,23.757155,-0.00116148,81.2097,1,0.007204,27.705330
2020-11-23,-0.00205008,129.2775,1,0.007095,33.369739,0.00353278,81.5630,1,0.007340,31.429417
2020-11-24,-0.01380256,127.8972,1,0.007405,20.997934,0.00060322,81.6233,1,0.006738,26.753445
2020-11-25,0.00393879,128.2911,1,0.005854,26.852160,-0.00235694,81.3876,1,0.006719,28.892180
2020-11-27,0.00460752,128.7518,1,0.008101,28.820788,-0.00329191,81.0584,1,0.008244,28.799960
2020-11-30,0.00614905,129.3667,1,0.010949,24.958275,-0.00408925,80.6495,1,0.010631,23.262288
2020-12-01,-0.00761011,128.6057,1,0.007899,22.414412,-0.00127580,80.5219,1,0.010507,39.998639
2020-12-02,-0.00625888,127.9798,1,0.005132,20.202247,-0.00046173,80.4758,1,0.006063,22.079249
2020-12-03,-0.01586544,126.3933,1,0.005459,20.357655,0.00050290,80.5261,1,0.010100,36.098786
2020-12-04,-0.00382201,126.0111,1,0.007746,22.770744,0.00153546,80.6796,1,0.007316,26.651118
2020-12-07,0.00192097,126.2032,1,0.006242,30.669026,0.00042655,80.7223,1,0.005577,26.808010
2020-12-08,-0.00662574,125.5406,1,0.003582,26.610885,0.00050736,80.7730,1,0.004182,26.772057
2020-12-09,0.01437165,126.9778,1,0.007812,28.785594,-0.00624074,80.1489,1,0.010745,36.335303
2020-12-10,0.00223605,127.2014,1,0.006064,22.239043,-0.00350356,79.7986,1,0.011689,26.407514
2020-12-11,0.00041761,127.2432,1,0.003137,16.368686,0.00134927,79.9335,1,0.005793,28.390843
2020-12-14,0.01007053,128.2502,1,0.004193,20.492758,-0.00233573,79.6999,1,0.010990,32.283293
2020-12-15,0.00021596,128.2718,1,0.004250,20.537998,-0.00066554,79.6334,1,0.007446,26.521456
2020-12-16,-0.00337778,127.9340,1,0.005241,22.664613,0.00131531,79.7649,1,0.006399,28.547644
2020-12-17,0.00315330,128.2494,1,0.007784,26.457667,-0.00142716,79.6222,1,0.011682,30.454717
2020-12-18,0.00548423,128.7978,1,0.004502,20.434685,0.00199965,79.8221,1,0.008068,34.541996
2020-12-21,-0.00239991,128.5578,1,0.009931,28.312793,-0.00083966,79.7382,1,0.013163,40.145371
2020-12-22,-0.00127246,128.4305,1,0.006538,26.209147,0.00220788,79.9590,1,0.008850,33.969249
2020-12-23,0.00851142,129.2817,1,0.007713,28.473717,-0.00503928,79.4550,1,0.007687,34.293485
2020-12-24,-0.00039340,129.2423,1,0.007085,20.489850,-0.00291239,79.1638,1,0.007749,26.490837
2020-12-28,-0.01119220,128.1231,1,0.013691,30.070040,0.00080496,79.2443,1,0.020143,36.012768
2020-12-29,0.00368831,128.4920,1,0.005460,22.464508,-0.00102913,79.1414,1,0.007126,30.526160
2020-12-30,0.00097364,128.5893,1,0.006356,24.572419,-0.00236937,78.9044,1,0.008670,30.227713
2020-12-31,0.00006409,128.5957,1,0.005047,20.339480,-0.00007978,78.8965,1,0.012245,30.218821
2021-01-04,0.00587924,129.1836,1,0.007500,24.680326,-0.00085207,78.8113,1,0.011229,34.322123
2021-01-05,-0.00164767,129.0189,1,0.006131,22.242982,0.00002583,78.8138,1,0.008220,30.073650
2021-01-06,0.00625256,129.6441,1,0.006132,26.299224,0.00570480,79.3843,1,0.006294,28.110978
