date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-08-21,8,0.149628,-0.317309,-0.187835
2020-08-24,8,0.294636,0.335831,0.216085
2020-08-25,8,0.064961,0.125831,0.078003
2020-08-26,8,0.092282,-0.311394,-0.137618
2020-08-27,8,-0.045661,0.067521,0.007145
2020-08-28,8,0.037194,-0.037840,-0.010469
2020-08-31,8,-0.046278,0.071564,0.006413
2020-09-01,8,-0.001445,-0.195015,-0.060607
2020-09-02,8,-0.015656,0.222393,0.072527
2020-09-03,8,0.018220,0.122713,0.006519
2020-09-04,8,0.060789,-0.105561,-0.044886
2020-09-08,8,0.037366,-0.167932,-0.052821
2020-09-09,8,0.041914,-0.051967,-0.001212
2020-09-10,8,0.051477,0.015224,0.008427
2020-09-11,8,-0.049524,-0.002498,0.001091
2020-09-14,8,-0.093260,0.010183,0.000254
2020-09-15,8,-0.094753,-0.021762,-0.013054
2020-09-16,8,-0.074540,-0.201359,-0.020304
2020-09-17,8,-0.063388,-0.042362,-0.008390
2020-09-18,8,-0.013977,0.359440,0.124706
2020-09-21,8,0.005982,0.294854,0.108535
2020-09-22,8,-0.009007,-0.027907,0.003439
2020-09-23,8,-0.004576,0.006676,-0.003061
2020-09-24,8,0.005234,0.036261,0.028908
2020-09-25,8,0.058083,-0.052587,-0.034663
2020-09-28,8,0.063822,0.493180,0.213610
2020-09-29,8,-0.021725,-0.233494,-0.066603
2020-09-30,8,0.064961,-0.133303,-0.049591
2020-10-01,8,0.010214,0.000816,0.004068
2020-10-02,8,0.090358,0.238348,0.084334
2020-10-05,8,0.066095,0.289254,0.110012
2020-10-06,8,0.160093,-0.424688,-0.209724
2020-10-07,8,0.107601,0.161623,0.075366
2020-10-08,8,0.133175,0.301837,0.146639
2020-10-09,8,0.026922,-0.040202,-0.002269
2020-10-12,8,0.073816,-0.014647,-0.022905
2020-10-13,8,0.016104,-0.350774,-0.127851
2020-10-14,8,0.136676,0.081927,0.029340
2020-10-15,8,0.112530,0.138213,0.047467
2020-10-16,8,0.160796,-0.100178,-0.061357
2020-10-19,8,0.151333,-0.193248,-0.093902
2020-10-20,8,0.141780,0.393123,0.208151
2020-10-21,8,0.080329,0.078761,0.046615
2020-10-22,8,0.096844,0.070453,0.050828
2020-10-23,8,0.030687,-0.049750,-0.022035
2020-10-26,8,0.015729,-0.339449,-0.124504
2020-10-27,8,-0.033349,-0.120393,-0.045788
2020-10-28,8,0.087760,0.027181,0.012024
2020-10-29,8,0.021325,0.532526,0.210369
2020-10-30,8,0.159952,0.227586,0.099187
2020-11-02,8,0.097907,-0.004371,-0.012862
2020-11-03,8,0.110035,-0.041828,-0.015881
2020-11-04,8,0.050483,0.001633,0.013582
2020-11-05,8,0.105398,0.062143,0.009638
2020-11-06,8,-0.004563,-0.090575,-0.047116
2020-11-09,8,-0.022321,0.310297,0.117291
2020-11-10,8,-0.008080,0.194256,0.083412
2020-11-11,8,0.012790,0.157174,0.055159
2020-11-12,8,0.034786,0.059168,0.058266
2020-11-13,8,0.277901,-0.107624,-0.073874
2020-11-16,8,0.193158,-0.259600,-0.150623
2020-11-17,8,0.246492,0.004658,0.000885
2020-11-18,8,0.232338,0.121725,0.088445
2020-11-19,8,0.182334,-0.070272,-0.046585
2020-11-20,8,0.113144,0.152295,0.085846
2020-11-23,8,0.094601,-0.036112,-0.022989
2020-11-24,8,0.077428,-0.105220,-0.058067
2020-11-25,8,0.087913,-0.003698,0.016711
2020-11-27,8,0.118364,0.248397,0.100696
2020-11-30,8,0.253923,0.464752,0.281204
2020-12-01,8,0.448790,-0.097061,-0.054694
2020-12-02,8,0.268545,0.071223,0.050431
2020-12-03,8,0.353858,-0.378151,-0.258899
2020-12-04,8,0.270354,-0.365789,-0.218132
2020-12-07,8,0.231033,0.407607,0.216887
2020-12-08,8,0.283989,-0.181753,-0.120784
2020-12-09,8,0.190575,-0.040293,-0.021064
2020-12-10,8,0.282049,-0.139917,-0.091167
2020-12-11,8,0.180984,0.065295,0.020705
2020-12-14,8,0.275274,-0.127275,-0.046735
2020-12-15,8,0.224284,-0.114116,-0.031609
2020-12-16,8,0.247711,-0.059266,-0.038295
2020-12-17,8,0.251432,0.013927,-0.016086
2020-12-18,8,0.254004,-0.017096,-0.040912
2020-12-21,8,0.220101,-0.160540,-0.101341
2020-12-22,8,0.180449,0.190117,0.085845
2020-12-23,8,0.142819,-0.125582,-0.049285
2020-12-24,8,0.171184,0.197094,0.095573
2020-12-28,8,0.108183,0.282888,0.130468
2020-12-29,8,0.209744,0.031937,0.001381
2020-12-30,8,0.208664,0.076886,0.051345
2020-12-31,8,0.287337,-0.045093,-0.023073
2021-01-04,8,0.270441,-0.071413,-0.044034
2021-01-05,8,0.238957,-0.179033,-0.115726
2021-01-06,8,0.257074,0.197172,0.089040
2021-01-07,8,0.298868,-0.253512,-0.157695
2021-01-08,8,0.193356,-0.162180,-0.100036
2021-01-11,8,0.248640,-0.237034,-0.170732
2021-01-12,8,0.227433,0.119681,0.049244
2021-01-13,8,0.273898,0.323296,0.175390
2021-01-14,8,0.216745,0.093646,0.087431
2021-01-15,8,0.225179,0.265626,0.142629
2021-01-19,8,0.213469,-0.288054,-0.146483
2021-01-20,8,0.256357,0.240119,0.109496
2021-01-21,8,0.128895,-0.093500,-0.029636
2021-01-22,8,0.094998,-0.006243,-0.009987
2021-01-25,8,0.089403,0.097344,0.049643
2021-01-26,8,0.131964,0.083571,0.051016
2021-01-27,8,0.106434,0.181015,0.101717
2021-01-28,8,0.093265,0.337040,0.180161
2021-01-29,8,0.120334,0.062297,0.019146
2021-02-01,8,0.108256,-0.116421,-0.064709
2021-02-02,8,0.082312,0.230147,0.117091
2021-02-03,8,0.057186,-0.028289,0.004480
2021-02-04,8,0.074107,0.264998,0.121669
2021-02-05,8,0.074275,0.292527,0.128319
2021-02-08,8,0.046784,0.263478,0.106807
2021-02-09,8,0.066280,-0.225019,-0.102725
2021-02-10,8,0.043677,-0.133644,-0.049448
2021-02-11,8,0.082024,0.139766,0.061869
2021-02-12,8,0.053788,0.206070,0.087018
2021-02-16,8,0.050477,0.217825,0.092945
2021-02-17,8,0.048900,0.106080,0.047134
2021-02-18,8,-0.002865,-0.076888,-0.026129
2021-02-19,8,-0.009784,0.046681,0.035939
2021-02-22,8,0.021497,-0.042076,0.001379
2021-02-23,8,0.017801,-0.415466,-0.165358
2021-02-24,8,0.091975,0.056542,0.015579
2021-02-25,8,0.090077,-0.006772,-0.011744
2021-02-26,8,0.032214,0.127176,0.049397
2021-03-01,8,0.093890,0.258982,0.111885
2021-03-02,8,0.067974,-0.102634,-0.050769
2021-03-03,8,-0.036598,-0.192100,-0.064457
2021-03-04,8,-0.028782,0.117274,0.029829
2021-03-05,8,0.128860,-0.131534,-0.040840
2021-03-08,8,0.118301,-0.200499,-0.092730
2021-03-09,8,0.154495,0.300725,0.165090
2021-03-10,8,0.252938,-0.247424,-0.165810
2021-03-11,8,0.117441,0.412823,0.200420
2021-03-12,8,0.163510,-0.268857,-0.145958
2021-03-15,8,0.204605,0.378188,0.186308
2021-03-16,8,0.237862,0.102164,0.070864
2021-03-17,8,0.232031,-0.232627,-0.127052
2021-03-18,8,0.267099,-0.412632,-0.236495
2021-03-19,8,0.253092,0.486349,0.307623
2021-03-22,8,0.309251,0.506255,0.310336
2021-03-23,8,0.278968,-0.120207,-0.068271
2021-03-24,8,0.339009,-0.395177,-0.251573
2021-03-25,8,0.386164,0.074528,0.068884
2021-03-26,8,0.398210,0.396696,0.276447
2021-03-29,8,0.290468,-0.371071,-0.243553
2021-03-30,8,0.319856,0.226342,0.151248
2021-03-31,8,0.327755,0.249724,0.156711
2021-04-01,8,0.331600,0.289124,0.189460
2021-04-05,8,0.394138,0.012390,0.042209
2021-04-06,8,0.340114,0.267621,0.199296
2021-04-07,8,0.327513,0.041597,0.045298
2021-04-08,8,0.226148,-0.240521,-0.143017
2021-04-09,8,0.303920,0.363051,0.240624
2021-04-12,8,0.187508,0.197248,0.072161
2021-04-13,8,0.266311,-0.005091,-0.000888
2021-04-14,8,0.207649,0.198007,0.108559
2021-04-15,8,0.299774,-0.284376,-0.183001
2021-04-16,8,0.291302,-0.242953,-0.153313
2021-04-19,8,0.419571,0.116839,0.086414
2021-04-20,8,0.338291,-0.386198,-0.266966
2021-04-21,8,0.425718,0.501153,0.353881
2021-04-22,8,0.494230,-0.367802,-0.258090
2021-04-23,8,0.302258,0.000144,0.018048
2021-04-26,8,0.260326,-0.094472,-0.045858
2021-04-27,8,0.294232,-0.049326,-0.026856
2021-04-28,8,0.327909,0.049805,0.054022
2021-04-29,8,0.341355,0.283533,0.188613
2021-04-30,8,0.303369,0.064206,0.047779
2021-05-03,8,0.367997,-0.099549,-0.063177
2021-05-04,8,0.433008,-0.169624,-0.105053
2021-05-05,8,0.437253,0.139077,0.135654
2021-05-06,8,0.413782,-0.176723,-0.132901
2021-05-07,8,0.368912,0.041880,0.050324
2021-05-10,8,0.304699,-0.360742,-0.234190
2021-05-11,8,0.300096,0.099306,0.070792
2021-05-12,8,0.263042,-0.324201,-0.200432
2021-05-13,8,0.273888,-0.460031,-0.275426
2021-05-14,8,0.301139,0.557687,0.346591
2021-05-17,8,0.037100,-0.178828,-0.058867
2021-05-18,8,0.161268,0.290133,0.134372
2021-05-19,8,0.090881,0.045381,0.044653
2021-05-20,8,0.069719,0.574146,0.253586
2021-05-21,8,0.020206,-0.516496,-0.196896
2021-05-24,8,0.330702,0.027231,0.011365
2021-05-25,8,0.444130,0.358846,0.256663
2021-05-26,8,0.453477,-0.165446,-0.102457
2021-05-27,8,0.499813,0.102531,0.091525
2021-05-28,8,0.371608,0.142929,0.110015
2021-06-01,8,0.144469,-0.129469,-0.053661
2021-06-02,8,0.141204,0.052587,0.033613
2021-06-03,8,0.141856,-0.126540,-0.069904
2021-06-04,8,0.074454,0.168580,0.069148
2021-06-07,8,0.153836,-0.179565,-0.077335
2021-06-08,8,0.107227,-0.024018,-0.003770
2021-06-09,8,0.143056,-0.158427,-0.088355
2021-06-10,8,0.094104,-0.225584,-0.096495
2021-06-11,8,0.166102,0.330308,0.169208
2021-06-14,8,0.083842,-0.303710,-0.119364
2021-06-15,8,0.083770,0.416445,0.194514
2021-06-16,8,0.042343,0.111319,0.047472
2021-06-17,8,0.088889,-0.134367,-0.039046
2021-06-18,8,0.074322,0.038083,0.010137
2021-06-21,8,0.108497,0.175527,0.067299
2021-06-22,8,0.099143,0.017004,0.002185
2021-06-23,8,0.137496,0.004034,-0.014202
2021-06-24,8,0.105207,0.119288,0.056495
2021-06-25,8,0.068606,0.060124,0.025738
2021-06-28,8,0.121567,-0.157614,-0.074274
2021-06-29,8,0.258640,0.023386,0.021219
2021-06-30,8,0.166132,0.311338,0.148450
2021-07-01,8,0.098935,0.230786,0.137678
2021-07-02,8,0.150833,-0.232520,-0.138028
2021-07-06,8,0.338654,-0.553117,-0.364992
2021-07-07,8,0.162161,-0.074103,-0.041453
2021-07-08,8,0.234306,-0.350653,-0.209352
2021-07-09,8,0.297287,0.611679,0.391068
2021-07-12,8,0.200099,0.256280,0.119784
2021-07-13,8,0.152653,-0.334646,-0.151825
2021-07-14,8,0.184505,-0.164962,-0.098100
2021-07-15,8,0.115908,-0.232046,-0.113583
2021-07-16,8,0.115908,-0.463692,-0.237540
2021-07-19,8,0.226831,-0.538788,-0.315316
2021-07-20,8,0.213908,0.351057,0.203643
2021-07-21,8,0.140240,0.665194,0.324058
2021-07-22,8,0.129961,-0.523232,-0.257635
2021-07-23,8,0.189323,-0.245396,-0.129004
2021-07-26,8,0.169425,0.505907,0.264982
2021-07-27,8,0.138395,-0.483047,-0.246218
2021-07-28,8,0.016352,0.300905,0.118738
2021-07-29,8,0.027725,-0.028095,-0.010969
2021-07-30,8,0.040448,-0.049033,-0.019544
2021-08-02,8,0.010004,-0.194376,-0.087731
2021-08-03,8,0.024241,0.120353,0.051922
2021-08-04,8,-0.001758,-0.174544,-0.055915
2021-08-05,8,0.023362,0.302615,0.106404
2021-08-06,8,0.023893,0.322550,0.127011
2021-08-09,8,-0.031325,-0.325833,-0.105782
2021-08-10,8,0.033588,-0.000384,-0.001543
2021-08-11,8,0.034615,0.086255,0.027827
2021-08-12,8,0.070619,0.153975,0.052005
2021-08-13,8,0.011542,-0.475854,-0.167023
2021-08-16,8,0.066136,-0.319013,-0.142533
2021-08-17,8,0.047433,-0.327619,-0.133745
2021-08-18,8,-0.080094,-0.100329,-0.025141
2021-08-19,8,-0.032559,-0.308564,-0.113003
2021-08-20,8,-0.031896,-0.030788,-0.012163
2021-08-23,8,-0.071496,0.146741,0.040659
2021-08-24,8,-0.070412,-0.122217,-0.035088
2021-08-25,8,-0.065687,-0.080855,-0.024026
2021-08-26,8,-0.082564,-0.284905,-0.084386
2021-08-27,8,-0.029628,0.207531,0.073309
2021-08-30,8,-0.030575,-0.028627,-0.010548
2021-08-31,8,0.008160,0.179434,0.079952
2021-09-01,8,-0.076234,0.159850,0.044514
2021-09-02,8,-0.065752,0.099947,0.025174
2021-09-03,8,-0.081279,0.155099,0.039484
2021-09-07,8,-0.061139,-0.129032,-0.034742
2021-09-08,8,-0.067107,-0.004707,-0.003469
2021-09-09,8,0.010184,0.015178,0.015497
2021-09-10,8,0.086430,0.042453,0.012300
2021-09-13,8,0.078484,0.370849,0.159956
2021-09-14,8,0.097876,-0.424414,-0.180686
2021-09-15,8,0.035848,0.127506,0.061088
2021-09-16,8,0.051122,-0.045527,-0.018029
2021-09-17,8,-0.022675,-0.202286,-0.081781
2021-09-20,8,0.012113,-0.053602,-0.000138
2021-09-21,8,-0.035776,-0.197214,-0.062288
2021-09-22,8,0.032591,0.135863,0.052223
2021-09-23,8,-0.071603,0.262175,0.076024
2021-09-24,8,-0.033388,-0.005043,-0.000377
2021-09-27,8,-0.073320,0.169340,0.041034
2021-09-28,8,0.021591,-0.144744,-0.059654
2021-09-29,8,-0.060923,-0.344051,-0.103421
2021-09-30,8,0.191581,0.090339,0.059459
2021-10-01,8,0.170242,-0.061182,-0.039752
2021-10-04,8,0.173864,-0.487213,-0.258459
2021-10-05,8,0.144178,0.071410,0.027475
2021-10-06,8,0.208209,-0.034096,-0.023248
2021-10-07,8,0.049202,0.272048,0.104174
2021-10-08,8,0.057793,-0.376402,-0.157875
2021-10-11,8,0.014910,-0.079437,-0.016991
2021-10-12,8,0.060055,-0.126261,-0.039643
2021-10-13,8,0.078084,0.249892,0.114666
2021-10-14,8,0.099546,0.407252,0.193935
2021-10-15,8,0.145324,0.354080,0.158493
2021-10-18,8,0.086730,0.338624,0.149358
2021-10-19,8,0.094189,-0.129802,-0.085805
2021-10-20,8,0.029609,-0.147189,-0.052394
2021-10-21,8,0.115691,0.057533,0.005379
2021-10-22,8,0.114220,-0.255577,-0.117804
2021-10-25,8,0.160915,0.044470,0.041380
2021-10-26,8,0.191305,-0.127698,-0.048271
2021-10-27,8,0.159496,0.050327,0.023877
2021-10-28,8,0.046946,-0.044855,-0.027160
2021-10-29,8,0.031657,0.251651,0.100207
2021-11-01,8,0.041421,0.124580,0.058590
2021-11-02,8,0.047423,-0.266222,-0.103951
2021-11-03,8,-0.000273,0.112694,0.043140
2021-11-04,8,0.122613,-0.040389,-0.019908
2021-11-05,8,0.016505,0.035443,0.023318
2021-11-08,8,0.019559,0.165398,0.079797
2021-11-09,8,-0.005339,-0.003938,0.000156
2021-11-10,8,-0.001528,-0.122523,-0.064231
2021-11-11,8,0.032811,-0.011958,0.002202
2021-11-12,8,0.108828,-0.001105,-0.006524
2021-11-15,8,0.109264,-0.170493,-0.082292
2021-11-16,8,0.139108,-0.145516,-0.101209
2021-11-17,8,0.078013,-0.417857,-0.155478
2021-11-18,8,0.144812,-0.231070,-0.095306
2021-11-19,8,0.164743,-0.294256,-0.154700
2021-11-22,8,0.154540,-0.059742,-0.030936
2021-11-23,8,0.112320,0.046920,0.058800
2021-11-24,8,0.062422,0.059884,0.028956
2021-11-26,8,0.019581,-0.446200,-0.158578
2021-11-29,8,0.019551,-0.129277,-0.052099
2021-11-30,8,0.037784,-0.154681,-0.069127
2021-12-01,8,0.033217,-0.182303,-0.070621
2021-12-02,8,0.058063,0.228242,0.087240
2021-12-03,8,0.107284,-0.407376,-0.201315
2021-12-06,8,0.045085,0.381270,0.143632
2021-12-07,8,0.098942,0.265056,0.126401
2021-12-08,8,0.075275,0.074291,0.028316
2021-12-09,8,0.029955,-0.302173,-0.123562
2021-12-10,8,0.039337,-0.192715,-0.069712
2021-12-13,8,0.028361,-0.546175,-0.205460
2021-12-14,8,0.023205,0.196504,0.088237
2021-12-15,8,0.073813,-0.078373,-0.039275
2021-12-16,8,0.045678,-0.326971,-0.128140
2021-12-17,8,0.035271,0.393392,0.158778
2021-12-20,8,0.037460,-0.130282,-0.061186
2021-12-21,8,0.018177,0.429820,0.159428
2021-12-22,8,0.007800,0.119150,0.027148
2021-12-23,8,-0.011486,0.279313,0.097340
2021-12-27,8,0.000652,0.194275,0.069047
2021-12-28,8,-0.010478,-0.094380,-0.040476
2021-12-29,8,-0.028732,-0.142727,-0.031159
2021-12-30,8,0.013981,-0.096381,-0.027496
2021-12-31,8,0.043677,0.063439,0.031249
2022-01-03,8,-0.049856,0.206123,0.048286
2022-01-04,8,-0.041857,0.265223,0.069483
2022-01-05,8,-0.072814,-0.159956,-0.038917
2022-01-06,8,-0.062346,0.170622,0.027865
2022-01-07,8,-0.051042,-0.269420,-0.062803
2022-01-10,8,0.070206,-0.193589,-0.089732
2022-01-11,8,0.056378,0.271677,0.123448
2022-01-12,8,0.081311,-0.016521,0.000027
2022-01-13,8,0.084579,-0.316075,-0.139711
2022-01-14,8,0.114185,0.012390,0.027066
2022-01-18,8,0.003150,-0.229009,-0.079864
2022-01-19,8,0.029919,-0.194823,-0.048887
2022-01-20,8,0.005129,-0.130237,-0.037287
2022-01-21,8,0.004550,-0.261784,-0.085384
2022-01-24,8,0.028108,0.221075,0.084900
2022-01-25,8,0.045620,0.149553,0.068017
2022-01-26,8,0.055306,0.001489,0.005450
2022-01-27,8,0.034274,-0.092258,-0.032606
2022-01-28,8,0.052169,-0.060795,-0.028030
2022-01-31,8,0.080710,0.293715,0.129785
2022-02-01,8,-0.026556,0.278550,0.103644
2022-02-02,8,0.051522,-0.133039,-0.074432
2022-02-03,8,-0.015430,-0.164790,-0.048871
2022-02-04,8,0.031858,0.326233,0.150223
2022-02-07,8,-0.014954,0.230147,0.098921
2022-02-08,8,0.152715,0.260494,0.138669
2022-02-09,8,0.109203,0.126207,0.073710
2022-02-10,8,0.152390,-0.167603,-0.093878
2022-02-11,8,0.157093,-0.383701,-0.191291
2022-02-14,8,0.140525,0.307485,0.150858
2022-02-15,8,0.214162,0.217575,0.114457
2022-02-16,8,0.125244,0.092743,0.039156
2022-02-17,8,0.150481,-0.414224,-0.217893
2022-02-18,8,0.195335,0.097966,0.050585
2022-02-22,8,0.228791,-0.077605,-0.034517
2022-02-23,8,0.092523,-0.049276,-0.053388
2022-02-24,8,0.145252,0.492243,0.249745
2022-02-25,8,0.084824,-0.154108,-0.067476
2022-02-28,8,0.127512,-0.141540,-0.095406
2022-03-01,8,0.027574,-0.003890,-0.000816
2022-03-02,8,0.115096,0.070398,0.021695
2022-03-03,8,0.209376,-0.404620,-0.224999
2022-03-04,8,0.135087,-0.290359,-0.156233
2022-03-07,8,0.193246,-0.420757,-0.244419
2022-03-08,8,0.123867,0.348676,0.161396
2022-03-09,8,0.239887,0.656421,0.375557
2022-03-10,8,0.136888,-0.350856,-0.175084
2022-03-11,8,0.069225,-0.385958,-0.167436
2022-03-14,8,0.102661,-0.167647,-0.060049
