date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2022-03-17,8,0.067162,-0.032175,-0.010624
2022-03-18,8,0.109823,-0.073480,-0.029460
2022-03-21,8,0.046123,0.066081,0.023734
2022-03-22,8,0.120360,0.258044,0.125066
2022-03-23,8,0.079769,-0.234825,-0.113186
2022-03-24,8,0.131165,0.299292,0.157529
2022-03-25,8,0.059804,-0.262978,-0.110779
2022-03-28,8,0.086167,0.359563,0.155782
2022-03-29,8,0.058296,0.137067,0.059100
2022-03-30,8,0.030526,-0.058212,-0.036651
2022-03-31,8,0.052639,-0.175675,-0.080000
2022-04-01,8,0.186956,-0.209538,-0.112005
2022-04-04,8,0.157187,0.524470,0.265642
2022-04-05,8,0.011106,-0.207761,-0.076170
2022-04-06,8,0.126650,-0.463814,-0.229157
2022-04-07,8,0.159235,0.185573,0.099547
2022-04-08,8,0.267414,-0.427278,-0.259859
2022-04-11,8,0.193689,-0.073670,-0.042524
2022-04-12,8,0.233727,-0.256387,-0.159074
2022-04-13,8,0.076707,-0.039819,-0.017977
2022-04-14,8,0.023049,-0.110546,-0.024490
2022-04-18,8,0.047861,-0.074547,-0.024946
2022-04-19,8,0.040545,0.086109,0.030660
2022-04-20,8,0.085526,-0.073195,-0.026831
2022-04-21,8,-0.050498,0.220050,0.064634
2022-04-22,8,-0.029942,0.214495,0.063164
2022-04-25,8,-0.038006,-0.204995,-0.062715
2022-04-26,8,-0.020941,0.100790,0.023406
2022-04-27,8,-0.030685,0.021035,0.022872
2022-04-28,8,0.082257,0.205187,0.089724
2022-04-29,8,0.007326,-0.114503,-0.035030
2022-05-02,8,-0.011343,0.300499,0.089208
2022-05-03,8,0.064157,-0.032415,-0.034034
2022-05-04,8,0.156179,-0.092741,-0.051717
2022-05-05,8,0.048051,-0.101484,-0.042957
2022-05-06,8,-0.023065,-0.491884,-0.166734
2022-05-09,8,0.070645,-0.380253,-0.155329
2022-05-10,8,0.016761,0.324768,0.124356
2022-05-11,8,-0.000693,0.214260,0.073397
2022-05-12,8,0.056073,0.346237,0.154250
2022-05-13,8,0.109284,0.011862,-0.009347
2022-05-16,8,0.089556,0.111669,0.041441
2022-05-17,8,0.085223,0.135453,0.070222
2022-05-18,8,0.038553,-0.193488,-0.084764
2022-05-19,8,0.257043,-0.000192,-0.010756
2022-05-20,8,0.179345,-0.380273,-0.195786
2022-05-23,8,0.182542,0.143619,0.059772
2022-05-24,8,0.135815,-0.047216,-0.019904
2022-05-25,8,0.250355,0.348605,0.212041
2022-05-26,8,0.170585,-0.291759,-0.145810
2022-05-27,8,0.175740,-0.262300,-0.101825
2022-05-31,8,0.146661,0.176954,0.080468
2022-06-01,8,0.191247,0.055562,0.047071
2022-06-02,8,0.250784,0.604169,0.373709
2022-06-03,8,0.103493,0.349325,0.130637
2022-06-06,8,0.177396,-0.089078,-0.046859
2022-06-07,8,0.174867,0.094518,0.038508
2022-06-08,8,0.133126,0.084088,0.021512
2022-06-09,8,0.047303,-0.054560,-0.038072
2022-06-10,8,0.138506,-0.538563,-0.271344
2022-06-13,8,0.207313,-0.029968,-0.023372
2022-06-14,8,0.112508,0.215579,0.099928
2022-06-15,8,0.084038,0.233353,0.105909
2022-06-16,8,0.098860,-0.212468,-0.085831
2022-06-17,8,0.201856,0.385064,0.190720
2022-06-21,8,0.073548,0.208337,0.088211
2022-06-22,8,0.194430,0.154389,0.100252
2022-06-23,8,0.221458,-0.162448,-0.095306
2022-06-24,8,0.192310,0.466972,0.257779
2022-06-27,8,0.098052,0.367871,0.172101
2022-06-28,8,0.148791,-0.326057,-0.179520
2022-06-29,8,0.189131,0.055561,0.014814
2022-06-30,8,0.245176,-0.138984,-0.092281
2022-07-01,8,0.241766,-0.268754,-0.152329
2022-07-05,8,0.166199,0.041683,0.048237
2022-07-06,8,0.220082,-0.207223,-0.124094
2022-07-07,8,0.097922,0.234981,0.089308
2022-07-08,8,0.118695,0.157514,0.067132
2022-07-11,8,0.142565,0.125816,0.075754
2022-07-12,8,0.153936,-0.131675,-0.069719
2022-07-13,8,0.250838,0.175231,0.114606
2022-07-14,8,0.080720,-0.104990,-0.042199
2022-07-15,8,0.108604,0.268815,0.126146
2022-07-18,8,0.081761,-0.132603,-0.058933
2022-07-19,8,0.231950,0.286325,0.187935
2022-07-20,8,0.078909,-0.223914,-0.098884
2022-07-21,8,0.137482,-0.057144,0.002113
2022-07-22,8,0.134011,-0.121834,-0.034190
2022-07-25,8,0.230619,-0.299052,-0.186218
2022-07-26,8,0.163406,0.430571,0.229964
2022-07-27,8,0.167573,0.155989,0.070768
2022-07-28,8,0.141482,-0.184643,-0.079004
2022-07-29,8,0.198669,0.155593,0.076026
2022-08-01,8,0.169065,0.039571,0.018944
2022-08-02,8,0.065052,0.066375,0.024174
2022-08-03,8,0.065004,-0.010229,-0.017262
2022-08-04,8,0.072883,-0.214068,-0.097154
2022-08-05,8,0.146362,0.285728,0.144483
2022-08-08,8,0.029419,-0.150484,-0.045294
2022-08-09,8,0.135572,-0.176661,-0.099436
2022-08-10,8,0.153072,0.193925,0.100048
2022-08-11,8,0.236080,0.230546,0.128655
2022-08-12,8,0.230458,-0.042404,-0.022653
2022-08-15,8,0.202065,-0.099025,-0.039472
2022-08-16,8,0.252001,-0.220568,-0.118703
2022-08-17,8,0.158570,-0.076548,-0.051897
2022-08-18,8,0.303728,-0.134384,-0.084994
2022-08-19,8,0.191415,-0.355232,-0.192869
2022-08-22,8,0.321434,-0.384948,-0.251369
2022-08-23,8,0.207701,0.088896,0.052951
2022-08-24,8,0.207107,-0.016376,-0.044527
2022-08-25,8,0.225721,0.262978,0.115230
2022-08-26,8,0.182040,0.128083,0.070895
2022-08-29,8,0.236017,-0.273810,-0.146894
2022-08-30,8,0.262984,0.389771,0.260432
2022-08-31,8,0.222051,0.268514,0.143197
2022-09-01,8,0.092348,-0.246458,-0.121273
2022-09-02,8,0.287968,0.249718,0.164778
2022-09-06,8,0.095520,0.066089,0.037203
2022-09-07,8,0.195298,-0.260266,-0.148223
2022-09-08,8,0.285800,0.174291,0.145846
2022-09-09,8,0.173116,0.215102,0.110456
2022-09-12,8,0.203526,-0.151907,-0.071825
2022-09-13,8,0.130454,0.017721,0.020132
2022-09-14,8,0.206352,0.084230,0.042869
2022-09-15,8,0.250245,0.111922,0.057306
2022-09-16,8,0.239643,0.094268,0.049508
2022-09-19,8,0.157578,-0.000336,-0.037383
2022-09-20,8,0.153205,-0.352320,-0.138583
2022-09-21,8,0.218683,-0.021227,-0.021909
2022-09-22,8,0.152224,-0.027090,-0.056050
2022-09-23,8,0.233332,0.185141,0.086591
2022-09-26,8,0.136488,-0.025936,-0.002173
2022-09-27,8,0.149642,0.088654,0.038067
2022-09-28,8,0.143807,0.054227,-0.017431
2022-09-29,8,0.168791,-0.210488,-0.101585
2022-09-30,8,0.209384,-0.230856,-0.126158
2022-10-03,8,0.240976,0.138085,0.110030
2022-10-04,8,0.079249,0.149938,0.087671
2022-10-05,8,0.059266,-0.042840,-0.023601
2022-10-06,8,0.114783,-0.066897,-0.034106
2022-10-07,8,0.144497,-0.047446,-0.033313
2022-10-10,8,0.170273,-0.076022,-0.061381
2022-10-11,8,0.236659,0.098307,0.074226
2022-10-12,8,0.298971,0.101916,0.060312
2022-10-13,8,0.306884,0.022571,0.024310
2022-10-14,8,0.190190,0.186380,0.105618
2022-10-17,8,0.287978,0.381501,0.221645
2022-10-18,8,0.195932,0.190140,0.085810
2022-10-19,8,0.199067,-0.170265,-0.077539
2022-10-20,8,0.284394,0.045913,0.034958
2022-10-21,8,0.189522,-0.026270,-0.016483
2022-10-24,8,0.156978,-0.144740,-0.060696
2022-10-25,8,0.236104,0.042358,-0.007167
2022-10-26,8,0.158673,-0.090822,-0.047623
2022-10-27,8,0.211446,-0.009365,-0.024466
2022-10-28,8,0.224119,0.045724,0.011032
2022-10-31,8,0.210756,0.305206,0.154634
2022-11-01,8,0.217983,0.048170,0.030900
2022-11-02,8,0.302391,0.069873,0.051164
2022-11-03,8,0.232447,-0.054655,-0.008103
2022-11-04,8,0.300487,0.011045,-0.010000
2022-11-07,8,0.178409,0.152767,0.066375
2022-11-08,8,0.291929,0.033042,0.022209
2022-11-09,8,0.320240,0.111140,0.045510
2022-11-10,8,0.331737,0.002786,0.014466
2022-11-11,8,0.382727,-0.250012,-0.174922
2022-11-14,8,0.256371,-0.025214,-0.005306
2022-11-15,8,0.321543,0.193916,0.095594
2022-11-16,8,0.130489,0.014455,0.010756
2022-11-17,8,0.177561,0.174095,0.092917
2022-11-18,8,0.140309,-0.147296,-0.075402
2022-11-21,8,0.221465,-0.178037,-0.109064
2022-11-22,8,0.269518,0.124601,0.117335
2022-11-23,8,0.264130,0.150507,0.069124
2022-11-25,8,0.286397,-0.067189,-0.011633
2022-11-28,8,0.408794,-0.058059,-0.061044
2022-11-29,8,0.399266,0.204053,0.148511
2022-11-30,8,0.285522,0.178509,0.110948
2022-12-01,8,0.176053,0.091108,0.054021
2022-12-02,8,0.141684,0.170261,0.096675
2022-12-05,8,0.141514,0.040387,0.022644
2022-12-06,8,0.129988,-0.365164,-0.172353
2022-12-07,8,0.118078,-0.120642,-0.051752
2022-12-08,8,0.228818,0.111074,0.048415
2022-12-09,8,0.165800,-0.048703,-0.019784
2022-12-12,8,0.220957,-0.251111,-0.115270
2022-12-13,8,0.193764,0.198622,0.108884
2022-12-14,8,0.208774,-0.105981,-0.047947
2022-12-15,8,0.149494,-0.203237,-0.105054
2022-12-16,8,0.181132,0.019355,-0.017815
2022-12-19,8,0.229796,0.008500,-0.007059
2022-12-20,8,0.154238,-0.153920,-0.054226
2022-12-21,8,0.152495,0.292067,0.151297
2022-12-22,8,0.139657,-0.077902,-0.032581
2022-12-23,8,0.316975,-0.376138,-0.251705
2022-12-27,8,0.371796,-0.351862,-0.246279
2022-12-28,8,0.405755,-0.183359,-0.127527
2022-12-29,8,0.360511,0.455975,0.303601
2022-12-30,8,0.194934,-0.005284,-0.002101
2023-01-03,8,0.380717,0.319343,0.213433
2023-01-04,8,0.393984,-0.008548,0.006026
2023-01-05,8,0.308211,-0.115071,-0.064862
2023-01-06,8,0.380206,0.205196,0.127983
2023-01-09,8,0.195105,0.225472,0.111957
2023-01-10,8,0.208469,0.198002,0.106891
2023-01-11,8,0.225982,0.316348,0.173782
2023-01-12,8,0.154917,0.207713,0.080072
2023-01-13,8,0.188842,-0.034049,-0.003770
2023-01-17,8,0.248244,0.062770,0.053591
2023-01-18,8,0.256281,0.275080,0.155465
2023-01-19,8,0.257500,-0.028815,0.004247
2023-01-20,8,0.241313,0.101285,0.059194
2023-01-23,8,0.207276,-0.228647,-0.149986
2023-01-24,8,0.241372,0.131944,0.069256
2023-01-25,8,0.366675,-0.173874,-0.128701
2023-01-26,8,0.419427,0.156942,0.095006
2023-01-27,8,0.353967,0.175134,0.110144
2023-01-30,8,0.337325,-0.148726,-0.079712
2023-01-31,8,0.372300,0.324201,0.225990
2023-02-01,8,0.213411,0.027186,0.011549
2023-02-02,8,0.204812,0.143605,0.080552
2023-02-03,8,0.230931,0.097102,0.054502
2023-02-06,8,0.272097,-0.464834,-0.282348
2023-02-07,8,0.628363,0.165550,0.139880
2023-02-08,8,0.394057,-0.045194,-0.037805
2023-02-09,8,0.445067,-0.007444,-0.020902
2023-02-10,8,0.516168,-0.211800,-0.139098
2023-02-13,8,0.435843,0.332477,0.246126
2023-02-14,8,0.334426,0.066556,0.044886
2023-02-15,8,0.412855,-0.100749,-0.048511
2023-02-16,8,0.347680,-0.017145,0.007167
2023-02-17,8,0.410876,-0.220803,-0.140936
2023-02-21,8,0.436649,-0.200451,-0.140456
2023-02-22,8,0.380504,0.081637,0.055906
2023-02-23,8,0.434927,0.086451,0.056339
2023-02-24,8,0.334197,-0.487718,-0.306663
2023-02-27,8,0.411748,0.039666,0.032077
2023-02-28,8,0.413370,-0.275842,-0.202845
2023-03-01,8,0.406671,0.150788,0.084574
2023-03-02,8,0.351861,0.116127,0.067551
2023-03-03,8,0.343879,0.147643,0.103277
2023-03-06,8,0.367892,-0.197037,-0.126675
2023-03-07,8,0.350907,-0.097100,-0.059940
2023-03-08,8,0.334433,0.113526,0.051273
2023-03-09,8,0.295335,-0.135712,-0.088643
2023-03-10,8,0.349957,-0.327722,-0.221945
2023-03-13,8,0.362312,-0.203496,-0.152521
2023-03-14,8,0.343756,0.040194,0.011188
2023-03-15,8,0.163596,-0.022618,0.005300
2023-03-16,8,0.163852,-0.020124,-0.017395
2023-03-17,8,0.112698,-0.190170,-0.092341
2023-03-20,8,0.204892,0.173598,0.096068
2023-03-21,8,0.150399,0.416799,0.221861
2023-03-22,8,0.159636,-0.330404,-0.160048
2023-03-23,8,0.398703,-0.289708,-0.174046
2023-03-24,8,0.321945,0.068913,0.049317
2023-03-27,8,0.235936,0.384497,0.221885
2023-03-28,8,0.213322,0.208615,0.100996
2023-03-29,8,0.360563,0.333557,0.243337
2023-03-30,8,0.184493,0.045920,0.047251
2023-03-31,8,0.328187,0.053580,0.056922
2023-04-03,8,0.321197,-0.285714,-0.169964
2023-04-04,8,0.414106,-0.155305,-0.114490
2023-04-05,8,0.132024,-0.322519,-0.147873
2023-04-06,8,0.087328,-0.126309,-0.056708
2023-04-10,8,0.136508,0.287793,0.125118
2023-04-11,8,0.011324,-0.020461,-0.020847
2023-04-12,8,0.097106,0.334358,0.136356
2023-04-13,8,0.154969,-0.058929,-0.012149
2023-04-14,8,0.199297,-0.064928,-0.027052
2023-04-17,8,0.149224,0.295533,0.142352
2023-04-18,8,0.172838,0.071360,0.019811
2023-04-19,8,0.158989,0.178496,0.092933
2023-04-20,8,0.109644,0.212516,0.070090
2023-04-21,8,0.162793,-0.164241,-0.098073
2023-04-24,8,0.146295,0.111599,0.053295
2023-04-25,8,0.100650,-0.170205,-0.084414
2023-04-26,8,0.125055,-0.085194,-0.067539
2023-04-27,8,0.284507,-0.027374,0.010792
2023-04-28,8,0.155987,0.127788,0.079712
2023-05-01,8,0.121362,0.023920,0.009616
2023-05-02,8,0.221602,-0.247364,-0.131549
2023-05-03,8,0.333490,0.082165,0.064742
2023-05-04,8,0.125363,0.010565,0.024588
2023-05-05,8,0.024008,0.335710,0.129040
2023-05-08,8,0.050437,0.037169,0.000060
2023-05-09,8,0.140862,-0.087656,-0.051919
2023-05-10,8,0.032859,0.126402,0.066040
2023-05-11,8,0.124939,0.076461,0.028256
2023-05-12,8,0.140003,0.013881,0.014152
2023-05-15,8,0.146694,0.082079,0.029216
2023-05-16,8,0.201034,-0.168183,-0.079678
2023-05-17,8,0.091815,-0.150019,-0.054447
2023-05-18,8,0.057194,-0.162308,-0.077219
2023-05-19,8,0.178342,0.215659,0.133497
2023-05-22,8,0.068894,0.061482,0.048957
2023-05-23,8,0.080290,0.165886,0.074239
2023-05-24,8,0.096384,-0.109214,-0.063788
2023-05-25,8,0.157174,-0.151423,-0.066772
2023-05-26,8,0.271034,-0.412092,-0.266035
2023-05-30,8,0.168548,0.247671,0.126506
2023-05-31,8,0.069227,-0.071379,-0.012180
2023-06-01,8,0.094464,-0.091830,-0.034454
2023-06-02,8,0.260358,0.158738,0.128102
2023-06-05,8,0.148004,0.143447,0.058417
2023-06-06,8,0.188859,-0.069485,-0.063876
2023-06-07,8,0.121931,-0.309311,-0.167073
2023-06-08,8,0.235011,0.060571,0.035274
2023-06-09,8,0.131421,0.026268,0.012720
2023-06-12,8,0.108377,-0.140432,-0.080077
2023-06-13,8,0.109364,-0.115780,-0.069749
2023-06-14,8,0.258069,-0.029056,-0.020629
2023-06-15,8,0.117542,0.012920,-0.018899
2023-06-16,8,0.136651,0.033503,0.014605
2023-06-20,8,0.144156,-0.045199,-0.029655
2023-06-21,8,0.130875,0.043895,0.018433
2023-06-22,8,0.156481,-0.155361,-0.087553
2023-06-23,8,0.109875,0.029347,0.005755
2023-06-26,8,0.059595,0.240221,0.100312
2023-06-27,8,0.068167,-0.198113,-0.074526
2023-06-28,8,0.136666,-0.090300,-0.050312
2023-06-29,8,0.120463,0.149198,0.055618
2023-06-30,8,0.009638,-0.153111,-0.062161
2023-07-03,8,0.071976,0.090012,0.002735
2023-07-05,8,0.140561,-0.126975,-0.039335
2023-07-06,8,0.173953,0.039287,0.072811
2023-07-07,8,0.071887,0.070459,0.014946
2023-07-10,8,0.097016,0.064510,0.021313
2023-07-11,8,0.196268,0.173174,0.100600
2023-07-12,8,0.207097,0.246506,0.132449
2023-07-13,8,0.160322,-0.021036,0.003385
2023-07-14,8,0.191936,0.224517,0.123181
2023-07-17,8,0.228174,-0.045719,-0.043481
2023-07-18,8,0.122315,-0.252527,-0.133878
2023-07-19,8,0.146105,0.294763,0.125750
2023-07-20,8,0.105601,0.134275,0.079316
2023-07-21,8,0.137407,-0.023920,0.002197
2023-07-24,8,0.109281,0.349607,0.145354
2023-07-25,8,0.215261,-0.077897,-0.045204
2023-07-26,8,0.232163,0.035201,0.006428
2023-07-27,8,0.265704,0.219181,0.123268
2023-07-28,8,0.219386,0.129130,0.084436
2023-07-31,8,0.161270,0.050089,0.028597
2023-08-01,8,0.155617,0.166306,0.109513
2023-08-02,8,0.188204,0.064014,0.025706
2023-08-03,8,0.187362,0.160048,0.083880
2023-08-04,8,0.152614,0.414330,0.214629
2023-08-07,8,0.065527,-0.110596,-0.048025
2023-08-08,8,0.145354,-0.037031,-0.008559
2023-08-09,8,0.254752,-0.059605,-0.037791
2023-08-10,8,0.253696,0.183866,0.117263
2023-08-11,8,0.214536,0.327138,0.174874
2023-08-14,8,0.274608,-0.087550,-0.078872
2023-08-15,8,0.111906,-0.040822,-0.007718
2023-08-16,8,0.119195,-0.102101,-0.033991
2023-08-17,8,0.126087,-0.103982,-0.058645
2023-08-18,8,0.190158,0.071315,0.040329
2023-08-21,8,0.200220,0.004227,-0.001050
2023-08-22,8,0.346404,0.245125,0.154898
2023-08-23,8,0.198031,0.099767,0.062269
2023-08-24,8,0.235682,-0.097546,-0.091621
2023-08-25,8,0.272121,0.096480,0.071969
2023-08-28,8,0.211597,-0.184054,-0.077407
2023-08-29,8,0.218613,0.297988,0.185334
2023-08-30,8,0.154400,0.091605,0.051416
2023-08-31,8,0.077258,0.134598,0.068908
2023-09-01,8,0.116886,-0.040107,0.017184
2023-09-05,8,0.136615,-0.161452,-0.082943
2023-09-06,8,0.132500,-0.192267,-0.104825
2023-09-07,8,0.176826,-0.460046,-0.245505
2023-09-08,8,0.146161,-0.084376,-0.038137
2023-09-11,8,0.115700,-0.180225,-0.065795
2023-09-12,8,0.164282,-0.166310,-0.093096
2023-09-13,8,0.222864,-0.434081,-0.241741
2023-09-14,8,0.299595,0.204144,0.115378
2023-09-15,8,0.285344,-0.194785,-0.110840
2023-09-18,8,0.288215,-0.109729,-0.057863
2023-09-19,8,0.341588,0.128803,0.078427
2023-09-20,8,0.205159,0.131915,0.074370
2023-09-21,8,0.341729,-0.086773,-0.062413
2023-09-22,8,0.279568,-0.152904,-0.095786
2023-09-25,8,0.442624,-0.089272,-0.073745
2023-09-26,8,0.254845,0.115650,0.035570
2023-09-27,8,0.282968,0.293281,0.166263
2023-09-28,8,0.251339,-0.037888,-0.006990
2023-09-29,8,0.273346,0.328418,0.205493
2023-10-02,8,0.235479,-0.053980,-0.043663
2023-10-03,8,0.373802,-0.000960,0.028640
2023-10-04,8,0.307975,0.011525,0.002917
2023-10-05,8,0.332934,-0.091160,-0.068535
2023-10-06,8,0.277112,-0.030064,-0.055234
2023-10-09,8,0.223114,-0.061230,-0.017731
2023-10-10,8,0.183831,0.166122,0.070768
2023-10-11,8,0.164702,0.185424,0.103950
2023-10-12,8,0.129792,-0.222868,-0.114934
2023-10-13,8,0.195188,-0.013208,-0.006807
2023-10-16,8,0.211775,0.299690,0.158029
2023-10-17,8,0.117616,-0.177553,-0.059820
2023-10-18,8,0.142627,-0.018923,-0.007827
2023-10-19,8,0.195390,-0.115167,-0.066615
2023-10-20,8,0.171868,0.084184,0.067131
2023-10-23,8,0.130688,-0.413265,-0.191789
2023-10-24,8,0.208805,0.336655,0.186867
2023-10-25,8,0.062535,-0.282675,-0.114646
2023-10-26,8,0.158086,0.133455,0.082593
2023-10-27,8,0.076745,-0.009461,0.001465
2023-10-30,8,0.053082,-0.061669,-0.013890
2023-10-31,8,0.124051,0.013256,0.000192
2023-11-01,8,0.087223,-0.236235,-0.090214
2023-11-02,8,0.110684,0.339313,0.150856
2023-11-03,8,0.085326,-0.009463,0.004329
2023-11-06,8,0.078447,0.127317,0.065889
2023-11-07,8,0.091207,-0.077487,-0.040741
2023-11-08,8,0.145567,-0.105331,-0.054598
2023-11-09,8,0.146548,-0.105367,-0.049520
2023-11-10,8,0.252471,0.077365,0.032209
2023-11-13,8,0.115181,-0.256508,-0.124502
2023-11-14,8,0.191761,0.584978,0.306795
2023-11-15,8,0.005310,-0.200139,-0.063421
2023-11-16,8,0.152269,0.013401,-0.012377
2023-11-17,8,0.113860,-0.015175,-0.024130
2023-11-20,8,0.172921,0.231416,0.110264
2023-11-21,8,0.064305,0.039187,0.004274
2023-11-22,8,0.088674,0.110770,0.047683
2023-11-24,8,0.125018,0.223327,0.115270
2023-11-27,8,0.022398,-0.048075,0.006206
2023-11-28,8,0.164277,0.130202,0.048583
2023-11-29,8,0.085944,0.063342,0.031080
2023-11-30,8,0.135064,-0.225167,-0.129116
2023-12-01,8,0.120295,0.233577,0.102042
2023-12-04,8,0.132115,-0.300108,-0.156043
2023-12-05,8,0.202232,-0.147237,-0.092390
2023-12-06,8,0.064656,0.322000,0.098202
2023-12-07,8,0.033535,-0.062108,-0.037671
2023-12-08,8,0.061348,-0.097987,-0.046267
2023-12-11,8,-0.011435,-0.194170,-0.083493
2023-12-12,8,0.037801,0.008310,0.011116
2023-12-13,8,0.005224,-0.116113,-0.054874
2023-12-14,8,0.054214,0.040724,0.001681
2023-12-15,8,0.180377,0.123478,0.038908
2023-12-18,8,0.045697,-0.151667,-0.049388
2023-12-19,8,0.039907,0.242250,0.102677
2023-12-20,8,0.044377,0.260400,0.109268
2023-12-21,8,0.068348,0.011670,0.017059
2023-12-22,8,0.052722,0.018827,0.019604
2023-12-26,8,0.074917,-0.106904,-0.053697
2023-12-27,8,0.056690,-0.233887,-0.116867
2023-12-28,8,0.064394,-0.227068,-0.084946
2023-12-29,8,0.082346,-0.372938,-0.165220
2024-01-02,8,0.171230,-0.254185,-0.135522
2024-01-03,8,0.068654,-0.465554,-0.193854
2024-01-04,8,0.123852,0.291292,0.152953
2024-01-05,8,0.110166,-0.075022,-0.045018
2024-01-08,8,0.111192,0.006291,0.012833
2024-01-09,8,0.144387,-0.017627,-0.001620
2024-01-10,8,0.130986,-0.049030,-0.013313
2024-01-11,8,0.070600,-0.196720,-0.093493
2024-01-12,8,0.176269,-0.323736,-0.171160
2024-01-16,8,0.247381,-0.123916,-0.042401
2024-01-17,8,0.132547,-0.268060,-0.134610
2024-01-18,8,0.150317,-0.030018,-0.011537
2024-01-19,8,0.113884,-0.000528,0.009328
2024-01-22,8,0.152019,0.242958,0.116879
2024-01-23,8,0.016429,0.279594,0.105251
2024-01-24,8,0.026895,0.135904,0.054639
2024-01-25,8,0.121742,0.055085,0.029010
2024-01-26,8,0.118686,0.114398,0.077146
2024-01-29,8,0.041418,0.197157,0.089734
2024-01-30,8,0.005052,-0.363850,-0.127877
2024-01-31,8,-0.005594,-0.188704,-0.059070
2024-02-01,8,-0.014720,-0.107331,-0.058092
2024-02-02,8,0.047822,-0.057438,-0.024432
2024-02-05,8,0.041986,-0.000720,-0.002557
2024-02-06,8,0.210489,0.113347,0.054466
2024-02-07,8,0.283368,-0.088940,-0.039028
2024-02-08,8,0.193953,0.147791,0.088091
2024-02-09,8,0.246675,0.116415,0.074790
2024-02-12,8,0.297740,0.271485,0.176579
2024-02-13,8,0.279277,-0.125864,-0.094098
2024-02-14,8,0.272073,0.365086,0.209670
2024-02-15,8,0.279687,0.108048,0.083801
2024-02-16,8,0.261155,-0.043267,-0.037964
2024-02-20,8,0.254501,-0.346093,-0.194429
2024-02-21,8,0.030461,-0.280816,-0.070912
2024-02-22,8,0.068465,0.358091,0.146098
2024-02-23,8,0.033449,-0.301338,-0.108115
2024-02-26,8,0.009257,-0.113483,-0.036423
2024-02-27,8,0.098549,0.120345,0.053950
2024-02-28,8,0.144634,0.158102,0.101657
2024-02-29,8,0.077500,-0.011263,-0.006441
2024-03-01,8,0.110417,0.072904,0.021393
2024-03-04,8,0.176412,0.253296,0.122377
2024-03-05,8,0.131573,0.143879,0.078247
2024-03-06,8,0.152447,-0.245696,-0.128331
2024-03-07,8,0.157263,-0.070499,-0.027227
2024-03-08,8,0.137133,0.264553,0.097203
2024-03-11,8,0.097915,0.229794,0.117647
2024-03-12,8,0.066589,0.057924,0.017839
2024-03-13,8,0.057294,0.123916,0.035942
2024-03-14,8,0.108139,-0.227932,-0.137428
2024-03-15,8,0.165484,0.215051,0.099532
2024-03-18,8,0.048938,-0.068924,-0.026579
2024-03-19,8,0.117098,-0.095428,-0.078824
2024-03-20,8,0.120117,0.367124,0.199844
2024-03-21,8,0.076255,-0.037609,-0.016867
2024-03-22,8,0.146146,-0.042644,-0.037851
2024-03-25,8,0.160912,-0.183757,-0.087659
2024-03-26,8,0.167539,0.010230,0.038703
2024-03-27,8,0.261684,0.204384,0.145378
2024-03-28,8,0.157328,0.120255,0.040540
2024-04-01,8,0.163999,-0.031313,-0.005894
2024-04-02,8,0.237678,-0.064450,-0.014550
2024-04-03,8,0.191127,-0.006723,-0.027383
2024-04-04,8,0.105119,0.115652,0.071846
2024-04-05,8,0.067779,0.059020,0.030179
2024-04-08,8,0.121354,0.331372,0.130036
2024-04-09,8,0.092472,-0.065314,-0.055916
2024-04-10,8,0.115227,0.324969,0.158561
2024-04-11,8,0.232420,0.034674,-0.026687
2024-04-12,8,0.234392,0.011815,-0.020828
2024-04-15,8,0.221317,-0.342418,-0.190000
2024-04-16,8,0.152907,0.278305,0.137923
2024-04-17,8,0.160984,0.397599,0.211429
2024-04-18,8,0.144568,0.003698,0.013026
2024-04-19,8,0.044149,0.181150,0.070259
2024-04-22,8,0.018181,0.013833,0.016759
2024-04-23,8,0.028011,-0.114537,-0.061603
2024-04-24,8,0.120649,-0.157758,-0.077791
2024-04-25,8,0.223742,-0.150798,-0.091140
2024-04-26,8,0.194632,-0.088470,-0.082629
2024-04-29,8,0.203653,0.043511,-0.022965
2024-04-30,8,0.329779,-0.516220,-0.324070
2024-05-01,8,0.266291,0.043273,0.033962
2024-05-02,8,0.130252,0.079481,0.023241
2024-05-03,8,0.322168,0.131781,0.036855
2024-05-06,8,0.237311,-0.093262,-0.050960
2024-05-07,8,0.362521,0.130430,0.085212
2024-05-08,8,0.228383,-0.093804,-0.069688
2024-05-09,8,0.286288,0.008212,-0.001557
2024-05-10,8,0.222793,-0.108286,-0.107188
2024-05-13,8,0.262516,0.189415,0.099064
2024-05-14,8,0.185045,-0.258207,-0.145574
2024-05-15,8,0.241182,-0.213337,-0.123485
2024-05-16,8,0.160766,0.115350,0.064545
2024-05-17,8,0.159234,-0.042885,-0.035335
2024-05-20,8,0.229932,0.065703,0.048067
2024-05-21,8,0.147316,-0.052649,-0.055394
2024-05-22,8,0.238521,0.079053,0.050427
2024-05-23,8,0.204267,0.043175,0.018535
2024-05-24,8,0.107793,-0.321800,-0.152833
2024-05-28,8,0.121430,0.068410,0.024298
2024-05-29,8,0.248880,0.053887,0.012929
2024-05-30,8,0.125255,-0.177168,-0.076146
2024-05-31,8,-0.054018,0.046647,0.019856
2024-06-03,8,-0.004222,-0.134044,-0.035798
2024-06-04,8,0.075256,-0.004034,-0.025966
2024-06-05,8,0.056117,0.274969,0.103601
