date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-02-27,8,0.096818,0.180862,0.074595
2020-02-28,8,0.092742,-0.053354,-0.032605
2020-03-02,8,0.065069,-0.124006,-0.033397
2020-03-03,8,0.175112,-0.226160,-0.096915
2020-03-04,8,0.182511,-0.582757,-0.306879
2020-03-05,8,0.250756,-0.489134,-0.300108
2020-03-06,8,0.213898,0.023820,0.018764
2020-03-09,8,0.190276,-0.371224,-0.188475
2020-03-10,8,0.232973,-0.131781,-0.095698
2020-03-11,8,0.045793,-0.254785,-0.106759
2020-03-12,8,0.107596,-0.413149,-0.159410
2020-03-13,8,0.275326,-0.027662,0.006120
2020-03-16,8,-0.001228,-0.163437,-0.058151
2020-03-17,8,0.361840,0.041644,0.062388
2020-03-18,8,0.072806,-0.157278,-0.049819
2020-03-19,8,0.257234,0.030832,-0.029783
2020-03-20,8,-0.024617,0.234091,0.080240
2020-03-23,8,0.053851,-0.336855,-0.118216
2020-03-24,8,-0.055651,-0.066241,-0.011357
2020-03-25,8,0.001200,0.047259,0.014322
2020-03-26,8,-0.008414,0.317147,0.111801
2020-03-27,8,0.060525,0.137361,0.067035
2020-03-30,8,0.046980,0.009606,0.030072
2020-03-31,8,0.028102,0.263787,0.067119
2020-04-01,8,-0.014166,0.109091,0.037227
2020-04-02,8,0.029816,-0.100370,-0.024706
2020-04-03,8,-0.006191,0.105524,0.020060
2020-04-06,8,-0.017307,-0.167823,-0.045954
2020-04-07,8,-0.027604,0.079957,0.031609
2020-04-08,8,-0.005107,-0.367021,-0.113529
2020-04-09,8,-0.015647,-0.041541,-0.010192
2020-04-13,8,0.151802,0.115794,0.052185
2020-04-14,8,0.192804,0.181386,0.099232
2020-04-15,8,0.212283,0.429889,0.247251
2020-04-16,8,0.336086,0.380703,0.242485
2020-04-17,8,0.312128,-0.593526,-0.369028
2020-04-20,8,-0.003762,0.052682,0.022225
2020-04-21,8,0.178077,-0.240029,-0.130865
2020-04-22,8,0.084491,-0.244591,-0.112253
2020-04-23,8,0.081389,-0.141622,-0.047947
2020-04-24,8,0.078052,-0.282291,-0.128869
2020-04-27,8,0.021197,0.299986,0.110192
2020-04-28,8,0.143162,-0.104361,-0.061080
2020-04-29,8,0.106332,-0.452998,-0.225138
2020-04-30,8,0.085985,0.173627,0.088427
2020-05-01,8,0.287601,0.550654,0.350552
2020-05-04,8,0.138350,-0.171117,-0.073301
2020-05-05,8,0.047619,-0.008213,0.010365
2020-05-06,8,0.115879,-0.016136,-0.004397
2020-05-07,8,0.036913,-0.014168,-0.000377
2020-05-08,8,0.069813,0.210850,0.096018
2020-05-11,8,0.004452,-0.311121,-0.122773
2020-05-12,8,0.033674,-0.011766,0.021441
2020-05-13,8,0.024030,0.163045,0.057659
2020-05-14,8,0.068567,-0.258698,-0.112017
2020-05-15,8,0.053343,-0.440986,-0.175606
2020-05-18,8,0.123612,0.101911,0.048379
2020-05-19,8,0.175716,-0.200591,-0.116819
2020-05-20,8,0.137997,-0.242394,-0.122821
2020-05-21,8,0.135140,0.297412,0.151236
2020-05-22,8,0.157640,-0.014359,-0.041200
2020-05-26,8,0.166396,0.003122,0.023783
2020-05-27,8,0.186340,0.086503,0.076879
2020-05-28,8,0.152685,0.151914,0.094413
2020-05-29,8,0.209910,0.042213,0.033085
2020-06-01,8,0.189646,0.240791,0.133473
2020-06-02,8,0.228884,-0.089615,-0.042101
2020-06-03,8,0.256018,0.154589,0.104058
2020-06-04,8,0.198902,0.182342,0.101321
2020-06-05,8,0.208517,-0.256567,-0.122869
2020-06-08,8,0.191092,0.015031,-0.003133
2020-06-09,8,0.277650,-0.017770,0.008571
2020-06-10,8,0.218625,0.359733,0.212557
2020-06-11,8,0.216200,0.271335,0.156218
2020-06-12,8,0.233850,-0.294969,-0.157995
2020-06-15,8,0.294430,-0.012535,-0.019892
2020-06-16,8,0.153497,-0.010949,-0.013541
2020-06-17,8,0.153672,0.123760,0.063277
2020-06-18,8,0.187052,0.085563,0.020697
2020-06-19,8,0.219149,0.173750,0.097251
2020-06-22,8,0.138559,0.058349,0.020372
2020-06-23,8,0.156601,-0.083513,-0.060804
2020-06-24,8,0.120377,-0.026030,-0.006867
2020-06-25,8,0.142579,-0.063012,-0.036603
2020-06-26,8,0.185731,-0.385496,-0.200012
2020-06-29,8,0.148314,-0.121740,-0.069124
2020-06-30,8,0.146140,0.099558,0.062058
2020-07-01,8,0.186842,0.037653,0.004699
2020-07-02,8,0.124624,0.104689,0.056223
2020-07-06,8,0.112062,0.004226,0.004486
2020-07-07,8,0.153975,-0.290702,-0.133695
2020-07-08,8,0.045698,0.013111,-0.014358
2020-07-09,8,0.154583,-0.287896,-0.171669
2020-07-10,8,0.087201,0.107976,0.046201
2020-07-13,8,0.099187,0.245834,0.106116
2020-07-14,8,0.101501,-0.202392,-0.118697
2020-07-15,8,0.278000,0.176680,0.129928
2020-07-16,8,0.256844,0.119387,0.069148
2020-07-17,8,0.363451,-0.304929,-0.200936
2020-07-20,8,0.314334,-0.252305,-0.142401
2020-07-21,8,0.340141,0.418512,0.294334
2020-07-22,8,0.250002,-0.074387,-0.037071
2020-07-23,8,0.270310,-0.059259,-0.047767
2020-07-24,8,0.182713,-0.147097,-0.073349
2020-07-27,8,0.209751,-0.062099,-0.036062
2020-07-28,8,0.268345,0.054123,0.033097
2020-07-29,8,0.263701,0.116791,0.076375
2020-07-30,8,0.264102,-0.108099,-0.030937
2020-07-31,8,0.226863,0.112384,0.074058
2020-08-03,8,0.258103,0.041063,0.008739
2020-08-04,8,0.241475,0.127525,0.080972
2020-08-05,8,0.319153,-0.032417,-0.030036
2020-08-06,8,0.274131,0.295435,0.156279
2020-08-07,8,0.212053,-0.076269,-0.045126
2020-08-10,8,0.163409,-0.156669,-0.096170
2020-08-11,8,0.251655,-0.081554,-0.048511
2020-08-12,8,0.158563,-0.065215,-0.045054
2020-08-13,8,0.125011,-0.262279,-0.101537
2020-08-14,8,0.147714,0.145585,0.056387
2020-08-17,8,0.211219,-0.023293,-0.025234
2020-08-18,8,0.134087,-0.130977,-0.081080
2020-08-19,8,0.100518,-0.010759,-0.028199
2020-08-20,8,0.208890,-0.099376,-0.062341
2020-08-21,8,0.230616,-0.313360,-0.191753
2020-08-24,8,0.237781,-0.001873,0.007443
2020-08-25,8,0.210739,0.240394,0.134934
2020-08-26,8,0.269950,-0.193099,-0.074705
2020-08-27,8,0.220428,0.203227,0.123732
2020-08-28,8,0.253799,-0.174646,-0.120458
2020-08-31,8,0.272034,0.070120,0.047654
2020-09-01,8,0.261138,0.133237,0.070949
2020-09-02,8,0.226270,-0.058691,-0.042065
2020-09-03,8,0.216282,-0.139701,-0.061993
2020-09-04,8,0.247810,0.121551,0.085138
2020-09-08,8,0.208033,-0.017626,0.008812
2020-09-09,8,0.228640,-0.048887,-0.003145
2020-09-10,8,0.295990,-0.334734,-0.208103
2020-09-11,8,0.287467,0.095373,0.049640
2020-09-14,8,0.298834,-0.136936,-0.082449
2020-09-15,8,0.216097,0.092597,0.041285
2020-09-16,8,0.248225,0.210387,0.133193
2020-09-17,8,0.156937,0.188983,0.082545
2020-09-18,8,0.155853,0.073846,0.037335
2020-09-21,8,0.107007,-0.067712,-0.031669
2020-09-22,8,0.100027,0.092839,0.030780
2020-09-23,8,0.112238,0.254839,0.135246
2020-09-24,8,0.116200,-0.192916,-0.073380
2020-09-25,8,0.141403,-0.069307,-0.023838
2020-09-28,8,0.123398,-0.037894,-0.020724
2020-09-29,8,0.162847,0.081396,0.081722
2020-09-30,8,0.130859,-0.113240,-0.068112
2020-10-01,8,0.118000,-0.214931,-0.122521
2020-10-02,8,0.149120,0.309066,0.136423
2020-10-05,8,0.100072,0.250786,0.136627
2020-10-06,8,0.081965,0.225493,0.110672
2020-10-07,8,0.113185,-0.199251,-0.089664
2020-10-08,8,0.110588,-0.006147,-0.009427
2020-10-09,8,0.121190,0.277235,0.122941
2020-10-12,8,0.088498,0.016906,0.007294
2020-10-13,8,0.101722,0.207324,0.106464
2020-10-14,8,0.061051,0.039381,-0.000534
2020-10-15,8,0.113309,-0.033910,-0.017362
2020-10-16,8,0.044829,0.252918,0.115047
2020-10-19,8,0.054964,-0.176452,-0.070905
2020-10-20,8,0.089185,0.108115,0.062116
2020-10-21,8,0.136308,0.229890,0.130496
2020-10-22,8,0.108547,0.082409,0.023085
2020-10-23,8,0.133288,-0.219293,-0.095068
2020-10-26,8,0.143152,0.225808,0.097131
2020-10-27,8,0.114152,0.052879,-0.011008
2020-10-28,8,0.057678,-0.049415,-0.019196
2020-10-29,8,0.041324,-0.311010,-0.082483
2020-10-30,8,0.007704,0.296556,0.111578
2020-11-02,8,0.034456,-0.133087,-0.046216
2020-11-03,8,0.103813,0.011047,-0.003205
2020-11-04,8,0.087061,0.076164,0.018323
2020-11-05,8,0.159448,-0.368007,-0.176375
2020-11-06,8,0.171168,0.065645,0.067455
2020-11-09,8,0.185557,-0.062679,-0.013217
2020-11-10,8,0.186788,0.260859,0.138487
2020-11-11,8,0.148414,0.285035,0.141032
2020-11-12,8,0.149086,0.281543,0.113541
2020-11-13,8,0.143145,-0.241074,-0.129976
2020-11-16,8,0.252962,-0.306200,-0.184826
2020-11-17,8,0.252783,-0.172213,-0.095846
2020-11-18,8,0.283567,0.073594,0.068739
2020-11-19,8,0.186455,0.068431,0.027359
2020-11-20,8,0.256148,0.136119,0.071068
2020-11-23,8,0.175606,-0.375978,-0.190144
2020-11-24,8,0.210832,-0.283649,-0.175486
2020-11-25,8,0.213696,0.390433,0.224934
2020-11-27,8,0.204500,0.333461,0.176651
2020-11-30,8,0.179760,0.363532,0.205222
2020-12-01,8,0.289542,-0.235557,-0.107815
2020-12-02,8,0.272005,-0.344796,-0.222425
2020-12-03,8,0.227309,-0.404370,-0.251513
2020-12-04,8,0.083391,-0.068386,-0.030549
2020-12-07,8,0.165792,0.218450,0.098443
2020-12-08,8,0.124982,0.188058,0.074475
2020-12-09,8,0.096091,-0.251657,-0.120581
2020-12-10,8,0.166566,-0.298278,-0.133550
2020-12-11,8,0.310787,0.127161,0.090599
2020-12-14,8,0.240922,0.050238,0.035912
2020-12-15,8,0.177449,-0.163341,-0.090571
2020-12-16,8,0.260445,0.001873,-0.006798
2020-12-17,8,0.181350,0.292061,0.171408
2020-12-18,8,0.224627,-0.117483,-0.069353
2020-12-21,8,0.286843,0.267307,0.141357
2020-12-22,8,0.235593,-0.091822,-0.068115
2020-12-23,8,0.261108,-0.012630,-0.006435
2020-12-24,8,0.229131,0.226811,0.132449
2020-12-28,8,0.260226,-0.002209,-0.000216
2020-12-29,8,0.228143,0.145934,0.080912
2020-12-30,8,0.195671,0.217361,0.119448
2020-12-31,8,0.186682,0.096400,0.038307
2021-01-04,8,0.290197,0.150861,0.115669
2021-01-05,8,0.125080,0.013206,-0.004574
2021-01-06,8,0.195525,0.394324,0.204241
2021-01-07,8,0.155762,-0.007444,-0.012713
2021-01-08,8,0.100659,0.145080,0.061357
2021-01-11,8,0.084428,-0.002449,-0.012857
2021-01-12,8,0.126157,0.110946,0.049220
2021-01-13,8,0.159043,-0.012343,0.009664
2021-01-14,8,0.171425,-0.294455,-0.150720
2021-01-15,8,0.116289,0.231133,0.106146
2021-01-19,8,0.238769,-0.142960,-0.090924
2021-01-20,8,0.119206,-0.146288,-0.081573
2021-01-21,8,0.101540,-0.207847,-0.071544
2021-01-22,8,0.109187,0.075113,0.039781
2021-01-25,8,0.121369,-0.078425,-0.008119
2021-01-26,8,0.129099,0.224159,0.110791
2021-01-27,8,0.237201,-0.015320,0.010492
2021-01-28,8,0.268259,0.398185,0.202509
2021-01-29,8,0.274845,-0.044041,-0.029988
2021-02-01,8,0.245522,0.514924,0.302401
2021-02-02,8,0.296090,0.212660,0.142257
2021-02-03,8,0.275332,-0.141567,-0.118379
2021-02-04,8,0.270839,0.161060,0.107695
2021-02-05,8,0.225529,0.029871,0.013878
2021-02-08,8,0.287282,-0.123136,-0.042804
2021-02-09,8,0.269819,-0.118520,-0.080162
2021-02-10,8,0.142179,0.038131,0.035360
2021-02-11,8,0.126287,0.090293,0.014726
2021-02-12,8,0.222335,-0.010421,0.011199
2021-02-16,8,0.268039,-0.105314,-0.055781
2021-02-17,8,0.233010,0.027230,-0.015662
2021-02-18,8,0.285416,0.103982,0.069388
2021-02-19,8,0.381190,-0.046823,-0.019796
2021-02-22,8,0.329395,-0.113910,-0.080576
2021-02-23,8,0.319379,0.038274,0.025702
2021-02-24,8,0.323591,0.104550,0.071729
2021-02-25,8,0.310986,0.078523,0.041633
2021-02-26,8,0.166946,0.123298,0.065114
2021-03-01,8,0.274714,-0.255553,-0.163589
2021-03-02,8,0.320789,-0.333533,-0.219388
2021-03-03,8,0.392043,-0.205913,-0.149978
2021-03-04,8,0.260065,0.113816,0.066399
2021-03-05,8,0.276512,0.102007,0.073061
2021-03-08,8,0.345759,-0.375672,-0.242125
2021-03-09,8,0.317582,0.589540,0.355906
2021-03-10,8,0.308654,-0.242286,-0.145354
2021-03-11,8,0.380617,0.180984,0.115210
2021-03-12,8,0.395737,-0.292499,-0.193085
2021-03-15,8,0.341890,0.345755,0.278824
2021-03-16,8,0.407851,0.053929,0.047287
2021-03-17,8,0.265814,-0.089034,-0.045246
2021-03-18,8,0.279420,-0.105382,-0.055642
2021-03-19,8,0.442775,0.295435,0.222161
2021-03-22,8,0.346023,0.252822,0.154670
2021-03-23,8,0.345755,0.194775,0.125042
2021-03-24,8,0.343221,-0.103494,-0.063866
2021-03-25,8,0.347539,0.001057,-0.006363
2021-03-26,8,0.281794,-0.113870,-0.071393
2021-03-29,8,0.277153,-0.228220,-0.116471
2021-03-30,8,0.300954,0.175567,0.099160
2021-03-31,8,0.291648,0.504611,0.297983
2021-04-01,8,0.239139,0.168560,0.111681
2021-04-05,8,0.351432,-0.174414,-0.109376
2021-04-06,8,0.344075,0.095421,0.050132
2021-04-07,8,0.312814,-0.029920,-0.031945
2021-04-08,8,0.309312,-0.306846,-0.199916
2021-04-09,8,0.341710,-0.064494,-0.044938
2021-04-12,8,0.290725,0.254082,0.163298
2021-04-13,8,0.291947,0.053112,0.037043
2021-04-14,8,0.229686,0.415378,0.242803
2021-04-15,8,0.247979,-0.162513,-0.060938
2021-04-16,8,0.206582,-0.174155,-0.109112
2021-04-19,8,0.325093,0.002833,-0.010672
2021-04-20,8,0.307206,-0.069010,-0.052953
2021-04-21,8,0.384582,0.411592,0.279820
2021-04-22,8,0.255428,-0.059264,-0.022858
2021-04-23,8,0.297500,0.024300,0.007095
2021-04-26,8,0.204764,-0.072281,-0.046122
2021-04-27,8,0.273641,0.160588,0.091513
2021-04-28,8,0.205323,-0.080590,-0.020408
2021-04-29,8,0.219486,0.150692,0.111909
2021-04-30,8,0.178158,0.069635,0.030528
2021-05-03,8,0.329278,0.172073,0.118355
2021-05-04,8,0.331888,-0.083031,-0.051224
2021-05-05,8,0.296913,0.230791,0.142893
2021-05-06,8,0.263032,-0.240137,-0.122692
2021-05-07,8,0.298786,-0.006915,-0.023157
2021-05-10,8,0.268733,-0.414676,-0.252353
2021-05-11,8,0.293737,0.248842,0.150828
2021-05-12,8,0.229666,-0.190410,-0.109616
2021-05-13,8,0.297414,-0.042314,-0.004022
2021-05-14,8,0.229907,0.038812,0.045517
2021-05-17,8,0.162092,-0.161356,-0.102975
2021-05-18,8,0.243683,-0.000432,0.005031
2021-05-19,8,0.261904,0.180714,0.102945
2021-05-20,8,0.242752,0.215349,0.149590
2021-05-21,8,0.331106,-0.039764,-0.025018
2021-05-24,8,0.397963,0.135232,0.096363
2021-05-25,8,0.357174,0.198420,0.148139
2021-05-26,8,0.345598,0.160463,0.100180
2021-05-27,8,0.384977,0.035685,0.031489
2021-05-28,8,0.266639,-0.263939,-0.178180
2021-06-01,8,0.306410,-0.215963,-0.128284
2021-06-02,8,0.290162,-0.154873,-0.075379
2021-06-03,8,0.244644,-0.068429,-0.043912
2021-06-04,8,0.286999,-0.106373,-0.069999
2021-06-07,8,0.301506,-0.013255,-0.002269
2021-06-08,8,0.267820,0.120834,0.074430
2021-06-09,8,0.241523,0.052209,0.043541
2021-06-10,8,0.193439,-0.184377,-0.115366
2021-06-11,8,0.231628,0.377332,0.223974
2021-06-14,8,0.135596,0.068151,0.036255
2021-06-15,8,0.191655,0.285056,0.161242
2021-06-16,8,0.174570,-0.058633,-0.042737
2021-06-17,8,0.166636,-0.270483,-0.143367
2021-06-18,8,0.094701,-0.071801,-0.033217
2021-06-21,8,0.255496,0.257810,0.158893
2021-06-22,8,0.192485,-0.013254,-0.007047
2021-06-23,8,0.200252,-0.053697,-0.003094
2021-06-24,8,0.189871,0.312857,0.161861
2021-06-25,8,0.247050,0.338728,0.207944
2021-06-28,8,0.222778,-0.132933,-0.075666
2021-06-29,8,0.221845,0.018249,-0.010522
2021-06-30,8,0.229765,0.389905,0.225408
2021-07-01,8,0.268455,0.241800,0.158271
2021-07-02,8,0.213747,-0.401325,-0.209076
2021-07-06,8,0.315123,-0.324337,-0.205018
2021-07-07,8,0.339938,-0.061715,-0.050804
2021-07-08,8,0.360048,-0.180853,-0.119568
2021-07-09,8,0.249885,0.540063,0.325570
2021-07-12,8,0.305080,0.022094,0.003806
2021-07-13,8,0.126823,-0.201225,-0.113620
2021-07-14,8,0.180673,-0.291168,-0.171820
2021-07-15,8,0.184620,-0.037845,-0.018131
2021-07-16,8,0.236435,-0.370098,-0.211127
2021-07-19,8,0.199227,-0.236113,-0.151802
2021-07-20,8,0.149324,0.537438,0.268242
2021-07-21,8,0.110899,0.202036,0.082463
2021-07-22,8,0.153687,-0.110564,-0.050797
2021-07-23,8,0.156435,-0.314091,-0.178117
2021-07-26,8,0.202332,0.391759,0.229744
2021-07-27,8,0.287927,-0.228641,-0.112509
2021-07-28,8,0.270526,0.350023,0.195618
2021-07-29,8,0.171583,-0.010230,0.003181
2021-07-30,8,0.241852,-0.236602,-0.167275
2021-08-02,8,0.222528,0.089901,0.052773
2021-08-03,8,0.305587,-0.039378,-0.022161
2021-08-04,8,0.237194,-0.167911,-0.130660
2021-08-05,8,0.325450,0.263849,0.170336
2021-08-06,8,0.239636,0.111997,0.040421
2021-08-09,8,0.243011,-0.283780,-0.167263
2021-08-10,8,0.243114,0.039575,0.004442
2021-08-11,8,0.217270,0.000192,0.006645
2021-08-12,8,0.180810,-0.036308,-0.022056
2021-08-13,8,0.253606,-0.302269,-0.176103
2021-08-16,8,0.211024,-0.047781,0.004556
2021-08-17,8,0.270657,0.046202,0.016110
2021-08-18,8,0.273727,-0.199256,-0.108451
2021-08-19,8,0.330986,0.157219,0.082677
2021-08-20,8,0.293970,-0.056090,-0.044502
2021-08-23,8,0.300878,-0.064792,-0.054886
2021-08-24,8,0.255092,-0.009461,-0.019460
2021-08-25,8,0.220051,0.077557,0.037611
2021-08-26,8,0.179064,-0.086877,-0.053361
2021-08-27,8,0.226805,0.158390,0.096915
2021-08-30,8,0.291600,-0.086153,-0.059376
2021-08-31,8,0.308764,0.232709,0.144814
2021-09-01,8,0.243156,-0.344854,-0.222317
2021-09-02,8,0.269580,0.017000,0.013661
2021-09-03,8,0.242548,0.159074,0.065102
2021-09-07,8,0.216714,-0.003890,-0.001657
2021-09-08,8,0.190290,-0.006772,0.000444
2021-09-09,8,0.210506,0.040538,0.011032
2021-09-10,8,0.214365,0.232297,0.154010
2021-09-13,8,0.184963,0.051776,0.064166
2021-09-14,8,0.202627,0.148139,0.057575
2021-09-15,8,0.121341,0.324113,0.138367
2021-09-16,8,0.158525,-0.018971,-0.027816
2021-09-17,8,0.168156,0.130487,0.073361
2021-09-20,8,0.131946,0.162221,0.095330
2021-09-21,8,0.151381,0.095190,0.030805
2021-09-22,8,0.114022,-0.143012,-0.076459
2021-09-23,8,0.126668,0.097109,0.047498
2021-09-24,8,0.133401,0.312347,0.141573
2021-09-27,8,0.193998,0.087890,0.040828
2021-09-28,8,0.173096,-0.110796,-0.051008
2021-09-29,8,0.220302,-0.049610,-0.027623
2021-09-30,8,0.178995,-0.024876,-0.027443
2021-10-01,8,0.259369,-0.081112,-0.056459
2021-10-04,8,0.178306,-0.345356,-0.179304
2021-10-05,8,0.179753,0.172257,0.097287
2021-10-06,8,0.282672,-0.309953,-0.172353
2021-10-07,8,0.306819,0.213509,0.126327
2021-10-08,8,0.243900,-0.107672,-0.058619
2021-10-11,8,0.222644,-0.064205,-0.033277
2021-10-12,8,0.252231,-0.232687,-0.145834
2021-10-13,8,0.222103,0.087870,0.057261
2021-10-14,8,0.157560,0.137249,0.082518
2021-10-15,8,0.217433,0.159255,0.093082
2021-10-18,8,0.205223,0.148298,0.112468
2021-10-19,8,0.251445,0.100759,0.073408
2021-10-20,8,0.405282,0.074869,0.057059
2021-10-21,8,0.254745,0.366788,0.231909
2021-10-22,8,0.294341,0.096144,0.052965
2021-10-25,8,0.226040,-0.021898,-0.004682
2021-10-26,8,0.238436,-0.248475,-0.138343
2021-10-27,8,0.196388,0.223972,0.143397
2021-10-28,8,0.269916,-0.032567,-0.006026
2021-10-29,8,0.196951,0.070983,0.023457
2021-11-01,8,0.300686,0.075879,0.028091
2021-11-02,8,0.286616,-0.169088,-0.105810
2021-11-03,8,0.441128,-0.211939,-0.167755
2021-11-04,8,0.330612,-0.034529,-0.030780
2021-11-05,8,0.335380,-0.095234,-0.053565
2021-11-08,8,0.413888,-0.226667,-0.164334
2021-11-09,8,0.371230,0.187812,0.130084
2021-11-10,8,0.329364,0.162084,0.117131
2021-11-11,8,0.299417,-0.289793,-0.179932
2021-11-12,8,0.356265,0.016569,0.014826
2021-11-15,8,0.317774,0.010181,0.007611
2021-11-16,8,0.416114,0.013685,-0.000396
2021-11-17,8,0.328294,-0.279821,-0.181200
2021-11-18,8,0.306448,-0.232206,-0.151993
2021-11-19,8,0.339791,-0.072998,-0.053157
2021-11-22,8,0.393233,0.009365,0.016951
2021-11-23,8,0.354907,0.000384,-0.002617
2021-11-24,8,0.238063,0.303551,0.157771
2021-11-26,8,0.274636,-0.064401,-0.019365
2021-11-29,8,0.189925,0.192345,0.106733
2021-11-30,8,0.328509,-0.021851,-0.035129
2021-12-01,8,0.340948,-0.457043,-0.295531
2021-12-02,8,0.371579,0.151951,0.080924
2021-12-03,8,0.343142,-0.470094,-0.305630
2021-12-06,8,0.335541,0.039138,0.027755
2021-12-07,8,0.375370,0.370273,0.241465
2021-12-08,8,0.315551,0.092393,0.041068
2021-12-09,8,0.310499,-0.457113,-0.293926
2021-12-10,8,0.413854,-0.196720,-0.132257
2021-12-13,8,0.347851,-0.345732,-0.221813
2021-12-14,8,0.411655,-0.099647,-0.072089
2021-12-15,8,0.498216,-0.211219,-0.152497
2021-12-16,8,0.441434,-0.333782,-0.253373
2021-12-17,8,0.415044,0.393383,0.282893
2021-12-20,8,0.396399,-0.461066,-0.318091
2021-12-21,8,0.420237,0.559105,0.393277
2021-12-22,8,0.240679,-0.037318,-0.005738
2021-12-23,8,0.392612,0.233486,0.177455
2021-12-27,8,0.348788,0.158190,0.095246
2021-12-28,8,0.322288,-0.217692,-0.117239
2021-12-29,8,0.274409,-0.248817,-0.148619
2021-12-30,8,0.428362,0.083509,0.065318
2021-12-31,8,0.383959,-0.263344,-0.174399
2022-01-03,8,0.365528,0.118825,0.060970
2022-01-04,8,0.345823,-0.094262,-0.074231
2022-01-05,8,0.385971,-0.330228,-0.193016
2022-01-06,8,0.308866,0.088512,0.039712
2022-01-07,8,0.240624,-0.178605,-0.126023
2022-01-10,8,0.215293,0.027280,0.011216
2022-01-11,8,0.189491,0.362405,0.203855
2022-01-12,8,0.162554,0.258944,0.156399
2022-01-13,8,0.261858,-0.137262,-0.059263
2022-01-14,8,0.321447,-0.313482,-0.199712
2022-01-18,8,0.330314,-0.097344,-0.071897
2022-01-19,8,0.387175,0.136436,0.107551
2022-01-20,8,0.382128,-0.098838,-0.071789
2022-01-21,8,0.302994,-0.128566,-0.069736
2022-01-24,8,0.088121,0.327626,0.128120
2022-01-25,8,0.074850,-0.206993,-0.081385
2022-01-26,8,0.007065,-0.000576,-0.034181
2022-01-27,8,0.078807,-0.183752,-0.083884
2022-01-28,8,0.076960,0.059502,0.032903
2022-01-31,8,0.179667,0.534640,0.272581
2022-02-01,8,0.209961,0.267451,0.125042
2022-02-02,8,0.195620,0.062383,0.048223
2022-02-03,8,0.150681,-0.289831,-0.158223
2022-02-04,8,0.146342,0.108501,0.042036
2022-02-07,8,0.150869,-0.223973,-0.111705
2022-02-08,8,0.174540,0.222452,0.123505
2022-02-09,8,0.150372,0.149254,0.084154
2022-02-10,8,0.221393,-0.218380,-0.129400
2022-02-11,8,0.188486,-0.157126,-0.081897
2022-02-14,8,0.083524,0.104257,0.049087
2022-02-15,8,0.110435,0.181779,0.095609
2022-02-16,8,0.075451,0.098934,0.056225
2022-02-17,8,0.072414,-0.291161,-0.164197
2022-02-18,8,-0.005202,0.012873,0.047129
2022-02-22,8,0.173576,0.090479,0.043469
2022-02-23,8,0.259122,-0.101299,-0.099160
2022-02-24,8,0.175647,0.266148,0.154166
2022-02-25,8,0.216953,-0.150363,-0.089124
2022-02-28,8,0.202789,0.028480,0.009040
2022-03-01,8,0.060093,-0.001489,-0.003577
2022-03-02,8,0.128739,0.048313,0.018223
2022-03-03,8,0.106784,-0.107680,-0.060876
2022-03-04,8,0.104322,-0.075314,-0.063830
2022-03-07,8,0.145937,-0.066660,-0.067287
2022-03-08,8,0.088561,0.106765,0.053025
2022-03-09,8,0.141832,0.511143,0.248475
2022-03-10,8,0.135520,-0.323825,-0.165846
2022-03-11,8,0.111113,0.009797,0.012017
2022-03-14,8,0.120885,0.125258,0.069880
2022-03-15,8,0.200837,0.261016,0.144929
2022-03-16,8,0.120229,0.403525,0.201070
