date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-09-08,16,0.235102,0.114825,0.022791
2020-09-09,16,0.175256,-0.058687,0.024664
2020-09-10,16,0.199462,-0.184219,-0.072833
2020-09-11,16,0.227216,-0.073140,-0.033601
2020-09-14,16,0.202141,0.026460,0.008339
2020-09-15,16,0.232766,-0.147951,-0.075048
2020-09-16,16,0.227990,0.150418,0.085324
2020-09-17,16,0.206436,0.022812,0.037317
2020-09-18,16,0.122973,-0.056379,-0.016221
2020-09-21,16,0.129794,0.107720,0.048119
2020-09-22,16,0.080191,-0.167787,-0.053145
2020-09-23,16,0.188359,0.027180,0.011098
2020-09-24,16,0.177836,0.419218,0.207533
2020-09-25,16,0.160893,0.188013,0.087635
2020-09-28,16,0.179665,0.177492,0.076621
2020-09-29,16,0.172843,-0.169128,-0.085384
2020-09-30,16,0.224049,-0.068623,-0.035696
2020-10-01,16,0.198021,0.019065,0.003541
2020-10-02,16,0.163353,0.169128,0.065318
2020-10-05,16,0.235444,0.220264,0.124130
2020-10-06,16,0.237173,0.233558,0.112785
2020-10-07,16,0.273487,0.183250,0.120588
2020-10-08,16,0.273997,0.050038,0.007785
2020-10-09,16,0.230307,0.113715,0.072167
2020-10-12,16,0.332371,0.056568,0.013133
2020-10-13,16,0.316948,-0.103784,-0.062569
2020-10-14,16,0.350632,0.040917,0.006735
2020-10-15,16,0.292496,0.209753,0.124916
2020-10-16,16,0.283155,-0.178330,-0.107777
2020-10-19,16,0.364056,-0.120576,-0.088107
2020-10-20,16,0.355553,0.180801,0.103310
2020-10-21,16,0.245264,0.056090,0.050848
2020-10-22,16,0.289516,0.070156,0.048685
2020-10-23,16,0.265541,0.052822,0.035003
2020-10-26,16,0.249376,0.160728,0.087737
2020-10-27,16,0.304379,-0.282709,-0.185324
2020-10-28,16,0.395423,-0.023818,-0.018824
2020-10-29,16,0.367386,-0.022426,-0.003445
2020-10-30,16,0.315140,0.089848,0.049400
2020-11-02,16,0.292044,-0.071262,-0.038097
2020-11-03,16,0.283860,0.160050,0.112893
2020-11-04,16,0.197647,0.082887,0.026176
2020-11-05,16,0.309062,-0.062378,-0.044328
2020-11-06,16,0.377641,-0.314485,-0.191585
2020-11-09,16,0.376003,0.371774,0.256216
2020-11-10,16,0.198212,0.274100,0.145915
2020-11-11,16,0.183048,0.517793,0.256915
2020-11-12,16,0.148861,0.210195,0.097905
2020-11-13,16,0.184017,0.154253,0.060666
2020-11-16,16,0.324461,-0.268104,-0.148199
2020-11-17,16,0.339967,-0.031645,-0.019148
2020-11-18,16,0.377893,0.273140,0.181525
2020-11-19,16,0.246882,-0.235540,-0.123679
2020-11-20,16,0.346631,0.052006,0.019646
2020-11-23,16,0.197864,0.045859,0.030198
2020-11-24,16,0.240524,-0.340040,-0.189903
2020-11-25,16,0.258252,0.208216,0.140546
2020-11-27,16,0.179887,0.113387,0.056544
2020-11-30,16,0.177929,-0.010421,-0.003333
2020-12-01,16,0.288391,-0.170568,-0.129022
2020-12-02,16,0.362583,-0.180430,-0.102185
2020-12-03,16,0.355812,-0.336007,-0.201158
2020-12-04,16,0.411321,-0.264262,-0.143691
2020-12-07,16,0.312878,0.293322,0.172635
2020-12-08,16,0.251133,-0.041299,-0.034884
2020-12-09,16,0.320499,0.226811,0.125429
2020-12-10,16,0.326259,-0.136189,-0.078505
2020-12-11,16,0.313015,-0.083555,-0.056704
2020-12-14,16,0.344653,0.083411,0.059156
2020-12-15,16,0.282407,0.227958,0.121549
2020-12-16,16,0.291504,-0.013303,-0.034412
2020-12-17,16,0.367486,-0.051958,-0.031062
2020-12-18,16,0.333887,-0.179020,-0.107101
2020-12-21,16,0.354913,-0.023482,-0.005930
2020-12-22,16,0.312256,-0.146898,-0.111447
2020-12-23,16,0.334369,0.271411,0.180840
2020-12-24,16,0.259525,0.187384,0.106206
2020-12-28,16,0.350230,0.101273,0.024844
2020-12-29,16,0.284253,0.115825,0.048992
2020-12-30,16,0.314551,0.226272,0.188493
2020-12-31,16,0.294836,0.100807,0.061152
2021-01-04,16,0.246587,-0.150067,-0.029004
2021-01-05,16,0.322529,-0.284088,-0.170546
2021-01-06,16,0.266527,0.073139,0.042737
2021-01-07,16,0.297497,-0.446520,-0.261236
2021-01-08,16,0.308607,0.220654,0.132575
2021-01-11,16,0.179912,-0.109006,-0.054526
2021-01-12,16,0.260083,0.051480,0.048463
2021-01-13,16,0.196675,0.318165,0.165216
2021-01-14,16,0.130915,-0.119913,-0.047137
2021-01-15,16,0.167524,0.464438,0.222580
2021-01-19,16,0.127014,0.041875,-0.017608
2021-01-20,16,0.186371,0.197325,0.089494
2021-01-21,16,0.171930,0.096067,0.046468
2021-01-22,16,0.273583,0.005811,0.003275
2021-01-25,16,0.271238,0.200730,0.116018
2021-01-26,16,0.256259,-0.127977,-0.069215
2021-01-27,16,0.291626,-0.207602,-0.119712
2021-01-28,16,0.322395,0.188153,0.114910
2021-01-29,16,0.218831,0.004658,-0.006169
2021-02-01,16,0.281646,0.206915,0.111848
2021-02-02,16,0.233838,0.074769,0.029439
2021-02-03,16,0.253509,0.274196,0.153034
2021-02-04,16,0.214251,-0.150743,-0.085838
2021-02-05,16,0.354084,0.042066,0.017290
2021-02-08,16,0.275821,-0.139695,-0.085906
2021-02-09,16,0.320929,0.051048,0.032458
2021-02-10,16,0.233427,0.027324,-0.002910
2021-02-11,16,0.287545,-0.242124,-0.107963
2021-02-12,16,0.242893,0.149443,0.071449
2021-02-16,16,0.145888,-0.214891,-0.075381
2021-02-17,16,0.177582,0.087159,0.067922
2021-02-18,16,0.158573,-0.105991,-0.021807
2021-02-19,16,0.254189,0.061037,0.036735
2021-02-22,16,0.292561,-0.313765,-0.184562
2021-02-23,16,0.348482,-0.244280,-0.156513
2021-02-24,16,0.369403,-0.198098,-0.137629
2021-02-25,16,0.365957,0.422493,0.254130
2021-02-26,16,0.262682,0.340024,0.192053
2021-03-01,16,0.245257,-0.078415,-0.037282
2021-03-02,16,0.401172,0.281825,0.190015
2021-03-03,16,0.319794,-0.140892,-0.103131
2021-03-04,16,0.473893,0.189056,0.118685
2021-03-05,16,0.308212,-0.153325,-0.094842
2021-03-08,16,0.425376,-0.296197,-0.198643
2021-03-09,16,0.479518,0.658007,0.470137
2021-03-10,16,0.161266,0.300485,0.116812
2021-03-11,16,0.408610,0.228492,0.188994
2021-03-12,16,0.247318,-0.144799,-0.071315
2021-03-15,16,0.372813,0.240257,0.169044
2021-03-16,16,0.250803,0.309288,0.170385
2021-03-17,16,0.274883,0.035153,0.032343
2021-03-18,16,0.366262,-0.029148,-0.032336
2021-03-19,16,0.419333,0.239531,0.174082
2021-03-22,16,0.190057,0.303799,0.142339
2021-03-23,16,0.197741,0.029486,0.017777
2021-03-24,16,0.322645,-0.337808,-0.208759
2021-03-25,16,0.345266,0.154770,0.078902
2021-03-26,16,0.190069,0.087449,0.046825
2021-03-29,16,0.390371,-0.060842,-0.036639
2021-03-30,16,0.459212,0.383443,0.267305
2021-03-31,16,0.298141,0.349173,0.224034
2021-04-01,16,0.252246,0.259089,0.130684
2021-04-05,16,0.285300,-0.081687,-0.007017
2021-04-06,16,0.328338,0.279217,0.187797
2021-04-07,16,0.251599,0.187293,0.117773
2021-04-08,16,0.326456,0.171381,0.100834
2021-04-09,16,0.363730,-0.069055,-0.075858
2021-04-12,16,0.353055,0.166491,0.057305
2021-04-13,16,0.325583,-0.016423,0.008061
2021-04-14,16,0.518885,0.427439,0.314340
2021-04-15,16,0.307952,0.042355,0.026411
2021-04-16,16,0.428258,-0.262793,-0.181891
2021-04-19,16,0.466632,-0.178112,-0.137473
2021-04-20,16,0.390704,-0.481200,-0.307200
2021-04-21,16,0.453996,0.536243,0.372484
2021-04-22,16,0.233179,0.076544,0.048810
2021-04-23,16,0.390035,0.329172,0.211156
2021-04-26,16,0.247097,-0.025067,0.015935
2021-04-27,16,0.314561,0.205297,0.135448
2021-04-28,16,0.255942,-0.214901,-0.117091
2021-04-29,16,0.361279,-0.107854,-0.063845
2021-04-30,16,0.371124,-0.285440,-0.190286
2021-05-03,16,0.441385,0.036738,0.039650
2021-05-04,16,0.392639,-0.349436,-0.260978
2021-05-05,16,0.449740,0.310611,0.214188
2021-05-06,16,0.255892,-0.073281,-0.047158
2021-05-07,16,0.455781,0.321585,0.244715
2021-05-10,16,0.242535,-0.082405,-0.050289
2021-05-11,16,0.477963,0.269970,0.209832
2021-05-12,16,0.311400,0.002881,-0.011573
2021-05-13,16,0.444255,0.205100,0.136837
2021-05-14,16,0.343743,0.371638,0.235030
2021-05-17,16,0.202626,-0.340353,-0.168475
2021-05-18,16,0.336253,0.325786,0.215069
2021-05-19,16,0.197893,-0.014886,0.003379
2021-05-20,16,0.262813,-0.222585,-0.144202
2021-05-21,16,0.251669,-0.032559,-0.022996
2021-05-24,16,0.334016,0.120585,0.068668
2021-05-25,16,0.230719,0.248613,0.140768
2021-05-26,16,0.198876,0.307659,0.155150
2021-05-27,16,0.222705,-0.048260,-0.033481
2021-05-28,16,0.240051,-0.141914,-0.086285
2021-06-01,16,0.326429,-0.022139,0.024106
2021-06-02,16,0.258180,-0.201642,-0.112733
2021-06-03,16,0.379102,-0.221955,-0.138599
2021-06-04,16,0.344059,0.013158,0.006233
2021-06-07,16,0.332325,0.027756,0.019525
2021-06-08,16,0.346193,0.143197,0.085452
2021-06-09,16,0.303621,-0.246440,-0.141705
2021-06-10,16,0.488029,-0.559752,-0.391218
2021-06-11,16,0.428186,0.240353,0.176675
2021-06-14,16,0.300913,-0.069197,-0.044688
2021-06-15,16,0.507501,0.295284,0.203685
2021-06-16,16,0.257122,0.066268,0.004013
2021-06-17,16,0.394887,-0.428496,-0.296485
2021-06-18,16,0.424150,-0.255180,-0.191369
2021-06-21,16,0.456522,0.591049,0.412859
2021-06-22,16,0.120829,0.271315,0.123025
2021-06-23,16,0.477453,0.134409,0.094976
2021-06-24,16,0.250932,0.122689,0.086753
2021-06-25,16,0.223537,0.244568,0.139562
2021-06-28,16,0.288030,-0.123076,-0.087797
2021-06-29,16,0.515226,-0.427131,-0.311861
2021-06-30,16,0.425240,0.631309,0.422821
2021-07-01,16,0.254585,0.152139,0.096423
2021-07-02,16,0.374238,-0.387053,-0.240120
2021-07-06,16,0.538064,-0.697767,-0.533379
2021-07-07,16,0.599729,-0.311859,-0.235774
2021-07-08,16,0.159833,-0.056427,-0.013256
2021-07-09,16,0.250177,0.568335,0.300147
2021-07-12,16,0.101390,-0.122365,-0.053739
2021-07-13,16,0.192148,-0.144349,-0.082863
2021-07-14,16,0.235882,-0.080222,-0.056348
2021-07-15,16,0.448499,-0.447982,-0.305043
2021-07-16,16,0.525082,-0.569583,-0.414444
2021-07-19,16,0.622431,-0.434451,-0.355468
2021-07-20,16,0.581241,0.666090,0.531656
2021-07-21,16,0.216057,0.362017,0.183129
2021-07-22,16,0.086424,-0.187432,-0.077337
2021-07-23,16,0.254160,-0.433943,-0.260269
2021-07-26,16,0.251041,0.413591,0.249176
2021-07-27,16,0.113189,-0.222895,-0.083252
2021-07-28,16,0.283826,0.333589,0.198817
2021-07-29,16,0.257798,-0.081785,-0.042023
2021-07-30,16,0.334967,0.036066,0.005834
2021-08-02,16,0.308583,-0.174851,-0.109472
2021-08-03,16,0.333950,-0.002737,-0.008511
2021-08-04,16,0.263876,-0.148715,-0.084616
2021-08-05,16,0.148686,0.326779,0.144945
2021-08-06,16,0.107141,0.134227,0.044553
2021-08-09,16,0.132104,-0.194924,-0.090726
2021-08-10,16,0.140844,0.208739,0.072326
2021-08-11,16,0.098015,-0.169052,-0.078730
2021-08-12,16,0.161869,-0.138113,-0.086034
2021-08-13,16,0.112231,-0.131579,-0.066037
2021-08-16,16,0.107734,-0.388561,-0.150917
2021-08-17,16,0.128219,-0.191418,-0.085826
2021-08-18,16,0.099386,0.059644,0.020725
2021-08-19,16,0.177132,0.214543,0.115608
2021-08-20,16,0.175571,0.169708,0.095696
2021-08-23,16,0.174463,0.005283,-0.005420
2021-08-24,16,0.179484,-0.381837,-0.190742
2021-08-25,16,0.196118,0.054846,0.036831
2021-08-26,16,0.115087,0.088412,0.021486
2021-08-27,16,0.146378,0.270752,0.129167
2021-08-30,16,0.123320,0.427765,0.180798
2021-08-31,16,0.096347,-0.003361,0.007984
2021-09-01,16,0.130064,0.096770,0.044606
2021-09-02,16,0.097492,0.063723,0.035894
2021-09-03,16,0.087704,-0.272529,-0.115791
2021-09-07,16,0.127201,-0.507876,-0.196421
2021-09-08,16,0.109114,-0.103630,-0.037986
2021-09-09,16,0.110578,0.190934,0.077516
2021-09-10,16,0.007919,-0.065364,-0.018936
2021-09-13,16,0.037263,0.387465,0.117356
2021-09-14,16,0.044494,-0.035826,-0.011566
2021-09-15,16,0.056080,-0.118961,-0.064739
2021-09-16,16,0.054544,-0.000480,-0.015395
2021-09-17,16,0.052543,-0.132680,-0.062635
2021-09-20,16,0.016343,0.052257,0.012617
2021-09-21,16,0.025067,0.057393,0.013109
2021-09-22,16,0.007809,-0.194391,-0.046783
2021-09-23,16,0.051154,-0.221246,-0.068505
2021-09-24,16,0.111035,-0.242322,-0.096987
2021-09-27,16,0.082352,-0.017385,-0.006158
2021-09-28,16,0.126796,-0.060027,-0.029073
2021-09-29,16,0.041818,-0.060415,-0.029064
2021-09-30,16,0.096917,-0.156262,-0.066672
2021-10-01,16,0.185435,-0.214426,-0.113213
2021-10-04,16,0.144512,-0.111698,-0.053324
2021-10-05,16,0.219919,0.116607,0.073940
2021-10-06,16,0.124898,0.224528,0.093813
2021-10-07,16,0.178197,0.168075,0.089581
2021-10-08,16,0.118271,-0.138236,-0.074900
2021-10-11,16,0.117644,-0.101424,-0.039321
2021-10-12,16,0.147506,-0.007395,-0.015203
2021-10-13,16,0.145168,-0.054146,-0.009777
2021-10-14,16,0.122563,0.188585,0.060591
2021-10-15,16,0.182601,0.001729,0.001969
2021-10-18,16,0.236275,0.153233,0.073319
2021-10-19,16,0.171724,0.142151,0.072896
2021-10-20,16,0.207668,0.045763,0.021221
2021-10-21,16,0.208726,0.093162,0.053541
2021-10-22,16,0.167531,-0.131240,-0.052650
2021-10-25,16,0.179182,0.310171,0.145752
2021-10-26,16,0.185400,0.061323,0.035164
2021-10-27,16,0.227770,-0.231405,-0.123368
2021-10-28,16,0.137318,-0.025408,-0.035500
2021-10-29,16,0.129210,-0.004514,-0.026182
2021-11-01,16,0.183363,0.355935,0.180360
2021-11-02,16,0.080990,0.128557,0.028439
2021-11-03,16,0.172111,0.328899,0.173223
2021-11-04,16,0.101974,0.261202,0.115330
2021-11-05,16,0.143141,0.159960,0.049940
2021-11-08,16,0.138210,0.116119,0.070330
2021-11-09,16,0.205252,-0.358899,-0.183087
2021-11-10,16,0.291615,-0.233673,-0.153601
2021-11-11,16,0.257454,0.185271,0.113559
2021-11-12,16,0.192144,-0.063343,-0.042651
2021-11-15,16,0.247187,0.258957,0.148383
2021-11-16,16,0.174914,0.173070,0.058892
2021-11-17,16,0.225243,-0.417873,-0.222351
2021-11-18,16,0.257937,0.023532,0.010407
2021-11-19,16,0.052786,-0.059259,-0.027526
2021-11-22,16,0.169423,0.213615,0.112311
2021-11-23,16,0.048036,-0.312941,-0.098586
2021-11-24,16,0.165557,-0.013014,-0.019846
2021-11-26,16,0.065784,-0.075107,-0.032167
2021-11-29,16,0.308419,-0.095183,-0.032023
2021-11-30,16,0.277582,-0.034624,-0.020114
2021-12-01,16,0.313467,-0.090184,-0.059214
2021-12-02,16,0.370404,0.092492,0.061255
2021-12-03,16,0.207771,-0.202550,-0.094622
2021-12-06,16,0.336262,0.249184,0.169142
2021-12-07,16,0.206160,0.593834,0.296598
2021-12-08,16,0.244622,0.171053,0.097575
2021-12-09,16,0.313697,-0.262959,-0.123583
2021-12-10,16,0.378138,-0.270313,-0.152299
2021-12-13,16,0.292278,-0.380168,-0.199967
2021-12-14,16,0.352655,0.095426,0.055066
2021-12-15,16,0.267456,-0.085624,-0.035246
2021-12-16,16,0.388421,-0.082025,-0.061729
2021-12-17,16,0.430285,0.444775,0.298739
2021-12-20,16,0.298318,-0.230418,-0.106999
2021-12-21,16,0.454346,0.599405,0.426981
2021-12-22,16,0.181303,-0.059502,-0.043926
2021-12-23,16,0.407845,0.129751,0.079508
2021-12-27,16,0.304294,0.262018,0.164041
2021-12-28,16,0.243794,0.150466,0.079838
2021-12-29,16,0.429228,-0.284864,-0.182605
2021-12-30,16,0.417569,0.058250,0.040876
2021-12-31,16,0.304129,-0.234094,-0.149106
2022-01-03,16,0.417188,0.196413,0.134058
2022-01-04,16,0.339403,-0.131246,-0.058087
2022-01-05,16,0.205208,-0.403995,-0.200810
2022-01-06,16,0.365348,0.192715,0.134742
2022-01-07,16,0.229780,-0.331812,-0.165361
2022-01-10,16,0.450155,0.163945,0.116021
2022-01-11,16,0.265349,0.265181,0.145642
2022-01-12,16,0.260626,0.057438,0.040339
2022-01-13,16,0.265658,-0.019258,-0.030390
2022-01-14,16,0.378279,-0.140037,-0.097079
2022-01-18,16,0.335369,-0.031647,-0.012098
2022-01-19,16,0.396054,-0.023723,-0.037228
2022-01-20,16,0.266798,-0.412823,-0.212773
2022-01-21,16,0.382136,-0.401585,-0.253154
2022-01-24,16,0.368273,0.341545,0.232480
2022-01-25,16,0.226575,-0.237322,-0.129533
2022-01-26,16,0.259158,-0.177675,-0.103759
2022-01-27,16,0.129258,0.009124,0.007358
2022-01-28,16,0.172143,0.163509,0.071177
2022-01-31,16,0.091227,0.022474,-0.000852
2022-02-01,16,0.116158,0.233582,0.092099
2022-02-02,16,0.312636,-0.034575,-0.015672
2022-02-03,16,0.231128,-0.528297,-0.286399
2022-02-04,16,0.461507,-0.007444,-0.016242
2022-02-07,16,0.321322,-0.304394,-0.180918
2022-02-08,16,0.353219,-0.098204,-0.074982
2022-02-09,16,0.324379,0.079810,0.036873
2022-02-10,16,0.280657,0.142476,0.070930
2022-02-11,16,0.399798,-0.106317,-0.093013
2022-02-14,16,0.359974,-0.008452,-0.012323
2022-02-15,16,0.320795,-0.118616,-0.073499
2022-02-16,16,0.307014,-0.427055,-0.233139
2022-02-17,16,0.358146,-0.107088,-0.041279
2022-02-18,16,0.382743,0.081489,0.056369
2022-02-22,16,0.367417,0.007828,0.003715
2022-02-23,16,0.410047,-0.246608,-0.158421
2022-02-24,16,0.396903,0.420267,0.285240
2022-02-25,16,0.176955,0.030350,0.015912
2022-02-28,16,0.312533,-0.169420,-0.103205
2022-03-01,16,0.291930,-0.352430,-0.201375
2022-03-02,16,0.360115,0.406636,0.227095
2022-03-03,16,0.147076,0.102427,0.054610
2022-03-04,16,0.348278,-0.636318,-0.395822
2022-03-07,16,0.329862,-0.590303,-0.357395
2022-03-08,16,0.366443,0.502401,0.319970
2022-03-09,16,0.164355,0.478511,0.224400
2022-03-10,16,0.135060,0.086247,0.036789
2022-03-11,16,0.317745,-0.175318,-0.108872
2022-03-14,16,0.324820,-0.133016,-0.085570
2022-03-15,16,0.290696,0.225370,0.123277
2022-03-16,16,0.213211,0.349453,0.154538
