generation,val_mse
130,1.7173449673028993
131,0.974605092127648
132,0.9694470160505329
133,0.9729267275738785
134,0.9772274043596003
135,0.9777840641447384
136,0.9798035035096838
137,0.9749320748523074
138,0.9738890221852637
139,0.9734830020761255
140,0.9736067931009688
141,0.9736121777003666
142,0.9734656241128493
143,0.9731897384162158
144,1.9747843821986473
145,0.9745407713078711
146,1.9693583345290837
147,0.9730857371238517
148,0.9719449353766413
149,0.9724686613248968
150,0.9722732416921677
151,0.9728076665188821
152,0.9738868219218996
153,0.9736017074958868
154,0.9740484082867926
155,0.9733550412936022
156,0.9744444578012758
157,0.9740988949256802
158,0.9749660123306778
159,0.9738625981455186
160,0.97390121676638
161,0.9741243731443605
162,0.9731545532609982
163,0.9747719224190382
164,0.9737740934710893
165,0.974046279262766
166,0.9740438381613157
167,0.974028862799924
168,0.974558637892055
169,0.9737271480874627
170,0.9727242887325849
171,0.9728486999520146
172,0.972831623989963
173,0.9738069219930569
174,1.703399445318415
175,0.9705659890233104
176,0.9741943101828162
177,0.9716229057842646
178,0.971431331572145
179,0.9722394151222421
180,0.9731495549835725
181,0.9731845283528708
182,0.9722645657719534
183,0.9720919773471671
184,0.9736096674036295
185,0.9744326769082429
186,0.9763858710501031
187,0.9769405230460773
188,0.976066363247552
189,0.9748509702879438
190,0.9749296242661349
191,1.0757583233463621
192,0.974551013593592
193,0.9744234819044537
194,0.9746438219413237
195,0.9745371099029638
196,0.9727365889870582
197,0.9736839969734048
198,0.9741027217092275
199,0.9737505249146706
200,0.9744180868856672
201,0.9747108980323878
202,0.9714669708083333
203,0.9725604566220515
204,0.9725089261633779
205,0.9689676844584252
206,0.9701316937755492
207,0.9693348506511473
208,0.9709859361780051
209,0.9731343246196713
210,0.9746893885315296
211,0.9736547749707333
212,0.973363872116839
213,0.9738207322754936
214,0.9754348313107788
215,0.975155432264052
216,1.9749062114469425
217,0.9742315565122646
218,0.9744636601705932
219,0.9733003384915362
220,0.9728238344606296
221,0.9730476011920123
222,0.9731113866288306
223,0.9738605438789868
224,0.9730844821018954
225,0.974810226300877
226,0.9736144899403094
227,0.9749386760178382
228,0.9734678301692121
229,0.9739594409700292
230,0.9736611872599609
231,0.9739299631238525
232,0.9734413579347256
233,0.9748175444314682
234,0.9722014076663243
235,0.972715319120861
236,0.9734395817114117
237,0.9758951364717093
238,1.9748945918732561
239,0.973828774061911
240,0.9732218397046983
241,0.9726916443209463
242,0.9718065236019331
243,0.9709202439365308
244,0.9694334572400047
245,0.9726415637136825
246,1.9747748174154522
247,0.9734075362431265
248,0.9742551379287223
249,0.9762208975970872
250,0.9780478283030537
251,0.9742286224952484
252,1.9747953017965654
253,0.9747353207229379
254,0.9759033605060331
255,0.9755000531157251
256,0.9742381647348227
257,0.9747059712568048
258,0.9738030634779168
259,0.9756320170724258
260,0.9740428220439319
261,0.9748392895268532
262,0.9736189273535947
263,0.9739752387272272
264,0.9732071938418014
265,0.9734900598459241
266,0.9740181006989332
267,0.9743408441799397
268,0.9740387751486246
269,0.975130739494406
270,0.9750432553002852
271,0.974853094806324
272,1.9748938785681875
273,1.974903392559193
274,0.9722241587172399
275,0.9737481207362053
276,0.9739925768588477
277,0.9730591127777879
278,0.9729415854639096
279,0.9733895375595889
280,0.9729755558923944
281,0.9740730071523178
282,0.973029314437084
283,0.9716923830856106
284,0.9710543843584726
285,0.9711553779345962
286,0.9707275150741422
287,0.9711146589340729
288,0.9716214626056777
289,0.9747296323219963
290,0.9750992245068538
291,0.973397410197854
292,0.9726576664253246
293,0.9742058301025431
294,0.9744275147683077
295,0.9736232359004947
296,0.9732487077695288
297,0.9730211473678492
298,0.9731535551209444
299,0.9733607119630765
