generation,val_mse
125,1.9749082043167199
126,0.9731114878977454
127,1.9749074984105972
128,0.9752640850785077
129,1.9573980698367597
130,0.9737759970821054
131,0.97360691056176
132,1.9749075076933502
133,0.9767910854308279
134,0.9739783716163151
135,0.9727264616842792
136,0.9729858337413091
137,0.969658843837111
138,0.9752473718192474
139,0.9771762164436342
140,0.9750761556934154
141,0.9740006412743637
142,1.9748968699973348
143,0.9740315430110982
144,0.9754259870715272
145,0.9741074449855944
146,0.9747294178417115
147,0.9749394179769261
148,0.9756397766622968
149,0.9748621635625502
150,1.9749011356310997
151,0.9737978842145721
152,0.9738860481496249
153,0.9731955433894602
154,0.9736401154349155
155,0.9739808368476941
156,0.9736565823029741
157,0.972760527953274
158,0.9746101467288527
159,0.9763605278499258
160,0.9727215944375093
161,0.9737820165837983
162,0.9745450905926631
163,0.9716405869935241
164,0.9745366083559853
165,0.9761545233744218
166,0.971450848368908
167,0.9710744345362499
168,1.9808606144571361
169,0.9746032474625985
170,0.9757742067346068
171,0.9745985074690401
172,0.9730837350226548
173,0.9741086612239171
174,0.974841431733971
175,0.9746594979490107
176,0.9715387496290042
177,0.9739454309634394
178,0.9732875417412405
179,0.9734774105319327
180,0.975529851942954
181,0.9730728011579337
182,0.9721567801277962
183,0.9723607425942457
184,0.9735431736096835
185,0.9704773359492935
186,0.974133896090686
187,0.9761330242675728
188,1.8179659565306616
189,0.9749874413052586
190,0.9739401111943595
191,0.9726861021612664
192,0.973516412245202
193,1.1257941973750958
194,0.972654218943824
195,0.9733813677630435
196,0.9714601504971355
197,0.9713112725483876
198,0.9746469354277262
199,0.97461514969124
200,0.9740276370057309
201,1.9749032681947902
202,0.9727414160393119
203,0.9727062999185412
204,0.9722350698691642
205,0.9738357509228492
206,0.9740774954801042
207,0.9737777267429186
208,0.9731244869629149
209,0.973149516498697
210,0.9726099073357288
211,0.9735636233409245
212,0.9730425429402717
213,0.9725081234173262
214,0.9728737096070621
215,1.9749051490911036
216,0.9726218780031083
217,0.9742207777870994
218,0.9745736353830792
219,0.9759878035339171
220,0.9755685192638042
221,1.9672667378042712
222,0.9748667525947265
223,1.9748978535531105
224,1.9746812626583685
225,0.9738467309112967
226,0.9729170306776928
227,1.9749058909493602
228,0.9746519519019813
229,0.9752459398128266
230,0.9752892080282967
231,1.9748740177654907
232,1.9749088526735705
233,0.9745556488931011
234,0.9738455527144194
235,0.9734739230502432
236,0.9731308677124257
237,0.9759392219225886
238,0.9743413088012559
239,1.974906281870453
240,0.9739311320239022
241,1.9749024498699956
242,0.9746330661364234
243,0.9732389471970253
244,1.974904380535087
245,0.974524126219782
246,0.9743469251652634
247,0.974772613239539
248,0.9748735232026609
249,0.9729463901964314
250,0.9725972014269211
251,0.9731500955666589
252,0.9741607237169806
253,0.9744446697641579
254,0.9757185603539731
255,0.9754387502246342
256,0.9758743401042392
257,1.9749065485823825
258,1.9749088526735707
259,0.9746255016583726
260,0.9752579810364317
261,0.9744825873798874
262,0.9743506930069787
263,0.9731351794923294
264,0.9729897363207283
265,0.9717530460743378
266,1.9748823035390213
267,0.9734897323987398
268,0.9743381605213243
269,0.9741476686746292
270,0.9756422194526458
271,0.9749774050589963
272,0.9762550252142164
273,0.9755066802608074
274,0.9747004374447237
275,1.974904625869931
276,0.9749927938897441
277,0.9748866113851758
278,0.9755268163794114
279,0.975228849320733
280,0.973693693401147
281,0.9741407027921599
282,0.9744414331503081
283,0.9735648264667245
284,0.9726353225007314
285,0.9735816292485308
286,0.9736397469544268
287,0.9729044179611513
288,0.9724597654138087
289,0.9721825760292014
290,1.9749074659104937
291,0.9714385829592674
292,1.9749047265592148
293,0.9713991799549959
294,0.9724566123614853
295,0.9725329859064668
296,0.975184731543837
297,0.974974164133311
298,0.9732627317323737
299,0.9735883147812627
