generation,val_mse
130,0.9732201833747363
131,0.9734525746381161
132,0.9830076106160678
133,0.98250326637917
134,0.9790682010889704
135,0.9743999770491155
136,0.9743533118795901
137,0.9745365294217065
138,0.9745883996777901
139,0.9750507518598519
140,0.9750831194915502
141,0.9762005039391961
142,0.9738422259052751
143,0.9746559142543182
144,0.9736594601784945
145,0.9746075615921486
146,0.9751313904191597
147,0.9775524667870479
148,0.9761983581701393
149,0.9748566891219357
150,0.9749496209088503
151,0.9744570833648988
152,1.9185164686468172
153,0.9750984707989336
154,0.975214296548124
155,0.9762368357928279
156,0.9758374075932379
157,0.9775947808289576
158,0.9758802881518395
159,0.9773127656435742
160,0.9739485765171304
161,0.975844405782798
162,1.9749077184178951
163,0.9742342639940099
164,0.9739355323224266
165,0.9744355684949534
166,0.9745361561997877
167,1.414584719398225
168,0.9750099825824186
169,0.9673748885385074
170,0.970947088682615
171,0.9730084442813395
172,0.9789855658427078
173,0.9788232477174235
174,0.9738894621619055
175,1.6726453787345525
176,0.9730726225342219
177,1.9749062650428642
178,0.9724868228326312
179,0.9745334980821999
180,0.9737523607364085
181,0.9727540239054424
182,1.838539713762023
183,0.9720265901460937
184,0.9741772188677335
185,0.9737591914946812
186,0.974454170289533
187,0.9755780371086828
188,0.97514665336923
189,0.9751358484730079
190,0.9756439099661189
191,0.9756172552143261
192,0.9753578043109178
193,0.9752133572668141
194,0.9762285403417551
195,0.9762270494450122
196,0.9767552998984695
197,0.9741729395511163
198,1.9633258796174988
199,0.9739101387473358
200,0.9745850482397086
201,1.9748822937792179
202,0.9755403344658589
203,0.9782055465854637
204,0.9745217665905092
205,0.9745176691506868
206,1.9749050314464407
207,0.9742995203608653
208,1.2864269105186146
209,0.9752789263805439
210,0.9740360176049887
211,0.9748016282008127
212,0.9740503785257315
213,0.9744710064426395
214,0.9735721377672908
215,0.9739466786333705
216,0.9745818484193074
217,0.9748776135276063
218,0.9749226984663736
219,0.9732831168405138
220,0.9731703367436714
221,0.9756868755638439
222,0.9751808857108123
223,0.9740265835580991
224,0.974269868299169
225,1.9469858094102914
226,0.9751183793534535
227,0.9744822872955985
228,0.9735897506304869
229,0.9730579061793889
230,0.9740521313067362
231,0.9742733376074866
232,0.9756566332380371
233,0.9777467757963906
234,1.0561326314114248
235,0.9754957964943762
236,1.8335281715342997
237,0.974429609605856
238,0.9750580607255938
239,0.9750648423645318
240,0.9750851440102475
241,0.9727765708398362
242,0.9732988674255325
243,0.973121294488785
244,0.9723524777949346
245,0.9720484688785281
246,1.8870168522409285
247,0.9705302420056088
248,0.9731724150096441
249,0.9729983342508317
250,0.9739654672101937
251,0.9756814919945964
252,0.9749352599946586
253,0.9752768638750866
254,1.97490225183548
255,0.9746895537976629
256,0.9739097909196295
257,0.9740148228747633
258,0.9734967302762532
259,1.9749068454816565
260,0.972962165581992
261,0.9710516883457415
262,0.9734605928034176
263,0.9719651984147862
264,0.9721294072419429
265,0.972989693597527
266,0.9707545245658008
267,0.9720659927765526
268,0.9753715507622334
269,0.972790888244191
270,0.9746590404182031
271,0.9746592154806626
272,0.9748369221636393
273,1.9272894918388441
274,0.9748348177344823
275,0.9748389168095482
276,0.9713882497973673
277,0.9758763121788346
278,0.97497311809192
279,0.9756286652267796
280,0.973668840285693
281,0.973596141735999
282,0.9725851468339618
283,0.9731925430426236
284,0.9736280611594603
285,0.9704731619706662
286,0.9724898179812571
287,0.9731991898403071
288,0.9730313376111962
289,0.9735361562735269
290,0.9757796475617422
291,0.9741617516190181
292,0.9730688590306045
293,0.9715379834786432
294,0.971707492342624
295,0.9708037656807671
296,0.9718537590519079
297,0.9732995332054243
298,0.974531691337387
299,0.9756996511108064
