generation,val_mse
218,0.9816674885469462
219,0.9746403985583312
220,0.9720928035107516
221,0.972559197697242
222,0.9713209801551298
223,0.9714965540082116
224,0.9721506174209869
225,0.9704109016356871
226,0.9695232803341222
227,0.9685369250501583
228,0.9705525055076124
229,0.9745166422452931
230,0.9731109288088148
231,0.9760132422759072
232,0.9725019749501922
233,0.9729898783514902
234,0.9746355838793286
235,0.9758826002444992
236,0.9741440373242294
237,0.9753958449781144
238,0.9739321892581225
239,0.9750188962598028
240,0.9731074120929967
241,0.9739077166913294
242,0.9717585233423023
243,0.9715621710377057
244,0.9698535767224117
245,0.972043505926098
246,0.9715921556555706
247,0.9724644422534867
248,0.9756108776565049
249,0.9761911825370474
250,0.9718435286410393
251,1.925350009657043
252,0.9738621640947978
253,0.9731414098300895
254,0.9724303434875192
255,0.9730240362088608
256,0.9714332186914363
257,0.969883718574926
258,0.9703341464453871
259,1.8339174103024032
260,1.906643896212443
261,0.9751785044007578
262,0.9738876980382953
263,0.9717244111078328
264,0.9719200300884043
265,0.9696748917246835
266,0.9715105858877877
267,0.970368554694636
268,0.9728024258872756
269,0.9724711414111762
270,0.9722628644506901
271,0.973919178314923
272,0.9737652342398144
273,0.9724030121733114
274,0.9718211090602844
275,1.9749033956800195
276,0.970963285826669
277,0.9710899489109796
278,0.9711408114441384
279,0.9692646092611154
280,0.9688519014533488
281,0.9703815905729619
282,0.9701474881444314
283,0.9707780105475919
284,0.9719746874848786
285,0.9732505063525183
286,0.9714219960873967
287,0.9729700355103228
288,0.9728166157955718
289,0.9733412127153287
290,0.9739475645127065
291,0.9747620528958262
292,0.9734510988715006
293,0.9728874567927874
294,0.9745974897778913
295,0.9756930813032983
296,0.9713594538799109
297,0.9703741156531603
298,0.9708936801919482
299,0.9743445251684716
