generation,val_mse
169,0.9709937329539915
170,0.9707656068897215
171,0.9686144457263541
172,0.9676950289176243
173,0.9682692589286893
174,0.9665737414420473
175,0.9669796867649
176,0.9682082280887662
177,0.9720959129488348
178,1.321875773342999
179,0.9743554923187543
180,0.969862907230469
181,0.9720063611067737
182,0.9733890898131232
183,0.9721059442627668
184,0.9726300443929438
185,0.9748257144773804
186,0.9759344598283133
187,0.9781734138688115
188,0.9747269251102081
189,0.9749121447200694
190,0.9749514681504704
191,0.9746021423971535
192,0.9746092641482986
193,0.9751125714200969
194,0.9705800404635473
195,0.968558032398771
196,0.9713380410298795
197,0.9691239530403325
198,0.9692034888867292
199,0.9686333850760642
200,0.9707119235370248
201,0.9723005277940522
202,0.9768508066973401
203,0.9749442512859073
204,0.9763134412506727
205,0.9771138948475757
206,0.9745302449903502
207,1.9749041191098526
208,1.9749001284359484
209,0.9732977285553295
210,0.9724725015113673
211,0.9718372358323015
212,0.9726071412694826
213,1.9746615847492959
214,0.9742449710275263
215,0.9729746526627006
216,0.9746081255561623
217,0.9756072149488172
218,0.9756595401502783
219,0.9752098965019782
220,0.9751944688905612
221,0.9741783734003495
222,0.9730188448193801
223,0.972412700005223
224,0.9751893856501718
225,0.9722838493428843
226,0.9749385844666982
227,0.9749377954250917
228,0.9749377373558663
229,0.9733317853080053
230,0.9737630850144384
231,0.9739919803363203
232,0.9767532673430555
233,0.9743878183155354
234,0.9739239224313804
235,0.9736795388308896
236,0.974288982867009
237,0.9748000457351562
238,0.9750687529536048
239,0.9740361350181099
240,0.9744407275282096
241,0.9748568816799356
242,0.9755952533512237
243,0.9745656819536013
244,0.9741608797453051
245,0.9745722712390842
246,0.9728028772037756
247,0.9720954008221611
248,0.9758874360071803
249,0.9756079049406254
250,0.97442140713838
251,1.9693669563763738
252,0.9743710319062829
253,0.9736937137547608
254,0.9741891474942252
255,0.9751241037419923
256,0.974094470525957
257,0.9743785229197465
258,0.9753792689477258
259,1.912677904196415
260,0.972695946276418
261,0.968100228508913
262,0.9722188723574635
263,0.9722127658559133
264,0.9728256182490437
265,0.9750486180171201
266,0.9775821474588279
267,0.9781960526363432
268,0.9770608110019402
269,0.9746287476913686
270,1.6570501743654311
271,1.974908172398244
272,0.9730014005537633
273,0.9741054470329146
274,0.9734749031630259
275,0.9746279104921773
276,1.7522211610739902
277,0.9750324016117923
278,0.9752126204361679
279,0.9746556093492839
280,0.9748969764320531
281,0.9739961046881889
282,0.9736974893282331
283,0.9736775214482061
284,0.9734928790493785
285,0.9725371879021656
286,0.9731286022927268
287,0.973434121305462
288,0.9726514898240219
289,0.9722886452768503
290,0.9724148077657045
291,0.973982598345845
292,0.974210229057774
293,0.9734823021201098
294,0.9720033739360554
295,0.9742440681006838
296,1.6864829134899264
297,0.9741535598559696
298,0.9727097973392084
299,0.9717454981382102
