generation,val_mse
174,1.9672350219966466
175,0.9742650160502515
176,0.9685792501892916
177,0.9699344151406851
178,0.9737871555617926
179,0.9752806603891684
180,0.9717708679971666
181,0.9737102832764111
182,0.9732952225593502
183,0.973261307665674
184,0.9759309984909313
185,0.9763757888571768
186,0.9731907344230463
187,0.974830701689321
188,0.9762322320829215
189,0.9751780524836634
190,0.9738267350419688
191,0.9746328202506419
192,0.9729009983449529
193,0.9689288147825119
194,1.974897490743991
195,0.9693579057943364
196,0.9725886085659775
197,0.9696580483613393
198,0.9709875700042541
199,0.970562552746323
200,0.9747447798557055
201,0.9734970424842981
202,0.9757021598716149
203,0.9753274687378733
204,0.9743719470237014
205,0.9744450282914977
206,0.9750389524750829
207,0.9748921762608631
208,0.9736480527599733
209,0.9742886865291331
210,0.9739937500656215
211,0.9789447341360226
212,1.9688339155071255
213,0.972650103146076
214,0.9727721982614335
215,1.9597818840536247
216,0.9744631999012204
217,0.9743001093318672
218,1.9749002649871377
219,1.9745598008243992
220,0.9749582634503015
221,0.9739253353523638
222,0.9735584789196778
223,0.9745987261743142
224,0.9759103078132623
225,1.9749082074100397
226,0.9750966501196223
227,0.9739165892292184
228,0.9746714293061496
229,0.9738290068527147
230,0.9740121076683173
231,0.972549536804382
232,0.9722106895826144
233,0.9721196885642941
234,0.972538063047987
235,0.9731655730145381
236,0.9733386870290547
237,0.9732607909436052
238,0.9735565849830633
239,0.9734259597481186
240,0.9731444349278161
241,0.972933300829767
242,0.9733052015677514
243,0.9729203366800372
244,0.9722630161750739
245,0.9731845662074645
246,0.9726887452108175
247,0.971153570011254
248,0.9727919086523569
249,0.9731291278254798
250,0.9753114128704898
251,0.9754465047768592
252,0.9753028372659566
253,1.9749026676462753
254,1.9132162158013406
255,0.9751288237184509
256,0.9758520385376716
257,0.97453412549426
258,0.9727254085165868
259,0.9734927693106965
260,0.9705654267362167
261,0.9705881526487216
262,0.9731872995964596
263,0.9744352399003856
264,0.9752791306714369
265,0.9740681393772975
266,0.9718863009762576
267,1.919736857134351
268,0.9763972853120643
269,0.9734020085750859
270,0.9736466602232686
271,0.9730557676028546
272,1.9737341422923464
273,0.9741986825895531
274,0.9738952122699825
275,0.9742737431051621
276,0.9729776845580809
277,0.9738903997253224
278,0.9712753000772854
279,0.974064664515734
280,0.9727852589249564
281,0.9730557808071304
282,0.9714309095926722
283,0.9719489829582808
284,0.9726831471575994
285,0.9728442340217546
286,0.9727090062186725
287,0.9726065823803913
288,0.9722018426873763
289,0.9733656670246581
290,0.9745364902400975
291,0.9752574481448659
292,0.974703301546784
293,0.9713145891812355
294,0.9717172302582059
295,0.9725974677091078
296,0.9732206597426121
297,0.9738881543629105
298,0.9718208463980299
299,0.9724443424254413
