generation,val_mse
259,0.9719594815838137
260,0.9714392971554019
261,0.9718672793474813
262,0.9733534778006364
263,0.9718339797534715
264,0.9723914095392664
265,0.9735430362560498
266,0.9724826927867528
267,0.9737540269203545
268,0.974401759648704
269,0.9729557699826904
270,0.9744119380560917
271,0.9750289062627963
272,0.9786287613373424
273,0.9809056820117203
274,0.9747478710713381
275,0.9746542154692207
276,0.9750199320016649
277,0.9752497116081394
278,0.9743576135399882
279,1.9355930387169993
280,0.9719573142259049
281,0.9710897929814727
282,0.9714485091741576
283,0.9699786705268171
284,0.9679116729100034
285,0.9689052314037081
286,0.9689714916229878
287,0.968084880997937
288,0.9653863472867539
289,0.9690054648613661
290,0.9728812762118865
291,0.9733061626778149
292,0.9749131050756515
293,0.9743146647606885
294,0.9744143031749211
295,0.9738570911351675
296,0.9688461322940665
297,0.9666840017340831
298,0.9672360394777806
299,0.969422941152464
