generation,val_mse
139,0.9729775001867236
140,0.9741938534964204
141,0.9733178968434365
142,0.9732156600445643
143,0.9743735248838257
144,0.9751676288139102
145,0.9749752692705542
146,0.9745712606886018
147,0.9766587630405221
148,0.9754280976789392
149,0.9755133539605825
150,0.9751644419754614
151,1.9749081212834982
152,0.9751117261038856
153,0.9751600631346763
154,1.9749088526735712
155,0.974862069110121
156,0.9747352079232344
157,0.9748177342977732
158,0.9743960378309783
159,0.9751206653149076
160,0.974112900461311
161,0.9742151415628746
162,0.9748562732928394
163,1.9749088526735705
164,0.9748084391366724
165,0.9762565383211217
166,0.9749230939427489
167,0.9750631554290426
168,0.9742645096908993
169,0.9758615733587792
170,0.9755573465806414
171,0.9754898003868054
172,1.9748780414890288
173,0.975107735987695
174,0.9739648497626613
175,0.9735778112022633
176,0.9716448661085668
177,0.971666038057719
178,0.9730996749888091
179,0.9712351950391396
180,0.9698297432965504
181,1.760249071175622
182,0.9729228301877316
183,0.971335588414231
184,0.9760963354975489
185,0.9773432155401992
186,0.9729615983088908
187,0.9736780804767649
188,1.8959949227221176
189,0.9748340142490496
190,0.9747533204749926
191,0.9741285751037112
192,0.9739407684217399
193,0.9744703157768273
194,0.9753859785890213
195,0.9722021617399832
196,0.9720594651401996
197,0.9716813603743334
198,0.9716672565050928
199,0.971011091385455
200,0.9729015346540634
201,0.974853301167028
202,0.9761127151198246
203,1.7199215138467856
204,0.975956837027362
205,0.9745973781504845
206,0.974424432256206
207,1.9594534267128114
208,0.9740495760774243
209,1.9125905946902744
210,0.9747504674315919
211,1.974901342218912
212,0.9729346780939765
213,0.9732601035906597
214,1.9748935276107678
215,0.9727509149090344
216,0.9757851033494865
217,0.9754716338097298
218,1.780154367185059
219,1.961503585199786
220,1.9749069559598686
221,0.9738821432556061
222,0.9732231209515108
223,0.9733027877690524
224,1.0542677773682396
225,0.9730488350284142
226,0.9742185202121078
227,0.9741964924892327
228,0.9748756176599752
229,0.9736764068198519
230,0.9741880801664035
231,0.9749299766973235
232,0.974380471258777
233,0.9731227097664232
234,0.9734599167454566
235,0.9733396088410899
236,0.9736314472301452
237,0.9736769851423501
238,0.9749288509404818
239,0.9747297515635197
240,0.974903777994647
241,0.9749187860161621
242,0.974446149082292
243,0.9748311067278107
244,0.9746435127109021
245,1.3941071482128538
246,0.9722160725060424
247,0.9712204253104131
248,0.9732628330301438
249,0.9729635436474842
250,0.970430061629082
251,0.9704644647349772
252,1.9187194722170695
253,0.9732734090132747
254,0.9772869566129725
255,0.9732094924549685
256,0.973184175150429
257,1.9477332924082764
258,0.973762458890233
259,1.947169090305053
260,0.9752334604884753
261,0.9745084430891716
262,0.9743760358148589
263,0.972841744633998
264,1.9376301697055227
265,0.975152344177484
266,0.9721605853954529
267,0.9716777174387106
268,0.9740680742390727
269,0.9718655479846603
270,1.9407071302008316
271,0.9711777830431306
272,0.971232659802287
273,0.9726448290422299
274,0.971773415544831
275,0.9734718565553852
276,0.9765566524485095
277,0.976547363869442
278,1.9749088526735705
279,0.9750089593043266
280,1.9749088526735705
281,0.9734636625126172
282,0.9727234895802981
283,0.9748867343287398
284,0.9747943193749603
285,0.9746339965226921
286,0.9733192329795206
287,0.9736035460717638
288,0.9725527338499195
289,0.9721373291029922
290,0.9729044234537764
291,0.9717260565033484
292,0.972040839516538
293,0.9726648664777292
294,0.9722789144391369
295,0.9738722769919085
296,0.9757163661606857
297,0.9749799845121856
298,0.9752352145981615
299,0.9743185273933331
