generation,val_mse
123,0.9665398314173963
124,0.9666840595036857
125,0.9709075410557096
126,0.9746156333637069
127,0.9748783820009402
128,0.9813150462543783
129,0.9770326090212048
130,0.9753262647907761
131,0.9747671983232389
132,0.975319345999978
133,0.9688897336695226
134,0.9710738883012189
135,0.9744265154614976
136,0.9777249337176696
137,0.9755213598105918
138,0.9736988563379302
139,0.973382927185779
140,0.9738522158642828
141,0.9739919685976721
142,0.9749252847632052
143,0.9745429779367317
144,0.975542668632567
145,0.9742791278743258
146,0.97561809198318
147,0.9762365716161764
148,0.9759569803356438
149,0.9753027242956714
150,0.9749357106904901
151,0.975394827710416
152,1.4779398682511413
153,0.9755664720888821
154,1.9748876426926782
155,0.9748470033055995
156,1.928052422426536
157,0.9693573458368829
158,0.9727407364188957
159,0.9741117182753113
160,0.9714917226383449
161,0.9748616209894353
162,0.9740143919239865
163,0.978627477623449
164,0.973597480119396
165,0.9747754616123532
166,0.9748341536485371
167,0.9746068475927191
168,0.9747906361040357
169,0.974190833754999
170,0.9742339701706779
171,0.9738251928938929
172,0.9747101860280106
173,0.9731668361222893
174,0.973713250762185
175,0.9723213839975003
176,1.9660703567783593
177,0.9739139040619943
178,0.9748993331673355
179,0.9737246990505153
180,0.975225257087017
181,0.9747105886082867
182,0.9720463770919358
183,0.971342026161827
184,0.9718246042291813
185,0.9726216344665816
186,0.9709249422502235
187,0.9734629215700589
188,0.978374567304189
189,0.9753610230541033
190,0.9774525801478169
191,0.9709516175756948
192,0.9710350680314492
193,0.9728895359757381
194,0.9748399954018448
195,0.9748365815792353
196,0.9751987986833525
197,0.9743174460940309
198,0.9745119565479767
199,0.9722622675041906
200,0.9738989676096269
201,0.973724407686023
202,0.9752353817769803
203,0.9742720677237391
204,0.9753397810838231
205,0.9770248756576376
206,0.9754290777419645
207,0.9741373916661402
208,0.9742269400667329
209,0.9729281057007412
210,0.9731596434349318
211,0.9737898435922376
212,0.9757335134753607
213,0.9785351047002114
214,0.9747316864820126
215,0.9728583905898075
216,0.9742665793135267
217,0.9745323388664985
218,0.9749507813835252
219,0.9767350881405827
220,0.9744617465397414
221,0.974571341984709
222,1.640662869317688
223,1.9749064984349227
224,0.9725810556028703
225,0.9726245333891546
226,0.9751361310713874
227,0.9751194637309957
228,0.9751408965482855
229,0.9760888049095914
230,0.9745957643490801
231,0.9745209298596607
232,0.9743297227126979
233,0.9739677095445335
234,0.9738684721213237
235,0.9740566205096679
236,0.974228370930678
237,0.9739150200014212
238,0.971474266044696
239,0.9731029031488989
240,0.9740363164701861
241,0.9725952245604809
242,0.9735683007654465
243,0.9745655633623861
244,0.9749523986277792
245,0.972120114918835
246,0.972749111040042
247,0.9716964231962452
248,0.9736013009638941
249,0.9717267819322359
250,0.9730814470728921
251,0.9744184684938781
252,0.9709952399034106
253,0.9730349961707367
254,0.9728122021644036
255,0.9743512255245377
256,0.9741722829207279
257,0.9729605540880576
258,0.974041617119681
259,0.9734561103725801
260,0.9735406754674346
261,0.9718887184722107
262,0.9727275464070412
263,0.973578365106672
264,0.9728458490161717
265,0.9745369709780226
266,0.9722080130777763
267,0.9725751417320488
268,0.9812828807860662
269,0.9727501621873281
270,0.9727494295526307
271,0.974708738056935
272,0.9731136160496409
273,1.976529102507287
274,0.9731917725693436
275,0.9745164768565013
276,0.9746191365589707
277,0.977820581720421
278,1.9737226695873498
279,0.9735921144070881
280,0.9734796315940786
281,0.9730307083132499
282,0.9717128539091808
283,0.9708849845503794
284,0.971735777056128
285,0.9693050020841225
286,1.9748931310292914
287,0.9722366401700692
288,0.9721209342857872
289,0.9740387872036711
290,0.9755817089155959
291,0.9739816451975232
292,0.9731689836369126
293,0.969678502267987
294,0.9695638383793505
295,0.9722155881629796
296,0.9700266745820852
297,0.9715364133880634
298,0.9691124343291199
299,0.9704930534101391
