generation,val_mse
164,0.9745304989139427
165,0.9754093855763146
166,0.9724926783775024
167,0.9727759620091224
168,1.9743398712612976
169,0.9712877126705253
170,0.973112926108915
171,0.9736937100888611
172,0.971684532038476
173,0.9726918246526023
174,0.9735803353295769
175,0.9738953572188161
176,0.9731493568573965
177,0.9733176360527923
178,0.9729334609422918
179,0.9736727663073268
180,0.9730706067898712
181,0.9729184696346637
182,0.9731040251780002
183,0.9726127380067344
184,0.9731036773566745
185,0.972334598385113
186,0.9742531267900366
187,0.9736825947944198
188,0.9713892077765739
189,0.9754430827657825
190,0.9730980229826419
191,0.9687050343010873
192,0.9690968167001613
193,0.9736363538271448
194,0.9717724324903606
195,0.9697715541559694
196,0.9725851755542713
197,0.9732326339169661
198,0.972636744717853
199,0.9741393933124142
200,0.9742731314007934
201,0.9750859549943214
202,1.9522984014806704
203,0.9725011969632984
204,0.9722035052527045
205,0.9719806849833366
206,0.9728452457696941
207,0.9705862293922252
208,0.9722015623697327
209,1.692634262307523
210,0.9728784497341003
211,0.9738521868147544
212,0.9734112278880044
213,0.9725211201990384
214,0.9724202470152877
215,0.974340649795676
216,1.9698740671630153
217,0.9747025463343699
218,0.9745036356932342
219,0.9754010645675728
220,0.9756220908128405
221,0.9745642990517767
222,0.9735740877197476
223,0.9752497951713112
224,1.9749036653178162
225,0.9743909882828015
226,0.9747278251310166
227,0.9733036267159775
228,1.8602625710557157
229,0.9733741488716968
230,0.9720831182954871
231,0.9720763280060131
232,0.9730050724120726
233,1.6633592078796862
234,0.9717121981051084
235,0.9722814196693238
236,0.9722457316759904
237,0.9729601235537578
238,0.9750815295518168
239,0.9752917358570482
240,1.9732171938378424
241,0.9740293219712184
242,0.9742285225310966
243,0.9735309612127977
244,0.9745472447209405
245,0.9740906271973353
246,0.9744626382683914
247,0.9744604380114077
248,0.9718324070772357
249,0.9718435228354652
250,0.9711561786989897
251,0.9713065323216692
252,0.974750036789857
253,0.9738123844219599
254,0.9772718406327463
255,0.9755729910830515
256,0.9761602629649232
257,0.9759268332672432
258,0.974396333896352
259,0.9793544736434422
260,0.9735924285041618
261,0.9735819017392178
262,0.9750917605127544
263,0.9731878507238773
264,0.9734291017166511
265,0.9704320897107845
266,0.9694257677787297
267,0.9729807746832098
268,0.9747887809291298
269,0.9742224202567932
270,0.9743284918314628
271,0.9736366267657752
272,0.9752410892889223
273,0.974867680478558
274,0.9745018541158966
275,1.9588320070067897
276,0.9755824643687496
277,0.9746749167066879
278,0.9744112910806344
279,0.9744409749710495
280,0.973043686291666
281,0.9731542896794836
282,0.9729605513464061
283,0.9732391169329853
284,0.9740573505290328
285,0.9747038522521007
286,0.9730843065300825
287,0.9721151170971822
288,0.9728498216512625
289,0.9743203962077079
290,0.9764194054547194
291,0.9730071552758933
292,0.9753214787604095
293,0.972817657703074
294,0.9727748179135779
295,0.971901582367884
296,0.97630608153739
297,0.974055108426859
298,0.97423902854408
299,0.975904320978483
