date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2022-03-15,8,-0.049201,0.200086,0.060346
2022-03-16,8,-0.089197,-0.001153,0.006501
2022-03-17,8,-0.022542,-0.219634,-0.088355
2022-03-18,8,-0.026489,-0.374427,-0.103818
2022-03-21,8,0.017019,0.471050,0.171853
2022-03-22,8,0.014701,-0.220867,-0.087691
2022-03-23,8,0.005786,0.327154,0.119676
2022-03-24,8,0.022620,-0.079629,-0.038439
2022-03-25,8,-0.010571,0.041690,0.014922
2022-03-28,8,0.006798,-0.014936,-0.002749
2022-03-29,8,0.000580,0.185761,0.066134
2022-03-30,8,-0.034594,-0.111770,-0.034274
2022-03-31,8,0.019372,-0.502065,-0.186110
2022-04-01,8,0.081904,-0.094131,-0.044370
2022-04-04,8,-0.018100,0.227788,0.080120
2022-04-05,8,0.029227,-0.173765,-0.056327
2022-04-06,8,0.073613,-0.229576,-0.087983
2022-04-07,8,0.019905,0.068874,0.015016
2022-04-08,8,0.009862,0.037319,0.009446
2022-04-11,8,-0.020522,0.028287,0.017527
2022-04-12,8,-0.033364,-0.001345,0.010173
2022-04-13,8,-0.055270,-0.012439,-0.002408
2022-04-14,8,0.004071,-0.248913,-0.086891
2022-04-18,8,0.090235,0.027133,0.003217
2022-04-19,8,0.011984,0.223794,0.050968
2022-04-20,8,-0.031003,0.182342,0.065102
2022-04-21,8,-0.022329,-0.109409,-0.042342
2022-04-22,8,0.020439,-0.078283,-0.041609
2022-04-25,8,0.086088,0.019882,0.005546
2022-04-26,8,-0.019986,0.063968,0.008139
2022-04-27,8,0.032159,-0.332013,-0.123313
2022-04-28,8,0.056028,-0.085336,-0.045510
2022-04-29,8,-0.037928,0.048123,0.023049
2022-05-02,8,-0.006119,0.253855,0.092569
2022-05-03,8,-0.040991,-0.075405,-0.037707
2022-05-04,8,-0.007025,-0.031606,-0.007887
2022-05-05,8,-0.007100,-0.260686,-0.101765
2022-05-06,8,-0.058278,-0.006484,-0.013265
2022-05-09,8,-0.084912,-0.259930,-0.053529
2022-05-10,8,-0.027203,0.102253,0.031020
2022-05-11,8,-0.033240,-0.163621,-0.045918
2022-05-12,8,-0.047546,0.353393,0.110075
2022-05-13,8,-0.064477,-0.051922,-0.008266
2022-05-16,8,-0.042512,-0.162048,-0.070829
2022-05-17,8,-0.069816,-0.009127,-0.003097
2022-05-18,8,-0.078073,-0.056300,-0.025210
2022-05-19,8,-0.085911,0.077100,0.026237
2022-05-20,8,-0.086775,0.315006,0.078017
2022-05-23,8,-0.069621,-0.278592,-0.082271
2022-05-24,8,-0.085421,-0.017824,0.014808
2022-05-25,8,-0.084246,-0.159767,-0.044871
2022-05-26,8,-0.074954,-0.034103,-0.012090
2022-05-27,8,-0.140418,0.018640,0.010180
2022-05-31,8,-0.132338,0.135504,0.040432
2022-06-01,8,-0.120391,0.077664,0.011685
2022-06-02,8,-0.079603,0.006149,-0.005354
2022-06-03,8,-0.044297,0.036741,-0.004436
2022-06-06,8,-0.046480,0.068008,0.025457
2022-06-07,8,-0.076952,0.317769,0.084740
2022-06-08,8,-0.081525,-0.269706,-0.036200
2022-06-09,8,-0.071775,0.054083,0.010393
2022-06-10,8,-0.077867,0.056971,0.009240
2022-06-13,8,-0.103477,-0.004036,0.005687
2022-06-14,8,-0.066712,0.105680,0.029265
2022-06-15,8,-0.063374,-0.246163,-0.074876
2022-06-16,8,-0.072319,0.186311,0.064737
2022-06-17,8,-0.042063,0.125060,0.033250
2022-06-21,8,-0.027138,-0.079258,-0.021897
2022-06-22,8,-0.031597,0.117599,0.044898
2022-06-23,8,-0.032327,-0.072053,-0.025066
2022-06-24,8,-0.007625,0.147643,0.041813
2022-06-27,8,-0.009175,0.220087,0.076002
2022-06-28,8,-0.085527,-0.132526,-0.045021
2022-06-29,8,-0.084339,0.067336,0.034697
2022-06-30,8,-0.097522,-0.160759,-0.053926
2022-07-01,8,-0.114704,0.238622,0.049988
2022-07-05,8,-0.078818,-0.132936,-0.050729
2022-07-06,8,-0.051157,0.262716,0.059901
2022-07-07,8,-0.032043,0.226161,0.079856
2022-07-08,8,-0.068329,-0.150580,-0.037439
2022-07-11,8,-0.056436,-0.198473,-0.061883
2022-07-12,8,-0.039104,0.051973,0.032818
2022-07-13,8,-0.030931,0.122851,0.040069
2022-07-14,8,-0.048095,0.083193,0.020573
2022-07-15,8,0.023349,0.232788,0.076989
2022-07-18,8,-0.079074,-0.056962,-0.008788
2022-07-19,8,-0.073321,-0.129795,-0.036049
2022-07-20,8,0.054279,-0.346797,-0.148752
2022-07-21,8,0.012067,-0.236653,-0.099648
2022-07-22,8,0.030105,0.183237,0.087455
2022-07-25,8,-0.027313,0.574790,0.181657
2022-07-26,8,-0.035507,-0.048365,-0.018067
2022-07-27,8,0.026038,0.305886,0.125255
2022-07-28,8,-0.042186,-0.166747,-0.067906
2022-07-29,8,0.019512,-0.062347,-0.028997
2022-08-01,8,0.038230,0.314849,0.131813
2022-08-02,8,-0.004887,0.141166,0.067508
2022-08-03,8,-0.034471,-0.070322,-0.026471
2022-08-04,8,-0.047522,0.064941,0.032305
2022-08-05,8,-0.055857,0.173111,0.050516
2022-08-08,8,-0.066037,0.106348,0.022425
2022-08-09,8,-0.053782,-0.142188,-0.045222
2022-08-10,8,0.019251,0.268136,0.114512
2022-08-11,8,0.040649,0.206120,0.079829
2022-08-12,8,0.008216,-0.280335,-0.121043
2022-08-15,8,0.006327,-0.388463,-0.151309
2022-08-16,8,0.051922,0.186232,0.078699
2022-08-17,8,-0.059811,-0.172618,-0.055881
2022-08-18,8,-0.063530,-0.019455,-0.013905
2022-08-19,8,-0.072640,0.032662,0.003349
2022-08-22,8,-0.068917,-0.397003,-0.114540
2022-08-23,8,-0.034300,0.253200,0.087216
2022-08-24,8,0.015239,0.241600,0.086773
2022-08-25,8,-0.012163,0.340002,0.109904
2022-08-26,8,-0.040703,-0.121821,-0.050348
2022-08-29,8,0.087285,-0.174395,-0.063001
2022-08-30,8,-0.000261,0.293735,0.092665
2022-08-31,8,0.012235,0.231006,0.092797
2022-09-01,8,-0.019578,-0.198261,-0.064610
2022-09-02,8,0.029878,0.195658,0.084142
2022-09-06,8,-0.002031,-0.236037,-0.096675
2022-09-07,8,0.019822,0.021038,0.004562
2022-09-08,8,-0.039469,0.281426,0.104010
2022-09-09,8,0.058772,0.008453,0.004002
2022-09-12,8,-0.001297,-0.218571,-0.080160
2022-09-13,8,0.042074,-0.080060,-0.019992
2022-09-14,8,0.123387,-0.182805,-0.087171
2022-09-15,8,0.007199,0.190328,0.067695
2022-09-16,8,0.023375,-0.013354,-0.014142
2022-09-19,8,0.051912,0.196195,0.080696
2022-09-20,8,-0.001235,-0.036454,-0.016038
2022-09-21,8,0.050894,0.136157,0.058879
2022-09-22,8,-0.016985,-0.223039,-0.066519
2022-09-23,8,0.091655,-0.087696,-0.040888
2022-09-26,8,0.008973,-0.109897,-0.022977
2022-09-27,8,0.037126,-0.061049,-0.023157
2022-09-28,8,0.015589,-0.083609,-0.028715
2022-09-29,8,-0.078957,0.120800,0.028367
2022-09-30,8,-0.021118,0.039815,0.022749
2022-10-03,8,-0.007054,0.169176,0.065594
2022-10-04,8,-0.047528,-0.083764,-0.042203
2022-10-05,8,-0.044071,-0.252768,-0.082497
2022-10-06,8,0.000984,0.058590,0.007215
2022-10-07,8,0.004212,-0.058253,-0.024202
2022-10-10,8,0.030454,-0.018251,-0.023529
2022-10-11,8,0.080007,-0.230952,-0.104262
2022-10-12,8,0.018820,0.229234,0.087539
2022-10-13,8,0.097126,0.158582,0.095219
2022-10-14,8,0.002604,-0.168292,-0.040086
2022-10-17,8,0.114290,0.248757,0.139669
2022-10-18,8,-0.011883,0.020371,0.012728
2022-10-19,8,0.002589,0.316965,0.117277
2022-10-20,8,0.087493,-0.265712,-0.115555
2022-10-21,8,0.061563,0.145272,0.079239
2022-10-24,8,0.073636,-0.191460,-0.083382
2022-10-25,8,0.041829,0.343003,0.144558
2022-10-26,8,0.008490,0.048558,0.023495
2022-10-27,8,0.072677,0.164878,0.086771
2022-10-28,8,-0.032619,0.139117,0.035450
2022-10-31,8,-0.028431,0.129587,0.037455
2022-11-01,8,0.020580,0.007590,0.016675
2022-11-02,8,0.003409,0.396292,0.151393
2022-11-03,8,0.206126,-0.187634,-0.113325
2022-11-04,8,0.249885,0.456034,0.248199
2022-11-07,8,0.065793,0.144185,0.064538
2022-11-08,8,0.106438,0.017193,0.005030
2022-11-09,8,0.142847,-0.140902,-0.068235
2022-11-10,8,0.178707,0.349910,0.181969
2022-11-11,8,0.130537,0.341426,0.161789
2022-11-14,8,0.052067,-0.137025,-0.052101
2022-11-15,8,0.139221,0.370906,0.193469
2022-11-16,8,0.068482,-0.148822,-0.047107
2022-11-17,8,0.133257,0.121362,0.065990
2022-11-18,8,0.102387,-0.073144,-0.031741
2022-11-21,8,0.118151,-0.185682,-0.065162
2022-11-22,8,0.142326,0.152091,0.065870
2022-11-23,8,0.053030,0.221427,0.102977
2022-11-25,8,-0.021965,-0.110625,-0.034281
2022-11-28,8,-0.003018,0.042697,0.022593
2022-11-29,8,0.001945,0.251537,0.078691
2022-11-30,8,-0.021235,0.308280,0.090768
2022-12-01,8,-0.035147,-0.195851,-0.054976
2022-12-02,8,0.072056,-0.133887,-0.069856
2022-12-05,8,0.175105,-0.320526,-0.157419
2022-12-06,8,0.262514,-0.248523,-0.147455
2022-12-07,8,0.241053,0.085432,0.046002
2022-12-08,8,0.169755,-0.140514,-0.060324
2022-12-09,8,0.061119,0.368841,0.175250
2022-12-12,8,0.006601,-0.090798,-0.045996
2022-12-13,8,0.038134,-0.013785,-0.017911
2022-12-14,8,0.104282,0.187931,0.101300
2022-12-15,8,0.084187,-0.229107,-0.123224
2022-12-16,8,0.104493,-0.016616,0.001717
2022-12-19,8,0.114896,-0.016618,-0.002137
2022-12-20,8,0.130358,0.147392,0.075366
2022-12-21,8,0.070602,-0.225744,-0.099088
2022-12-22,8,0.035723,-0.028052,-0.012053
2022-12-23,8,0.201252,0.039574,0.040432
2022-12-27,8,0.189233,0.042359,0.011561
2022-12-28,8,0.161176,-0.151659,-0.071705
2022-12-29,8,0.262538,0.364702,0.201813
2022-12-30,8,0.075294,0.238379,0.104538
2023-01-03,8,-0.010205,-0.088617,-0.057685
2023-01-04,8,0.031997,0.021514,0.003149
2023-01-05,8,0.001964,-0.119924,-0.051538
2023-01-06,8,0.065702,0.223252,0.080048
2023-01-09,8,-0.020115,-0.041878,-0.011092
2023-01-10,8,0.212636,-0.209101,-0.110528
2023-01-11,8,0.208369,-0.006195,-0.022497
2023-01-12,8,0.161873,0.131819,0.080600
2023-01-13,8,0.163073,0.227121,0.119328
2023-01-17,8,0.174588,0.000816,0.017371
2023-01-18,8,0.187896,0.089713,0.059004
2023-01-19,8,0.156549,-0.020651,0.000588
2023-01-20,8,0.150739,0.325578,0.144070
2023-01-23,8,0.079077,0.021995,-0.005870
2023-01-24,8,0.070348,0.199457,0.083097
2023-01-25,8,-0.010672,-0.137842,-0.030300
2023-01-26,8,0.028599,-0.223556,-0.109696
2023-01-27,8,0.010699,0.049613,0.017623
2023-01-30,8,0.048570,0.482793,0.219482
2023-01-31,8,0.015394,0.288013,0.105719
2023-02-01,8,0.100202,-0.216790,-0.081837
2023-02-02,8,0.082682,-0.067350,-0.046351
2023-02-03,8,0.052910,0.288572,0.115939
2023-02-06,8,0.199293,-0.017721,-0.007599
2023-02-07,8,0.211192,0.077084,0.081441
2023-02-08,8,0.043567,-0.088385,-0.017899
2023-02-09,8,0.062000,-0.002257,0.007731
2023-02-10,8,0.045701,0.075497,0.038715
2023-02-13,8,0.047254,0.093946,0.039076
2023-02-14,8,0.100196,-0.004275,0.007887
2023-02-15,8,0.093262,0.182216,0.092480
2023-02-16,8,0.050485,0.171566,0.069658
2023-02-17,8,0.009505,-0.193138,-0.043235
2023-02-21,8,0.037432,-0.263123,-0.101297
2023-02-22,8,0.073504,0.059401,0.000030
2023-02-23,8,0.113497,0.141543,0.064166
2023-02-24,8,0.056395,-0.122845,-0.053505
2023-02-27,8,0.097311,0.212248,0.105594
2023-02-28,8,0.118868,-0.158970,-0.092257
2023-03-01,8,0.047717,-0.363815,-0.149436
2023-03-02,8,0.060319,-0.052202,-0.021261
2023-03-03,8,0.055394,0.212564,0.095126
2023-03-06,8,0.006376,0.067387,0.020420
2023-03-07,8,0.160647,0.121295,0.076321
2023-03-08,8,0.079139,0.155305,0.065791
2023-03-09,8,-0.005864,-0.230468,-0.084222
2023-03-10,8,0.105879,-0.295875,-0.150980
2023-03-13,8,0.166735,-0.056287,-0.050604
2023-03-14,8,0.078865,0.047018,0.025859
2023-03-15,8,-0.010525,-0.279224,-0.118660
2023-03-16,8,0.249971,0.505067,0.289052
2023-03-17,8,0.099314,0.125249,0.065798
2023-03-20,8,0.317832,0.290503,0.171128
2023-03-21,8,0.114697,0.021467,0.006651
2023-03-22,8,0.104260,-0.220328,-0.112929
2023-03-23,8,0.527711,-0.277510,-0.210648
2023-03-24,8,0.413874,0.184757,0.126351
2023-03-27,8,0.318419,0.240659,0.153421
2023-03-28,8,0.300216,0.222783,0.138127
2023-03-29,8,0.431881,0.161685,0.126876
2023-03-30,8,0.159856,0.069490,0.045210
2023-03-31,8,0.214035,-0.117619,-0.076495
2023-04-03,8,0.231140,-0.326882,-0.173049
2023-04-04,8,0.352080,-0.253217,-0.148908
2023-04-05,8,0.362644,-0.462721,-0.298487
2023-04-06,8,0.368218,-0.042789,-0.032209
2023-04-10,8,0.301845,0.272192,0.186627
2023-04-11,8,0.206407,0.000528,0.013025
2023-04-12,8,0.355857,-0.206887,-0.146110
2023-04-13,8,0.407536,-0.148146,-0.124766
2023-04-14,8,0.321859,-0.085626,-0.012401
2023-04-17,8,0.294306,0.364444,0.218259
2023-04-18,8,0.224569,0.050276,0.043409
2023-04-19,8,0.301314,0.098523,0.083213
2023-04-20,8,0.265581,-0.089134,-0.076375
2023-04-21,8,0.287930,-0.194655,-0.138384
2023-04-24,8,0.270108,-0.127842,-0.086414
2023-04-25,8,0.282021,-0.205187,-0.121893
2023-04-26,8,0.386840,0.182163,0.127683
2023-04-27,8,0.249313,0.115980,0.081159
2023-04-28,8,0.003557,-0.215311,-0.093077
2023-05-01,8,0.118995,0.006244,0.010484
2023-05-02,8,0.126198,-0.334278,-0.189404
2023-05-03,8,0.218375,-0.114393,-0.080384
2023-05-04,8,0.183994,-0.229325,-0.109884
2023-05-05,8,0.212691,0.421591,0.249508
2023-05-08,8,0.076814,-0.066607,-0.024886
2023-05-09,8,0.165625,0.077751,0.056939
2023-05-10,8,0.112951,-0.011768,-0.027827
2023-05-11,8,0.204480,-0.188052,-0.132617
2023-05-12,8,0.167254,-0.384257,-0.194034
2023-05-15,8,0.199770,0.304519,0.203902
2023-05-16,8,0.048722,-0.057636,-0.023830
2023-05-17,8,0.221331,0.471283,0.283025
2023-05-18,8,0.072835,0.263039,0.126303
2023-05-19,8,0.107611,-0.061337,-0.021813
2023-05-22,8,0.230400,0.023243,0.019952
2023-05-23,8,0.114481,0.000000,-0.006447
2023-05-24,8,0.170557,0.001441,0.008199
2023-05-25,8,0.206524,-0.004034,-0.003733
2023-05-26,8,0.126695,0.169024,0.058640
2023-05-30,8,0.118665,-0.131556,-0.080350
2023-05-31,8,0.155274,-0.021564,-0.006044
2023-06-01,8,0.198445,0.187057,0.111398
2023-06-02,8,0.093864,0.371704,0.175085
2023-06-05,8,-0.100166,0.459924,0.103934
2023-06-06,8,-0.034823,0.577652,0.196515
2023-06-07,8,-0.061086,0.283464,0.108650
2023-06-08,8,-0.073716,-0.143262,-0.032333
2023-06-09,8,0.013410,-0.180927,-0.080640
2023-06-12,8,0.141519,0.107917,0.064322
2023-06-13,8,0.087265,-0.108344,-0.043709
2023-06-14,8,0.071665,0.129722,0.041116
2023-06-15,8,0.203656,0.158158,0.056086
2023-06-16,8,0.078159,0.053505,0.040966
2023-06-20,8,0.358642,-0.056761,-0.028511
2023-06-21,8,0.241242,-0.303336,-0.178872
2023-06-22,8,0.360504,-0.226283,-0.154046
2023-06-23,8,0.345299,-0.272192,-0.178175
2023-06-26,8,0.395095,0.427971,0.283541
2023-06-27,8,0.268951,-0.191380,-0.107940
2023-06-28,8,0.296418,0.010373,-0.014646
2023-06-29,8,0.345013,0.008980,-0.004919
2023-06-30,8,0.274224,0.036931,-0.002614
2023-07-03,8,0.267977,0.256057,0.168774
2023-07-05,8,0.329384,-0.020985,0.003565
2023-07-06,8,0.421825,-0.169424,-0.127155
2023-07-07,8,0.390502,0.360930,0.255246
2023-07-10,8,0.222819,-0.104224,-0.038968
2023-07-11,8,0.333065,0.320728,0.210876
2023-07-12,8,0.029578,0.173767,0.074680
2023-07-13,8,0.075933,-0.154692,-0.086642
2023-07-14,8,0.051084,-0.008067,-0.004612
2023-07-17,8,0.135334,0.417193,0.189220
2023-07-18,8,0.090170,0.200255,0.090535
2023-07-19,8,0.060122,-0.101479,-0.028695
2023-07-20,8,0.113867,-0.360558,-0.180545
2023-07-21,8,0.163464,-0.011190,0.009090
2023-07-24,8,0.117942,0.296122,0.151665
2023-07-25,8,0.102484,0.110743,0.040096
2023-07-26,8,0.206479,0.417567,0.215006
2023-07-27,8,0.254186,-0.122419,-0.104874
2023-07-28,8,0.301228,0.152878,0.059112
2023-07-31,8,0.226462,0.306551,0.174958
2023-08-01,8,0.205584,-0.073567,-0.018583
2023-08-02,8,0.295301,-0.256975,-0.147479
2023-08-03,8,0.165406,0.111799,0.049028
2023-08-04,8,0.170492,0.196235,0.102545
2023-08-07,8,0.155071,-0.319207,-0.160444
2023-08-08,8,0.216052,0.166447,0.091741
2023-08-09,8,0.048863,-0.210499,-0.077015
2023-08-10,8,0.160631,0.027422,0.022739
2023-08-11,8,0.170021,0.131630,0.094976
2023-08-14,8,0.176929,0.273153,0.142079
2023-08-15,8,0.109093,-0.312332,-0.112255
2023-08-16,8,0.321276,0.191000,0.092821
2023-08-17,8,0.376145,-0.031694,-0.043265
2023-08-18,8,0.295788,-0.079910,-0.067887
2023-08-21,8,0.280463,-0.169969,-0.115954
2023-08-22,8,0.308541,0.073861,0.052029
2023-08-23,8,0.349371,0.122226,0.067779
2023-08-24,8,0.264960,-0.057867,-0.069484
2023-08-25,8,0.319486,0.118328,0.075798
2023-08-28,8,0.292502,0.020987,0.031417
2023-08-29,8,0.238803,0.207516,0.106267
2023-08-30,8,0.150839,0.194995,0.088151
2023-08-31,8,0.223053,0.487154,0.285438
2023-09-01,8,0.155027,-0.285721,-0.136906
2023-09-05,8,0.182380,-0.145612,-0.077971
2023-09-06,8,0.309937,-0.075881,-0.037143
2023-09-07,8,0.245869,-0.305095,-0.159604
2023-09-08,8,0.247491,-0.171109,-0.090360
2023-09-11,8,0.211686,0.069451,0.087887
2023-09-12,8,0.203210,0.110359,0.038427
2023-09-13,8,0.205231,-0.088698,-0.048944
2023-09-14,8,0.239798,0.362414,0.208583
2023-09-15,8,0.196292,-0.152387,-0.087839
2023-09-18,8,0.357716,0.282902,0.207659
2023-09-19,8,0.281708,-0.065509,-0.047095
2023-09-20,8,0.208616,-0.168024,-0.078495
2023-09-21,8,0.243735,-0.318277,-0.207215
2023-09-22,8,0.320923,-0.232723,-0.146987
2023-09-25,8,0.265430,-0.324657,-0.195246
2023-09-26,8,0.235936,-0.102154,-0.055918
2023-09-27,8,0.258549,-0.185250,-0.089016
2023-09-28,8,0.058882,0.242202,0.090600
2023-09-29,8,0.037524,0.144847,0.028679
2023-10-02,8,0.108198,0.035874,0.010192
2023-10-03,8,0.206033,-0.119189,-0.039184
2023-10-04,8,0.223344,-0.089708,-0.064994
2023-10-05,8,0.115582,-0.016908,0.004298
2023-10-06,8,0.068043,-0.145437,-0.043661
2023-10-09,8,0.091024,-0.205245,-0.096384
2023-10-10,8,0.063440,0.406877,0.154238
2023-10-11,8,0.064356,0.236486,0.095030
2023-10-12,8,0.177501,-0.212035,-0.115982
2023-10-13,8,0.192441,-0.375258,-0.205222
2023-10-16,8,0.158451,0.229175,0.145962
2023-10-17,8,0.160539,0.185953,0.087170
2023-10-18,8,0.130075,0.103254,0.030939
2023-10-19,8,0.087059,-0.067230,-0.049879
2023-10-20,8,0.126686,-0.017100,-0.018693
2023-10-23,8,0.146461,0.051382,0.054516
2023-10-24,8,0.083844,-0.350153,-0.156783
2023-10-25,8,0.069530,-0.164926,-0.083190
2023-10-26,8,0.103312,-0.151622,-0.067261
2023-10-27,8,0.015977,-0.039768,-0.024538
2023-10-30,8,0.093681,0.208188,0.106856
2023-10-31,8,0.078484,-0.246656,-0.131720
2023-11-01,8,0.102969,-0.055714,-0.035116
2023-11-02,8,0.003652,-0.043610,-0.009844
2023-11-03,8,-0.003826,0.153008,0.027172
2023-11-06,8,-0.022782,0.317245,0.110369
2023-11-07,8,-0.011376,-0.177102,-0.088838
2023-11-08,8,-0.036308,0.271821,0.056875
2023-11-09,8,0.008366,-0.232687,-0.085618
2023-11-10,8,0.076728,0.141056,0.070216
2023-11-13,8,0.009179,-0.144158,-0.051513
2023-11-14,8,0.033411,0.328307,0.144802
2023-11-15,8,-0.058487,-0.130599,-0.040372
2023-11-16,8,-0.003519,0.154345,0.051080
2023-11-17,8,0.041452,0.372656,0.147594
2023-11-20,8,0.019743,0.128815,0.049040
2023-11-21,8,0.028582,-0.261569,-0.110948
2023-11-22,8,0.068054,0.024637,0.005810
2023-11-24,8,0.044799,0.064020,0.036268
2023-11-27,8,0.010306,0.210210,0.095702
2023-11-28,8,0.072141,-0.075881,-0.029065
2023-11-29,8,0.042510,-0.146380,-0.058070
2023-11-30,8,0.028379,0.089721,0.085152
2023-12-01,8,-0.019779,0.451605,0.145658
2023-12-04,8,-0.023007,-0.096734,-0.027436
2023-12-05,8,0.032752,-0.162753,-0.057695
2023-12-06,8,0.097527,0.045917,0.031297
2023-12-07,8,0.115328,-0.054421,-0.025073
2023-12-08,8,-0.014175,0.309979,0.110849
2023-12-11,8,0.023724,0.176116,0.071624
2023-12-12,8,-0.030602,-0.119416,-0.044884
2023-12-13,8,0.043992,0.068207,0.033881
2023-12-14,8,-0.018492,0.261220,0.094591
2023-12-15,8,0.091327,-0.100860,-0.057719
2023-12-18,8,0.049089,0.005235,0.011573
2023-12-19,8,0.099265,0.374709,0.151299
2023-12-20,8,0.028883,-0.080926,-0.017900
2023-12-21,8,0.095479,0.298730,0.136878
2023-12-22,8,0.058856,0.191628,0.102558
2023-12-26,8,0.155200,0.125348,0.029573
2023-12-27,8,0.153504,-0.186137,-0.102782
2023-12-28,8,0.231203,-0.055950,-0.038779
2023-12-29,8,0.171472,-0.284123,-0.130139
2024-01-02,8,0.092899,-0.102490,-0.032221
2024-01-03,8,0.072594,-0.402824,-0.190739
2024-01-04,8,0.200896,0.124718,0.078978
2024-01-05,8,0.080656,-0.015705,-0.001461
2024-01-08,8,0.050752,0.199083,0.079966
2024-01-09,8,0.178547,-0.293988,-0.158833
2024-01-10,8,0.196467,0.190593,0.089400
2024-01-11,8,0.139894,-0.037999,-0.016120
2024-01-12,8,0.151659,-0.220717,-0.104383
2024-01-16,8,0.156293,-0.070449,-0.039945
2024-01-17,8,0.119898,-0.327874,-0.171621
2024-01-18,8,0.057327,0.282421,0.099064
2024-01-19,8,0.020018,-0.107050,-0.043553
2024-01-22,8,-0.042452,0.134012,0.026379
2024-01-23,8,0.027291,-0.128002,-0.048467
2024-01-24,8,-0.003121,0.124760,0.043054
2024-01-25,8,0.098693,0.295190,0.147138
2024-01-26,8,0.011211,-0.001873,0.003039
2024-01-29,8,-0.033739,0.139892,0.043128
2024-01-30,8,0.015474,-0.375795,-0.128836
2024-01-31,8,-0.048118,-0.014750,-0.009131
2024-02-01,8,0.164692,0.117195,0.058446
2024-02-02,8,0.021085,-0.218396,-0.102178
2024-02-05,8,-0.045945,-0.114906,-0.034553
2024-02-06,8,0.108046,-0.236805,-0.123745
2024-02-07,8,-0.028567,0.131572,0.031769
2024-02-08,8,0.004233,0.092457,0.036570
2024-02-09,8,0.015405,0.065701,0.030382
2024-02-12,8,0.040489,0.024588,-0.016608
2024-02-13,8,-0.062551,-0.107543,-0.038134
2024-02-14,8,0.070705,0.076938,0.027179
2024-02-15,8,-0.044733,0.005572,0.008607
2024-02-16,8,-0.027247,-0.207296,-0.084826
2024-02-20,8,0.050163,0.026747,0.005186
2024-02-21,8,0.059170,-0.003746,-0.005690
2024-02-22,8,-0.000603,0.306743,0.118198
2024-02-23,8,0.040805,-0.074394,-0.011861
2024-02-26,8,0.110950,0.326552,0.165948
2024-02-27,8,0.035674,-0.041068,-0.023317
2024-02-28,8,0.066145,-0.066324,-0.012231
2024-02-29,8,0.113298,-0.032944,-0.011525
2024-03-01,8,0.110208,0.009750,-0.010564
2024-03-04,8,0.172601,-0.143221,-0.096057
2024-03-05,8,0.112338,-0.183508,-0.084634
2024-03-06,8,0.068345,0.206032,0.078307
2024-03-07,8,0.032200,-0.007396,0.015678
2024-03-08,8,0.015846,0.095185,0.036375
2024-03-11,8,0.078700,-0.141392,-0.075390
2024-03-12,8,0.067666,0.127167,0.036074
2024-03-13,8,0.046363,-0.014888,-0.005582
2024-03-14,8,0.026520,-0.190337,-0.097902
2024-03-15,8,0.071034,0.206743,0.097746
2024-03-18,8,0.006504,-0.110212,-0.004485
2024-03-19,8,0.037806,-0.038417,-0.026480
2024-03-20,8,0.045046,0.040530,0.031457
2024-03-21,8,0.136416,-0.051911,-0.053409
2024-03-22,8,0.068715,-0.051689,-0.007479
2024-03-25,8,0.219263,-0.070360,-0.028271
2024-03-26,8,0.147800,-0.030063,-0.012473
2024-03-27,8,0.154975,0.216780,0.105546
2024-03-28,8,0.106623,0.097044,0.051094
2024-04-01,8,0.105282,0.104500,0.045582
2024-04-02,8,0.137928,-0.238043,-0.123469
2024-04-03,8,0.235095,-0.133929,-0.061885
2024-04-04,8,0.172121,0.026462,0.010384
2024-04-05,8,0.101734,-0.035876,-0.014852
2024-04-08,8,0.062926,0.178330,0.079335
2024-04-09,8,0.061083,0.103195,0.028174
2024-04-10,8,0.019173,-0.231429,-0.061526
2024-04-11,8,0.204564,0.049903,0.022260
2024-04-12,8,0.206257,0.347252,0.195607
2024-04-15,8,0.124342,0.176151,0.065510
2024-04-16,8,0.138312,-0.276604,-0.142893
2024-04-17,8,0.207271,-0.075979,-0.055630
2024-04-18,8,0.158268,-0.260567,-0.150802
2024-04-19,8,0.032326,-0.223866,-0.076796
2024-04-22,8,0.091499,0.014505,0.011175
2024-04-23,8,0.028759,0.010999,-0.005659
2024-04-24,8,0.086954,0.116373,0.051840
2024-04-25,8,0.066976,-0.215909,-0.079890
2024-04-26,8,0.177102,-0.282524,-0.164886
2024-04-29,8,0.097887,-0.006291,0.014058
2024-04-30,8,0.079064,0.120275,0.051729
2024-05-01,8,0.120789,-0.125444,-0.060024
2024-05-02,8,0.137654,0.104507,0.038163
2024-05-03,8,0.110626,-0.010760,0.001957
2024-05-06,8,0.140830,0.079969,0.049412
2024-05-07,8,0.095431,0.138792,0.071032
2024-05-08,8,0.164016,-0.005812,0.005090
2024-05-09,8,0.183207,-0.166182,-0.080720
2024-05-10,8,0.115140,-0.199198,-0.087851
2024-05-13,8,0.065896,0.290805,0.143085
2024-05-14,8,0.077074,-0.092992,-0.054946
2024-05-15,8,0.045879,-0.034153,-0.006495
2024-05-16,8,0.064528,0.117947,0.057983
2024-05-17,8,0.107062,-0.062823,0.003097
2024-05-20,8,0.150413,-0.001441,-0.010672
2024-05-21,8,0.147789,0.099938,0.064478
2024-05-22,8,0.142322,0.036454,0.011405
2024-05-23,8,0.102572,-0.042119,-0.023512
2024-05-24,8,0.179979,0.180666,0.080840
