date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2017-11-17,0.00398870,116.8671,1,0.041780,321.080610,-0.00012209,45.7539,1,0.031499,322.242550
2017-11-20,-0.00623656,116.2434,1,0.031326,320.262790,0.00435480,46.1894,1,0.039160,340.621650
2017-11-21,-0.00895532,115.3479,1,0.026802,220.833670,0.00752393,46.9418,1,0.029487,260.947360
2017-11-22,-0.00225476,115.1224,1,0.030496,281.388450,-0.00456437,46.4854,1,0.026827,281.206800
2017-11-24,-0.00008681,115.1137,1,0.034991,240.388460,-0.00266251,46.2191,1,0.043951,299.649230
2017-11-27,0.00990863,116.1046,1,0.052537,280.413970,-0.00886246,45.3329,1,0.058116,320.632600
2017-11-28,0.00035917,116.1405,1,0.037213,379.718380,0.00387677,45.7205,1,0.040083,359.853610
2017-11-29,-0.01831547,114.3090,1,0.030957,321.986150,0.00309080,46.0296,1,0.044660,362.208720
2017-11-30,-0.00167453,114.1415,1,0.018143,182.965010,0.00296905,46.3265,1,0.032155,302.609980
2017-12-01,0.00274441,114.4160,1,0.032089,241.517410,-0.00297071,46.0295,1,0.038751,301.452680
2017-12-04,-0.01001557,113.4144,1,0.040617,299.785350,0.01158016,47.1875,1,0.042304,319.787760
2017-12-05,0.00527092,113.9415,1,0.025098,242.664340,-0.00591713,46.5958,1,0.030213,282.023240
2017-12-06,0.00322731,114.2642,1,0.035289,299.729910,-0.00205094,46.3907,1,0.034714,319.560580
2017-12-07,-0.00608120,113.6561,1,0.031740,260.134980,0.00527931,46.9186,1,0.035459,320.321200
2017-12-08,-0.00549291,113.1068,1,0.036991,261.426440,-0.00184082,46.7345,1,0.041832,301.742810
2017-12-11,-0.00157810,112.9490,1,0.035290,261.540320,0.00275066,47.0096,1,0.043984,301.224030
2017-12-12,-0.00132674,112.8163,1,0.031814,280.490740,-0.00048232,46.9614,1,0.038802,320.602730
2017-12-13,0.00121128,112.9375,1,0.041362,320.367820,0.00090369,47.0517,1,0.043861,359.846850
2017-12-14,0.00069226,113.0067,1,0.030394,300.243710,0.00005637,47.0574,1,0.037263,320.411870
2017-12-15,0.00293081,113.2998,1,0.032469,279.610860,-0.00235414,46.8219,1,0.035024,279.867700
2017-12-18,-0.01440864,111.8589,1,0.033054,282.330990,-0.01029816,45.7921,0,0.000000,0.000000
2017-12-19,-0.01316971,110.5419,1,0.019851,201.682630,0.00723298,46.5154,1,0.039782,362.964177
2017-12-20,-0.00051666,110.4903,1,0.022266,220.849500,0.00257565,46.7730,1,0.025135,260.503080
2017-12-21,-0.00172228,110.3180,1,0.020118,220.547580,0.00109115,46.8821,1,0.030355,280.985980
2017-12-22,0.00166211,110.4842,1,0.029319,260.499470,-0.00389151,46.4930,1,0.041241,321.238090
2017-12-26,-0.00055051,110.4292,1,0.036651,281.105650,-0.00144765,46.3482,1,0.038845,321.055370
2017-12-27,0.00660516,111.0897,1,0.034034,280.169240,-0.00407220,45.9410,1,0.033200,319.720880
2017-12-28,-0.00083942,111.0058,1,0.032972,300.512390,-0.00326376,45.6146,1,0.043266,360.514540
2017-12-29,0.00057055,111.0628,1,0.025825,240.756610,0.00444055,46.0587,1,0.033915,320.710510
2018-01-02,-0.00222391,110.8404,1,0.035251,319.414940,-0.00837001,45.2217,1,0.031881,299.600390
2018-01-03,-0.00369844,110.4706,1,0.026574,263.240320,0.00253667,45.4753,1,0.040933,343.281800
2018-01-04,-0.00882315,109.5883,1,0.025525,180.579770,0.00977940,46.4533,1,0.039940,320.588060
2018-01-05,-0.00919334,108.6689,1,0.029074,241.301570,0.00266578,46.7198,1,0.035982,301.383060
2018-01-08,-0.00076103,108.5928,1,0.029873,221.494180,0.00162078,46.8819,1,0.041142,321.464680
2018-01-09,0.00551452,109.1443,1,0.029048,241.322410,-0.00986406,45.8955,1,0.035516,261.192120
2018-01-10,-0.01518641,107.6256,1,0.032001,319.704480,0.01419493,47.3150,1,0.038367,379.544050
2018-01-11,-0.01406198,106.2194,1,0.020858,161.227440,0.00915069,48.2301,1,0.025601,220.964660
2018-01-12,-0.02167562,104.0519,1,0.020332,202.749340,0.01872340,50.1024,1,0.027620,262.856110
2018-01-16,0.01079276,105.1312,1,0.023714,201.968750,-0.01016090,49.0863,1,0.026850,201.898040
2018-01-17,-0.00404248,104.7269,1,0.039228,319.626590,0.00107403,49.1937,1,0.046917,379.179280
2018-01-18,-0.00267658,104.4593,1,0.029078,242.483080,-0.00703896,48.4898,0,0.000000,0.000000
2018-01-19,-0.00477097,103.9822,1,0.032947,240.852820,0.00166818,48.6566,1,0.040692,341.670795
2018-01-22,0.00286289,104.2684,1,0.031871,241.711210,-0.00614447,48.0422,1,0.041437,322.560190
2018-01-23,0.00702189,104.9706,1,0.025531,221.850960,-0.00201536,47.8407,1,0.032956,261.754270
2018-01-24,0.00149188,105.1198,1,0.035622,281.182640,-0.00363495,47.4772,1,0.032175,261.570200
2018-01-25,0.00626786,105.7466,1,0.031434,319.596370,-0.00230329,47.2468,1,0.027329,300.264360
2018-01-26,0.01973187,107.7198,1,0.036183,301.166840,-0.01903421,45.3434,1,0.039351,360.970340
2018-01-29,-0.00877474,106.8423,1,0.046394,362.358690,0.00485400,45.8288,1,0.051350,382.328130
2018-01-30,0.00338594,107.1809,1,0.030046,240.401100,-0.00532725,45.2961,1,0.037485,319.412910
2018-01-31,-0.00679172,106.5017,1,0.031092,299.420300,0.01049286,46.3454,1,0.038684,358.936440
2018-02-01,0.00677753,107.1795,1,0.038107,261.491080,-0.01825597,44.5198,1,0.041077,301.152110
2018-02-02,0.02186526,109.3660,1,0.043414,339.838280,-0.02545622,41.9742,1,0.046992,359.189880
2018-02-05,-0.00744065,108.6220,1,0.038485,337.649980,-0.01133826,40.8403,0,0.000000,0.000000
