generation,val_mse
195,0.971022175535039
196,0.9691271255577925
197,0.9702799375896758
198,0.968070953808458
199,0.9673500573590563
200,0.968457705035894
201,0.9694142744885368
202,0.97152680985158
203,0.9732936350462876
204,0.9739140518085224
205,0.974769704460414
206,0.9701174276060172
207,0.9687690418515883
208,0.9710723103304559
209,0.971610225693775
210,0.9721805110121587
211,0.9762520265689548
212,0.9703047639166427
213,1.817887075752476
214,0.9744619675648133
215,0.9736259346857817
216,0.9733827439288764
217,0.9739309216064862
218,0.9759326394526698
219,1.8898550068460076
220,0.974287389261941
221,1.9749036461283942
222,0.97277701421098
223,0.9726510199657481
224,0.9721633451583696
225,0.9731318032966852
226,0.9723783801796475
227,0.9734798232341638
228,0.973134595671113
229,0.9747433076835383
230,0.9738806932005523
231,0.9702880791626851
232,0.972067867594173
233,0.9724414874616102
234,0.9709354625597089
235,0.9710369453552455
236,0.9736286845905273
237,0.9710253928880369
238,0.9736910004421983
239,0.973248460284058
240,0.9733682147909007
241,0.973414739173939
242,0.9740691844096119
243,0.9755771007692042
244,0.9749151993530937
245,0.975361760104218
246,0.9746948767839734
247,0.9739676892818906
248,1.9423708610290285
249,0.9740675167691653
250,1.709405621287064
251,0.9722430711296274
252,0.9754996426812549
253,0.973681838067653
254,0.9755624679031931
255,0.9718100588822774
256,0.9731857230949772
257,0.9725433024507188
258,0.9727302495294645
259,0.972035760871917
260,0.9742325152237735
261,0.9718692291231272
262,0.9710258867610689
263,0.971299302763182
264,0.9716464794651375
265,0.9731519466603655
266,0.9734022391545527
267,0.9738642985951801
268,0.9746118959926974
269,0.9735247751687963
270,0.9743273474099473
271,0.9772178904537286
272,0.978755562203587
273,0.9750707749437656
274,0.9747316666578993
275,0.9746618129520161
276,0.9746480178650627
277,0.9747525064403181
278,0.9748422490177642
279,0.9721166069649769
280,0.9722054641178628
281,0.9716868723736625
282,0.9735790508712272
283,0.9693666928582801
284,0.9696709606040355
285,0.9685542758971598
286,0.9721536528371715
287,0.9687084705988867
288,0.9668577281256304
289,0.9680248937559552
290,0.9716798557372653
291,0.9738371373602515
292,0.9743350576968617
293,0.973816220962147
294,0.9725969079198727
295,0.971993033488799
296,0.9731234495843796
297,0.9726431424149065
298,0.971740076629993
299,0.9711187897200211
