generation,val_mse
130,1.6585330892671026
131,0.9688199087944087
132,0.9662313698061128
133,0.968016292195109
134,0.9701126427576483
135,0.9718506032961634
136,0.9743381360725966
137,0.9760843287695706
138,0.975840818362606
139,0.9767273121339796
140,1.9688706118373276
141,0.9719420262886013
142,0.9709514751154064
143,0.9699391920344176
144,0.9719519681351879
145,0.9727572774460024
146,0.975662402915002
147,0.9749930526186964
148,0.9745915521008981
149,0.9757801245609496
150,0.9731775176153903
151,0.9744976542512852
152,0.9772119995977135
153,0.9722536877702412
154,0.9730764739669377
155,0.9747611889051702
156,0.9755913792146843
157,0.9740904265554962
158,0.9788901458269764
159,0.973728028868832
160,0.9749135038871731
161,0.9748128914816678
162,0.9773907580726121
163,0.9741276893455955
164,0.9754499985421171
165,0.9663562125919636
166,0.9698962347730458
167,0.9736091986673364
168,0.9793088111948134
169,0.9750500934753209
170,0.9702349411536398
171,1.8117287583741348
172,0.9744206603564692
173,0.9734758346920956
174,0.9742145617729966
175,0.9716674609403656
176,0.9747355316980861
177,0.9733816484097099
178,0.9737166591696624
179,0.9725932567975317
180,0.9733227259473368
181,0.9739852312174357
182,0.9734354246892903
183,0.9727599130807673
184,0.9743372852779925
185,0.9745974969080372
186,0.9731222430335734
187,0.9750440847407484
188,0.9750509983403953
189,0.9753791085041221
190,0.974826222143418
191,0.9746505001555967
192,0.9747195754987883
193,0.975822314988564
194,0.9724309273496331
195,0.9710716542524094
196,0.9720836646285708
197,0.973144316054125
198,0.9744576045789719
199,0.9722958039978408
200,0.9733732233403787
201,0.9753961035293675
202,0.9762883629323597
203,0.9747852742976177
204,0.9754409637015657
205,0.9688982557216
206,0.9693666322065125
207,0.9714352902840024
208,0.9700443125380614
209,1.9749043382058982
210,0.9739921459476916
211,0.9705915620759702
212,0.973271736298112
213,0.9732704358047847
214,0.9732715423207239
215,0.9734605629216916
216,0.9746082887926089
217,0.9746009088276963
218,0.9749092317777782
219,0.9760679812711447
220,0.9844591954867221
221,0.9742164472402557
222,0.9735294466749691
223,0.9736982316380275
224,0.9738184540964685
225,0.9727399191020164
226,0.9738312981969975
227,0.9736997875026288
228,0.974066406983585
229,0.972534599892217
230,0.9731224051866042
231,0.9735268817603505
232,0.9722730038444106
233,0.9727371231587078
234,0.9737925717872479
235,0.9738101904767629
236,0.9726686414322581
237,0.9724649996081965
238,0.97511218002472
239,0.9751036615837825
240,0.9749332193223141
241,0.9735470549724705
242,0.973705879929323
243,0.9743868428119477
244,0.9744599784759318
245,0.9725641040961445
246,0.9707327274536408
247,0.9710388769443492
248,0.9741100770210555
249,0.9740132755842482
250,0.97284898338656
251,0.9742198506266389
252,0.9744744277594347
253,1.9748931452933336
254,0.9749976626557052
255,0.9780396571399725
256,0.9759879957341264
257,0.9757671732263656
258,0.9741981617540455
259,0.9739174793014367
260,0.9742487570745659
261,0.9739092259352048
262,0.9745609949727729
263,0.9726946531168396
264,0.9724640205552814
265,0.9730323346680437
266,0.970870797255605
267,0.9660057020364725
268,0.9693627025675122
269,0.9707556838223369
270,0.9729361566585093
271,0.9724503072834608
272,0.971972971908043
273,0.9732038044738462
274,0.9732567803916767
275,0.9719321726687009
276,0.9723751638640806
277,0.9728768910490164
278,0.9729144227953639
279,0.9728410681740841
280,0.9749048034922133
281,0.9717089561001188
282,0.9718256378381872
283,0.9735410782181989
284,0.9722685821903123
285,1.9748931310292919
286,0.9717159989526446
287,0.9721462550516639
288,0.9718992817824486
289,0.9729443788083951
290,0.9751266391976161
291,0.974935333451339
292,0.9788572228313867
293,0.9704475996883144
294,0.9712387224486669
295,0.9740448839693625
296,0.9746547656681871
297,0.9710328867130033
298,0.9688937708748467
299,0.9713665973430069
