generation,val_mse
171,0.9734941923938031
172,0.9737286698116985
173,0.9734256660089201
174,0.9743618759884068
175,1.9692309909691548
176,0.9671414832631936
177,0.970134596636219
178,0.9691698817453545
179,0.9730784770583207
180,0.9724863052288751
181,0.9696946458237032
182,0.9735775418291966
183,0.9728030222543672
184,0.9759130169807545
185,0.9785505047330747
186,0.9728293423669814
187,0.9768668440908505
188,1.8508214371557572
189,0.9747674579311572
190,0.9747464179596594
191,1.4820932929216475
192,0.9748416927849347
193,1.0379015396050693
194,0.9692990369039466
195,0.9661529548902571
196,0.9680361677404805
197,0.9696479842054204
198,0.9710312333356111
199,1.9686549547105734
200,0.9724110089540144
201,0.969542111876784
202,0.9776729845927983
203,1.9749076742693499
204,0.9756019265549404
205,0.9765187583622493
206,0.9707935797436607
207,0.9707445838267337
208,0.9697301312939488
209,0.9689333024287883
210,0.9691766246225457
211,0.9724820385425642
212,0.9721839811594375
213,0.9672186491441225
214,0.967337282722447
215,0.9693245315034236
216,0.9730071313658296
217,0.9727956464121861
218,0.9739796866224755
219,0.9777363994948175
220,0.9781054511975171
221,1.9749069559598673
222,0.9741992435797081
223,0.9742081850791208
224,0.9742141189280279
225,0.9730902897212265
226,0.9737223108528451
227,0.9738646735343935
228,0.9736967475899976
229,1.9717591636283212
230,0.9750405376407641
231,0.9745874267428325
232,0.9749747376717534
233,0.9760566339853335
234,0.9743208157819087
235,1.919855585763184
236,0.9735749953750163
237,0.9740962993239389
238,0.9741453029952079
239,0.9742630321741548
240,0.9746103499988711
241,0.9744786484848768
242,0.9743475129615017
243,0.9745834111124566
244,0.9718415924994058
245,0.9715865148619596
246,0.970491116393029
247,0.9701868269579665
248,0.9727716825078006
249,0.9731747539824156
250,0.9694084574263502
251,1.974892480883198
252,0.971599215232226
253,0.9733194230738799
254,0.9771090845016656
255,0.9758371681423659
256,0.975818910141973
257,1.0873355880487379
258,0.9734253388693189
259,0.9730174574140235
260,0.9731828411195789
261,0.9711285652005691
262,0.9737623684587214
263,0.9727661843091865
264,1.968327937705116
265,0.9735847515787817
266,0.9704796418790278
267,0.9691628492410043
268,0.9713473740221029
269,0.9707159062529631
270,0.9705244076247037
271,1.1324651564467072
272,0.9700899139760246
273,0.9740207493445262
274,0.9743233365732846
275,0.9741548902853948
276,0.9744909572367864
277,1.974613351540182
278,1.9749088526735705
279,0.9737860965680369
280,0.9745416150672507
281,0.9744566766344546
282,0.9736037468051186
283,0.9737561282390464
284,0.9744872569595415
285,0.9699284744898978
286,0.9730359065994886
287,0.9706713534555538
288,0.9711214801772057
289,0.9728632442536165
290,0.981169864639256
291,0.972656862391731
292,0.972749314251207
293,0.9733455563968556
294,0.9725933023620051
295,0.9733756931779853
296,0.9737311529045036
297,0.971584033907058
298,0.9693685878436755
299,0.9719490827812267
