generation,val_mse
132,0.9724227221009099
133,0.9722666362058907
134,0.9723249771309423
135,0.9737714586736269
136,0.9756390284086948
137,0.9787037219747216
138,0.9744474799935228
139,0.9745284265652445
140,0.9745928338203763
141,0.9747793862116652
142,0.9732524824988668
143,1.9748147056654421
144,0.9736307176048099
145,0.9735082364267277
146,0.9732090686068081
147,0.9726219348042671
148,0.9735697684614475
149,0.9698011097980578
150,0.9656845146834458
151,0.9582846205070101
152,0.9627517034149344
153,0.9599528289514015
154,0.9697914993860115
155,0.9717611289529369
156,0.9812783501654638
157,0.9844886091222306
158,0.978830960405857
159,1.97140698590872
160,0.9753243392278362
161,0.9758914983350776
162,1.023093949783552
163,0.972131946957587
164,0.9723351932595877
165,0.9737060278235946
166,0.9751224344078026
167,0.9704529478658229
168,0.9707250860219155
169,0.9706304378553104
170,0.9749732710352668
171,0.9735582276190069
172,0.9779263668000001
173,0.9767817909676726
174,0.9751021645063935
175,0.9706124631164379
176,1.9748951465783169
177,0.9720356312016988
178,0.9718567480464827
179,0.9735952832140482
180,0.9721026805133083
181,1.97054533704575
182,0.9743752201861781
183,0.9726049441602074
184,0.9719485068101676
185,0.9722450352847453
186,0.9716565700091778
187,0.9720159928179538
188,0.9707016055592796
189,0.9686238526222298
190,0.9687874684785541
191,0.971342518087781
192,0.9777016292438659
193,0.9729767107960123
194,0.972906262849335
195,0.9716642871988573
196,0.9712360444760657
197,0.9710125551824701
198,0.9697603156388414
199,0.9686422670658874
200,0.9694576940366939
201,1.9747821874681735
202,0.9714635333665058
203,0.9730770226572911
204,0.974129449398061
205,0.9752002963974422
206,0.9749718258067112
207,0.9732029654574859
208,0.9736036360539078
209,0.973137074265057
210,0.9724350563436113
211,0.9715110019633783
212,0.9703688662849886
213,0.9713694426040981
214,0.9748392250771812
215,0.9728248658935692
216,0.9729645801649863
217,1.9749024995772668
218,0.9745166441182471
219,0.9741861531039357
220,0.9754479396059125
221,0.9740462254542875
222,0.9724841989708658
223,0.9718646863459698
224,0.9718975962372414
225,0.9737836107687958
226,0.9738683980129237
227,0.9738161041842346
228,0.9733872395863341
229,0.9716336729735411
230,0.968514798609456
231,0.9679115991485661
232,0.9670066280930643
233,0.9673439430384303
234,0.9683404322499292
235,0.9716826149781834
236,0.9731301967042463
237,0.9764742778213266
238,0.9725178306880498
239,0.9730788379918361
240,1.97489555445887
241,0.975492037706983
242,0.9757438338491555
243,0.976955621028898
244,1.964833131037931
245,0.9756364727960712
246,0.9752861229872687
247,0.9733062170425772
248,0.9723526379364644
249,0.9709751385903985
250,0.9724740039590611
251,0.9743871760794187
252,0.9713575111750244
253,0.9722340957848641
254,0.9728984517045656
255,0.9714723863981853
256,0.973261558141463
257,0.9729791670067457
258,0.9724437997084172
259,0.9717317597802613
260,0.9699791499180865
261,1.9749074659104937
262,0.9707599600233989
263,0.9687511578030976
264,1.9749081723982438
265,0.9704556422753259
266,0.9712671294867394
267,0.9731611606784859
268,0.9735817391769123
269,0.9735365825177537
270,0.9753752667935863
271,0.975550865781001
272,0.9750388854430138
273,0.9749236047205927
274,0.9748776520508629
275,0.9749925253931607
276,0.9737497121642451
277,0.9740108906134934
278,0.9741739590039583
279,0.9715821857033603
280,0.9716877559196803
281,1.9576128350698028
282,0.9708735426146552
283,0.968458889503848
284,0.9679322937884252
285,0.9638707603700885
286,1.9749068839033648
287,0.9709165735083746
288,1.974904993428867
289,0.9695159318961923
290,0.9729423954570849
291,0.9749177571395468
292,0.9744921186749439
293,0.9746561616365431
294,0.9723878842198954
295,0.9728934159170352
296,0.9752993210868145
297,1.9293429766853574
298,0.9752168596135183
299,1.9631967365410912
