generation,val_mse
189,0.9688432025490489
190,0.9694063566614458
191,0.9712468586123217
192,0.9771177185102341
193,0.9719794074874049
194,0.9720756381421284
195,0.9707509249363178
196,0.9694703839746277
197,0.9668998477158047
198,0.9674665405589521
199,0.9677080307415714
200,0.9685019750279663
201,0.9679676639327337
202,0.9724921263101766
203,1.974908852673571
204,0.9732569116736446
205,0.9737572327469162
206,0.9746894173824696
207,0.9732307654461362
208,0.9747886891317675
209,0.974563437593035
210,0.9718406921614097
211,0.9717316591961044
212,1.974907027048139
213,0.9726530523019374
214,0.9748510649404419
215,0.9745536526367349
216,0.972392828901155
217,0.9732377838060793
218,0.9760386372250702
219,0.9743183666681845
220,0.9747814963780576
221,0.973456118397965
222,0.9735545661460133
223,0.9739063619047165
224,1.8996799149545402
225,0.973527456173611
226,0.9727251934063064
227,0.973495762076828
228,0.9750032517334597
229,0.9745278127431242
230,0.9753761932819197
231,0.9748737232601246
232,0.9756112354784673
233,0.9729775705054327
234,0.9699529407602876
235,0.9683454083094621
236,0.969086715991446
237,0.9697786243016672
238,0.9718212587904952
239,0.9727526251485142
240,0.9746000885328818
241,0.9767480060161894
242,0.9712902604845738
243,0.9767123452787383
244,0.9772263436694087
245,0.973370996757695
246,0.9735462553440855
247,0.9731783654397491
248,0.973278132497752
249,0.9726572364780062
250,0.972031101573224
251,0.9738280981588386
252,0.9750770736967455
253,0.9755820139299923
254,0.9731286382876763
255,0.9729451441281896
256,0.9745006330386108
257,0.9751612807798973
258,0.9730275135784826
259,0.9702479104178144
260,0.9712832104095966
261,0.9713242463830833
262,0.9736377357555694
263,0.9722032631898679
264,0.9733301724177111
265,0.9693768946192637
266,0.9696760356878388
267,0.9719092795266316
268,0.9736138093092527
269,0.9736964865401192
270,0.9750882055054487
271,0.9744676518921557
272,0.9766050957189276
273,0.9751101271324467
274,0.9746548205823877
275,0.9722149067095027
276,0.9735673518910909
277,0.9739313274034188
278,0.97407591328815
279,0.971069834041574
280,0.9723286648453173
281,0.9713227072108249
282,0.9718693937384244
283,0.9647144554198139
284,0.9646636699661136
285,0.9648295730459918
286,0.9671284745703933
287,0.9692484122520562
288,0.9677737353959811
289,0.9680921838167595
290,0.970435311997594
291,0.9722168680756985
292,0.9727550094575065
293,0.9726818672829952
294,0.9735915729232326
295,0.9754432218403393
296,0.9720094057504108
297,0.9718877531572124
298,0.972229836656256
299,0.9726101222625073
