generation,val_mse
273,0.9755249897911074
274,0.9718512769102832
275,1.2509509027977308
276,0.9729487259764894
277,0.9714500990231771
278,0.9694203016134347
279,0.96839422789532
280,1.8020390819864998
281,0.9685064306919744
282,0.9703500373208684
283,0.9677682111020289
284,0.9678137012414236
285,1.9064623597268577
286,0.9737942838429554
287,0.9746593971698677
288,0.9737046317259259
289,0.9739653464128786
290,0.9739210936015537
291,1.9749049355627764
292,0.9732978122722129
293,0.9743052843407688
294,0.9745324548147908
295,0.9728649158590795
296,0.9725875940524623
297,0.972369899985961
298,0.9719591703488151
299,0.9728776024383735
