generation,val_mse
267,0.9707030512952425
268,0.9734066598389379
269,0.9705645323088916
270,0.9705345551377376
271,0.9705150763291214
272,0.9698327965523514
273,0.9721268936127736
274,1.7315008985742932
275,0.9735707281017055
276,0.9730877898239081
277,0.9744748901380733
278,0.9728825587161025
279,0.9736116511643926
280,0.973535829238679
281,0.9732663395247043
282,0.9721405254490596
283,0.97359311025033
284,0.9725996370586018
285,0.9715494711247337
286,0.9730885786090916
287,0.9733686715874991
288,0.9726540485594125
289,0.973508242259205
290,0.9725470754049561
291,0.9736590772105123
292,0.9734832453213784
293,0.97361767374596
294,0.9711554797992837
295,0.9739436519458354
296,1.9749072349412886
297,0.9747014781776865
298,0.9721435075659368
299,0.9728087234462904
