generation,val_mse
93,0.9734826902317344
94,0.9735269971145366
95,0.9741520883587685
96,0.9742055796388873
97,0.973232809940873
98,0.973793474414436
99,0.973225900117872
100,0.9744101317261691
101,0.9748336496213144
102,0.9695032942916554
103,0.9684049851779766
104,0.9703867123271606
105,0.9715187809585206
106,0.9707678001715155
107,0.9740623311777259
108,0.9724004058642169
109,0.9745135137353312
110,0.9741062356165574
111,0.9730570423974707
112,0.9730067237942559
113,0.9703756675900571
114,0.9716902465127426
115,0.9689241986458568
116,0.9689618595471684
117,0.970993690827393
118,0.9714690645883354
119,0.9707519347869792
120,0.9743155333967035
121,0.9757529953722466
122,0.9755116183226329
123,0.9747545309617665
124,0.9745901206949671
125,0.9733813187597415
126,0.975544358852008
127,0.975738231365689
128,0.9763081426752357
129,0.97626403581538
130,0.9772162552567972
131,1.9501253637918647
132,0.9695950654030341
133,0.9685217699270889
134,0.9753423740257854
135,0.9761730336519744
136,0.9704197102375235
137,0.966574800965726
138,0.9665369305703944
139,0.9689436509757982
140,0.9692255094002451
141,0.9725447771024861
142,0.9736154881793143
143,0.9735292469867652
144,0.9721449271047531
145,0.9731751435310035
146,0.9696841518370951
147,0.970060343608644
148,0.9699305606970653
149,1.9642526384555143
150,0.9699663287024948
151,0.9714588572323875
152,1.9749010905593223
153,0.9724951491886269
154,0.9718316118478958
155,0.9716762666495088
156,0.9730590134414332
157,0.973706515429081
158,0.9733728180261058
159,0.9734654933936666
160,0.9735264750544544
161,0.9741906836193984
162,0.9714350659060578
163,0.9730338878638382
164,0.9727209167552118
165,0.9727792103063391
166,0.972423684481579
167,0.9717616753936533
168,0.9743375524472992
169,0.9747191517712445
170,0.9744608666682073
171,0.9751288777777627
172,0.9744356194511338
173,0.9771364313051148
174,0.9751216665418777
175,0.9762766820203356
176,0.9753101273794984
177,0.9751504317736083
178,0.9727570743013245
179,0.9741893931667219
180,0.9725326940112223
181,0.9734096440736105
182,0.9739728630285465
183,0.9760986260820541
184,0.9760411172725794
185,0.9752765357065727
186,0.9748216263843111
187,1.9748927684754014
188,0.9752229480300557
189,0.9757687893083848
190,0.9736598257535762
191,0.9729646497375416
192,0.9801742874382108
193,0.9718262927247021
194,0.9730817635230508
195,0.9722652973804268
196,0.9842717537952332
197,0.969975819066603
198,0.9698209261246709
199,0.9749369942910361
200,0.9750831336198377
201,0.9763141926032497
202,0.975193111248478
203,0.9749179460763534
204,0.9749046596548744
205,0.9733145973951538
206,0.971714488253581
207,0.9785783590830682
208,0.9692858377297207
209,0.9703388933095151
210,0.9711141833548937
211,0.9733078800829623
212,0.9768062639391992
213,0.9750743877762639
214,1.9749078997374923
215,0.9745109723924478
216,0.9740485923316607
217,0.9732993320828331
218,0.9736038879250654
219,0.9734932755786785
220,0.974343248501739
221,1.9749031690620826
222,0.9739870792678316
223,0.9734418066615156
224,0.973616325639017
225,0.9723974880693727
226,1.9749081839800158
227,0.9730002506718122
228,1.9748344524062773
229,0.9732890868782046
230,0.9727156923209437
231,0.9724744717971058
232,0.9725745341895751
233,0.9719521091758935
234,0.9716777873721186
235,1.9297650062232863
236,0.973169725118357
237,0.974700569063513
238,0.9736615145416577
239,0.9722819770752162
240,0.9730074932273174
241,0.9750157318653678
242,0.9733837074714211
243,1.9749075349359528
244,0.9735038366321863
245,0.974020343963683
246,0.9732195075718981
247,1.9748883753267603
248,0.9749836693614838
249,0.9718731440787034
250,0.972657415598774
251,0.9735648337840681
252,1.9705154883815257
253,0.9731924615872841
254,0.9730986957652781
255,0.9742061866513311
256,0.9729223320116419
257,0.9718595252940468
258,1.9748831682597836
259,0.9730465020380216
260,0.9739113745171079
261,0.9859496658660353
262,0.9772113848973768
263,0.9828779484337957
264,0.9797781237996577
265,0.9733181859300831
266,0.9786003035456166
267,1.9749088526735707
268,0.9725495760883577
269,0.9735014799365933
270,0.9736876290900259
271,0.9735828427259547
272,0.9752168884030317
273,0.9743018157460674
274,0.9742962946818091
275,0.9744004923484735
276,1.8543892638091328
277,0.9734685617532162
278,0.9736949215491557
279,0.9726850204957862
280,0.9715272218759082
281,0.9732399483870219
282,0.9735414213405748
283,0.9717425816734229
284,0.9707965421598762
285,0.9752256844250811
286,0.9723735124359136
287,0.9714431723795117
288,0.9708980121593513
289,0.9737284827459702
290,0.9768045070523703
291,0.972220862123846
292,0.9733651937640336
293,0.9762737407809082
294,0.9758144267723079
295,0.9721663913412408
296,1.9748550017745856
297,0.9722958450459055
298,0.9721791189608325
299,0.9721677001427979
